date,open,high,low,close,volume,korcom,forvol
20110504,9670,9760,9590,9700,240758,2460,89319563
20110506,9610,9710,9500,9610,307733,390,89320303
20110509,9580,9610,9430,9430,274069,-480,89325703
20110511,9400,9500,9240,9300,427729,-29,89294343
20110512,9240,9260,9090,9120,454997,0,89228357
20110513,9160,9200,8980,9190,328076,-650,89186617
20110516,9050,9130,9020,9090,211962,-20,89173727
20110517,9090,9200,8980,9030,259254,-1800,89143877
20110518,9030,9030,8870,8880,465654,-15,89035487
20110519,8960,8960,8410,8420,764675,-48,88883655
20110520,8500,8500,8090,8260,622646,520,88760989
20110523,8110,8150,7880,7930,375968,0,88736719
20110524,7810,8090,7620,8040,446179,-45,88688313
20110525,8000,8220,7950,8020,230377,1519,88682173
20110526,8020,8430,8000,8350,383947,70580,88659783
20110527,8400,8680,8360,8550,247117,31460,88657913
20110530,8700,8710,8300,8400,216316,-21024,88652921
20110531,8400,8620,8290,8570,261625,43180,88657951
20110601,8580,8790,8530,8640,448001,-41923,88718751
20110602,8350,8530,7860,8250,544806,-13954,88695561
20110603,8290,8290,8050,8110,261424,2490,88664821
20110607,8000,8190,8000,8060,225984,-8220,88680491
20110608,8010,8180,8000,8090,318044,-19470,88654771
20110609,8140,8440,7990,7990,672457,120207,88536151
20110610,8070,8140,7980,8000,321114,25650,88500671
20110613,7900,8000,7640,7850,413178,105,88432022
20110614,7850,7920,7800,7890,141095,-5947,88422271
20110615,7890,7900,7740,7800,214261,11720,88454851
20110616,7700,8320,7650,8270,501726,158870,88480451
20110617,8270,8500,8050,8500,622202,1580,88760762
20110620,8500,8540,8260,8260,215759,-32520,88771512
20110621,8210,8400,7030,8120,240356,166,88796952
20110622,8150,8240,8120,8150,115196,2500,88819142
20110623,8100,8410,8050,8400,281721,152550,88817482
20110624,8400,8500,8310,8380,193543,18923,88836082
20110627,8400,8440,8290,8360,141083,14515,88863052
20110628,8410,8470,8340,8350,153751,-31,88853555
20110629,8390,8480,8320,8370,131198,10640,88850955
20110630,8370,8490,8370,8430,149933,16890,88875795
20110701,8450,8760,8450,8700,395567,13051,88896615
20110704,8820,9230,8800,8950,546724,18744,88905935
20110705,9000,9040,8790,8950,235843,8002,88927145
20110706,8910,9030,8880,9010,224870,3810,88972310
20110707,9080,9210,8980,9120,314769,7490,89011541
20110708,9120,9270,9020,9110,274695,2370,89023791
20110711,9090,9130,8890,8890,308344,1070,89048687
20110712,8750,8790,8640,8700,283559,3060,89059149
20110713,8760,8780,8490,8600,466476,-69600,89036911
20110714,8600,8600,8410,8550,290232,-38840,89080019
20110715,8620,8650,8460,8620,157376,-90,89098559
20110718,8590,8620,8440,8510,201447,-830,89087051
20110719,8420,8500,8380,8440,249439,804,89090851
20110720,8500,8600,8470,8590,200793,1630,89107251
20110721,8600,8640,8390,8460,237687,1646,89100067
20110722,8410,8640,8250,8430,388744,37865,89160221
20110725,8400,8500,8340,8370,193427,-372,89172321
20110726,8370,8440,8310,8360,191925,-896,89187234
20110727,8420,8550,8310,8550,229544,62618,89199892
20110728,8430,8550,8380,8470,173634,21757,89175852
20110729,8470,8500,8380,8390,174332,3490,89166842
20110801,8370,8620,8370,8570,280730,3460,89185522
20110802,8560,8570,8350,8420,251356,935,89146659
20110803,8350,8350,8050,8100,365308,-5064,89066387
20110804,8120,8180,7950,8000,265018,-4347,89044909
20110805,7500,7670,7200,7360,571913,4380,89053584
20110808,7200,7240,6260,6530,780563,4040,89129918
20110809,6100,6300,5590,6060,889696,5748,89157528
20110810,6350,6500,6190,6420,651209,-940,89137608
20110811,6090,6420,6000,6420,515366,-11810,89123428
20110812,6620,6620,6420,6470,379806,-73806,89102408
20110816,6600,6790,6600,6730,300613,900,89082218
20110817,6750,6750,6620,6720,236100,-611,89083719
20110818,6680,6710,6300,6530,291540,-3111,89053405
20110819,6110,6200,5960,6140,350322,848,89061019
20110822,6000,6100,5930,5950,323293,2970,89073029
20110823,6070,6180,5980,6080,357405,-51710,89032082
20110824,6150,6150,5900,5900,283728,-4561,89043631
20110825,5980,6080,5920,6010,244121,-3580,89061557
20110826,6010,6050,5930,6050,152025,-1400,89065848
20110829,6170,6310,6020,6220,313199,-500,89074998
20110830,6240,6490,6240,6390,300247,12554,89062064
20110831,6400,6400,6160,6400,225784,12113,89049205
20110901,6360,6640,6340,6500,347685,10109,89046349
20110902,6480,6580,6340,6440,246946,-2320,89016879
20110905,6290,6290,6080,6100,211909,-6240,89004479
20110906,6000,6000,5790,5870,357147,-1080,89001956
20110907,6000,6100,5900,6060,164320,170,89007606
20110908,6100,6150,5980,6010,139870,-8797,89020811
20110909,5950,6050,5890,5990,149334,-9698,89023701
20110914,5990,6210,5910,5940,245934,1990,89009335
20110915,6090,6120,5940,6050,158429,120,89007425
20110916,6110,6250,6050,6250,339161,-58046,89088735
20110919,6250,6250,6080,6100,165306,-90,89074341
20110920,6020,6210,5960,6110,198187,290,89085231
20110921,6130,6200,6100,6140,161631,620,89111632
20110922,5980,6100,5950,6000,189956,4011,89110012
20110923,5790,5790,5590,5590,357280,-34781,89044973
20110926,5550,5590,4925,4925,564094,2060,89094215
20110927,5100,5200,5070,5180,328752,-10130,89115509
20110928,5370,5370,5130,5200,202364,-2407,89108649
20110929,5150,5250,5020,5200,230712,-1312,89124769
20110930,5280,5400,5160,5350,214095,-4420,89148039
20111004,5050,5180,4905,5180,268030,-752,89180026
20111005,5210,5280,5000,5050,220929,11407,89185336
20111006,5130,5270,5060,5070,235864,-692,89183176
20111007,5200,5250,5150,5210,245729,-500,89199646
20111010,5210,5370,5210,5360,262655,-607,89233746
20111011,5480,5640,5410,5620,367098,7000,89263766
20111012,5620,5730,5490,5700,194870,1810,89246226
20111013,5750,6140,5710,6020,405833,2790,89247182
20111014,6090,6100,5830,6010,215433,2560,89230881
20111017,6090,6100,5930,5980,226781,-650,89200455
20111018,5900,5900,5650,5710,312736,2030,89194417
20111019,5780,5880,5710,5780,164610,180,89221240
20111020,5930,6050,5690,5730,300018,3462,89196453
20111021,5820,5900,5720,5750,184968,-565,89171655
20111024,5850,5940,5800,5930,226541,2274,89189920
20111025,6010,6040,5850,5920,205030,10195,89163749
20111026,5810,5920,5760,5900,195159,2716,89168929
20111027,5910,6010,5910,5920,201428,570,89160399
20111028,6100,6100,5850,5900,361886,25595,89094799
20111031,5900,5980,5830,5850,179655,290,89093019
20111101,5750,5890,5750,5800,194563,-760,89088459
20111102,5600,5660,5560,5630,238451,864,89090429
20111103,5700,5700,5500,5520,224765,-162,89104989
20111104,5600,5670,5570,5610,244818,2159,89111109
20111107,5610,5670,5570,5580,208553,-2100,89117189
20111108,5590,5620,5490,5540,229207,829,89119449
20111109,5520,5580,5400,5450,276257,1920,89124199
20111110,5270,5330,5070,5100,520675,3270,89156589
20111111,5200,5230,5120,5190,241619,-1116,89158589
20111114,5230,5350,5230,5260,252249,880,89146399
20111115,5200,5250,5130,5160,230340,1760,89126749
20111116,5170,5200,5050,5050,282419,-383,89101583
20111117,4990,5090,4985,5050,312480,-2120,89006536
20111118,4945,5040,4940,5030,189651,-11137,89012596
20111121,5050,5100,4950,5000,188907,-6610,88991356
20111122,4925,5020,4925,4980,187608,60,88981846
20111123,5010,5010,4915,4990,257522,42580,88958506
20111124,4960,5000,4900,4910,239764,-233,88904376
20111125,4920,4970,4850,4855,217068,17764,88911196
20111128,4850,4995,4850,4900,128599,560,88925406
20111129,4985,5040,4925,4965,138666,-698,88947086
20111130,4990,5040,4955,4970,138821,6188,88950286
20111201,5070,5160,5050,5120,293420,24890,89002546
20111202,5100,5330,5100,5240,289359,13553,89023136
20111205,5330,5340,5180,5200,158348,1071,88998516
20111206,5250,5250,5070,5120,135440,5260,89012646
20111207,5100,5200,5090,5200,123241,10579,89050032
20111208,5160,5310,5110,5160,119699,865,89063992
20111209,5160,5160,5050,5070,157504,1660,89020642
20111212,5130,5150,5000,5040,187777,544,89016552
20111213,4995,5010,4950,4990,179769,2767,89005392
20111214,4990,5050,4920,5050,109866,595,89029782
20111215,5010,5050,4945,4985,157820,-11801,88995752
20111216,4990,4995,4880,4910,217462,-1190,88997232
20111219,4855,4880,4500,4635,405777,-3344,88954142
20111220,4610,4670,4610,4665,113726,790,88961782
20111221,4725,4850,4725,4785,144593,1960,88979242
20111222,4810,4810,4740,4750,88024,40,88973112
20111223,4765,4810,4750,4765,102238,-1660,88978532
20111226,4800,4815,4685,4720,120358,127,88974302
20111227,4720,4730,4510,4560,184625,2812,88961822
20111228,4565,5140,4565,4980,444256,2808,88979162
20111229,4900,5220,4810,5090,473880,330,88941052
20120102,5150,5180,5030,5110,181271,-1720,88941692
20120103,5050,5200,5050,5140,268458,-26618,88958325
20120104,5180,5190,5080,5130,186932,-3130,88971995
20120105,5170,5190,5120,5140,233976,2360,88991337
20120106,5220,5910,5170,5910,1576420,-1780,88979087
20120109,6780,6790,6500,6790,1100590,-3255,88978087
20120110,7700,7800,7500,7800,1835030,-20751,89042238
20120111,8800,8970,8800,8970,1190410,-13030,89028648
20120112,10000,10250,8240,8910,13707279,-28385,88916348
20120113,8810,9080,8140,8400,4865270,9360,89027040
20120116,8270,8370,7910,8130,2884547,-9991,88993431
20120117,8130,8220,7710,7920,3336997,2583,89026911
20120118,7960,8310,7780,8150,3707004,55556,88990441
20120119,8250,8290,7510,7660,2778501,29440,88977521
20120120,7700,7710,7260,7370,1656933,17611,89150947
20120125,7400,7730,7380,7500,1238207,6070,89219423
20120126,7510,8120,7510,7740,2369574,-93860,89187929
20120127,7750,7750,7450,7490,813753,303,89227279
20120130,7540,7650,7450,7610,530811,620,89260919
20120131,7510,7690,7000,7410,807476,-89512,89260048
20120201,7350,8280,7190,7760,2590505,-1680,89329158
20120202,7800,7890,7500,7610,892923,-3614,89302886
20120203,7750,7760,7500,7540,505485,-30830,89320656
20120206,7510,7530,7270,7300,607881,-4290,89349436
20120207,7270,7490,7250,7320,429925,9155,89407091
20120208,7310,7460,7230,7330,471629,-1325,89487791
20120209,7350,7380,7140,7250,576256,13330,89551871
20120210,7280,7640,7200,7420,849658,9570,89550101
20120213,7570,7570,7420,7470,455725,-640,89522701
20120214,7520,7990,7400,7560,1670632,-33276,89519132
20120215,7570,7760,7440,7450,679962,500,89513652
20120216,7400,7440,7320,7320,538958,-14450,89551065
20120217,7340,7480,7250,7300,396653,-6920,89557905
20120220,7360,7400,7250,7320,425236,-13696,89580811
20120221,7310,7730,7170,7320,839577,430,89578275
20120222,7330,7450,7250,7250,356125,347,89545735
20120223,7260,7270,7160,7190,245224,1404,89557075
20120224,7190,7240,7060,7070,404498,-3260,89473954
20120227,7010,7250,6800,6970,608008,80,89554714
20120228,6950,7010,6820,6830,351864,-160,89553864
20120229,6870,7230,6810,7130,743930,-696,89599039
20120302,7240,7390,7160,7160,549841,-104,89587449
20120305,7250,7270,7050,7260,350099,-12685,89677680
20120306,7200,7240,7070,7090,279286,37862,89658470
20120307,7000,7170,6960,7070,202881,20020,89642387
20120308,7090,7290,7070,7270,286535,740,89629971
20120309,7300,7540,7300,7310,478087,-1650,89582547
20120312,7330,7340,7110,7200,251636,2757,89561597
20120313,7270,7270,7150,7210,273204,2080,89563987
20120314,7270,7410,7240,7330,420773,9175,89580527
20120315,7370,7400,7230,7280,309175,299,89588697
20120316,7330,7350,7210,7350,242715,-480,89600977
20120319,7350,7380,7210,7270,223880,30,89577140
20120320,7240,7270,7100,7130,286414,-890,89549220
20120321,7130,7200,7060,7120,203535,191,89579150
20120322,7170,7310,7060,7160,370196,430,89558280
20120323,7350,7630,7220,7260,1625677,-547,89553200
20120326,7290,7300,7110,7140,361441,-2467,89547200
20120327,7200,7290,7110,7120,234618,5508,89557390
20120328,7140,7230,7100,7160,169059,3494,89578260
20120329,7150,7150,6950,7030,305134,-960,89582630
20120330,7050,7120,6870,7010,297667,8920,89617134
20120402,7010,7200,7010,7060,179672,2400,89628110
20120403,7070,7160,7030,7030,221791,-1989,89634150
20120404,7060,7070,6830,6860,297995,886,89635730
20120405,6860,6870,6690,6770,261883,-2120,89657230
20120406,6720,6880,6720,6840,122151,-330,89682220
20120409,6750,6760,6550,6580,255527,11870,89676750
20120410,6380,6730,6380,6610,178535,730,89697330
20120412,6550,6590,6400,6470,173521,1450,89686493
20120413,6500,6570,6400,6550,168138,60,89677803
20120416,6480,6500,6380,6440,132488,-1515,89685850
20120417,6390,6480,6300,6390,212483,-241,89711720
20120418,6450,6500,6360,6400,174399,917,89697170
20120419,6360,6420,6090,6160,303273,130,89688680
20120420,6100,6130,5990,5990,323565,-1580,89704720
20120423,5990,6130,5930,6000,173331,447,89720800
20120424,5970,5970,5780,5790,238195,-2690,89715994
20120425,5930,5930,5660,5730,203989,-351,89737941
20120426,5740,6580,5700,6580,739313,-507,89729184
20120427,6800,7440,6180,6250,2866118,4166,89597763
20120430,6250,6320,6010,6100,556341,-670,89634883
20120502,6100,6510,6020,6300,516865,-1550,89624372
20120503,6230,6300,6080,6100,284319,-2346,89625122
20120504,6090,6210,6050,6070,194576,-24014,89625292
20120507,6000,6170,5940,6000,189252,-3240,89607253
20120508,6000,6120,6000,6030,139580,-24741,89592142
20120509,6050,6050,5870,5920,203355,-22083,89576527
20120510,5950,6000,5900,6000,101658,-750,89580098
20120511,6000,6000,5870,5890,145927,30,89563179
20120514,5940,5960,5740,5790,142832,-1030,89536737
20120515,5770,5900,5540,5790,251320,-2327,89521092
20120516,5800,5930,5700,5790,142743,3580,89517424
20120517,5780,5840,5670,5680,170763,-980,89475903
20120518,5580,5620,5350,5420,310002,-600,89427521
20120521,5420,5580,5350,5570,159304,-230,89423775
20120522,5610,5690,5510,5650,157916,2770,89397118
20120523,5660,5670,5420,5520,111781,-300,89374846
20120524,5500,5810,5470,5660,157413,120,89392923
20120525,5660,5740,5560,5560,124740,-420,89403363
20120529,5560,5750,5520,5670,136397,-5410,89420333
20120530,5660,5690,5550,5560,142244,-1156,89400324
20120531,5450,5850,5450,5720,228346,-1230,89400844
20120601,5690,5770,5610,5700,143795,140,89383394
20120604,5410,5590,5410,5500,127178,4659,89387804
20120605,5550,5610,5460,5480,136712,1920,89391984
20120607,5600,5640,5550,5550,160041,1840,89414389
20120608,5520,5640,5500,5580,90495,90,89421568
20120611,5650,5930,5610,5760,258897,1040,89428715
20120612,5710,5830,5670,5770,131978,1426,89416081
20120613,5830,5830,5670,5720,137205,-2196,89400950
20120614,5700,5740,5640,5740,152863,-36026,89434303
20120615,5800,5800,5640,5650,110714,-11691,89445271
20120618,5770,5780,5670,5770,177284,-13294,89473982
20120619,5770,5790,5690,5760,99752,-5826,89476806
20120620,5840,5840,5730,5790,126978,-150,89484646
20120621,5730,5760,5680,5680,157179,4360,89497612
20120622,5620,5660,5550,5630,124653,-1622,89499565
20120625,5600,5640,5550,5570,98532,-1090,89495333
20120626,5560,5570,5470,5480,159957,326,89469066
20120627,5470,5570,5410,5450,154341,10,89462116
20120628,5440,5700,5430,5560,103992,96,89459596
20120629,5490,5630,5490,5570,97691,351,89471846
20120702,5620,5810,5590,5640,202430,-360,89471716
20120703,5690,5770,5610,5650,181605,620,89465558
20120704,5650,5700,5600,5630,133934,-1129,89461508
20120705,5680,5720,5630,5660,99658,-840,89454288
20120706,5660,5660,5580,5580,129195,-290,89453258
20120709,5520,5610,5500,5590,62433,1370,89459158
20120710,5600,5650,5530,5530,79755,-310,89443788
20120711,5460,5560,5450,5530,126248,120,89417915
20120712,5550,5550,5470,5480,86002,-1670,89412185
20120713,5460,5520,5400,5450,140595,-910,89403926
20120716,5530,5530,5400,5400,111460,-280,89387146
20120717,5420,5420,5280,5310,161069,4930,89383756
20120718,5310,5390,5230,5260,141676,-1578,89407366
20120719,5320,5330,5250,5260,89342,10290,89404376
20120720,5320,5320,5210,5240,110270,-12010,89403496
20120723,5160,5200,5050,5100,142587,-3990,89406376
20120724,5100,5110,5030,5110,117670,-1580,89413146
20120725,5030,5080,4990,4990,93877,2380,89413656
20120726,5000,5150,4990,5020,109827,-3090,89415776
20120727,5090,5100,5010,5050,107918,3730,89407436
20120730,5040,5100,5010,5040,105912,-1550,89407466
20120731,5000,5340,5000,5070,377804,13794,89309821
20120801,5070,5190,5070,5130,131970,6780,89337411
20120802,5120,5200,5080,5120,78180,1190,89338561
20120803,5090,5130,5020,5050,92513,-4070,89332641
20120806,5150,5150,5060,5110,113796,860,89337941
20120807,5160,5160,5060,5140,68671,980,89341981
20120808,5140,5240,5140,5180,126770,1400,89369781
20120809,5180,5440,5170,5440,295407,3520,89474891
20120810,5440,5560,5350,5490,186188,100,89488948
20120813,5580,5580,5420,5420,91884,440,89497688
20120814,5480,5480,5370,5410,122060,709,89511071
20120816,5470,5550,5370,5540,202475,-34,89536270
20120817,5590,5660,5510,5510,144649,-10,89543540
20120820,5570,5570,5480,5500,115499,630,89566310
20120821,5530,5600,5440,5520,111281,4850,89575670
20120822,5520,5570,5440,5530,93402,490,89592700
20120823,5480,5550,5480,5530,86858,120,89605310
20120824,5480,5520,5360,5400,137776,-1390,89598160
20120827,5370,5470,5310,5390,157632,1970,89628870
20120828,5370,5400,5300,5330,116738,-1050,89628960
20120829,5310,5350,5260,5300,145212,-720,89632700
20120830,5300,5300,5180,5210,171898,-13280,89635240
20120831,5210,5290,5140,5210,128341,-5580,89641842
20120903,5220,5250,5150,5230,94138,-2210,89636322
20120904,5230,5240,5140,5140,114662,-3030,89631472
20120905,5110,5150,5090,5090,133386,-6481,89635592
20120906,5190,5190,5090,5090,72025,-150,89629412
20120907,5190,5280,5150,5190,172237,-1870,89630145
20120910,5220,5250,5200,5230,62234,130,89639685
20120911,5250,5250,5170,5170,85106,-2360,89639885
20120912,5190,5230,5170,5180,112369,13150,89640395
20120913,5200,5250,5160,5200,113713,3460,89647005
20120914,5270,5360,5220,5300,321272,1598,89708955
20120917,5330,5330,5250,5270,172399,-1920,89717855
20120918,5270,5300,5250,5290,119897,-2640,89731585
20120919,5310,5330,5270,5290,127074,1154,89744015
20120920,5300,5650,5300,5420,440928,-390,89738945
20120921,5370,5400,5270,5290,212130,-438,89738895
20120924,5320,5320,5200,5230,164883,-2200,89735945
20120925,5190,5240,5170,5180,117790,480,89727085
20120926,5120,5200,5110,5170,104281,-3220,89721425
20120927,5150,5200,5130,5150,115275,1917,89713525
20120928,5150,5190,5150,5160,60675,-220,89720825
20121002,5200,5210,5120,5200,82568,-2030,89714805
20121004,5180,5360,5170,5270,180998,2038,89720611
20121005,5330,5350,5260,5270,128808,2602,89723961
20121008,5270,5740,5270,5440,719829,-720,89700531
20121009,5480,5640,5320,5520,339291,920,89721701
20121010,5520,5520,5360,5380,198400,-1980,89706791
20121011,5320,5450,5320,5370,146017,-9290,89734531
20121012,5410,5960,5350,5740,653325,1870,89701731
20121015,5740,5850,5450,5560,355434,3090,89692771
20121016,5560,5650,5450,5620,189140,-3630,89708561
20121017,5690,5690,5470,5470,202101,-22640,89702001
20121018,5500,5620,5450,5520,165627,1880,89696621
20121019,5520,5580,5450,5490,137788,3660,89703991
20121022,5400,5650,5370,5650,179343,-280,89697346
20121023,5600,5730,5550,5550,234607,-3570,89686096
20121024,5460,5530,5390,5500,190063,-1404,89702756
20121025,5450,5550,5440,5450,126615,-8090,89694076
20121026,5420,5490,5200,5250,234360,-1980,89687976
20121029,5230,5310,5200,5230,114923,7321,89699506
20121030,5160,5280,5110,5230,107937,-1500,89705136
20121031,5290,5350,5250,5300,100080,1940,89714486
20121101,5280,5460,5210,5230,152855,-5570,89695676
20121102,5280,5350,5080,5080,405232,-160,89471006
20121105,5080,5160,5080,5100,142125,-1480,89495026
20121106,5150,5220,5130,5200,97813,-290,89470326
20121107,5190,5600,5110,5380,384991,-1980,89425716
20121108,5290,5380,5200,5200,175339,-5180,89374566
20121109,5150,5300,5080,5190,143040,-790,89342006
20121112,5240,5350,5190,5290,106115,1260,89326466
20121113,5230,5290,5120,5160,127121,260,89305056
20121114,5160,5180,5030,5120,141087,4620,89312636
20121115,5120,5230,5060,5160,103448,-10,89348946
