date,open,high,low,close,volume,korcom,forvol
20110217,77900,78500,75500,76100,43921,3520,475258
20110218,75700,78000,75700,77400,27751,3598,477876
20110221,77500,77500,76500,76900,28780,-7641,476505
20110222,76400,76800,74000,75700,57788,7013,477799
20110223,75200,75600,73800,74300,26448,-5481,479258
20110224,74300,74300,72700,73700,43703,1866,486113
20110225,73700,74900,72800,74500,40104,3180,486238
20110228,74400,74500,73300,73700,17571,932,489008
20110302,73000,73800,72900,73400,21088,736,490219
20110303,73100,74500,73100,73800,23015,254,490421
20110304,74200,74300,73200,74000,32989,-5967,490536
20110307,73400,74600,73400,73900,19366,5786,490851
20110308,74000,75500,73500,75300,42564,-6554,489675
20110309,75400,75600,73700,75000,43273,-2359,489044
20110310,75000,75500,74300,74400,29246,209,484859
20110311,73900,73900,73000,73000,30240,-7509,480873
20110314,72000,72800,70300,72300,48305,15824,478235
20110315,71500,72300,68800,70000,76533,8016,482057
20110316,70000,70800,69100,70400,69769,7917,489322
20110317,68900,70600,68500,70100,39140,7995,492166
20110318,70500,73100,70300,72900,53332,-3742,501238
20110321,73500,73800,71800,72900,35584,1449,504102
20110322,73000,74500,72500,73100,35372,-7729,506163
20110323,73200,75200,72600,75200,40750,13785,506974
20110324,75300,75500,74100,74200,27128,-293,498135
20110325,74100,74900,73200,74700,40259,5171,493740
20110328,74300,74300,72700,73100,37130,3784,486789
20110329,73000,74400,72000,74400,41992,-9335,492757
20110330,74500,74500,73400,74000,43097,-6797,493563
20110331,74100,74700,73500,74500,49585,3214,495913
20110401,74500,77200,73800,76800,61529,8947,506413
20110404,76500,77400,76100,76800,43524,-8984,506782
20110405,76800,79200,76400,78900,66365,7872,509502
20110406,79100,81900,78200,81700,120829,37186,518285
20110407,81700,82000,80800,81300,53595,25190,512241
20110408,80600,80900,78800,80100,108172,-14241,507270
20110411,80000,80400,78500,78500,43567,-2269,513928
20110412,78100,79200,77200,78100,47497,4015,516329
20110413,77800,78100,76900,77400,45066,-6947,518820
20110414,77400,78600,76600,78600,60021,-6896,527001
20110415,78600,78600,77100,77600,27558,-7823,528786
20110418,77300,77700,75600,76300,52993,4480,535466
20110419,75500,77900,73900,77800,58884,14190,535202
20110420,77700,78500,76700,76900,40316,-3238,527714
20110421,77000,77500,76400,76800,33459,1838,533521
20110422,77100,77300,75500,75500,32929,4007,538923
20110425,76000,76900,75500,76000,18987,2967,537821
20110426,75700,76200,74200,76000,40871,11774,538953
20110427,76000,79600,76000,79000,80747,12088,556951
20110428,79300,79300,76800,76800,46783,1212,554087
20110429,76800,79600,75600,79600,64459,5148,580814
20110502,79900,80900,79300,80200,47765,-1352,575886
20110503,80200,80500,78400,80200,33663,9151,575219
20110504,79500,80100,77900,79400,44740,-9797,579958
20110506,78400,79300,77800,77800,22938,1413,582374
20110509,77800,78000,76200,76200,18645,-1528,579985
20110511,76200,77000,75100,75400,20129,-3376,578600
20110512,75100,75100,73800,73800,37156,-9714,575375
20110513,74000,75000,73600,74300,22203,4750,573438
20110516,74000,74400,72500,73800,29375,67,576753
20110517,73700,74600,73600,73800,10184,-608,575258
20110518,74000,74300,72600,73900,36928,-5782,577019
20110519,73900,74000,72300,72900,31269,-3836,577403
20110520,73000,73200,72300,72500,15925,2446,579330
20110523,72500,72500,70900,71100,24260,2546,582796
20110524,70400,73500,70400,72400,16991,3379,585974
20110525,72500,73300,70900,72400,26745,7890,584083
20110526,72400,73200,71700,72300,25084,-7287,585127
20110527,71500,72700,71500,71600,22940,-2924,589731
20110530,71700,73500,71600,73000,19464,7660,592267
20110531,72500,74100,72500,73000,33019,-697,588445
20110601,72700,73500,71900,72400,21923,-4999,585777
20110602,71000,71700,70700,71100,15282,8,588634
20110603,70900,72100,70800,71400,16468,1235,591317
20110607,70900,71700,70700,71600,25901,4546,583957
20110608,71800,72400,69200,71000,46630,5375,573679
20110609,71000,74300,70100,73900,56730,39228,570872
20110610,73400,74000,71800,71800,18977,3245,570870
20110613,72200,73300,71900,72600,16445,3136,572193
20110614,73200,73800,72500,72900,16265,2280,575579
20110615,73000,74700,72500,74700,18714,-1373,578724
20110616,73500,74800,72900,74600,19785,8283,578604
20110617,74300,75200,74000,75000,24568,10091,578419
20110620,75000,76200,74400,75300,20741,5502,577906
20110621,75100,75800,74100,75400,18388,1504,578867
20110622,75800,76000,74700,76000,17758,8247,573780
20110623,75000,75800,74600,74600,15886,1394,576073
20110624,75400,77000,74600,76600,25510,4695,583294
20110627,76300,76400,74900,75700,17912,2249,583494
20110628,76100,77300,75300,75300,21391,-7004,586503
20110629,76000,76600,73600,75600,61754,-15289,590384
20110630,75100,76400,74300,75400,30250,190,592367
20110701,75500,76600,75400,75400,18503,4696,594506
20110704,76200,76300,75100,75800,17986,-5381,597989
20110705,75600,77000,75400,76700,23714,-686,600008
20110706,76400,77300,76400,76900,14035,-1281,601902
20110707,76900,78900,76900,78900,41725,-3456,610076
20110708,79300,79300,78100,78500,24434,-91,611724
20110711,78100,78300,77100,78100,20554,-1267,615200
20110712,77700,77700,75800,75800,23789,-1573,616242
20110713,75300,76200,74900,75300,22155,-1450,614725
20110714,75800,75800,72100,73500,99673,-32385,620202
20110715,74000,75600,73800,75400,31272,1896,621960
20110718,75400,76000,74200,75400,28705,5685,622089
20110719,75300,76200,74900,76000,24254,-1758,624790
20110720,76800,78200,76200,78200,46622,1457,631345
20110721,77500,82200,77400,82200,143601,66224,631508
20110722,83000,83100,81300,82400,74504,5812,621510
20110725,82300,83100,81500,82900,56692,24119,628274
20110726,83000,86200,82900,85900,147880,32994,628377
20110727,85300,85900,83200,83700,55550,-1153,625320
20110728,82600,85600,82200,84600,40417,5151,629617
20110729,84600,85500,83300,83800,32976,6732,631614
20110801,84800,85300,83700,85100,30133,-1445,638526
20110802,84900,84900,83000,83100,30363,-4963,641615
20110803,82000,82000,79100,81000,43054,20630,638439
20110804,81000,82000,78000,79200,41363,-882,632754
20110805,74500,76700,74300,75700,55984,16042,625433
20110808,75000,75000,67800,74800,56998,21528,615020
20110809,70200,72400,65500,71600,99665,24193,590435
20110810,73500,74500,70200,70200,67498,3135,579771
20110811,66700,71500,66700,70300,42514,1761,589588
20110812,70800,71700,68800,68900,48215,-6374,587570
20110816,69900,71900,69500,71900,43717,3743,590890
20110817,70900,71900,70100,70800,41524,-1303,594544
20110818,70600,70900,69400,70900,43223,2959,596700
20110819,68200,69800,66300,68800,51273,10176,593020
20110822,68000,69500,67300,68200,14707,4089,592192
20110823,68500,70300,67000,69700,71155,11889,595626
20110824,69700,70600,67100,68200,53457,-6875,599699
20110825,68500,69400,67600,68600,25529,9169,599731
20110826,67800,69700,67400,69600,27602,979,606562
20110829,69900,71000,69100,70100,19252,4091,597941
20110830,70600,71200,70100,70800,27298,1942,600555
20110831,70900,73500,70600,73200,34754,13634,604939
20110901,73200,74400,72200,73000,28358,5623,607007
20110902,72000,72900,71600,72100,19639,-7222,609118
20110905,70500,70600,68800,69600,19931,3610,607497
20110906,68500,69000,67600,68600,19042,3057,605698
20110907,70300,71700,68300,71400,22545,-1052,607436
20110908,71700,71700,68000,71400,22945,5096,605134
20110909,69900,70700,69100,69700,15125,2723,606053
20110914,68800,69600,67700,68000,10870,19,604433
20110915,69000,69100,67100,67400,11091,478,603853
20110916,68200,70400,67600,70000,15003,3861,604192
20110919,69000,70200,68200,69000,11843,3280,604697
20110920,68900,70000,68800,69800,11687,-2321,605181
20110921,69200,70900,69200,69800,19000,1153,609273
20110922,68000,68600,67100,68500,26934,6500,608867
20110923,65800,66600,63500,66000,37659,7260,605056
20110926,67000,67100,63000,65000,29326,7075,601175
20110927,65100,68800,65000,68700,33131,8137,601008
20110928,67800,70600,66700,69000,30472,15383,601365
20110929,69000,70800,67300,70200,33126,10807,600617
20110930,69500,70100,68200,69300,21098,3690,600568
20111004,67000,67100,63900,65800,47462,-4171,599884
20111005,66000,66800,63700,65100,24376,110,602061
20111006,66100,67000,65200,67000,30949,5803,601899
20111007,67700,70400,67000,70100,31956,17506,601212
20111010,69100,70600,68900,70000,18974,4124,600422
20111011,71500,72000,70100,71100,26063,4959,601889
20111012,71000,71600,69900,70800,17345,-597,603168
20111013,70000,72300,70000,71500,43852,2271,608523
20111014,71200,73200,70600,71800,37840,10539,610694
20111017,72500,73000,71900,72200,16779,96,612802
20111018,70900,73000,70700,72800,14035,1873,613861
20111019,73200,73200,71600,73000,11305,-497,614296
20111020,74700,78900,74600,78200,118777,20869,612426
20111021,78000,82600,77400,81600,100039,60426,607133
20111024,81500,82400,79500,80900,36661,9486,606649
20111025,80900,83200,79800,83200,50177,12585,608603
20111026,81900,82800,80800,81000,34050,-4899,607658
20111027,80900,81800,78900,80500,28757,3945,608941
20111028,81500,81700,79300,81200,32735,2428,615103
20111031,81200,81700,80000,80300,18915,2878,614466
20111101,80000,80900,78200,79300,26089,10848,612236
20111102,78300,80400,76100,80000,27029,3748,613436
20111103,78700,80000,77000,78800,24500,8212,611487
20111104,79100,81500,79100,81500,23034,7955,611320
20111107,81400,81600,80300,80400,16988,1498,611786
20111108,80600,81600,80500,80800,17208,1669,612126
20111109,81000,84000,81000,82500,67520,8828,612788
20111110,80800,82500,80600,80600,46770,18554,613819
20111111,81500,84000,79400,84000,55107,22055,606462
20111114,84000,84800,83100,84000,30505,15395,602188
20111115,83900,86400,83500,85900,73203,11501,606464
20111116,85900,85900,83700,83700,25172,11685,601287
20111117,83700,86000,82500,85900,28975,7904,600319
20111118,84200,85800,83700,85700,34674,18311,597472
20111121,84700,85900,83600,85400,23206,8395,598071
20111122,84500,85900,84300,85600,25000,2465,598937
20111123,85700,86000,84300,85400,26031,8219,598446
20111124,84500,85800,83500,85100,13841,5019,596443
20111125,85000,85000,82500,82500,18297,545,593730
20111128,83400,83900,82500,83800,8263,1748,595055
20111129,83300,86200,82800,84500,23459,-6589,601559
20111130,84500,85100,83300,85100,19483,2843,608346
20111201,86000,86900,85200,86900,45807,16107,615836
20111202,87000,87900,85300,87600,30757,9032,619335
20111205,87300,87900,86000,87600,20691,6967,617298
20111206,87400,88100,86500,88000,30142,4862,616541
20111207,88100,88500,87100,88500,22802,9725,619257
20111208,88400,88700,86800,87500,23839,1880,624793
20111209,87000,87700,85600,85600,17503,417,623079
20111212,86600,87000,85600,86400,9158,1586,624356
20111213,85600,87500,83300,83300,32196,1539,629914
20111214,83800,85000,82800,84800,16180,-1250,633037
20111215,84600,87400,83500,86900,31329,22552,629468
20111216,86500,87300,85900,86100,14110,2104,625872
20111219,86300,86300,80000,81400,20565,2777,620729
20111220,81500,82700,81100,81300,19507,-3051,622556
20111221,82500,84900,81600,83600,21099,-1485,627780
20111222,82700,85400,82700,83700,13208,4883,625834
20111223,83700,86300,83700,85900,21667,11827,620396
20111226,85400,86500,84600,85300,8372,-2262,619910
20111227,84800,86000,83400,84000,25036,-2248,619735
20111228,82400,87000,82300,86500,23417,14197,619462
20111229,85600,87900,85300,86900,36625,16398,613999
20120102,86500,88300,85500,87500,28153,17299,611616
20120103,87900,88700,87500,88000,21812,9762,613411
20120104,87900,88800,87400,88800,29754,14590,615330
20120105,88100,89000,87700,87700,25578,11519,616426
20120106,88200,88400,86100,86900,20211,4839,615539
20120109,86100,86800,85100,86800,12456,5347,614800
20120110,87400,87800,85700,86500,26248,-10871,620379
20120111,86400,86800,84200,85400,29360,-6564,625903
20120112,86000,86100,84100,84300,17974,2018,629728
20120113,84100,86500,84100,86500,18386,3254,634534
20120116,86500,86900,84600,85500,9534,737,633987
20120117,85500,87700,85500,87100,23459,-297,633833
20120118,86500,87200,83600,84100,48984,-14504,637881
20120119,84300,85400,82000,82500,49743,-14147,646253
20120120,82500,85200,81700,84300,31370,-393,657608
20120125,83900,84600,82500,82800,35281,-12195,666608
20120126,82600,84100,82600,83900,12753,-2443,670720
20120127,83300,84100,82900,82900,12387,-5904,673663
20120130,82900,84300,82100,84300,20369,11765,671491
20120131,84500,84700,83000,83300,21307,-153,670076
20120201,83300,84400,82800,83500,19118,-2554,671814
20120202,83500,86500,83500,86100,36768,3961,679502
20120203,85400,86400,83600,84500,29041,-5904,680009
20120206,85900,85900,82700,85400,26428,2562,679267
20120207,84300,85400,83900,84900,13179,1204,678677
20120208,84300,85900,83200,85300,27567,5307,680470
20120209,85200,85200,82500,83300,55738,-28702,683058
20120210,82600,83700,82400,83000,15147,-3606,686932
20120213,83100,84000,82600,83200,16175,2012,687717
20120214,83200,83700,82600,83600,15180,1561,689116
20120215,83100,84000,83100,83700,13604,1395,689660
20120216,82800,83600,81900,82900,24303,970,690040
20120217,82400,83000,82100,82500,24517,-10928,691241
20120220,82100,82300,79400,79700,68385,-33511,700711
20120221,79300,80500,77200,80200,62845,-12028,714850
20120222,79500,80200,79200,79500,11231,-3289,715705
20120223,79000,79600,77800,78200,31949,-14990,712150
20120224,78000,80400,78000,79500,17160,6150,713013
20120227,80300,80300,76100,77300,53557,-20571,710162
20120228,77000,79100,77000,78900,25870,10729,708106
20120229,78300,79300,78200,79300,22846,5392,703353
20120302,79000,79400,77400,77700,24570,-7927,702513
20120305,77700,77700,76800,77400,24592,-1420,700747
20120306,77700,77700,75000,75100,40989,-19858,700240
20120307,74700,76300,74500,76000,23211,-5770,710626
20120308,75200,76200,75200,75600,15214,793,706940
20120309,76000,76400,75100,75300,34699,-25211,721524
20120312,75100,76500,74300,76500,13214,5866,867219
20120313,75700,76900,75300,76500,22243,-1286,868321
20120314,77000,77200,75700,77000,19902,-109,868574
20120315,76700,76900,75100,76000,34830,-15924,866951
20120316,75600,76700,75300,76600,19321,474,867270
20120319,76600,77700,76200,77500,14407,7700,866635
20120320,77600,77600,76400,77000,13669,5793,862000
20120321,76200,77200,75700,76700,14954,8656,855402
20120322,76800,77200,74700,76200,28288,-837,854593
20120323,75700,76300,74700,75600,15677,2297,856794
20120326,75700,76400,74900,75900,11872,-1084,856677
20120327,75600,76400,75500,75700,8175,681,856096
20120328,75800,76400,75100,75800,8199,419,855853
20120329,76100,76100,73500,73800,22309,-8958,857637
20120330,74400,76200,73600,75000,18108,4348,858855
20120402,74800,75900,74700,74700,6615,-668,858810
20120403,74300,74500,71700,72300,40096,-20536,857688
20120404,72900,72900,71400,72500,23286,537,860396
20120405,71000,72600,70600,71400,28711,-2248,859265
20120406,71100,71400,70100,71000,28758,-15300,860867
20120409,71000,71000,69700,69800,9394,-385,861415
20120410,69300,70900,69300,70000,9283,2807,712064
20120412,69600,71300,69500,71000,14081,4575,709384
20120413,71200,71500,70300,71000,11916,-3017,709786
20120416,70100,70700,69300,70000,12731,-3737,709696
20120417,70400,70400,69100,69800,93589,-9100,709927
20120418,69700,71000,69000,69800,22636,-8320,707480
20120419,68500,69700,67600,68900,34022,-3946,713000
20120420,69400,70200,68400,69500,15605,7159,710522
20120423,70200,70200,67700,67700,17720,-2551,709545
20120424,67600,67600,65000,65900,19773,-3325,713919
20120425,66500,67800,65300,66600,24239,2331,713645
20120426,66100,67000,64700,66500,23125,-7016,711403
20120427,66000,66400,63600,64100,53859,-16863,707021
20120430,64500,65400,63200,64800,18673,-233,711972
20120502,63900,64500,63600,64400,28294,-2257,706351
20120503,63800,64400,63200,63800,26756,-10123,705039
20120504,64100,65700,63700,64600,19877,1176,705773
20120507,64000,64200,63200,63700,20777,-6922,705652
20120508,63400,64800,63000,64800,24367,-3840,700843
20120509,64700,64900,63200,63200,18254,-174,695104
20120510,63300,65500,63200,64600,16115,-1098,699845
20120511,64200,65400,63400,63500,15654,-1914,696889
20120514,64700,64700,63100,63100,13546,1403,693369
20120515,62800,64600,61300,63300,30452,11528,687329
20120516,63300,64200,61700,62800,29592,-9353,687720
20120517,61800,63000,61700,61700,21968,-6905,687557
20120518,60800,60800,59200,59500,28784,4729,683134
20120521,59300,60000,57900,58300,26588,-7890,685025
20120522,58500,59600,58100,59000,87368,4020,684118
20120523,58400,58800,57400,58300,55633,-1714,684432
20120524,58000,59400,58000,58200,9818,4109,682553
20120525,58300,60400,58300,59900,23389,4202,684657
20120529,60300,61600,59200,60400,69562,-655,683896
20120530,60000,60800,59100,60000,15741,3955,679996
20120531,59100,60300,58600,59200,19029,2075,674656
20120601,58900,59300,57800,57800,18666,-4484,669102
20120604,56500,58300,56400,58300,22516,7244,664543
20120605,58800,58800,57400,58100,11799,4659,657216
20120607,58800,59300,58300,58400,13118,2638,652088
20120608,58000,59300,57900,58400,18898,11937,645531
20120611,58500,61200,58500,60800,26533,9705,645300
20120612,59900,62400,59900,61900,33495,7414,643867
20120613,62800,63500,61800,63400,41464,7322,637718
20120614,63700,64900,63200,64800,49977,11005,638929
20120615,64500,65400,63600,63700,27617,7236,634587
20120618,64800,65000,63400,64800,20526,2023,635632
20120619,64600,65000,63800,64900,7969,1765,634523
20120620,64700,65000,63900,64500,12129,1370,633226
20120621,64000,65400,64000,64800,9956,3650,631352
20120622,65000,66000,63100,64800,15081,7757,629861
20120625,63900,65100,63300,65000,9587,5465,627253
20120626,65000,65000,63500,64000,22577,16434,612455
20120627,63600,64200,62800,63900,13793,7111,604866
20120628,63300,65800,63300,65100,16848,2535,603761
20120629,64100,66100,64100,65800,10172,-246,602140
20120702,65300,66700,64200,65200,7321,816,601653
20120703,64700,66000,64700,65800,10021,371,603509
20120704,65300,65900,64800,64800,8139,1411,603296
20120705,64200,65600,64200,64200,8929,-5532,605963
20120706,64100,65000,63500,63500,6497,-1681,607710
20120709,63300,64100,63000,64000,5021,-121,608312
20120710,63400,64900,63400,64100,7031,1409,608654
20120711,63900,65100,63500,64000,9766,2965,605657
20120712,63700,64100,61100,61100,17439,-3614,606379
20120713,61300,64400,61000,61700,22677,6982,605813
20120716,61700,62300,61100,62200,19810,-6820,614717
20120717,61800,63200,61800,62300,11098,2334,613601
20120718,62300,62600,61600,61600,13397,4651,612708
20120719,62900,63600,61900,62400,9487,1790,613850
20120720,62300,62400,61400,62100,7880,-1156,614541
20120723,61300,61900,60000,60000,8982,-2859,614381
20120724,59200,60100,58600,60000,10914,-592,614588
20120725,58000,60400,58000,60000,10636,3720,612487
20120726,59100,61000,59100,60000,9708,-443,612624
20120727,61300,61500,60000,61500,18170,-416,611040
20120730,61500,61500,60300,60400,9201,-1810,611391
20120731,60400,61200,59100,60900,25722,152,614518
20120801,60500,60900,59900,60100,20341,6509,605495
20120802,60400,64700,60300,64500,37293,13481,598318
20120803,64600,68800,63500,66000,51317,-1128,606530
20120806,66500,67800,65300,65300,22765,-3608,609952
20120807,64700,66000,64600,64800,17124,-6396,613825
20120808,64500,66400,64500,64600,24197,-2601,618371
20120809,64600,68400,64600,68000,43669,4802,634013
20120810,67500,68800,67200,68600,18117,5303,636000
20120813,68500,68800,67600,68400,8155,61,644637
20120814,68800,69000,67700,68400,15680,1290,649536
20120816,67800,69000,67800,68300,11585,596,650696
20120817,68100,70300,68100,69800,20152,3280,654103
20120820,70300,71600,69700,71500,17112,7088,653337
20120821,72000,72000,70900,71200,11010,1255,653680
20120822,70600,71600,69100,69700,22588,312,652018
20120823,70000,70500,68700,69400,14193,-6698,656281
20120824,69600,69600,68400,69300,58320,-18145,668293
20120827,70000,71000,69400,70900,18607,-2176,676624
20120828,70400,71200,70100,70900,14560,3566,676540
20120829,71100,71100,69800,70600,10057,4406,675377
20120830,70000,71000,68900,70200,14116,-1756,677173
20120831,70000,71600,69200,70600,19608,-2676,683894
20120903,70100,71700,68600,71700,20069,6573,680849
20120904,71000,72000,70200,71400,17258,2957,679921
20120905,70300,71700,69900,71000,15916,-1033,681337
20120906,70300,72100,70200,71900,64634,-15243,700761
20120907,71300,73100,71300,72800,22012,4049,702713
20120910,73800,73800,71300,72700,17255,-2707,707896
20120911,71700,72700,71000,72000,14183,631,708911
20120912,71700,73400,71300,72900,14533,2858,713592
20120913,72100,73400,72000,72600,16541,-5141,719893
20120914,73000,74900,72800,74700,46125,-15572,744588
20120917,73600,74700,73100,74000,31905,-8021,752165
20120918,74000,74800,73700,74700,15714,1324,753423
20120919,74700,79100,74300,79000,55708,1100,775204
20120920,79000,79200,77500,77500,17181,119,772777
20120921,78500,80400,77000,80000,34379,8893,777811
20120924,80100,80600,77500,80000,29504,12654,775728
20120925,79200,81500,78500,81400,25309,14071,773656
20120926,80400,82900,80000,81600,24172,9949,776467
20120927,80800,83300,80500,83000,26888,9633,778143
20120928,83000,83400,81500,81500,21336,-6474,780485
20121002,81600,81600,79600,79600,13715,750,777885
20121004,79000,79300,78000,78200,21375,-902,780416
20121005,78200,79800,77800,78000,16486,-2845,783090
20121008,78100,79300,77700,79100,14886,-639,785451
20121009,79700,81600,79100,81600,23772,4632,790509
20121010,80900,81500,79000,79400,13392,-1670,790813
20121011,78400,79200,77100,77900,19889,-4121,792468
20121012,78100,79200,77200,79200,14526,4090,791478
20121015,78500,79700,77500,79400,15717,4271,790068
20121016,79100,80000,78400,78800,6533,-894,788915
20121017,79100,81300,79100,80500,18729,-4085,797529
20121018,81100,82400,79100,79100,20478,959,795303
20121019,79500,81700,79500,80000,20487,7519,793160
20121022,78500,81500,78500,80400,14169,3733,793626
20121023,81400,82000,80300,81300,22989,12574,790862
20121024,81100,82100,79500,79800,20366,983,794527
20121025,79400,81500,79100,81500,22246,-1884,801228
20121026,80700,81700,78100,78800,17650,-297,800026
20121029,79600,79700,75800,75800,18943,-6539,801120
20121030,75900,77300,75000,75200,14495,-6363,803935
20121031,75800,78400,75600,78400,14455,4768,805390
20121101,77700,77800,75700,77300,16996,1147,804674
20121102,77600,79100,76500,79100,20178,1824,807184
20121105,79200,79200,77700,78000,15981,-1517,813615
20121106,77300,78400,76200,78400,20272,267,811561
20121107,77600,77800,76800,76900,16453,-3508,811371
20121108,76000,76900,75000,75300,22257,-5609,811099
20121109,74200,77200,73600,76400,19699,-82,812190
20121112,76100,76500,75000,75400,9168,-98,810722
20121113,76000,76000,73500,74000,13895,-2854,810823
20121114,75200,78800,74600,78800,31892,7523,813985
20121115,78800,79000,76300,77500,18674,7438,809223
20121116,76300,78400,74000,75400,31105,4195,810270
20121119,75400,78000,74800,78000,30929,-4240,812452
20121120,77100,80500,77100,80000,26193,12897,810972
20121121,80000,81500,76900,77700,23439,6289,809942
20121122,79000,82000,78500,81900,33213,15768,810230
20121123,81900,85000,81200,83800,51918,12235,814900
20121126,83900,84900,83600,84900,29327,-3248,823340
20121127,84500,85000,82000,84200,17669,5511,818975
20121128,84700,84700,81100,81600,25340,-2293,823758
20121129,82100,84500,81700,83300,25981,11152,825760
20121130,82600,84800,82600,84800,16838,10056,827133
20121203,83400,84700,81900,81900,15368,-3650,827570
20121204,81500,83600,81500,82300,8585,1843,831980
20121205,82400,83900,81200,82500,14048,3183,833174
20121206,81700,83700,80900,80900,19735,722,833039
20121207,80700,82100,78800,79200,26393,-10941,838834
20121210,78500,80000,78200,78500,12413,-5827,841528
20121211,78600,78700,76000,76000,27556,-11317,843148
20121212,76100,77200,74700,75300,24952,-11414,849036
20121213,74900,77600,74800,77600,40195,-9856,862762
