date,open,high,low,close,volume,korcom,forvol
20101201,8050,8090,7830,8000,30247,0,1021559
20101202,8050,8130,8010,8050,18955,0,1021524
20101203,8200,8200,7980,8040,15389,0,1021524
20101206,8030,8090,7920,7930,22970,0,1021583
20101207,7840,7960,7840,7960,22338,0,1022069
20101208,7990,8050,7900,8020,14546,0,1021876
20101209,8130,8130,7950,7990,13520,0,1021785
20101210,7940,8200,7940,8100,22864,-131,1023058
20101213,8140,8340,8140,8300,30917,0,1025464
20101214,8260,8380,8260,8310,20475,0,1025742
20101215,8310,8320,8080,8300,20403,0,1027185
20101216,8200,8280,8080,8090,26734,0,1027205
20101217,8100,8130,7990,8020,47044,0,1018714
20101220,8000,8000,6820,7730,51052,0,1015588
20101221,7750,7850,7670,7670,26040,0,1014288
20101222,7600,7740,7500,7600,37699,0,1015283
20101223,7670,7700,7320,7350,47081,0,1016047
20101224,7400,7400,7020,7100,65888,0,1017318
20101227,7100,7140,6990,6990,34787,0,1018801
20101228,6920,7100,6890,7030,30419,0,1019469
20101229,7000,7290,7000,7210,26402,0,1017775
20101230,7200,7450,7200,7360,35619,0,1020101
20110103,7370,7500,7340,7450,20227,0,1022393
20110104,7370,7500,7370,7500,20061,0,1023596
20110105,7500,7650,7450,7590,40172,0,1022063
20110106,7650,7650,7360,7400,26543,0,1022006
20110107,7300,7560,7300,7490,17039,0,1022006
20110110,7520,7550,7360,7490,19770,0,1022872
20110111,7440,7540,7350,7420,14802,0,1022595
20110112,7400,7450,7310,7310,27124,0,1022618
20110113,7310,7450,7280,7400,34757,0,1022552
20110114,7350,7430,7300,7390,19634,0,1022670
20110117,7400,7490,7210,7270,32648,0,1015049
20110118,7300,7330,7160,7230,27897,0,1014620
20110119,7210,7840,7070,7840,98459,0,1013986
20110120,7690,7820,7460,7550,64558,0,1014494
20110121,7410,7430,7200,7210,47454,0,1014671
20110124,7160,7460,7160,7240,25190,0,1015470
20110125,7300,7350,7230,7230,11142,0,1015620
20110126,7230,7430,7230,7270,17411,0,1016328
20110127,8090,8360,8090,8360,123968,0,1015798
20110128,9400,9410,7990,8000,631776,0,1009874
20110131,8000,8050,7640,7800,126444,0,1007870
20110201,7900,8050,7550,7790,78328,0,1008653
20110207,7790,7920,7700,7700,35185,2,1012291
20110208,7810,7920,7600,7700,41842,0,1013057
20110209,7720,7890,7660,7820,42092,0,1011188
20110210,7990,7990,7630,7680,33158,0,1010396
20110211,7760,7830,7320,7330,35128,0,1010408
20110214,7330,7490,7200,7330,28255,0,1010713
20110215,7340,7420,7220,7220,25649,0,1010157
20110216,7220,7420,7220,7280,20320,0,1011611
20110217,7350,7380,6980,7010,43813,0,1011112
20110218,7020,7180,7010,7150,11400,0,1011145
20110221,7200,7240,7150,7190,23780,0,1011038
20110222,7260,7260,7000,7170,29820,0,1010760
20110223,7150,7200,7010,7040,10824,0,1011542
20110224,7110,7110,7030,7060,9948,0,1011501
20110225,7350,7350,7100,7300,21447,0,1008130
20110228,7170,7430,7120,7350,20366,0,1006499
20110302,7150,7510,7150,7400,23463,0,1003836
20110303,7290,7500,7290,7400,18846,0,1004418
20110304,7410,7710,7380,7690,43551,0,1005797
20110307,7700,8140,7690,7980,77929,0,1000166
20110308,8020,8050,7790,7960,37295,0,991809
20110309,7960,8130,7720,8110,42126,0,993498
20110310,8180,8250,8000,8240,29175,0,1003471
20110311,8230,8320,7850,8280,17206,0,1002438
20110314,8110,8130,7700,7850,33816,0,1003483
20110315,7670,7990,7600,7760,21695,0,1004868
20110316,7700,8290,7700,8190,49380,0,1003545
20110317,8100,8270,8000,8250,48819,0,1003040
20110318,8090,8490,8080,8250,31518,0,1002991
20110321,8320,8410,8010,8410,23018,0,998927
20110322,8500,8570,8350,8490,18487,0,998774
20110323,8500,8500,8380,8500,15823,0,995543
20110324,8500,8520,8250,8430,24563,0,995937
20110325,8350,8390,8120,8140,28943,0,987659
20110328,8280,8280,7880,7980,47774,0,971147
20110329,7980,8020,7890,7940,26981,0,959252
20110330,8190,8190,7940,8000,19399,0,955832
20110331,8050,8050,7930,8000,8299,0,957833
20110401,8000,8190,7950,8140,26932,0,960228
20110404,8150,8350,8060,8080,13721,0,959984
20110405,8100,8200,8060,8100,15705,0,960452
20110406,8230,8240,8110,8110,19648,0,961341
20110407,8130,8500,8130,8470,39674,0,961597
20110408,8650,8690,8510,8610,29174,0,961998
20110411,8690,8740,8500,8600,34480,0,954861
20110412,8440,8670,8440,8610,23593,0,953478
20110413,8610,8780,8480,8560,15071,0,953809
20110414,8500,8770,8460,8750,34363,0,955124
20110415,8810,9320,8700,9000,135342,0,952369
20110418,9030,9100,8750,8880,33894,0,952411
20110419,8760,8960,8760,8850,23192,0,952273
20110420,8800,8820,8510,8580,38976,0,953484
20110421,8600,8600,8450,8540,22434,-2,954863
20110422,8670,8690,8400,8500,14506,0,954179
20110425,8490,8600,8370,8500,18189,0,954072
20110426,8450,8580,8120,8230,22730,0,954146
20110427,8230,8290,8080,8080,21074,0,954212
20110428,8050,8300,8050,8200,9359,0,956250
20110429,8080,8140,7830,8050,24583,0,954965
20110502,8050,8200,8030,8090,2825,0,954810
20110503,8050,8110,7950,8070,6074,0,955897
20110504,8000,8150,7950,8020,11918,0,951321
20110506,8050,8050,7810,7820,13055,0,949944
20110509,7710,7860,7710,7760,7043,0,949835
20110511,7970,8000,7700,8000,15722,0,950954
20110512,8200,8200,7700,7990,26650,0,949924
20110513,7900,8140,7630,7650,43300,0,947745
20110516,7650,7760,7570,7700,4783,0,948001
20110517,7530,7790,7530,7670,5829,0,948181
20110518,7610,7770,7500,7770,15819,0,950430
20110519,7790,7790,7600,7660,9322,0,949681
20110520,7460,7660,7460,7500,14921,0,949359
20110523,7460,7690,7250,7680,22067,0,947739
20110524,7510,7670,7470,7490,7499,0,947159
20110525,7650,7690,7450,7450,6238,0,947015
20110526,7550,7550,7440,7520,2665,0,947184
20110527,7600,7660,7450,7580,6134,0,947200
20110530,7460,7500,7190,7500,15811,0,948132
20110531,7350,7470,7200,7400,16384,0,950462
20110601,7480,7480,7300,7300,6456,0,950423
20110602,7060,7430,7050,7400,31559,0,948782
20110603,7300,7410,7140,7250,16087,0,943978
20110607,7340,7350,7120,7350,8383,0,943502
20110608,7360,7380,7180,7180,3609,0,943496
20110609,7290,7300,7200,7280,3143,0,943482
20110610,7320,7320,7080,7180,15078,-89,943439
20110613,7150,7190,7100,7150,4870,0,943504
20110614,7010,7290,7010,7100,6413,0,943862
20110615,7100,7160,7060,7060,15015,0,944166
20110616,6880,7060,6880,7000,17321,0,941907
20110617,7040,7050,6970,7010,6572,0,942031
20110620,6850,7030,6850,7010,5967,0,942426
20110621,7190,7340,7100,7260,9860,0,939135
20110622,7350,7400,7200,7340,8112,0,938753
20110623,7340,7450,7220,7350,1936,0,938527
20110624,7260,7500,7210,7490,15821,0,938388
20110627,7490,7490,7360,7480,9219,0,937865
20110628,7260,7590,7260,7590,16998,0,939747
20110629,7590,7850,7590,7600,11893,0,940949
20110630,7680,7700,7560,7560,6438,0,940634
20110701,7600,7660,7400,7600,18113,0,940233
20110704,7690,7690,7430,7590,7231,0,940115
20110705,7700,7700,7340,7500,9625,0,940027
20110706,7500,7580,7250,7480,30541,0,938183
20110707,7570,7570,7250,7320,20574,0,940490
20110708,7320,7540,7320,7350,2183,0,940265
20110711,7480,7480,7350,7370,10282,0,940175
20110712,7300,7370,7050,7100,12413,0,940612
20110713,7110,7230,7100,7140,7899,0,941065
20110714,7040,7160,7040,7070,6200,0,939990
20110715,7130,7160,7070,7090,4934,0,937972
20110718,7050,7290,7050,7270,20986,0,936918
20110719,7270,7450,7230,7300,12744,0,937464
20110720,7300,7400,7260,7310,15427,0,937464
20110721,7310,7330,7270,7330,11654,0,937559
20110722,7340,8420,7330,8300,93549,0,936340
20110725,8160,8370,7900,7950,54420,5156,936446
20110726,7400,8260,7300,7710,195062,6201,937507
20110727,7870,8190,7730,8180,67090,0,930756
20110728,8320,8790,8290,8650,204538,24221,881897
20110729,8680,8700,8340,8600,98308,0,879065
20110801,8600,9160,8470,8850,97231,18019,879195
20110802,9000,9200,8800,8950,127935,25655,873219
20110803,8900,10050,8800,9900,274576,41740,862081
20110804,10200,11350,10000,11350,500828,21915,861963
20110805,11350,12650,10350,11350,3342980,-1838,861270
20110808,11500,12150,9650,10200,1736250,-203,862212
20110809,9730,9770,8700,8700,670827,2737,862666
20110810,9290,9880,8850,9440,1030109,52939,859490
20110811,8710,10650,8710,10150,928154,9101,848826
20110812,10500,11650,9990,11650,1818435,199131,850766
20110816,12050,13150,11800,12450,1874000,-5800,851790
20110817,12600,13000,11550,11700,1398453,-4002,849132
20110818,12050,12500,11200,12050,873521,-26079,850608
20110819,11400,12800,10550,10550,1322927,78830,855624
20110822,11000,11100,9900,10000,496514,-18938,853304
20110823,10300,10700,9940,10300,745103,-90000,856768
20110824,10450,11250,10150,10750,1028563,0,852738
20110825,10800,11200,9970,10050,615822,-9932,853575
20110826,9880,10500,9880,10050,299911,0,853065
20110829,10050,10150,9320,9660,552691,-8600,857917
20110830,9670,10600,9640,10100,852997,0,857707
20110831,10250,10400,9800,10000,281083,0,858860
20110901,10200,10200,9670,9680,266368,0,863473
20110902,9800,11100,9800,11100,1099892,80586,897284
20110905,11600,12000,10800,11300,1569187,-32376,873553
20110906,11000,11200,9650,9700,826413,-55843,880132
20110907,10000,10450,9820,10000,528670,-54971,888043
20110908,10050,10150,9400,9400,452391,0,890590
20110909,9410,9720,9010,9290,137706,0,896719
20110914,9300,9470,8640,8900,168106,1910,901156
20110915,9100,9270,8500,8900,182369,0,912053
20110916,9020,9250,8940,9200,118571,0,911810
20110919,9320,9320,8760,8900,169086,0,902798
20110920,8800,9920,8600,9500,475170,0,903324
20110921,9500,9870,9210,9310,371808,0,907723
20110922,9000,9550,9000,9100,153703,0,913386
20110923,8900,8900,8250,8250,184960,0,903942
20110926,8450,8640,7410,7800,212849,40447,917084
20110927,7860,8760,7860,8620,201134,27198,918969
20110928,8700,8990,8350,8350,115032,0,898937
20110929,8130,8320,8020,8170,85086,-6304,898847
20110930,8400,8690,8190,8270,97820,0,898337
20111004,7810,7940,7670,7830,97816,0,894325
20111005,8000,8000,6660,6950,339053,-102237,897158
20111006,7140,7300,6800,6900,179167,-50924,897848
20111007,7050,7370,7050,7350,126578,0,910638
20111010,7450,7700,7390,7620,152053,0,904718
20111011,7930,8000,7670,7870,149935,10000,905070
20111012,7820,8200,7730,7970,248160,-6740,874010
20111013,8040,8140,7850,7990,130487,0,865176
20111014,8030,8920,8030,8600,342514,0,840024
20111017,8900,9120,8660,9120,177860,36537,843606
20111018,8860,9700,8760,9320,365806,1705,837733
20111019,9400,9650,9180,9200,185088,-6030,840078
20111020,9340,9400,8700,8800,128641,2489,850241
20111021,9100,9120,8570,8780,130292,7112,850593
20111024,9070,9170,8660,9170,114099,-3142,857729
20111025,9200,10300,8970,10000,464816,94195,847336
20111026,10000,10800,9750,10750,636946,71117,826771
20111027,10650,10950,10400,10700,227253,45576,817150
20111028,11000,11000,10000,10100,253814,75350,816823
20111031,10350,11000,10250,10300,224229,-964,817344
20111101,10600,10600,10100,10600,113552,-3833,818692
20111102,10400,10750,9980,10600,165372,11589,811892
20111103,10600,10650,10100,10150,102436,0,806438
20111104,10300,10650,10250,10400,112515,1422,813338
20111107,10600,11400,10250,11300,348033,71491,807091
20111108,11350,11900,11200,11300,436673,0,784985
20111109,11400,11500,10950,11200,137273,4000,789892
20111110,10650,11200,10400,10850,127774,2502,798743
20111111,11000,11150,10650,11000,77371,9846,795575
20111114,11250,12300,10800,11750,306297,34334,790771
20111115,11850,12550,11650,12000,388301,75945,778533
20111116,12100,12250,11300,11300,156195,-445,781308
20111117,11500,12700,11400,12200,456804,53324,780446
20111118,11950,12700,11900,12150,357746,10440,774078
20111121,12100,12250,11800,12100,105761,26818,772492
20111122,11900,12500,11350,11650,225511,-25799,790349
20111123,11300,11700,10500,11100,178229,8216,793285
20111124,10850,11450,10500,11200,125020,18706,801924
20111125,11450,12700,11100,11950,668391,8940,805401
20111128,11950,12200,11600,12050,165417,30843,810016
20111129,12300,12500,11800,12450,151426,15318,817572
20111130,12300,13650,12300,12550,1522360,991070,812861
20111201,13350,13900,12800,13100,545137,-25961,841538
20111202,13300,14150,13000,13700,358347,-11000,831339
20111205,13700,13950,13400,13800,225207,43597,812403
20111206,13750,15100,13400,14450,479661,-20586,804201
20111207,14300,14850,14100,14500,191978,33618,811290
20111208,14550,15000,14350,14800,164313,55053,800972
20111209,14600,15250,14450,14850,173739,-28949,780217
20111212,14900,15400,14550,15300,211812,83737,776123
20111213,15000,16000,15000,15550,239640,-8264,779403
20111214,15400,15700,14300,14500,225894,-36147,779238
20111215,14500,15000,13600,14000,183671,19311,786841
20111216,14000,14350,13800,14350,110286,10743,792547
20111219,14550,14550,12500,13450,149383,5250,787016
20111220,13450,14250,13450,14000,119568,-8062,793004
20111221,14300,14300,13700,13700,88493,-6492,791491
20111222,13800,13900,13050,13650,119273,8216,802856
20111223,13550,14100,13150,13500,78789,-13907,799666
20111226,13400,13400,12300,12550,203855,-39545,813780
20111227,12550,12550,11800,12200,224759,-42950,837270
20111228,12200,12550,12000,12200,95752,-4112,829138
20111229,12100,12800,12000,12450,136042,-148,819195
20120102,12500,12550,12000,12350,105850,-2884,821949
20120103,12300,12700,12150,12300,145195,-22867,807174
20120104,12300,12750,12200,12700,135645,93,819417
20120105,12750,14300,12500,13500,759740,-40988,794309
20120106,13500,13500,12900,13250,149497,37711,798683
20120109,13350,13350,12650,13100,80254,13345,801622
20120110,13200,13400,12750,12900,86571,584,784533
20120111,13000,13050,12350,12350,86265,780,779372
20120112,12350,12600,11850,12300,108545,5247,781133
20120113,12350,12800,12350,12650,71959,14439,773718
20120116,12800,13450,12650,13200,183793,31860,767835
20120117,13250,13400,12750,12950,124327,-31015,762200
20120118,12950,12950,12400,12800,131402,-3146,758458
20120119,12800,13400,12500,13150,171798,-34238,746667
20120120,13150,13300,12350,12700,176585,-50109,740828
20120125,12550,12550,11600,11600,283015,-25121,734855
20120126,11600,11700,11050,11400,242898,-86923,755306
20120127,11450,12250,11350,12200,310796,-5628,754758
20120130,12150,12300,11900,12250,68175,8292,747512
20120131,12000,12400,12000,12250,62691,-87,744496
20120201,12150,12700,11750,12700,135703,35785,746352
20120202,12550,12700,12000,12000,163323,-28756,736009
20120203,11850,12100,11750,11800,116357,20431,741189
20120206,12000,12000,10800,11600,213416,-18504,739163
20120207,11500,12000,11100,12000,176944,5349,731471
20120208,11800,12000,11500,11500,68785,-1108,733113
20120209,11550,12450,11400,12450,135473,18128,731771
20120210,12300,12600,12150,12600,127047,16771,724132
20120213,12800,13600,12800,13100,196665,31476,724308
20120214,13300,13750,12900,13700,199507,23360,723143
20120215,13600,14400,13600,14200,237757,40139,720834
20120216,14200,14350,13900,14150,75288,-10000,718770
20120217,14150,14300,13650,13950,108497,-3067,723492
20120220,14000,14100,13750,13850,47405,0,727793
20120221,13850,14250,13750,14000,69177,-4550,734807
20120222,14150,14150,13550,13950,66820,2954,730788
20120223,13750,13950,13400,13650,54057,-405,727480
20120224,13850,14100,13550,13800,51640,-2000,728911
20120227,14000,14000,13300,13500,63345,-18500,726752
20120228,13550,14100,13200,13800,96905,2640,727873
20120229,13850,14700,13850,14700,207220,25079,728392
20120302,14700,15050,14550,14950,151897,28124,728889
20120305,14650,14950,14050,14600,240061,-5361,724995
20120306,14600,14650,13950,14400,105211,-2090,718234
20120307,14100,14400,13400,14300,193763,-67717,719802
20120308,14300,15350,14300,15150,257517,36359,712547
20120309,15250,15600,14900,15500,198526,33216,704211
20120312,15600,15700,15250,15300,80415,12749,692771
20120313,15300,16300,15150,15250,270890,-23355,688821
20120314,15900,15900,15000,15100,127056,-9917,690542
20120315,15100,15550,14950,15000,76474,-10100,692571
20120316,14950,15050,14500,14500,84722,-8044,698713
20120319,14500,15150,14500,15050,153799,762,703241
20120320,14900,15550,14500,14700,241092,-62650,703069
20120321,14450,15250,14450,14850,138512,-2995,708640
20120322,14800,15000,14300,14450,81286,13000,709050
20120323,14600,14600,13900,14050,75665,-5220,703306
20120326,14000,14050,13400,13950,101019,-8773,710226
20120327,13850,14050,12950,13050,223105,-29230,710575
20120328,13150,13650,13050,13300,115370,-42201,721699
20120329,13200,13850,13200,13400,89681,20000,719298
20120330,13550,13750,13250,13750,67848,25000,716551
20120402,13850,14000,13200,13400,68531,-10143,716240
20120403,13400,13400,12950,13400,61871,-13373,722461
20120404,13350,13450,12750,12850,96764,27014,715255
20120405,12800,13100,12600,13100,55392,11733,717908
20120406,13250,13350,12750,13300,79692,22291,712199
20120409,13400,13400,12750,12750,40611,0,707284
20120410,12650,13100,12200,12200,123903,-41790,712570
20120412,12200,12400,11750,12200,80024,-23866,721235
20120413,12300,12950,12250,12750,91173,6106,724919
20120416,12500,13700,12500,13450,104006,31502,726772
20120417,13700,13850,13100,13400,79883,-23300,727195
20120418,13600,13900,13300,13700,73031,11636,724653
20120419,13800,13850,13500,13500,55036,-8890,741451
20120420,13450,13850,13350,13850,55514,7486,761203
20120423,14100,14300,13900,14150,88722,22934,770056
20120424,14150,14500,13900,13950,87780,-8525,776824
20120425,13950,14200,12950,12950,153516,-40290,793333
20120426,12850,12950,11250,11500,299494,-55496,814065
20120427,11600,11850,10900,11550,305687,-60297,840660
20120430,11300,11800,11250,11500,118247,-2751,831208
20120502,11650,11650,11000,11400,152691,34616,806808
20120503,11500,12800,11400,12700,240155,12077,795919
20120504,12500,12700,12250,12350,103866,13000,780715
20120507,12300,12450,11500,11700,135269,3459,779832
20120508,11800,12000,11500,12000,149135,-21722,776832
20120509,11850,12200,11400,11400,143878,1935,748986
20120510,11600,12000,11400,12000,119916,-3642,730197
20120511,11900,12400,11650,12300,169177,20245,711829
20120514,13000,13150,11850,12100,213489,-20340,709801
20120515,12200,13150,12150,12500,544897,-44447,700291
20120516,12500,12550,11850,12200,165230,-7650,689558
20120517,12600,12650,11550,11800,164986,11230,692174
20120518,11300,11750,10900,11200,224400,-12576,661760
20120521,11100,11300,10500,10800,175380,-10351,660570
20120522,10900,11100,10700,10900,236072,-14172,663484
20120523,11050,11100,10450,10700,137075,-14235,665904
20120524,10700,11200,10650,10750,152323,0,666246
20120525,10800,11300,10700,11200,152447,-22071,675251
20120529,11250,11450,11000,11400,119493,-3213,673055
20120530,11400,11500,11050,11200,78803,-4654,668168
20120531,10950,11100,10800,11050,96058,-4372,670212
20120601,11050,11550,10950,11300,147032,1981,673880
20120604,10800,11100,9650,9650,569984,-11856,678924
20120605,9790,10050,9500,9880,357809,3168,705640
20120607,10200,10300,9470,9680,328822,-3544,708727
20120608,9640,9780,8880,9000,572318,-116296,731532
20120611,9140,9140,8700,9000,430244,-78609,748781
20120612,8900,9250,8820,9140,293795,-42607,765838
20120613,9250,9260,8850,8900,232232,-36772,763446
20120614,8850,9360,8840,9080,297055,29580,765835
20120615,9300,9710,9000,9000,611998,-74720,744400
20120618,9170,9170,8940,8990,427750,27548,754258
20120619,9100,9480,9020,9480,523907,-13791,762196
20120620,9490,9720,9360,9650,333860,65078,741610
20120621,9930,10250,9850,9970,672681,8401,711716
20120622,9760,9910,9620,9770,225879,0,698857
20120625,9900,10150,9850,10000,311107,-16384,699035
20120626,10050,10450,9920,10450,365658,31481,696747
20120627,10500,10750,10150,10500,307643,43320,695292
20120628,10650,10700,10200,10550,195204,27037,705491
20120629,10400,10850,10250,10350,243521,-24896,718777
20120702,10450,10500,10000,10400,166008,19000,717826
20120703,10450,10650,10250,10450,154199,34569,717333
20120704,10500,10500,10100,10100,225475,50549,717082
20120705,10200,10450,10150,10200,149498,18604,719685
20120706,10300,10450,9930,9930,230017,14000,719072
20120709,9940,10550,9940,10550,347889,465,734648
20120710,10650,11050,10500,10800,409443,53999,716874
20120711,10800,11050,10650,10950,197913,0,703645
20120712,10950,10950,10500,10700,264490,31826,701989
20120713,10850,11250,10450,11050,674637,-115707,700879
20120716,11050,11050,10350,10400,360482,3579,706825
20120717,10400,10550,10100,10450,194471,32000,706350
20120718,10400,10550,10050,10100,217644,5786,705593
20120719,10250,10450,10100,10250,169775,12565,712746
20120720,10300,10400,9960,9960,220082,23492,715708
20120723,9960,9970,9400,9410,238490,-5685,703533
20120724,9250,9480,9130,9400,168005,39691,709742
20120725,9210,9340,8940,9100,320014,-25080,701930
20120726,9120,9140,8760,8760,223040,-42806,698761
20120727,8890,9070,8710,9050,158553,-24343,725816
20120730,9180,9180,8850,8850,63216,0,724904
20120731,8900,9090,8860,8920,75611,-5697,728614
20120801,8960,8960,8620,8800,168365,-28298,726682
20120802,8800,8840,8540,8600,129948,0,731545
20120803,8550,8740,8550,8700,74371,25851,731632
20120806,8800,8820,8610,8700,140822,-30054,734472
20120807,8680,8930,8660,8680,248627,-45481,738948
20120808,8700,8730,8440,8450,269291,-15881,749537
20120809,8440,8490,8030,8200,436850,-75545,768479
20120810,8260,8270,7990,8000,315062,-148999,786824
20120813,8000,8170,7910,8150,239625,-16071,811643
20120814,8150,8350,8150,8220,232035,-15036,796215
20120816,8280,8330,8150,8150,161730,-13488,795153
20120817,8220,8240,8100,8120,97290,-4988,800815
20120820,8230,8630,8120,8600,445258,2491,816591
20120821,8570,8890,8450,8830,418237,71056,799288
20120822,8920,9000,8850,8900,323976,59328,778589
20120823,8900,9370,8780,9120,333695,73104,765973
20120824,9110,9200,9020,9160,139699,38340,759673
20120827,9110,9180,8720,8880,205021,26546,725261
20120828,9090,9330,8880,9160,260946,23646,717527
20120829,9280,9380,9150,9300,200487,43915,706524
20120830,9360,10150,9360,10150,647814,21016,683384
20120831,10200,10300,9880,9900,354490,-2663,667016
20120903,10000,10700,9970,10000,639461,-21697,661858
20120904,10100,10150,9430,9450,354892,-4765,651523
20120905,9500,9780,9400,9500,210781,33633,644604
20120906,9670,9670,9300,9300,111861,16394,641021
20120907,9420,9700,9290,9660,146673,19135,661108
20120910,9820,9850,9580,9610,125896,8283,641872
20120911,9610,9750,9510,9710,118012,30013,636989
20120912,9810,10350,9800,10100,365467,2611,644128
20120913,10200,10450,9950,10250,240206,44975,641368
20120914,10450,10900,9990,9990,354857,-2061,645966
20120917,10100,10150,9700,9880,162574,20416,659678
20120918,9950,10400,9890,10350,190451,7676,668580
20120919,10400,10850,10300,10800,342108,21788,659196
20120920,10800,10900,10500,10550,175130,6185,652601
20120921,10550,11200,10500,11200,329981,22192,643735
20120924,11250,11700,10900,11650,413258,22057,639400
20120925,11650,11900,10850,10950,397870,-996,637870
20120926,10950,11400,10800,11100,199968,-11667,640397
20120927,10950,11050,10450,10900,411333,3261,647395
20120928,10850,11000,10550,10750,177652,-29131,656460
20121002,10800,11550,10700,11450,378234,2736,653049
20121004,11500,12000,11200,11450,539941,-63124,630078
20121005,11500,11550,10750,10800,420048,-7961,632666
20121008,10950,12000,10800,11500,712399,-31662,640494
20121009,11300,11300,10650,10650,2448653,1125219,625283
20121010,10800,11050,9960,10050,820114,-88773,630519
20121011,10100,10250,9580,9790,685618,-137866,659734
20121012,9970,11250,9780,11250,2332838,-305105,652071
20121015,11150,11600,10600,11350,1519505,-13380,634073
20121016,11400,11850,10750,11550,894793,69687,656268
20121017,11650,12450,10700,10750,1584291,-154931,659453
20121018,10800,10950,10050,10100,499568,-19421,664941
20121019,10100,10250,9730,9960,304574,36,652791
20121022,9790,10450,9660,10350,292716,-29577,682987
20121023,10250,10650,10200,10350,283610,1687,653792
20121024,10200,10400,10000,10150,168381,-7229,647653
20121025,10150,10500,9900,9920,205935,-5741,628983
20121026,10000,10000,9100,9200,431779,-37366,627796
20121029,9100,9300,8760,9020,286081,-28620,644645
20121030,8950,9530,8950,9280,187862,-40992,676851
20121031,9440,9500,9170,9230,224543,-58500,666647
20121101,9270,9520,9150,9400,147977,-17404,668440
20121102,9480,9900,9480,9800,190129,-16386,687915
20121105,9700,9950,9650,9700,93776,0,690538
20121106,9790,9920,9630,9690,103577,-854,692466
20121107,9750,9780,9450,9620,117740,-10000,672918
20121108,9540,9570,9300,9360,122048,-5000,656169
20121109,9210,9530,9090,9500,100575,0,672581
20121112,9590,9590,9170,9400,96244,24928,672355
20121113,9400,9500,9060,9100,131539,0,647125
20121114,9070,9230,8820,8950,152656,-6000,637381
20121115,8630,8860,8200,8400,346055,-65466,628069
20121116,8360,8450,7840,8020,396559,-53066,629528
20121119,8020,8290,8020,8130,185974,-89224,646945
20121120,8150,8150,7030,7340,1022600,-75384,644249
20121121,7540,8140,7500,7580,743392,-105345,690421
20121122,7720,7870,7420,7490,253541,-48445,693612
20121123,7560,7610,7400,7600,140719,24,686738
20121126,7560,7680,7500,7500,164493,-30000,680312
20121127,7520,7570,7350,7400,203443,-50000,680105
20121128,7450,7460,7180,7180,208454,-57950,654870
20121129,7210,7290,7150,7190,140310,-39344,648151
20121130,7200,7400,7200,7270,169743,-38802,652031
20121203,7280,7530,7270,7360,168721,-48699,663014
20121204,7330,7640,7330,7510,223966,-59846,667447
20121205,7600,7670,7410,7480,180313,0,649788
20121206,7430,7580,7010,7130,284856,-47479,632704
20121207,7120,7280,7040,7150,150721,-42683,660479
20121210,7150,7350,7150,7250,136722,-46901,661424
20121211,7290,7640,7160,7320,225551,-48078,655085
20121212,7320,7540,7300,7370,145021,3300,636389
20121213,7450,7710,7410,7620,238836,0,636990
20121214,7650,7800,7540,7540,169542,-12253,629355
20121217,7540,7680,7520,7570,74431,-6845,639030
20121218,7650,7860,7500,7570,226446,-35755,626771
20121220,7570,7580,7230,7330,148899,7000,629881
