date,open,high,low,close,volume,korcom
20201230,4580,4670,4490,4570,1504523,-16913
20201229,4500,4650,4470,4615,1347441,-2177
20201228,4780,4800,4485,4515,1746086,1877
20201224,4750,4800,4635,4705,2440691,-2000
20201223,4980,5050,4665,4745,3437438,20413
20201222,5380,5430,4890,4980,5116510,22244
20201221,5600,5770,5400,5490,6820643,-5000
20201218,5880,5990,5510,5590,5555637,0
20201217,6070,6140,5800,5850,10227016,-707939
20201216,5840,6350,5770,6000,17593068,13450
20201215,6160,6240,5780,5780,8854179,3000
20201214,6690,6840,6070,6120,28254680,-6716
20201211,6150,6220,5750,6180,19779464,-7193
20201210,5760,6330,5550,5880,30686729,-84398
20201209,6140,6250,5730,6030,17272197,0
20201208,6470,6590,5890,6180,43592343,-68423
20201207,5100,6240,5020,6240,99976696,-140440
20201204,4370,4865,4285,4800,31516985,203069
20201203,4245,4320,4135,4315,2189669,0
20201202,4305,4375,4170,4245,2474898,0
20201201,4430,4475,4325,4325,3357875,0
20201130,4415,4595,4250,4545,7974756,0
20201127,4845,5070,4400,4405,22561592,-214641
20201126,4310,4730,4190,4710,44308127,201599
20201125,4060,4290,4005,4105,6180913,-21347
20201124,4240,4240,3920,4020,3031427,9500
20201123,4415,4425,4210,4225,3215232,-4905
20201120,4305,4400,4160,4340,7909487,3405
20201119,4295,4530,4145,4235,19826688,-59317
20201118,3975,4135,3925,4115,5866631,-3583
20201117,3970,4135,3885,3910,4483430,-25069
20201116,3845,4170,3845,4095,9375066,-218
20201113,3660,4045,3585,3855,8696540,-46127
20201112,3900,3900,3705,3720,1740744,4499
20201111,3780,3880,3775,3830,2753331,-219383
20201110,3795,3970,3695,3865,3864667,-50319
20201109,3675,3955,3640,3850,6671616,-112067
20201106,3755,3760,3605,3640,2004716,-2499
20201105,3665,3735,3570,3730,2475262,-82889
20201104,3645,3755,3510,3545,3283116,-37830
20201103,3615,3690,3535,3575,2422155,-65131
20201102,3635,3760,3525,3555,3037536,-188912
20201030,3775,3985,3585,3585,11827558,-1248486
20201029,4710,4870,4410,4565,5150904,-10000
20201028,5320,5350,4635,4890,12888641,0
20201027,3800,5350,3665,5350,44322273,0
20201026,3600,4690,3330,4120,17068871,-215876
20201023,3610,3680,3525,3610,274713,-22756
20201022,3695,3695,3500,3580,507282,-32954
20201021,4105,4195,4050,4115,618155,3830
20201020,3950,4165,3910,4165,726544,-3600
20201019,3970,4055,3850,3935,481522,-5000
20201016,4150,4180,3900,3935,751787,-1800
20201015,4155,4440,4020,4065,2346167,-5800
20201014,4185,4370,4155,4170,1520023,-1200
20201013,4425,4430,4270,4300,1543719,641
20201012,4790,4865,4340,4475,2401648,-9000
20201008,5220,5290,4755,4790,4314982,-2000
20201007,5420,5720,4880,5010,16246125,-74000
20201006,4685,5050,4550,5050,9716963,-76686
20201005,3885,3920,3710,3890,293216,32372
20200929,3705,3910,3685,3860,198300,-19744
20200928,3645,3715,3620,3680,185312,-21256
20200925,3665,3675,3510,3570,213381,-21287
20200924,3745,3800,3580,3610,417558,-10113
20200923,3840,3965,3760,3885,169990,-17169
20200922,4030,4050,3800,3840,364248,-24869
20200921,4175,4175,3980,4030,199664,0
20200918,4120,4200,4020,4175,132268,-6134
20200917,4190,4220,4065,4105,270837,0
20200916,4330,4330,4185,4195,333591,0
20200915,4400,4405,4290,4290,378924,0
20200914,4335,4425,4270,4390,640913,-167383
20200911,4260,4435,4130,4315,1285159,-79230
20200910,4260,4335,4250,4265,340207,-42167
20200909,4350,4460,4220,4280,337382,-36076
20200908,4595,4595,4390,4390,724392,-84152
20200907,4640,4750,4530,4690,501567,-39663
20200904,4540,4765,4480,4650,978714,-276186
20200903,5150,5200,4890,4910,679092,-20926
20200902,5350,5540,5220,5490,1740054,110444
20200901,5390,5400,5200,5370,1581622,15479
20200831,5920,5990,5450,5460,2402268,19569
20200828,7030,7300,5890,6180,3987569,-581
20200827,6250,6840,6250,6800,1889869,0
20200826,6080,6300,5990,6110,893428,0
20200825,5980,5980,5650,5800,697872,0
20200824,5770,6570,5490,6040,8517682,-12036
20200821,5600,6650,5380,5600,18054448,-12779
20200820,4070,5200,4020,5200,7946386,-35000
20200819,3975,4070,3860,4000,333246,0
20200818,3755,4090,3710,4090,971361,-7000
20200814,3685,3745,3600,3740,57247,0
20200813,3645,3670,3590,3670,49168,0
20200812,3705,3745,3595,3625,74604,0
20200811,3650,3760,3650,3705,54854,600
20200810,3700,3760,3655,3750,77936,0
20200807,3655,3750,3655,3700,35688,0
20200806,3705,3740,3630,3700,80147,0
20200805,3605,3965,3575,3705,761345,0
20200804,3580,3590,3540,3570,23516,0
20200803,3545,3760,3535,3590,27603,0
20200731,3600,3700,3470,3580,178163,0
20200730,3710,3710,3655,3710,59581,-4000
20200729,3670,3715,3620,3710,43372,0
