date,open,high,low,close,volume,korcom
20201230,7090,7125,7090,7125,58,58
20201229,7165,7165,7065,7070,294,-38
20201228,7125,7160,7120,7140,2093,-1482
20201224,7135,7200,7135,7150,315,49
20201223,7315,7315,7255,7280,897,425
20201222,7285,7370,7285,7360,3564,-2099
20201221,7245,7280,7245,7280,63,63
20201218,7160,7240,7160,7240,355,323
20201217,7190,7190,7165,7165,305,-75
20201216,7210,7210,7210,7210,16,-16
20201215,7280,7285,7280,7285,23,-3
20201214,7260,7265,7260,7265,28,6
20201211,7235,7260,7235,7260,1550,1550
20201210,7215,7220,7210,7220,245,-235
20201209,7185,7190,7180,7185,1203,860
20201208,7220,7220,7220,7220,5,-5
20201207,7130,7225,7130,7225,126,71
20201204,7260,7260,7250,7250,74,67
20201203,7255,7255,7235,7245,637,-155
20201202,7245,7250,7245,7250,153,153
20201201,7245,7270,7235,7245,3388,3231
20201130,7260,7275,7170,7275,743,-334
20201127,7270,7270,7265,7270,1258,-1080
20201126,7260,7260,7245,7245,408,-408
20201125,7285,7285,7220,7270,2881,1134
20201124,7260,7310,7260,7300,337,8
20201123,7385,7385,7330,7335,390,122
20201120,7380,7395,7380,7380,3028,3023
20201119,7385,7395,7380,7380,774,-768
20201118,7355,7380,7355,7380,3849,-3556
20201117,7370,7385,7370,7380,138,76
20201116,7400,7400,7345,7345,742,-112
20201113,7530,7530,7470,7470,2445,2162
20201112,7390,7430,7375,7420,649,-535
20201111,7450,7450,7415,7420,3041,-1809
20201110,7470,7625,7470,7570,1202,-117
20201109,7970,7970,7865,7875,344,253
20201106,8040,8045,8010,8040,497,-487
20201105,8205,8205,8085,8110,218,71
20201104,8200,8375,8190,8275,870,506
20201103,8480,8480,8425,8450,1757,972
20201102,8740,8740,8670,8675,2590,-1952
20201030,8655,8860,8655,8855,1985,955
20201029,8755,8755,8635,8635,2077,-1944
20201028,8475,8515,8475,8490,171,33
20201027,8280,8315,8280,8300,291,169
20201026,8100,8105,8100,8105,15,-1
20201023,8130,8145,8110,8145,274,-146
20201022,8150,8160,8145,8145,217,191
20201021,7980,7980,7955,7955,55,-35
20201020,7980,8020,7975,8020,1308,1308
20201019,7930,7940,7915,7930,4354,-687
20201016,8030,8070,8030,8070,906,-429
