date,open,high,low,close,volume,korcom
20201230,10245,10245,10245,10245,0,0
20201229,10235,10235,10235,10235,0,0
20201228,10225,10225,10225,10225,1,1
20201224,10215,10215,10215,10215,1,-1
20201223,10170,10170,10170,10170,0,0
20201222,10135,10135,10135,10135,0,0
20201221,10175,10175,10175,10175,0,0
20201218,10175,10175,10175,10175,0,0
20201217,10170,10170,10170,10170,0,0
20201216,10165,10165,10165,10165,0,0
20201215,10155,10155,10155,10155,0,0
20201214,10155,10155,10155,10155,0,0
20201211,10160,10160,10160,10160,0,0
20201210,10130,10130,10130,10130,0,0
20201209,10130,10130,10130,10130,0,0
20201208,10130,10130,10130,10130,0,0
20201207,10130,10130,10130,10130,0,0
20201204,10130,10130,10130,10130,0,0
20201203,10130,10130,10130,10130,0,0
20201202,10130,10130,10130,10130,0,0
20201201,10130,10130,10130,10130,0,0
20201130,10125,10125,10125,10125,0,0
20201127,10125,10125,10125,10125,0,0
20201126,10125,10125,10125,10125,0,0
20201125,10125,10125,10125,10125,0,0
20201124,10125,10125,10125,10125,8,8
20201123,10110,10110,10110,10110,0,0
20201120,10110,10110,10110,10110,0,0
20201119,10105,10105,10105,10105,0,0
20201118,10105,10105,10105,10105,0,0
20201117,10105,10105,10105,10105,0,0
20201116,10100,10100,10100,10100,0,0
20201113,10075,10075,10075,10075,0,0
20201112,10060,10060,10060,10060,0,0
20201111,10055,10055,10055,10055,0,0
20201110,10055,10055,10055,10055,0,0
20201109,10055,10055,10055,10055,0,0
20201106,10055,10055,10055,10055,0,0
20201105,10045,10045,10045,10045,0,0
20201104,10010,10010,10010,10010,8,-8
20201103,9975,9975,9975,9975,0,0
20201102,9905,9905,9905,9905,0,0
20201030,9825,9825,9825,9825,0,0
20201029,9955,9955,9955,9955,0,0
20201028,9980,9980,9980,9980,0,0
20201027,9975,9975,9975,9975,1,1
20201026,9985,9985,9985,9985,0,0
20201023,9985,9985,9985,9985,0,0
20201022,9980,9980,9980,9980,0,0
20201021,9980,9980,9980,9980,1,0
20201020,9970,9970,9970,9970,0,0
20201019,9950,9950,9950,9950,0,0
20201016,9945,9945,9945,9945,0,0
20201015,9965,9965,9965,9965,0,0
20201014,9980,9980,9980,9980,0,0
20201013,9985,9985,9985,9985,0,0
20201012,9980,9980,9980,9980,0,0
20201008,9960,9960,9960,9960,0,0
20201007,9960,9960,9960,9960,0,0
20201006,9955,9955,9955,9955,0,0
20201005,9945,9945,9945,9945,0,0
20200929,9900,9900,9900,9900,0,0
20200928,9870,9870,9870,9870,0,0
20200925,9790,9790,9790,9790,0,0
20200924,9760,9760,9760,9760,0,0
20200923,9775,9775,9775,9775,9,9
20200922,9845,9845,9845,9845,0,0
20200921,9910,9910,9910,9910,0,0
20200918,9910,9910,9910,9910,0,0
20200917,9910,9910,9910,9910,0,0
20200916,9930,9930,9930,9930,10,-10
20200915,9920,9920,9920,9920,0,0
20200914,9910,9910,9910,9910,0,0
20200911,9875,9875,9875,9875,0,0
20200910,9865,9865,9865,9865,0,0
20200909,9835,9835,9835,9835,0,0
20200908,9845,9845,9845,9845,0,0
20200907,9790,9790,9790,9790,0,0
20200904,9755,9755,9755,9755,0,0
20200903,9805,9805,9805,9805,1,1
20200902,9730,9730,9730,9730,0,0
20200901,9685,9685,9685,9685,0,0
20200831,9650,9650,9650,9650,0,0
20200828,9705,9705,9705,9705,0,0
20200827,9685,9685,9685,9685,0,0
20200826,9715,9715,9715,9715,0,0
20200825,9715,9715,9715,9715,0,0
20200824,9640,9640,9640,9640,0,0
20200821,9570,9570,9570,9570,0,0
20200820,9555,9555,9555,9555,1,-1
20200819,9700,9700,9700,9700,0,0
20200818,9690,9690,9690,9690,0,0
20200814,9765,9765,9765,9765,0,0
20200813,9780,9780,9780,9780,0,0
20200812,9780,9780,9780,9780,0,0
20200811,9780,9780,9780,9780,0,0
20200810,9780,9780,9780,9780,0,0
20200807,9780,9780,9780,9780,0,0
20200806,9780,9780,9780,9780,0,0
20200805,9780,9780,9780,9780,0,0
20200804,9775,9775,9775,9775,0,0
20200803,9765,9765,9765,9765,0,0
20200731,9765,9765,9765,9765,0,0
20200730,9765,9765,9765,9765,0,0
20200729,9760,9760,9760,9760,0,0
20200728,9760,9760,9760,9760,0,0
20200727,9745,9745,9745,9745,0,0
20200724,9740,9740,9740,9740,0,0
20200723,9750,9750,9750,9750,0,0
20200722,9750,9750,9750,9750,1,1
20200721,9745,9745,9745,9745,0,0
20200720,9730,9730,9730,9730,1,-1
20200717,9715,9715,9715,9715,0,0
20200716,9690,9690,9690,9690,1,1
20200715,9705,9705,9705,9705,0,0
20200714,9685,9685,9685,9685,0,0
20200713,9685,9685,9685,9685,0,0
20200710,9640,9640,9640,9640,0,0
20200709,9665,9665,9665,9665,0,0
20200708,9660,9660,9660,9660,0,0
20200707,9655,9655,9655,9655,0,0
20200706,9655,9655,9655,9655,0,0
20200703,9635,9635,9635,9635,0,0
20200702,9600,9600,9600,9600,0,0
20200701,9555,9555,9555,9555,0,0
20200630,9535,9535,9535,9535,0,0
20200629,9520,9530,9520,9530,50,50
20200626,9540,9540,9540,9540,0,0
20200625,9485,9485,9485,9485,0,0
20200624,9565,9565,9565,9565,1,-1
20200623,9500,9500,9500,9500,0,0
20200622,9475,9475,9475,9475,0,0
20200619,9475,9475,9475,9475,0,0
20200618,9435,9435,9435,9435,0,0
20200617,9435,9435,9435,9435,0,0
20200616,9355,9355,9355,9355,1,1
20200615,9205,9205,9205,9205,0,0
20200612,9450,9450,9450,9450,1,-1
20200611,9535,9535,9535,9535,0,0
20200610,9535,9535,9535,9535,0,0
20200609,9535,9535,9535,9535,0,0
20200608,9535,9535,9535,9535,0,0
20200605,9535,9535,9535,9535,1,1
20200604,9530,9530,9530,9530,0,0
20200603,9530,9530,9530,9530,0,0
20200602,9525,9525,9525,9525,0,0
20200601,9525,9525,9525,9525,0,0
20200529,9510,9510,9510,9510,0,0
20200528,9510,9510,9510,9510,1,-1
20200527,9510,9510,9510,9510,0,0
20200526,9510,9510,9510,9510,0,0
20200525,9490,9490,9490,9490,0,0
20200522,9470,9470,9470,9470,0,0
20200521,9490,9490,9490,9490,0,0
20200520,9480,9480,9480,9480,0,0
20200519,9475,9475,9475,9475,0,0
20200518,9425,9425,9425,9425,0,0
20200515,9405,9405,9405,9405,0,0
20200514,9395,9395,9395,9395,0,0
20200513,9395,9395,9395,9395,0,0
20200512,9390,9390,9390,9390,0,0
20200511,9385,9385,9385,9385,0,0
20200508,9380,9380,9380,9380,1,1
20200507,9380,9380,9380,9380,1,-1
20200506,9360,9360,9360,9360,0,0
20200504,9325,9325,9325,9325,0,0
20200429,9345,9345,9345,9345,0,0
20200428,9330,9330,9330,9330,0,0
20200427,9305,9305,9305,9305,0,0
20200424,9260,9260,9260,9260,10,-10
20200423,9285,9285,9285,9285,0,0
20200422,9250,9250,9250,9250,0,0
20200421,9250,9250,9250,9250,0,0
20200420,9280,9280,9280,9280,0,0
20200417,9300,9300,9300,9300,1,-1
20200416,9150,9180,9150,9180,2,0
20200414,9190,9190,9190,9190,0,0
20200413,9120,9120,9120,9120,0,0
20200410,9160,9160,9160,9160,0,0
20200409,9160,9160,9160,9160,0,0
20200408,9105,9105,9105,9105,0,0
20200407,9105,9105,9105,9105,0,0
20200406,9020,9020,9020,9020,0,0
20200403,8810,8810,8810,8810,0,0
20200402,8790,8790,8790,8790,0,0
20200401,8615,8615,8615,8615,0,0
20200331,8840,8840,8840,8840,0,0
20200330,8690,8690,8690,8690,4,4
20200327,8605,8605,8595,8595,4,-4
20200326,8605,8605,8605,8605,0,0
20200325,8685,8685,8685,8685,0,0
20200324,8390,8390,8390,8390,0,0
20200323,7910,7910,7910,7910,0,0
20200320,8250,8250,8250,8250,0,0
20200319,8315,8315,7830,7830,3,-1
20200318,8245,8245,8245,8245,0,0
20200317,8480,8480,8480,8480,0,0
20200316,8550,8550,8550,8550,0,0
