date,open,high,low,close,volume,korcom
20201230,28555,28555,28555,28555,1,1
20201229,28235,28235,28235,28235,0,0
20201228,27390,27390,27390,27390,0,0
20201224,27370,27370,27370,27370,0,0
20201223,26350,26350,26350,26350,1,-1
20201222,26500,26500,26500,26500,0,0
20201221,26945,26945,26945,26945,1,-1
20201218,27310,27310,27310,27310,1,-1
20201217,27435,27435,27435,27435,0,0
20201216,27210,27210,27210,27210,0,0
20201215,26970,26970,26970,26970,0,0
20201214,26500,26500,26500,26500,0,0
20201211,26470,26500,26470,26500,12,10
20201210,26565,26565,26565,26565,0,0
20201209,26565,26565,26565,26565,0,0
20201208,26110,26110,26110,26110,2,2
20201207,26225,26225,26225,26225,0,0
20201204,26280,26280,26280,26280,1,-1
20201203,25640,25640,25640,25640,0,0
20201202,25265,25280,25265,25280,4,4
20201201,24580,24580,24580,24580,2,-2
20201130,24715,24715,24310,24475,9,3
20201127,24735,24735,24735,24735,0,0
20201126,24535,24535,24535,24535,0,0
20201125,24380,24380,24380,24380,0,0
20201124,24435,24435,24435,24435,0,0
20201123,24255,24255,24255,24255,0,0
20201120,23615,23615,23615,23615,0,0
20201119,23615,23615,23615,23615,0,0
20201118,23615,23615,23615,23615,10,10
20201117,23710,23710,23625,23625,11,-9
20201116,23510,23510,23510,23510,0,0
20201113,22595,22595,22595,22595,1,-1
20201112,22655,22655,22655,22655,10,10
20201111,22710,22725,22710,22710,10,-10
20201110,22650,22650,22650,22650,1,-1
20201109,22860,22860,22855,22855,5,-5
20201106,22305,22305,22305,22305,3,3
20201105,22075,22075,22075,22075,0,0
20201104,21570,21570,21570,21570,0,0
20201103,21450,21450,21450,21450,0,0
20201102,20740,20740,20740,20740,1,1
20201030,21190,21200,21000,21000,10,0
20201029,21070,21070,21070,21070,1,-1
20201028,21365,21365,21365,21365,0,0
20201027,21400,21400,21400,21400,0,0
20201026,21400,21400,21400,21400,0,0
20201023,21670,21670,21670,21670,0,0
20201022,21695,21695,21695,21695,0,0
20201021,21885,21885,21885,21885,0,0
20201020,21885,21885,21885,21885,0,0
20201019,21670,21670,21670,21670,0,0
20201016,21670,21670,21670,21670,0,0
20201015,22085,22085,22085,22085,0,0
20201014,22275,22275,22275,22275,0,0
20201013,22350,22350,22350,22350,0,0
20201012,22005,22005,22005,22005,0,0
20201008,21925,21925,21925,21925,0,0
20201007,21700,21700,21700,21700,0,0
20201006,21585,21585,21585,21585,0,0
20201005,21350,21350,21350,21350,36,36
20200929,21545,21545,21545,21545,0,0
20200928,21255,21285,21095,21235,21,7
20200925,21040,21100,20950,21065,7,-3
20200924,20950,20950,20950,20950,35,35
20200923,21315,21610,21275,21530,35,-33
20200922,21770,21770,21770,21770,7,7
20200921,22225,22225,22005,22005,20,18
20200918,21930,22115,21930,22105,48,10
20200917,22100,22135,22100,22135,3,-3
20200916,22035,22120,22035,22120,47,19
20200915,22205,22205,22095,22095,21,-21
20200914,22025,22110,21975,22080,20,0
20200911,21790,21790,21790,21790,0,0
20200910,21705,21705,21575,21575,7,-7
20200909,21685,21685,21555,21555,12,1
20200908,21645,21685,21645,21685,7,0
20200907,20975,21160,20975,21160,91,65
20200904,20500,20500,20500,20500,1,-1
20200903,20965,21100,20950,20950,10,0
20200902,20735,20735,20600,20600,15,-15
20200901,20490,20640,20440,20515,26,-26
20200831,20480,20480,20430,20430,11,-11
20200828,21115,21125,21025,21025,15,-13
20200827,21145,21145,21105,21110,14,-2
20200826,20885,21205,20885,21100,45,37
20200825,20730,20870,20690,20870,12,0
20200824,20200,20650,20150,20480,86,52
20200821,19745,20140,19745,19870,25,-5
20200820,19460,19460,19380,19380,14,-6
20200819,20500,20500,20450,20485,45,-45
20200818,20795,20795,20795,20795,25,15
20200814,20985,20985,20985,20985,2,2
20200813,21565,21565,21245,21255,48,18
20200812,21025,21025,21000,21000,8,-4
20200811,21160,21160,21160,21160,11,-11
20200810,20935,20935,20805,20805,22,-22
20200807,21100,21115,20890,20890,20,-20
20200806,21000,21000,20890,20890,77,-65
20200805,20665,20800,20665,20790,8,-8
20200804,20365,20365,20365,20365,1,-1
20200803,20220,20220,20220,20220,0,0
20200731,20340,20340,20340,20340,0,0
20200730,20470,20470,20470,20470,0,0
20200729,20325,20325,20325,20325,0,0
20200728,20320,20320,20320,20320,0,0
20200727,19720,19720,19720,19720,0,0
20200724,19810,19810,19795,19795,3,-3
20200723,19950,19950,19950,19950,0,0
20200722,20100,20100,20100,20100,0,0
20200721,19925,19925,19925,19925,1,1
20200720,19565,19565,19565,19565,0,0
20200717,19595,19595,19595,19595,0,0
20200716,19580,19580,19580,19580,2,2
20200715,19625,19625,19625,19625,1,-1
20200714,19380,19380,19380,19380,0,0
20200713,19460,19460,19460,19460,0,0
20200710,19225,19225,19225,19225,0,0
20200709,19410,19410,19410,19410,2,2
20200708,19320,19320,19320,19320,2,2
20200707,19465,19465,19465,19465,0,0
20200706,19890,19890,19845,19845,141,139
20200703,19180,19180,19180,19180,6,6
20200702,19035,19035,19035,19035,0,0
20200701,19265,19265,19265,19265,1,-1
20200630,18990,18990,18990,18990,0,0
20200629,18775,18775,18775,18775,0,0
20200626,19195,19195,19195,19195,2,-2
20200625,19085,19085,19085,19085,0,0
20200624,19585,19585,19585,19585,1,1
20200623,19230,19230,19230,19230,0,0
20200622,19220,19220,19220,19220,0,0
20200619,19260,19260,19260,19260,0,0
20200618,19160,19160,19160,19160,0,0
20200617,19380,19380,19380,19380,0,0
20200616,19155,19155,19155,19155,0,0
20200615,18270,18270,18270,18270,0,0
20200612,19280,19280,19280,19280,0,0
20200611,19650,19650,19650,19650,0,0
20200610,19910,19935,19910,19935,6,-4
20200609,19780,19780,19780,19780,0,0
20200608,19765,19765,19765,19765,0,0
20200605,19655,19655,19655,19655,0,0
20200604,19405,19405,19405,19405,0,0
20200603,19135,19135,19135,19135,1,-1
20200602,18680,18680,18680,18680,0,0
20200601,18525,18525,18525,18525,0,0
20200529,18230,18230,18230,18230,0,0
20200528,18230,18230,18230,18230,0,0
20200527,18280,18280,18280,18280,10,-10
20200526,18485,18485,18485,18485,0,0
20200525,17660,17660,17660,17660,0,0
20200522,17505,17505,17505,17505,0,0
20200521,17825,17825,17825,17825,0,0
20200520,17540,17540,17540,17540,1,1
20200519,17555,17555,17555,17555,1,-1
20200518,17195,17195,17195,17195,0,0
20200515,16940,16940,16940,16940,0,0
20200514,16940,16940,16940,16940,0,0
20200513,17175,17175,17175,17175,470,470
20200512,16935,16935,16935,16935,0,0
20200511,17050,17050,17050,17050,1,1
20200508,17030,17040,17030,17040,11,9
20200507,16715,16715,16715,16715,0,0
20200506,16690,16690,16690,16690,0,0
20200504,16440,16440,16440,16440,0,0
20200429,16915,16915,16915,16915,0,0
20200428,16720,16720,16720,16720,0,0
20200427,16590,16590,16590,16590,0,0
20200424,16445,16445,16445,16445,0,0
20200423,16795,16795,16795,16795,0,0
20200422,16795,16795,16795,16795,0,0
20200421,16710,16710,16710,16710,0,0
20200420,16890,16890,16890,16890,0,0
20200417,17135,17135,17135,17135,0,0
20200416,16320,16320,16320,16320,0,0
20200414,15915,15915,15915,15915,0,0
20200413,15695,15695,15695,15695,0,0
20200410,16170,16170,16170,16170,0,0
20200409,16170,16170,16170,16170,0,0
20200408,16135,16135,16135,16135,0,0
20200407,16135,16135,16135,16135,0,0
20200406,15775,15775,15775,15775,0,0
20200403,15195,15195,15195,15195,0,0
20200402,15195,15195,15195,15195,0,0
20200401,15120,15120,15120,15120,0,0
20200331,15630,15630,15630,15630,0,0
20200330,15815,15815,15815,15815,0,0
20200327,15865,15865,15865,15865,0,0
20200326,15660,15660,15660,15660,0,0
20200325,16010,16010,16010,16010,0,0
20200324,14970,14970,14970,14970,1,-1
20200323,13750,13750,13750,13750,0,0
20200320,13470,13900,13470,13900,61,61
20200319,13130,13130,13130,13130,0,0
20200318,15620,15620,15620,15620,11,-11
20200317,15635,15635,15635,15635,1,-1
20200316,15980,15980,15980,15980,0,0
20200313,16165,16165,16165,16165,1,-1
20200312,17155,17155,17010,17010,12,-10
20200311,18210,18210,18105,18105,2505,2495
20200310,18345,18345,18345,18345,11,-11
20200309,18745,18745,18325,18365,2522,-2522
20200306,19395,19395,19395,19395,4,4
20200305,19835,19835,19835,19835,0,0
20200304,19570,19570,19570,19570,1,-1
20200303,19195,19195,19195,19195,0,0
20200302,18980,18980,18980,18980,0,0
20200228,18735,19300,18500,18500,8,-8
20200227,19375,19375,19375,19375,0,0
20200226,19750,19750,19750,19750,0,0
20200225,20240,20240,20240,20240,0,0
20200224,20240,20240,20240,20240,0,0
20200221,20965,20965,20965,20965,0,0
20200220,21280,21280,21280,21280,0,0
20200219,21110,21110,21110,21110,1,1
20200218,21425,21425,21090,21090,4,-4
20200217,21425,21425,21425,21425,0,0
20200214,21305,21305,21305,21305,0,0
20200213,21155,21155,21155,21155,0,0
20200212,21140,21140,21140,21140,1,1
20200211,21070,21070,21070,21070,10,10
20200210,20510,20510,20510,20510,0,0
20200207,20560,20560,20560,20560,0,0
20200206,20720,20720,20720,20720,0,0
20200205,20400,20400,20400,20400,1,0
20200204,19795,19795,19795,19795,1,-1
20200203,19160,19160,19160,19160,0,0
20200131,19515,19515,19515,19515,1,-1
20200130,19130,19130,19130,19130,0,0
20200129,19560,19560,19560,19560,0,0
20200128,19435,19435,19435,19435,0,0
20200123,19810,19810,19810,19810,0,0
20200122,20075,20075,20075,20075,0,0
20200121,19825,19825,19825,19825,0,0
20200120,20060,20060,20060,20060,1,-1
20200117,19960,19960,19960,19960,1,-1
20200116,19610,19610,19610,19610,0,0
20200115,19570,19570,19570,19570,1,-1
20200114,19815,19880,19815,19880,3,3
20200113,19455,19455,19455,19455,0,0
20200110,19250,19250,19250,19250,0,0
20200109,18905,18905,18905,18905,0,0
20200108,18530,18530,18530,18530,0,0
20200107,18530,18530,18530,18530,0,0
20200106,18495,18495,18495,18495,0,0
20200103,18885,18885,18780,18780,2,0
20200102,18520,18520,18520,18520,0,0
20191230,18520,18520,18520,18520,0,0
20191227,18355,18520,18355,18520,60,60
20191226,18210,18210,18210,18210,10,-10
20191224,18120,18120,18120,18120,0,0
20191223,18145,18145,18145,18145,50,50
20191220,18255,18255,18255,18255,0,0
20191219,18220,18220,18220,18220,0,0
20191218,18240,18325,18190,18220,43,-43
20191217,18210,18415,18210,18415,65,-36
20191216,18050,18050,18050,18050,20,20
20191213,17960,17980,17885,17980,21,-19
20191212,17520,17630,17495,17630,6,-4
20191211,17240,17240,17240,17240,0,0
20191210,17185,17200,17185,17200,2,-2
20191209,17005,17220,17005,17220,28,22
20191206,16790,16790,16790,16790,0,0
20191205,16585,16585,16585,16585,0,0
20191204,16505,16505,16505,16505,0,0
20191203,16900,16900,16900,16900,0,0
20191202,16985,16985,16955,16955,26,-26
20191129,16805,16805,16805,16805,1,-1
20191128,16955,16955,16955,16955,0,0
20191127,16930,16930,16930,16930,0,0
20191126,16930,16930,16930,16930,25,25
20191125,16885,16885,16885,16885,25,-25
20191122,16655,16655,16655,16655,0,0
20191121,16655,16655,16655,16655,0,0
20191120,16960,16960,16960,16960,0,0
20191119,17380,17380,17380,17380,0,0
20191118,17380,17380,17380,17380,1,1
20191115,17280,17280,17280,17280,0,0
20191114,17055,17055,17055,17055,0,0
20191113,16970,16970,16970,16970,0,0
20191112,16970,16970,16970,16970,0,0
20191111,16885,16885,16885,16885,0,0
20191108,17155,17155,17155,17155,0,0
20191107,17070,17155,17070,17155,2,0
20191106,17300,17300,17300,17300,0,0
20191105,17300,17300,17300,17300,0,0
20191104,17010,17010,17010,17010,0,0
20191101,16740,16740,16740,16740,0,0
20191031,16735,16735,16735,16735,0,0
20191030,16750,16750,16750,16750,0,0
20191029,16910,16910,16910,16910,0,0
20191028,16910,16910,16910,16910,0,0
20191025,16770,16770,16770,16770,0,0
20191024,16565,16565,16565,16565,0,0
20191023,16480,16480,16480,16480,30,30
20191022,16690,16690,16690,16690,0,0
20191021,16525,16525,16525,16525,0,0
20191018,16380,16380,16380,16380,0,0
20191017,16595,16595,16595,16595,0,0
20191016,16685,16685,16685,16685,30,30
20191015,16595,16595,16595,16595,30,-30
20191014,16615,16615,16615,16615,30,30
20191011,16515,16515,16515,16515,0,0
20191010,16505,16505,16505,16505,30,-30
20191008,16340,16340,16340,16340,0,0
20191007,16055,16055,16055,16055,0,0
20191004,16055,16055,16055,16055,0,0
20191002,16055,16055,16055,16055,0,0
20191001,16375,16375,16375,16375,0,0
20190930,16290,16290,16290,16290,0,0
20190927,16110,16110,16110,16110,0,0
20190926,16390,16390,16390,16390,1,-1
20190925,16205,16205,16205,16205,0,0
