date,open,high,low,close,volume,korcom,forvol
20110629,156000,160000,154500,160000,288734,82020,1330200
20110630,161500,163500,158000,162500,361386,53216,1351403
20110701,164000,168500,161500,168000,446996,142554,1364059
20110704,170500,171000,167000,168000,238746,11845,1349339
20110705,168500,170000,165000,166500,185662,-25063,1352396
20110706,165000,167500,163000,167500,128445,1558,1353152
20110707,166500,170500,166000,169500,194299,6977,1354623
20110708,170500,170500,168000,169000,140092,40483,1360481
20110711,168500,168500,165500,167000,98134,1703,1364948
20110712,164500,165000,160000,162000,238468,-8811,1364893
20110713,163500,169000,162500,167500,156658,49316,1374954
20110714,167500,170000,165500,169000,132255,37536,1363872
20110715,169500,170000,167000,170000,138363,22785,1398512
20110718,170000,178500,170000,175500,452373,112897,1423617
20110719,175000,177000,174000,174000,194241,-12956,1437624
20110720,177500,178000,168000,168000,289118,-52768,1442339
20110721,167000,169500,160000,163000,402544,-139271,1468302
20110722,165000,167000,161000,164000,230670,-25169,1469483
20110725,162000,165500,160500,161000,113538,-7101,1475725
20110726,161000,165500,160500,164000,103102,-7962,1479854
20110727,163000,165500,161500,165000,113539,16443,1479756
20110728,161500,166000,161000,163500,106475,29649,1480384
20110729,163000,164500,162000,162000,91560,31803,1478742
20110801,161000,161500,155000,161000,426649,-42455,1470966
20110802,158000,159500,147000,150500,326326,-37675,1442735
20110803,145000,146000,140500,142000,342337,-4410,1453561
20110804,144000,145500,131000,131000,641422,-164963,1483400
20110805,124000,127000,116500,120000,953542,-28485,1507022
20110808,119000,124500,107500,121000,1009744,7653,1528719
20110809,118500,138000,110000,132500,1226010,65597,1507292
20110810,138000,140000,133500,136500,563032,62633,1498308
20110811,129500,141000,128000,137500,449187,70330,1497161
20110812,141000,141500,130000,131500,242250,5562,1494833
20110816,137000,139500,135500,139500,174757,15455,1510500
20110817,139500,141000,138000,139500,159954,12394,1504472
20110818,140500,140500,133500,139500,190735,64183,1494359
20110819,132000,134000,119000,119000,320890,-45768,1477637
20110822,118000,124000,109500,110500,398796,34167,1490123
20110823,114500,126500,113500,124000,429082,55397,1439561
20110824,126500,129500,121000,122500,296926,28524,1409411
20110825,128000,130000,124000,125000,180180,31957,1414443
20110826,124000,130500,123500,130500,176332,89653,1413143
20110829,134500,136500,132000,136000,173468,13096,1400562
20110830,137500,139000,133500,136000,180851,31736,1390549
20110831,138000,143000,137000,143000,334476,41930,1394120
20110901,144000,146000,139000,139500,284781,31590,1394377
20110902,138000,141500,137000,139500,170275,24188,1389472
20110905,137500,145500,137500,143000,472587,145451,1388928
20110906,140500,150000,138500,150000,496884,158058,1385439
20110907,152500,156000,151500,153500,316079,103339,1374751
20110908,155000,156000,150500,153000,202627,36076,1369812
20110909,151500,156000,150500,153000,169877,50635,1379042
20110914,153000,155500,142500,144500,226604,48582,1332513
20110915,150500,152000,143000,148500,156109,35897,1304414
20110916,153500,159000,151000,159000,371030,173775,1318150
20110919,157500,162000,156500,158000,211939,39278,1319957
20110920,156500,161000,154500,161000,160362,56256,1324732
20110921,161500,162500,159000,160500,157000,-24900,1329660
20110922,156500,161500,155500,161500,192271,74594,1328766
20110923,155500,158000,150000,151000,260105,-12031,1322003
20110926,154000,154500,141000,149000,288396,88690,1316840
20110927,154500,156000,152500,156000,134055,10020,1312454
20110928,158000,158500,153000,153000,120761,8570,1311687
20110929,152500,154500,151000,153500,174104,-11308,1312311
20110930,153500,156500,151500,155000,195046,-7630,1325571
20111004,147000,150000,145000,149000,220205,-63050,1323416
20111005,149000,149500,127000,127000,890262,-259897,1319801
20111006,134500,134500,117000,120500,1005139,-273991,1329248
20111007,124000,131500,122000,131000,631696,-44883,1352639
20111010,130500,133500,128500,131500,270336,3689,1330520
20111011,138000,140000,134500,135000,311354,50437,1341359
20111012,137000,143500,135500,143000,342669,77423,1343048
20111013,146500,148500,140000,140500,292731,-18284,1368257
20111014,141500,143500,136500,142500,149709,20039,1370553
20111017,144500,147000,143000,146500,153729,24944,1382738
20111018,142000,143500,139500,140000,240185,-57666,1386740
20111019,142000,145000,140500,142000,149578,-2728,1405340
20111020,143500,144000,132500,134000,190660,-27435,1401069
20111021,139000,141000,136500,140500,133048,28579,1400813
20111024,143000,150000,142500,150000,301462,80017,1413741
20111025,150000,152500,146000,150500,233741,61373,1421086
20111026,148000,153000,145500,153000,278179,87750,1413992
20111027,155000,156000,150500,152500,195683,-15610,1401940
20111028,154500,156500,146500,148500,235605,-18753,1405537
20111031,149000,150000,143500,146000,153561,-4366,1418861
20111101,143000,153500,143000,150000,151609,38878,1422438
20111102,144500,155000,144000,154500,352424,179587,1417699
20111103,157000,161500,154500,159500,737877,361349,1435836
20111104,163000,165500,162000,162500,419209,159883,1438208
20111107,163000,164000,158000,158000,146724,-3761,1434918
20111108,160000,165000,158000,160000,194333,61866,1440631
20111109,163000,164500,161000,164500,152859,69508,1437215
20111110,160000,163500,159000,160000,265130,55437,1448439
20111111,161500,163000,158500,163000,152353,20552,1438785
20111114,166000,166500,163500,165000,149614,50196,1441140
20111115,163500,164000,160000,160000,98322,-25235,1434819
20111116,161500,162500,158000,158000,93870,12055,1427507
20111117,158000,160000,154000,160000,105812,12106,1389187
20111118,156000,160000,156000,158000,58261,13716,1383933
20111121,157000,162500,156500,160000,93195,39046,1384283
20111122,159000,163500,158500,161000,95478,10125,1377880
20111123,165000,165500,159000,161000,115412,2971,1376741
20111124,159000,161000,157000,160000,87016,825,1372726
20111125,158000,160500,154500,158000,139184,58939,1370465
20111128,158000,160000,155500,158000,93344,5729,1369021
20111129,159000,161000,158000,158500,79144,-5270,1364236
20111130,157500,159000,155000,158000,69906,-9763,1379762
20111201,162500,162500,155000,155000,231765,-56565,1376131
20111202,155000,156000,152500,154500,132864,-28009,1383570
20111205,154500,156000,152000,153000,101302,-19828,1388033
20111206,153500,157000,153000,154500,101448,-2443,1391986
20111207,155500,155500,150500,153000,111668,-3647,1392176
20111208,153500,153500,148000,149500,149842,-70325,1403260
20111209,148000,148000,145000,146500,114653,-19269,1411469
20111212,149000,149000,137500,140000,271266,-113671,1418192
20111213,137500,140500,135500,136500,216659,-72097,1420342
20111214,136500,141500,136500,137500,150829,-27693,1428751
20111215,136000,139000,133000,139000,163096,10407,1414698
20111216,140500,143000,138500,143000,172300,46953,1394443
20111219,142500,142500,131000,133500,202106,2647,1392365
20111220,136500,137500,134000,137500,94254,-9045,1395702
20111221,141000,142000,138500,139000,63030,-11710,1400966
20111222,137500,139000,135000,136000,67044,-15990,1407012
20111223,136500,140000,136000,139500,108844,4970,1410351
20111226,140000,141500,139000,140000,87459,9708,1406806
20111227,140500,140500,135500,138000,106164,23841,1405191
20111228,138000,139500,135000,139500,80002,13919,1402655
20111229,137500,143000,136500,142500,87253,59136,1401898
20120102,142500,143000,136000,136000,100806,-37071,1398378
20120103,137000,138000,136500,136500,94179,-23339,1405035
20120104,138000,142000,137500,138500,137948,9399,1412917
20120105,139000,140500,137000,138500,83803,35694,1410362
20120106,139000,139000,135000,135500,71558,-18713,1421356
20120109,135500,136000,131500,132500,105595,-27305,1429985
20120110,132000,134500,132000,133500,68607,8227,1433353
20120111,135000,135000,131500,132500,68520,-10996,1440362
20120112,132500,133000,130000,131500,99599,-30569,1449809
20120113,132000,136000,131500,135000,119554,9145,1454946
20120116,134000,136500,132000,136000,58829,-211,1455772
20120117,136000,137000,132000,133500,168971,-80188,1442089
20120118,133500,134000,127500,128000,261529,-115681,1434176
20120119,129500,131500,128500,131000,190013,-26926,1447660
20120120,131500,132000,128000,130000,224478,-94358,1431773
20120125,130000,134000,130000,132500,179301,-14702,1438890
20120126,132500,135000,131500,132000,132147,-23528,1449042
20120127,132000,132500,128500,129000,159568,-53135,1439826
20120130,129000,129000,123000,124000,172829,-53272,1442241
20120131,123000,129000,123000,129000,124800,3015,1481019
20120201,128000,129500,125500,126000,106473,-31787,1467803
20120202,128500,129000,126500,127500,114306,-22390,1479836
20120203,128500,131500,126500,128500,209389,4466,1485109
20120206,129500,130000,122500,127000,253665,58444,1462924
20120207,127500,132500,126500,132000,262170,84406,1432224
20120208,132500,139500,131000,138500,424939,158849,1429097
20120209,138000,140500,134000,140000,259599,39774,1418200
20120210,139000,140500,135000,140000,225789,-29450,1408367
20120213,138000,141000,137000,138500,139491,20777,1407322
20120214,139500,143500,138000,140500,178953,51101,1415299
20120215,140500,142000,138000,139500,110267,7433,1436920
20120216,138000,139000,134000,135000,136250,-27311,1451279
20120217,137000,142500,136000,140000,255092,56892,1476491
20120220,141500,142000,134000,136000,260332,-46705,1456182
20120221,135000,138000,132500,138000,149998,8057,1458330
20120222,138000,141000,135000,135000,160606,-4285,1446598
20120223,135000,135500,132000,132000,98624,-38305,1461610
20120224,132000,135000,131500,134500,124335,27198,1472390
20120227,136000,137000,133000,135500,148289,72068,1478731
20120228,134000,137500,134000,136000,60846,25399,1479015
20120229,136500,139500,135500,138500,122999,32698,1489554
20120302,140000,140500,136500,137500,114626,15831,1500595
20120305,138000,140000,136000,139500,221933,54655,1511077
20120306,140000,140000,136500,138000,139910,13913,1474476
20120307,135000,139000,134500,135500,141456,21240,1482689
20120308,136500,137000,134000,135000,184629,-28537,1489577
20120309,136500,139000,135000,139000,99782,20441,1493492
20120312,140000,141000,137500,138000,96268,13387,1490798
20120313,138500,145000,138500,145000,367959,128193,1515190
20120314,147000,147500,143000,143500,233890,-39093,1513755
20120315,143500,145000,138500,138500,274190,-73905,1472176
20120316,133500,133500,130500,131500,3787362,339670,3128173
20120319,133000,133500,126500,128000,893880,-238979,2765445
20120320,129500,130500,127500,129000,497781,-13780,2616383
20120321,128000,130000,128000,129500,276151,35396,2533200
20120322,131500,134000,131000,133000,600463,180075,2376716
20120323,132000,134000,131500,133000,243851,90665,2283746
20120326,133000,133500,131500,133000,193115,123111,2237649
20120327,134500,136000,133500,134000,274777,134791,2197803
20120328,134500,137500,134000,137500,449554,261947,2044721
20120329,137000,139000,135500,138000,305299,125798,2027456
20120330,139000,139000,137500,138500,293696,197002,1978103
20120402,138500,140500,137500,140000,235941,124239,1939862
20120403,141000,144000,140500,141000,460651,158820,1853987
20120404,141000,142500,136000,138000,246783,35877,1832127
20120405,137000,150500,136500,150000,858164,360751,1841307
20120406,150500,153000,148000,151000,433497,43011,1823486
20120409,149500,154000,146500,149500,431832,2058,1866704
20120410,149500,151000,144500,147500,587697,-130267,1866807
20120412,148000,151000,145500,150000,300653,48242,1873928
20120413,152000,152500,146000,146500,318270,-37216,1843400
20120416,145500,150000,145500,149500,259406,14725,1876557
20120417,150000,151000,148500,149500,174414,55355,1872765
20120418,152000,156000,151500,156000,442137,151991,1898930
20120419,155500,158000,154000,155500,192847,36271,1906064
20120420,155000,158000,153500,155000,211059,39771,1883862
20120423,155000,156500,153000,154000,124547,573,1897779
20120424,152500,159000,152500,154000,197937,10632,1929847
20120425,156500,157500,153500,154500,165575,-21890,1960688
20120426,156000,157500,153000,154500,205780,51065,1978317
20120427,157000,159000,155000,158000,327746,92346,1989049
20120430,159500,169000,159500,169000,676013,159963,2099212
20120502,172000,172000,165500,169000,466741,17101,2132895
20120503,167000,171000,165500,171000,221112,-8481,2167467
20120504,171000,171500,164000,167000,289702,-67215,2209643
20120507,163500,169500,163000,168000,232829,-29957,2232575
20120508,169500,175000,167500,174500,399606,204235,2245036
20120509,173000,178000,172500,177500,368149,202771,2217631
20120510,176500,178500,173500,176500,169775,60738,2176163
20120511,175500,176000,171500,175500,174996,26389,2179070
20120514,175000,175500,168000,175000,245600,16202,2200133
20120515,172500,175000,168000,171000,229421,307,2198142
20120516,168500,171000,158000,158000,373593,-23906,2250338
20120517,159500,166000,157500,165000,276009,7999,2298410
20120518,162000,163500,155500,157000,333595,-9253,2300400
20120521,159500,164000,157500,164000,247431,70204,2274154
20120522,167000,167000,162000,164500,177524,2444,2259524
20120523,162500,164500,160000,164000,123273,10415,2251055
20120524,163000,167500,162000,164500,105876,30499,2248604
20120525,166000,167000,162500,166500,145008,4767,2255327
20120529,166000,168500,165500,167000,168103,16049,2292829
20120530,170000,171000,167500,170500,221761,26569,2400879
20120531,169000,174500,167500,174500,459077,-19538,2539529
20120601,174000,174500,170500,172000,136797,-17843,2561909
20120604,166500,169000,164500,165000,158078,-6492,2593299
20120605,168000,168000,160500,162000,319474,-87917,2643772
20120607,166000,167000,164000,165000,204906,-64917,2717891
20120608,165500,165500,158000,160500,227352,-75292,2747444
20120611,162500,164000,160500,163000,211485,-17655,2769907
20120612,161000,166000,161000,165000,261838,56735,2751350
20120613,166500,169500,164000,165500,211744,17068,2772733
20120614,166000,169000,164000,164000,421273,108724,2663442
20120615,165500,170000,164000,169000,300657,41900,2706680
20120618,171000,172000,168000,171000,256939,-7806,2730639
20120619,170500,173000,169500,173000,195021,29045,2766729
20120620,174000,174500,172500,174000,145857,43962,2786488
20120621,172500,174000,171000,172500,101133,-43311,2827631
20120622,170000,171000,168000,169000,155984,-33799,2861939
20120625,169000,170000,165000,169500,129536,-5486,2886046
20120626,169000,169000,165000,167500,111185,-25598,2909102
20120627,166500,168000,160000,165000,205580,-70941,2958639
20120628,165500,168500,163000,167500,109086,17535,2946381
20120629,165500,170000,164500,169000,117654,37182,2952647
20120702,170000,171000,169000,170000,84497,19146,2952394
20120703,169500,171500,162500,163000,215084,-81463,2957739
20120704,164000,170500,163500,167000,282737,-5346,2997831
20120705,167500,172500,166500,169000,238320,74378,2983028
20120706,169000,170500,163500,164000,174187,-79873,2992597
20120709,163000,164000,161000,163000,80763,-16438,2997518
20120710,162500,166000,162000,163500,84517,8623,2995019
20120711,163000,167000,161000,166000,92953,9896,3015046
20120712,166000,166500,162000,162000,95794,-17848,3018736
20120713,162000,163500,158000,163000,194282,14365,3003610
20120716,163000,163500,159000,160500,134882,2904,3003831
20120717,158500,161500,157000,159500,121489,-16535,2945588
20120718,159000,161000,153500,154000,162201,-41030,2950814
20120719,156000,164500,156000,164500,247412,92986,2942759
20120720,164500,165500,162500,163500,126159,-27822,2951894
20120723,162000,164500,160500,161000,71685,7599,2982413
20120724,161000,164000,160500,162000,94008,7261,2964305
20120725,160000,163500,158000,160000,66229,21756,2951181
20120726,160500,163000,159000,162500,73641,12258,2958419
20120727,164500,165000,161000,163000,118725,-5972,2957348
20120730,164500,166500,164000,166000,137055,44266,2965655
20120731,166000,167500,164000,166500,120619,2733,2970911
20120801,164500,166500,161000,162000,150223,-42570,2981365
20120802,162000,165500,161500,162000,128501,-38117,3039021
20120803,160500,163000,159000,159500,95682,-7458,3050314
20120806,162000,163000,160500,161500,80204,-4670,3057500
20120807,161500,163000,159000,159000,107490,-35633,3053280
20120808,161000,162000,157500,159000,179357,-78727,3091030
20120809,158500,164000,158000,161000,270621,-29088,3138834
20120810,162000,166000,161500,164500,188775,-3799,3197445
20120813,165500,166000,164000,165500,87926,-310,3227664
20120814,166000,167500,165500,167500,145368,78763,3226384
20120816,167500,169000,166500,168500,128908,37861,3202733
20120817,168500,169000,166500,169000,130516,71772,3190474
20120820,168000,169000,165000,167000,92837,5959,3197148
20120821,166000,168000,164500,166000,126010,-16414,3197963
20120822,165500,165500,161000,165000,158695,-56657,3229844
20120823,164500,168000,162500,168000,163482,23631,3238954
20120824,166000,169000,165000,168000,170332,85679,3200734
20120827,169500,172500,167500,172500,272177,116925,3218372
20120828,173500,176500,173000,173000,207463,54812,3282918
20120829,173500,178000,173000,177500,291385,181960,3304426
20120830,177500,179500,175500,179500,262034,86957,3365011
20120831,178500,183000,178500,180000,212423,73593,3391468
20120903,181000,184000,178500,184000,149513,19534,3432916
20120904,182000,185500,179500,182000,179911,-8857,3479790
20120905,180500,180500,175000,175500,189391,-3213,3476320
20120906,177000,182000,176500,182000,142715,45191,3490094
20120907,185000,186000,182500,185000,142372,-4120,3547289
20120910,186000,186500,183500,184000,67027,11197,3559507
20120911,183000,187000,182500,187000,86448,5147,3589540
20120912,187000,190500,187000,190000,136995,14538,3615862
20120913,190000,192000,187500,192000,105276,1200,3624631
20120914,194000,194500,189000,192500,216355,-21292,3645055
20120917,192500,193000,186000,188000,169639,-65457,3628207
20120918,187000,187500,183000,184000,194391,-6135,3617703
20120919,185000,188500,184000,187000,168725,-34619,3676044
20120920,185500,187000,179500,182500,228170,-42082,3713910
20120921,182500,184500,180000,181000,152203,-47339,3738353
20120924,181500,185500,180000,185000,136245,-8250,3768504
20120925,185000,188000,182500,185500,107173,35972,3763642
20120926,183000,185500,181500,183000,87767,-13527,3759809
20120927,182000,183500,179000,183500,179009,-28861,3767256
20120928,184000,187500,181000,187500,109774,25492,3788046
20121002,186500,188000,182500,184500,83718,-16429,3792976
20121004,184500,184500,181000,184000,64562,-1112,3849333
20121005,183500,185000,182000,182500,61691,14473,3831662
20121008,181000,182000,173000,176000,310386,-110099,3841924
20121009,177000,183000,175000,180500,190860,22521,3865116
20121010,179000,179500,176500,177000,75933,-10675,3864335
20121011,175500,182000,175000,178000,120592,15296,3863108
20121012,177000,179500,174500,174500,96919,1397,3847205
20121015,173000,181000,173000,178000,149137,26307,3871446
20121016,180500,181000,175500,175500,74936,-3452,3861793
20121017,177000,181500,176000,178500,182855,76399,3828191
20121018,178500,181500,177000,181500,86861,15118,3821824
20121019,181000,182500,177500,180000,75046,8786,3807543
20121022,176000,180500,175500,179500,49174,15149,3802599
20121023,179000,180000,172000,172500,158215,-21648,3764132
20121024,171000,171500,163000,168000,314980,-52909,3747899
20121025,166000,177500,163000,174500,276729,191,3772177
20121026,171500,174000,167000,168000,205391,-6051,3750837
20121029,170000,175500,168500,172500,223963,-33036,3839361
20121030,170000,174500,168500,169000,143088,-13654,3851750
20121031,171000,177000,170500,176500,150791,56841,3859173
20121101,175000,177500,165500,169000,328113,-122354,3918279
20121102,172500,172500,167500,172000,173063,-47191,3991984
20121105,161000,166500,161000,163000,446007,-90340,4028965
20121106,163000,165500,161500,165000,179338,24794,3997692
20121107,167500,168000,165000,168000,82888,9369,4012118
20121108,164000,166500,163500,163500,94039,-14264,4015463
20121109,160500,162000,151500,161000,373973,7306,3976628
20121112,159000,162500,159000,161500,119682,-1169,3984038
20121113,163000,163000,152500,156500,124313,35298,4004529
20121114,156500,164500,156500,164000,215035,20053,3981733
20121115,161500,166500,161000,165000,114748,43758,3958219
20121116,164000,173000,163000,169000,147485,59726,3952012
20121119,170000,173000,164500,166000,84631,-22572,3906489
20121120,168000,172000,167500,171500,156970,9663,3954467
20121121,172000,175000,170000,173000,113454,39545,3975861
20121122,176500,178500,174000,178000,175231,-25078,4071866
20121123,178000,180000,176500,177500,130234,-45744,4145145
20121126,180000,180000,175000,178500,93996,-11837,4177106
20121127,180000,180000,176500,178000,98889,-31440,4209181
20121128,178000,179000,172000,176000,143488,-42754,4243944
20121129,176500,179000,174500,179000,122694,-3895,4247781
20121130,177500,182000,176000,182000,182669,-22892,4311704
20121203,182000,182500,175000,175500,141721,-66244,4331963
20121204,176000,179000,175000,176000,89306,-1145,4340173
20121205,176000,180000,175500,179000,107306,9367,4361084
20121206,178000,180000,177000,178000,59083,-435,4364827
20121207,178000,180000,175500,176000,75431,-26671,4375649
20121210,176500,180500,175500,178000,107379,-12944,4347807
20121211,178500,180000,176500,178500,64613,-9952,4366239
20121212,180000,180000,175500,178500,108724,-41836,4404567
20121213,177500,179000,175500,178000,114610,-26709,4420189
20121214,178500,180000,176000,179000,91172,-819,4456046
20121217,181000,181000,172000,172500,169595,-83071,4471613
20121218,172000,176500,168000,176500,141159,-6696,4509214
20121220,177000,177000,171500,173000,114005,3261,4490759
20121221,173000,175000,171500,174500,86174,14061,4498464
20121224,175500,175500,173500,175500,36307,-8895,4507263
20121226,176500,178000,174000,176500,99980,14215,4520801
20121227,176500,176500,171000,172500,175532,-99016,4529372
20121228,173500,175000,169500,173000,214817,-79028,4610218
20130102,174500,174500,168500,168500,162018,-86875,4616896
20130103,171000,171000,159000,162000,377263,-179661,4635831
20130104,163500,163500,158500,160500,249697,-76262,4626647
20130107,161500,166000,160500,165000,112857,49306,4628810
20130108,164000,168500,164000,167500,119042,23219,4627106
20130109,167500,169000,165500,165500,82442,1033,4619375
20130110,165500,166000,162000,162000,94534,-63026,4618303
20130111,162000,162500,156500,156500,241182,-72275,4547153
20130114,156000,158500,150000,152000,310140,-102318,4501354
20130115,152500,156000,151000,152500,177388,-79437,4518231
20130116,153500,156500,153000,154000,148366,2889,4496465
20130117,155000,157500,154500,156000,101047,6665,4493645
20130118,157500,158000,153500,155000,86282,-18336,4502992
20130121,155500,155500,151000,152000,158485,-76100,4504795
20130122,152000,157500,150000,157000,219361,-15592,4510374
20130123,158000,158500,154500,154500,114975,-11515,4496061
20130124,155500,155500,145000,146000,220006,-114960,4507202
20130125,146000,146000,136500,140000,531983,-201415,4485083
20130128,139500,142000,136500,141000,222716,-18951,4465207
20130129,142000,146500,141500,145000,259915,848,4440058
20130130,144500,145000,140000,143000,211624,-66773,4449596
20130131,141500,147500,141000,147000,233305,1179,4449880
20130201,149500,153500,148000,151500,370205,-23694,4478799
20130204,152500,153000,147000,149000,213732,-48907,4481138
20130205,147000,153000,145500,152000,165255,34409,4470611
20130206,151000,155500,150500,154000,155832,9587,4469449
20130207,154000,156000,152500,154500,139347,-20530,4479961
20130208,152500,157000,152500,157000,102337,37836,4465951
20130212,158500,158500,155000,157000,75825,4274,4473621
20130213,159000,160000,157500,160000,91519,17461,4487485
20130214,160000,160000,157500,158000,91862,-35771,4495909
20130215,160500,160500,155500,157000,76428,-16121,4513067
20130218,155500,157500,152500,157000,103357,-17418,4508359
20130219,155500,157500,155000,155000,50024,-13863,4512164
20130220,156500,156500,155000,156500,91017,-22205,4518396
20130221,155500,157500,155000,155500,90922,-41481,4544959
20130222,155500,159000,154000,159000,95302,22746,4563246
20130225,159000,159500,156000,156500,64843,5347,4563582
20130226,155500,156500,150500,153000,189384,-78254,4558281
20130227,154000,156000,152500,154000,72416,27508,4560996
20130228,156500,159000,155500,159000,101419,26041,4595190
20130304,157500,160000,157000,159000,107530,22564,4581472
20130305,157500,162500,157000,159000,118066,26993,4580510
20130306,161000,161500,155500,158000,98046,1880,4569702
20130307,156500,159000,154500,157000,95119,-5225,4567204
20130308,157000,157500,152500,155500,127126,-25335,4557884
20130311,154500,155500,150000,155500,158648,-17330,4585319
20130312,157000,160000,155500,159500,155138,58767,4600275
20130313,159000,163000,158000,163000,165206,94564,4599141
20130314,163000,166500,161500,166500,144551,64946,4584138
20130315,166500,173000,166000,170500,277036,100196,4610122
20130318,171000,172000,168000,170000,107959,-800,4624116
20130319,171000,171000,166000,166500,96204,-24007,4625770
20130320,165000,170000,164000,166500,67605,2816,4631200
20130321,167000,168000,163000,163000,56888,-8016,4621573
20130322,162500,165500,161500,164500,55230,210,4621572
20130325,167000,167500,162500,164500,58394,-9898,4624517
20130326,164000,170500,164000,169500,104534,21628,4629571
20130327,171000,171000,167000,168500,126940,-14858,4643800
20130328,169500,169500,163500,165000,137165,-61648,4664934
20130329,166500,166500,162000,164000,90754,-45752,4672292
20130401,164000,164500,162500,163000,51114,-14668,4684220
20130402,163500,165500,163000,163500,73682,505,4695537
20130403,165000,166500,163500,166500,81307,21410,4698601
20130404,162500,163500,157500,161500,120666,5236,4691596
20130405,160500,160500,151500,153500,209073,-44054,4673986
