date,open,high,low,close,volume,korcom,forvol
20110114,415000,425000,408000,422000,292651,-22691,23117658
20110117,421000,421500,412000,415000,238494,-53681,23129800
20110118,407000,416000,406000,412000,234125,-22091,23118827
20110119,409500,413500,405500,410000,242933,-50548,23105287
20110120,404000,409500,403500,403500,268903,-41835,23069005
20110121,401000,407500,391000,398500,380665,-37624,23024902
20110124,394000,404500,393000,398000,218784,-30495,23032893
20110125,400000,407000,399000,403000,268247,-33946,23033900
20110126,401000,410500,399500,409500,278941,-13104,23020095
20110127,408500,410500,401000,401000,263578,-25358,23009113
20110128,403000,411000,401000,408000,425918,-11884,23027341
20110131,404000,425000,404000,420000,713823,171095,22955999
20110201,421500,423000,412000,412500,256793,-8792,22943851
20110207,416000,425000,409500,414000,334979,14039,22964310
20110208,412000,415000,405000,407000,287759,11181,22894433
20110209,403000,406000,386000,389500,512847,7593,22728363
20110210,388000,388500,375500,379000,500347,-31677,22576094
20110211,379000,384000,366500,370000,393603,-13736,22469314
20110214,375000,384000,371000,382000,307260,-50539,22502000
20110215,383000,386500,376000,376000,256242,-20842,22482000
20110216,377000,383500,370000,370000,243833,-6790,22465865
20110217,373000,383500,372500,383000,354748,20042,22503742
20110218,386500,394500,385000,392000,282484,-6222,22546932
20110221,393500,395000,385500,394000,180455,-6762,22551099
20110222,387000,389000,376500,380000,260328,-9946,22480545
20110223,375000,381000,373500,376000,208326,-49921,22484641
20110224,373000,379000,370000,371000,182243,-24004,22473336
20110225,369000,374000,369000,371500,187820,-4813,22457930
20110228,369500,377500,365000,372000,204603,25385,22438621
20110302,364500,389000,364500,383500,318057,71033,22442525
20110303,383500,388500,381000,388000,183974,24826,22421538
20110304,388000,392500,381000,389000,270385,-19308,22424106
20110307,386000,389000,382000,386000,154562,6206,22425554
20110308,384000,389500,384000,388000,187529,25017,22380124
20110309,387000,399000,385000,399000,287185,23643,22410049
20110310,400000,407000,398500,401000,346692,42633,22386214
20110311,395000,397000,388500,388500,195717,-15359,22375676
20110314,401500,410000,391000,409500,434567,99173,22416924
20110315,409000,415000,394500,407500,474394,64468,22483779
20110316,413500,415000,405500,412500,244515,15166,22518873
20110317,403000,420500,401500,418000,267185,36266,22519379
20110318,414000,419000,411000,413000,234905,32038,22495054
20110321,411000,415000,408000,415000,201042,5640,22482540
20110322,417500,428000,417000,424000,388711,45160,22535525
20110323,424000,431000,411000,418500,336163,-7442,22606968
20110324,417000,427000,416000,427000,208717,-12661,22637882
20110325,435000,435500,426000,431000,256725,22853,22676229
20110328,429000,436500,425000,436500,201063,-12583,22710942
20110329,432000,445000,430500,443000,256878,44780,22714616
20110330,443000,456500,442000,450000,407329,80709,22796213
20110331,459000,460500,451500,460000,341587,12878,22914198
20110401,455500,459000,451000,458000,251640,-32003,22936417
20110404,456000,457000,440500,446500,360981,11697,22850971
20110405,442500,471000,442500,468500,255766,2811,22877446
20110406,469000,481500,466000,477500,408525,-25429,22923450
20110407,480500,485000,469500,471000,308910,-18120,22882000
20110408,470500,483000,470000,479000,291815,43935,22870307
20110411,475500,479500,474500,475500,201718,-14506,22880443
20110412,471000,473000,459000,460000,260700,-12782,22854439
20110413,460500,482000,453500,477500,255993,-3394,22883982
20110414,478500,499500,477500,497500,528693,25233,22996452
20110415,496500,508000,489500,508000,286795,-803,23016496
20110418,510000,522000,507000,513000,318021,-10649,23051640
20110419,510000,526000,505000,520000,342911,6793,23032765
20110420,540000,553000,536000,549000,519526,-7423,23086629
20110421,549000,576000,542000,567000,514291,-128122,23177720
20110422,565000,583000,551000,559000,420987,-49133,23158537
20110425,559000,567000,548000,559000,262315,-35222,23145584
20110426,556000,569000,550000,554000,267389,-43284,23165707
20110427,553000,565000,520000,523000,550311,-127443,23154080
20110428,521000,534000,519000,523000,333278,-3526,23150108
20110429,522000,535000,513000,530000,331822,-55361,23156848
20110502,522000,541000,522000,540000,256748,-15510,23169965
20110503,536000,540000,515000,516000,303946,-83364,23161531
20110504,517000,518000,500000,502000,407952,-39066,23110171
20110506,496500,516000,480500,505000,411048,12471,23052833
20110509,510000,517000,505000,505000,232521,-31409,23057006
20110511,511000,520000,506000,520000,268742,7994,23032396
20110512,511000,512000,499500,499500,301178,-6370,22895968
20110513,500000,502000,480000,491000,433960,11,22762128
20110516,485500,500000,481000,492000,230712,16460,22736460
20110517,496000,502000,487000,494500,180051,-14959,22697948
20110518,493000,518000,493000,513000,372144,44530,22619740
20110519,513000,520000,503000,507000,346535,-4643,22607226
20110520,503000,508000,484000,502000,245998,20210,22538280
20110523,501000,501000,483000,484500,211269,7745,22491064
20110524,483000,495000,481500,486500,237395,4033,22475315
20110525,493000,496500,480000,480000,238054,-24096,22481035
20110526,485500,516000,485500,511000,338530,-29988,22551526
20110527,510000,514000,498500,505000,270601,12437,22489771
20110530,511000,520000,507000,510000,180879,12150,22469256
20110531,515000,542000,512000,535000,446439,57882,22511108
20110601,534000,539000,526000,531000,260609,-13929,22484153
20110602,517000,525000,512000,519000,303866,1890,22421612
20110603,519000,524000,495000,500000,427832,-43011,22398372
20110607,492000,500000,491000,494500,216320,-31411,22412184
20110608,498000,504000,482500,490500,240111,-17820,22388648
20110609,490500,501000,490000,493000,201857,8416,22363350
20110610,502000,509000,491500,494000,175784,-3276,22366175
20110613,486000,498000,482500,491500,203299,-12200,22324737
20110614,489500,506000,487500,501000,259975,23294,22296675
20110615,504000,510000,498000,504000,205604,15588,22304904
20110616,494000,500000,486000,491000,232919,7981,22267212
20110617,493500,496000,466500,478500,416518,-66295,22244274
20110620,478500,478500,448000,450000,454764,-38089,22174458
20110621,454500,463500,442000,463000,482436,-9472,22175656
20110622,470500,486000,470000,475500,322939,32975,22220635
20110623,470500,478000,466500,474000,164602,9751,22200115
20110624,471000,483000,465500,481500,330953,-6347,22208270
20110627,479000,480000,471500,475500,169615,14997,22187281
20110628,477500,484000,470000,470500,202952,-17694,22177870
20110629,481500,482500,478000,482500,195990,-23530,22221305
20110630,485500,495000,482500,488000,250778,-13686,22271017
20110701,496500,502000,491500,498000,217623,40021,22291897
20110704,503000,506000,499500,501000,150770,3811,22320912
20110705,499000,502000,489000,493500,245221,-43113,22339839
20110706,494000,497000,487000,495000,171149,-26646,22360525
20110707,487500,506000,487500,503000,296319,-41079,22399622
20110708,509000,509000,503000,509000,246208,-56160,22474154
20110711,508000,508000,497500,499000,162296,-26914,22484075
20110712,491000,493000,477500,477500,302210,-415,22454714
20110713,480500,486500,475500,486000,179714,-26681,22493009
20110714,486000,491000,480500,489500,236095,-32271,22518760
20110715,483500,489500,482000,489500,220312,-56603,22549157
20110718,490000,499500,485500,496500,201973,-14773,22605402
20110719,494000,496500,484500,486500,134830,-8084,22591626
20110720,489500,499000,487000,493500,209200,-19955,22613682
20110721,471000,485000,461000,461500,808336,-85537,22460158
20110722,465000,468500,456000,468000,534227,-18321,22379816
20110725,461000,463000,453000,453000,335199,-20168,22342740
20110726,450000,467000,450000,466000,248008,-11231,22383088
20110727,467000,475000,466500,473000,218315,4565,22421309
20110728,463000,479000,463000,472000,239229,41209,22396782
20110729,471000,474000,463500,470000,132884,17596,22392247
20110801,475500,487500,475500,485500,270438,-9305,22442561
20110802,482000,492500,462000,471000,396198,86790,22332443
20110803,457000,458000,446500,449500,481197,-12555,22263838
20110804,448000,449500,416000,416000,789229,-16302,22186568
20110805,389000,412000,386000,407000,706917,106422,22064280
20110808,399000,406500,366000,387000,819779,111181,22006645
20110809,379000,398500,347000,395000,1037695,123674,21875745
20110810,414500,414500,385000,388000,741174,-43809,21736144
20110811,371000,397000,371000,390000,518302,-11750,21673408
20110812,397000,397500,352500,354000,1117628,-155459,21751316
20110816,374500,387000,372500,387000,789681,-153050,22047348
20110817,382500,389500,379000,380500,430612,-98230,22071187
20110818,383500,384500,360000,367500,667691,-152694,22134617
20110819,348500,350000,313500,313500,1161128,-234631,22096760
20110822,313000,326000,301500,302500,738265,-39683,22090824
20110823,309000,347500,303000,343000,1013210,-68701,22318081
20110824,348000,358500,333500,341500,849859,-7305,22375322
20110825,355000,357500,345000,347500,430950,23831,22387557
20110826,350000,363000,349000,358000,485121,-14760,22401081
20110829,370000,378000,363500,375500,467908,38283,22430287
20110830,380000,383000,368000,369000,374995,-6735,22407529
20110831,370000,378500,361000,378500,335804,-12359,22437657
20110901,387000,394000,377000,380000,527003,-31426,22600732
20110902,378500,381500,365000,367500,373051,-96643,22567182
20110905,356000,356500,329000,329000,684194,-174705,22583400
20110906,322000,338000,319500,329000,633990,-105635,22547543
20110907,342000,347000,334500,343000,489945,-13733,22559053
20110908,349000,358500,345500,354500,565645,72575,22643945
20110909,352000,357000,344000,346000,350752,-45800,22645887
20110914,344000,344500,323000,323000,521107,-11926,22496647
20110915,338000,338500,315000,329500,549252,-73956,22459246
20110916,337500,344500,334000,343000,521031,11729,22452268
20110919,337500,341000,328000,328500,365536,-40039,22424644
20110920,323500,331000,317500,328000,639511,-93585,22304812
20110921,332000,352500,331000,351500,902249,136748,22316981
20110922,341000,343000,332500,335500,590934,32936,22227206
20110923,318000,326000,316500,316500,722715,-23574,22116726
20110926,323000,324500,293000,299500,630863,-8066,22094887
20110927,316000,321500,307500,321500,464874,40388,22082134
20110928,323000,326500,313000,313000,476087,26503,22101777
20110929,310000,325000,302000,325000,536127,14970,22087483
20110930,323500,328500,313000,321000,500707,-55070,22097568
20111004,298500,301000,283000,294000,866824,-162887,21992734
20111005,299500,300000,276000,285000,673546,-31139,21970057
20111006,293000,310000,292500,306000,683802,163460,22021846
20111007,319000,329500,316500,322000,536391,132877,22086232
20111010,318000,327000,315000,323500,311765,7784,22131254
20111011,337000,343000,332500,337000,575984,103947,22226944
20111012,334500,337500,328000,337000,370855,14051,22188879
20111013,347000,351000,338000,338000,360531,-35240,22258274
20111014,334500,342000,324000,341500,329929,-12646,22227380
20111017,348000,356000,346500,348000,393121,12773,22284219
20111018,337000,342500,334000,336000,307054,-31429,22261888
20111019,339500,341000,332000,340500,243691,6449,22270859
20111020,338000,342500,312000,314500,450661,-70916,22249708
20111021,325000,343000,318000,343000,567079,154423,22258883
20111024,349500,351500,343500,348000,565900,155315,22093648
20111025,347500,359500,344000,350500,558958,71607,22095704
20111026,346500,369500,345500,369000,517789,59037,22139596
20111027,373000,379500,367500,377500,465483,58216,22158767
20111028,387500,394000,377500,380000,607365,-35734,22316617
20111031,378000,383000,363500,364000,360348,-26410,22337845
20111101,360000,373500,358000,365500,282541,-13662,22355344
20111102,353000,360000,350000,360000,460897,-93055,22359346
20111103,363500,364000,334500,344500,860496,-33418,22387132
20111104,354000,372500,353000,372500,605208,69738,22419153
20111107,371500,376000,364500,366500,333432,-5137,22412249
20111108,372000,375000,362000,363500,309706,-13953,22454732
20111109,371000,375000,364500,365500,225737,22910,22446403
20111110,351500,359500,349500,349500,377884,3463,22451647
20111111,356500,362000,352000,362000,231370,-7948,22466131
20111114,350500,375000,350000,372500,525288,48510,22481115
20111115,366500,370000,359000,360000,260258,-53846,22468228
20111116,362500,376000,353000,354500,484347,33840,22423398
20111117,358500,359000,344500,355000,453753,-43193,22296156
20111118,342000,346000,330500,335500,786148,-176738,22047624
20111121,331000,333000,320500,321000,536609,-77373,21952248
20111122,313500,331000,313500,325000,492673,-27668,21902361
20111123,323000,326500,313000,315000,330367,-31834,21882987
20111124,313000,321000,312000,320000,331527,26221,21858039
20111125,315000,318000,305500,308000,379810,-16032,21781065
20111128,314000,316000,307000,311000,544579,-120078,21691161
20111129,317000,334000,316500,331500,764620,187418,21712075
20111130,328500,331000,319500,322500,447732,-10161,21726367
20111201,346000,352000,339500,346500,765898,153178,21807626
20111202,344500,352500,344000,348500,329482,14129,21816347
20111205,351000,351500,345000,350500,204813,5616,21828412
20111206,350500,351000,342000,348000,248586,27262,21857132
20111207,335000,343000,323500,328500,2011007,-519914,22002157
20111208,326500,335000,322500,329000,669357,-65099,22103440
20111209,322000,322500,315000,316000,871204,-245977,22089947
20111212,322500,323500,308500,313500,717491,-127054,22094275
20111213,309000,319500,308500,313000,510274,-40328,22064234
20111214,314500,317500,313000,315500,294869,21422,22053796
20111215,309500,312000,307500,312000,318106,51997,22065182
20111216,315500,327000,313500,327000,473407,44384,22161144
20111219,324500,324500,304500,310000,495249,11001,22155952
20111220,312500,314500,307000,307500,290036,380,22037410
20111221,318500,322500,315500,320000,376806,-2467,22109793
20111222,315500,322000,314000,319500,223457,27455,22101759
20111223,324500,335500,322500,333500,688762,172845,22128807
20111226,338500,339000,328500,330000,221226,8566,22127032
20111227,330000,332000,313000,324000,273991,19116,22152731
20111228,324000,324500,318500,320000,176272,-48413,22191033
20111229,315500,320000,315000,317500,194592,-15300,22198472
20120102,318000,321000,313500,320000,187161,8540,22210849
20120103,327000,332500,326000,330500,307332,94441,22248519
20120104,335000,335000,323500,324500,263634,59291,22245235
20120105,326500,333500,324500,331500,257462,81489,22265512
20120106,329000,330000,319500,323500,280955,-23741,22259760
20120109,321000,321500,316500,319000,173946,2035,22242231
20120110,324500,329500,322500,324000,247398,30026,22255555
20120111,327500,332500,321500,323000,270622,66775,22229900
20120112,325000,336000,323000,334000,461587,117100,22226098
20120113,336000,345000,332000,344000,562036,138231,22270720
20120116,343000,349500,339000,348500,346215,114483,22250254
20120117,352500,359000,352000,358500,544928,176636,22288299
20120118,360000,371000,353500,367500,642190,96628,22468009
20120119,372000,378500,363500,378500,609032,-21702,22810611
20120120,379500,388500,377000,384000,501716,21967,22983777
20120125,387000,389500,373500,377500,387350,-118888,23125458
20120126,378500,379500,373000,378000,320918,-72804,23179722
20120127,380000,385500,376000,382000,290099,31545,23240743
20120130,385000,385000,364000,365000,438646,8387,23168346
20120131,367000,380000,366500,374000,407077,-2242,23205503
20120201,375000,390000,373500,388000,419355,11331,23300481
20120202,399000,412000,397000,411000,675298,-23073,23583653
20120203,412000,413000,402500,406500,340355,-8037,23607245
20120206,416500,419000,400000,405000,478620,-45217,23683402
20120207,405000,409000,401500,406500,232084,-42027,23746904
20120208,410000,420000,408000,420000,270383,42572,23794429
20120209,429000,434000,420000,434000,386402,24897,23875847
20120210,428000,432000,415000,418500,335150,-111240,23898875
20120213,420000,424000,408000,414000,287513,-92158,23931600
20120214,412000,419500,410000,416500,203871,-11017,23935033
20120215,413000,420000,408500,418000,226748,-1400,23924383
20120216,410000,412500,403500,403500,310347,-51463,23931731
20120217,412000,418500,409500,411500,291776,23002,23975172
20120220,425000,428000,418000,421000,350830,51601,23993077
20120221,419000,423500,412500,421000,180982,-13491,24016877
20120222,420000,422500,405500,409500,376178,-79303,24025381
20120223,408500,409000,401000,406000,256523,-68219,24066586
20120224,400000,409000,395500,405500,313336,-22276,24091357
20120227,404000,404500,385500,389000,460819,-96182,24131629
20120228,385000,395500,385000,395000,232396,-3176,24130423
20120229,401500,406500,398500,398500,265601,-10611,24194546
20120302,403000,408000,401000,404000,220223,39428,24224507
20120305,398000,399500,384000,384500,566522,-126016,24164052
20120306,384000,388000,374000,382000,390609,-42679,24130879
20120307,372500,375500,370000,370500,542837,-44664,24032989
20120308,372500,381500,371000,380500,430799,-26252,24054506
20120309,384500,386000,377000,380500,259798,-28833,24074629
20120312,381500,382000,365500,367000,444762,-114131,24040570
20120313,370000,379000,370000,377500,321582,-37754,24073500
20120314,381000,384500,376000,377500,314796,-5896,24110969
20120315,372500,382000,366500,369000,386649,-80157,24101856
20120316,371500,373500,366000,373000,220842,-25124,24121749
20120319,373000,378000,370000,373000,178658,-28998,24131425
20120320,374500,378000,372000,373500,212729,10849,24125101
20120321,370500,372000,367000,368000,267215,-84847,24166910
20120322,367000,370000,356500,359000,386919,-75035,24128944
20120323,355500,368000,352500,367500,335617,-1368,24135865
20120326,367500,368000,348500,348500,624971,-115813,24052167
20120327,354500,361500,352000,358000,334188,-55456,24188431
20120328,355500,362000,348500,360000,350807,-37798,24253238
20120329,355000,363000,355000,362000,223114,-20472,24272759
20120330,363500,375500,362000,370000,408227,74651,24310712
20120402,374500,375000,363500,366500,274421,23087,24262338
20120403,372000,373000,363000,369000,280535,-861,24293016
20120404,368000,368500,356000,359500,251013,-48295,24278945
20120405,357500,358500,346500,350500,419644,-102937,24247941
20120406,350500,364500,349000,359500,301619,27974,24248869
20120409,356000,365500,351000,351500,199828,-12243,24247619
20120410,353500,364000,353000,356000,404104,90274,24216886
20120412,361000,371500,358000,368500,479150,111654,24227513
20120413,373000,375000,363000,369500,402293,2026,24245447
20120416,364000,366500,361000,362000,176794,2517,24225540
20120417,368000,370500,353000,356000,414470,-179453,24275020
20120418,361500,362500,346000,347000,685717,-268608,24262118
20120419,347000,352500,341500,347500,358924,-99464,24306272
20120420,329000,332500,313000,315500,1560705,-442136,24154710
20120423,315000,320500,312000,313000,427437,-31487,24154271
20120424,309000,312500,303500,305000,501333,-42144,24117148
20120425,306000,310000,299000,304000,541943,-19836,24036102
20120426,308000,311500,303500,305500,399527,-13369,24008675
20120427,305500,308000,297000,298000,489577,-67916,23979631
20120430,298500,300000,277500,284500,1311924,-14877,23640402
20120502,287000,300000,285500,293500,3062946,265719,22947478
20120503,295000,302000,292000,301500,1076240,165139,22792758
20120504,301500,308000,296500,304000,824814,132624,22651028
20120507,298000,301000,291000,294000,550454,44891,22572884
20120508,298000,303000,295500,298000,403415,66209,22474839
20120509,295000,296500,284000,286500,569330,-37306,22339703
20120510,284500,293000,277000,288000,459764,-54741,22312517
20120511,285000,288500,277500,278000,485101,-23074,22255862
20120514,281500,283000,271500,274500,427352,-9471,22234410
20120515,267000,271500,263500,269000,590874,-52416,22261370
20120516,265500,277500,265000,267000,444799,27751,22201382
20120517,270500,283500,270000,282000,610179,172512,22166616
20120518,276500,287000,275500,278500,768374,74112,22113359
20120521,285000,286000,271000,280500,491904,5400,22075279
20120522,286000,286000,278500,283000,396080,27590,22040008
20120523,280000,281000,274000,275000,258994,40299,21986281
20120524,274500,282000,271500,279000,356342,99794,21925994
20120525,280500,294000,280500,292500,566911,161816,21902613
20120529,292500,302000,289500,299000,574410,65111,21925706
20120530,297000,299500,293000,298000,409335,5430,21955358
20120531,292500,293000,285500,291000,399430,-33000,21901746
20120601,287000,289500,279500,282000,388904,-52706,21869479
20120604,268000,272500,261500,265500,637221,-90081,21762512
20120605,267500,269500,264000,267000,313786,-26416,21732558
20120607,276000,278500,271000,272500,314118,19023,21725615
20120608,279500,282000,269000,270000,497102,46486,21635591
20120611,277000,289500,274500,288000,533970,35808,21720472
20120612,281000,289500,280000,287000,326913,45287,21747718
20120613,291500,293000,279500,282000,372256,26234,21708084
20120614,280000,288500,280000,288500,317545,31643,21738862
20120615,289500,291500,286000,291000,307266,69533,21750861
20120618,298500,300000,294500,296000,350382,50602,21771636
20120619,295000,298000,290000,291500,271557,-36842,21778303
20120620,296000,297000,291500,294000,291724,-10770,21802430
20120621,291500,293500,286000,288500,300127,-49259,21829129
20120622,282000,284500,276500,278500,464307,-28985,21762077
20120625,279000,284000,275500,281500,299070,37486,21757334
20120626,278500,294500,278000,288500,457160,100891,21711486
20120627,288500,294500,283500,289500,373420,87201,21660416
20120628,292500,293000,287000,290000,282396,34991,21641135
20120629,286500,292000,281000,292000,493399,40560,21491270
20120702,296000,297500,291000,291000,314698,37182,21453975
20120703,294000,306000,294000,305500,647540,209822,21492221
20120704,307000,314500,301000,302500,670957,35250,21485662
20120705,303500,314000,303000,313500,594948,136048,21511355
20120706,315500,316000,308500,313500,370873,18249,21512626
20120709,309000,314500,306000,307000,303392,2705,21480421
20120710,308500,311500,297500,301000,412734,-48544,21471451
20120711,297500,309500,295500,304500,313543,6210,21446996
20120712,304500,306500,294000,294000,347087,-7911,21363014
20120713,296000,298500,283500,297000,473695,55751,21293012
20120716,300000,305500,298500,302000,266143,99176,21257544
20120717,300000,313000,299000,310000,443434,162977,21207045
20120718,313000,314500,303000,305500,391164,28940,21224008
20120719,311500,315500,305500,308500,425119,69060,21263473
20120720,311000,315000,307500,315000,343379,-3878,21380586
20120723,310000,311000,300000,302000,359445,-64946,21361452
20120724,296500,299500,288000,298500,569235,-76965,21335309
20120725,290000,299000,288500,292500,319441,31557,21305166
20120726,294500,306000,293500,303000,385529,99821,21296725
20120727,311000,312000,306000,309500,307180,39092,21380488
20120730,313500,316500,307000,307000,278513,23656,21434618
20120731,309000,314500,308000,314000,391951,-8184,21514352
20120801,310000,313000,307000,310000,287071,-38381,21523054
20120802,310000,315000,308500,311000,195872,-3549,21572493
20120803,305500,308500,302500,306000,252990,11694,21533618
20120806,314000,318500,313000,317000,530764,98078,21602497
20120807,317500,318000,314000,316500,233512,42560,21574863
20120808,318000,322500,317500,321000,419440,12331,21738260
20120809,320000,331000,320000,327500,554634,2854,21940038
20120810,328000,331000,322000,324500,252769,-898,21940075
20120813,323500,327000,313500,314500,394150,-108271,21930166
20120814,316000,320000,314000,319500,262085,-58275,21988526
20120816,321500,324500,319500,323500,234729,-7873,22066408
20120817,327000,331000,325500,328000,367389,45926,22163493
20120820,329500,330000,320500,323500,197612,-22477,22176074
20120821,318500,323500,318000,319500,266948,-67796,22208525
20120822,319000,321500,315500,319000,172660,-28267,22257880
20120823,317000,318500,309000,310000,565401,-48958,22221822
20120824,305500,312500,305500,312500,265964,-28939,22246811
20120827,313500,319000,313000,315000,227654,46902,22267149
20120828,315000,317000,306000,311500,338491,-48778,22226024
20120829,309000,309000,303500,306500,421563,-58918,22154226
20120830,305000,306500,298000,300500,421353,-101305,22130121
20120831,298000,303500,297000,301000,217603,-13067,22148457
20120903,302500,306500,298000,305000,219364,6432,22133441
20120904,303500,307500,303500,305500,126686,-43,22150272
20120905,303500,305000,298000,298000,190140,-50683,22160242
20120906,298500,300000,294500,298500,171558,-24359,22153496
20120907,305500,314500,304000,313000,410831,148459,22147628
20120910,312000,313000,308000,311000,208036,12670,22165297
20120911,308000,309500,307000,308500,151235,-15175,22175481
20120912,309000,314000,309000,313000,229037,30174,22210908
20120913,312500,313500,309000,313500,198164,-6495,22242004
20120914,324000,327000,321000,326000,607790,132166,22371987
20120917,330000,335500,329500,332000,427646,-19240,22543424
20120918,332000,336500,329500,335500,344369,13192,22666225
20120919,335000,337000,330500,337000,264670,-2,22731629
20120920,333000,336000,325000,327000,238838,-10159,22724676
20120921,328000,329500,321000,329500,235687,-19627,22743039
20120924,325500,328000,322000,327000,157802,-19571,22763935
20120925,324000,333500,324000,327500,222977,26840,22778636
20120926,324000,328000,322500,325000,150434,-11298,22785933
20120927,321500,330500,321000,330000,182533,48413,22782842
20120928,335000,336000,329000,331500,267184,-14927,22822490
20121002,331500,339500,331000,336000,282832,66088,22842752
20121004,338000,340000,332000,334000,264500,3762,22859040
20121005,336500,339000,332000,334000,151756,17433,22852993
20121008,334000,334000,327000,329000,169564,-30473,22872430
20121009,326000,326500,315500,317500,481428,-41517,22755532
20121010,314000,316000,311000,312000,231120,-38251,22763019
20121011,309000,315000,307500,313000,315410,-85797,22785620
20121012,312000,317500,312000,314000,201200,-16750,22819695
20121015,314000,316500,311500,314000,151561,-1314,22823429
20121016,317000,319500,312500,316500,243509,-93737,22876581
20121017,321500,327000,319000,324000,347904,-5138,22985340
20121018,326500,329500,323000,329500,203804,-17509,23059812
20121019,330000,335000,327500,332500,377059,-9758,23225817
20121022,325000,328000,317500,323000,404932,-143798,23332451
20121023,320500,321500,310500,311000,436588,-112909,23317833
20121024,304500,308000,300500,305000,390405,-96491,23295065
20121025,302000,303500,293500,299500,453508,-41198,23205272
20121026,297500,298500,288000,288500,526406,26394,23009919
20121029,289500,292500,287500,290500,173641,28069,23004664
20121030,289000,297000,289000,294000,180602,22585,23011163
20121031,297000,307500,297000,306000,370182,-10743,23092727
20121101,303500,307500,299500,306000,275266,68047,23062384
20121102,311000,316000,308500,314500,336587,122608,23045939
20121105,311500,315000,308500,310500,138044,5965,23040481
