date,open,high,low,close,volume,korcom,forvol
20110120,65500,65500,64600,64900,1704,-66,212851
20110121,64500,65300,64100,65300,1602,-347,212834
20110124,65400,66400,65400,66200,1429,-62,212813
20110125,66500,66500,65500,65900,614,0,212809
20110126,66500,66500,64900,65100,3287,760,212771
20110127,65000,65900,65000,65400,1067,-219,212776
20110128,65200,65200,64200,65200,8589,2667,212789
20110131,64200,64600,64100,64500,1273,41,212796
20110201,64100,65700,64100,64500,3331,920,211836
20110207,64500,65100,63900,64000,10929,-1828,209909
20110208,64100,64300,62200,64300,12020,-3094,209981
20110209,64600,65300,64300,64500,2927,-682,209816
20110210,65500,65500,64000,64900,945,565,209787
20110211,64900,66600,64900,66000,8034,6300,209720
20110214,66800,66800,65200,65900,905,400,209683
20110215,65500,65800,64300,65800,1004,800,209694
20110216,65700,66500,65300,65500,841,0,209743
20110217,65800,65800,64700,65500,1567,363,209735
20110218,65000,66300,64500,66000,1552,537,209817
20110221,65600,66600,65400,66200,2517,0,209833
20110222,65800,66200,65500,66000,1505,479,209777
20110223,66000,66300,65500,66000,1546,941,209747
20110224,65900,66000,65100,66000,2057,1317,209740
20110225,66000,66500,65900,65900,469,127,209743
20110228,65900,66000,65000,65200,278,0,209749
20110302,64500,66000,64500,65200,923,0,209731
20110303,65300,66000,65100,65200,988,499,209811
20110304,65200,67200,65200,67000,1509,1093,209890
20110307,67300,67500,66400,67000,1306,764,210062
20110308,66200,68100,66200,68000,2566,2200,209933
20110309,67500,68100,67500,67900,3476,281,209534
20110310,67900,68100,67000,68000,3448,1916,209073
20110311,67000,68900,66700,68700,4588,2966,208597
20110314,67500,68800,67000,68700,3049,2373,208200
20110315,68700,68700,67000,67600,1998,1165,207831
20110316,67500,68900,67300,68500,836,387,207693
20110317,67600,68100,67000,67500,866,376,207539
20110318,67500,68000,67200,67700,728,-131,207442
20110321,67700,67700,67100,67400,838,-350,207319
20110322,67400,67900,67200,67300,908,0,207197
20110323,67300,67300,66500,67000,1426,-77,207071
20110324,67000,68200,66700,68200,2446,-704,206696
20110325,68200,69000,68200,68400,4145,-411,206496
20110328,68400,68800,67800,68800,1245,-437,206318
20110329,68200,68800,67800,68500,1067,237,206184
20110330,68500,68600,67800,68300,725,352,206075
20110331,68300,68700,68300,68700,1625,-447,205773
20110401,68700,68900,68400,68800,984,-541,205654
20110404,69000,70900,69000,70100,11717,-296,203977
20110405,70300,70300,69500,69800,3585,-1943,203640
20110406,69800,70000,69400,69500,15915,4002,202694
20110407,69700,70100,69400,70100,3829,2486,202054
20110408,70100,70100,68500,69700,2176,-477,201719
20110411,69700,69700,68500,68900,1399,-412,201470
20110412,68900,68900,68000,68300,2337,-7,201397
20110413,68200,70400,68200,70300,2401,259,201030
20110414,70300,71000,69700,69700,1129,0,200910
20110415,69200,70400,68600,68800,2250,-108,200668
20110418,69300,69300,67400,67600,3483,211,200035
20110419,67500,67500,66700,67300,1947,-542,199278
20110420,67100,68200,67100,67600,1212,0,198908
20110421,67100,67800,67100,67800,1713,-468,198459
20110422,67800,67900,66600,67000,3585,-740,197654
20110425,67000,67200,65800,66800,3715,-163,197101
20110426,66500,66800,66000,66300,2606,218,196412
20110427,66500,68400,66000,67400,2364,-98,195768
20110428,67500,68000,66700,66700,1750,-144,195238
20110429,66800,69600,66800,69000,5573,2247,193839
20110502,71000,71000,69400,69500,3517,0,193132
20110503,69100,70300,69100,69500,776,199,192843
20110504,69300,70000,66700,67000,19166,-15238,190207
20110506,67600,68500,66600,68000,4864,720,189088
20110509,68800,68800,67000,67500,2507,654,188788
20110511,68000,68000,66600,67400,1548,600,188533
20110512,67100,68500,66700,68400,2104,575,188172
20110513,67300,68300,67300,68000,1455,-6,187773
20110516,67900,68200,67300,67900,1059,600,187623
20110517,67500,69000,66800,68900,2935,1196,187224
20110518,68900,68900,67300,68700,1806,0,187035
20110519,68700,68700,67100,68000,3008,597,186559
20110520,67400,68700,67200,68500,2676,-80,185991
20110523,67800,68400,67100,67100,1220,800,185744
20110524,67100,68400,67100,67900,734,23,185618
20110525,68500,68500,67200,67200,766,146,185485
20110526,67400,67800,66500,67800,1943,-483,185227
20110527,67900,67900,67300,67300,1203,265,185077
20110530,68000,68400,67300,68000,126,0,185053
20110531,67500,68300,67200,68000,1916,-204,184612
20110601,68000,68000,67400,67800,949,0,184372
20110602,67500,67600,66800,67500,1556,-71,183938
20110603,67500,68200,67400,67800,749,-21,183741
20110607,67600,68400,67300,68400,912,-121,183586
20110608,68900,68900,67300,68400,1762,-27,183097
20110609,68100,68900,67700,68900,2908,76,182367
20110610,68900,69000,67500,67800,1638,0,181949
20110613,67800,68700,67600,68500,3255,0,181138
20110614,68900,68900,67700,68000,1398,0,180803
20110615,68500,68500,67800,68100,1018,0,180543
20110616,67800,68400,67600,68000,1327,-4,180187
20110617,68000,68600,68000,68600,3029,724,179344
20110620,68500,68700,68100,68300,1132,386,179056
20110621,68500,69300,68500,69100,1998,171,178849
20110622,69600,70500,69600,70500,3031,-255,179647
20110623,70000,70600,70000,70500,1195,85,180007
20110624,70500,71000,70300,71000,1080,0,180355
20110627,71000,71500,70200,71100,1326,0,180791
20110628,71800,71800,68700,69000,7041,-1583,183416
20110629,67000,67300,65000,66700,17408,-1095,188872
20110630,67100,67100,66400,66800,3215,500,188699
20110701,66800,66800,65700,65800,3146,-405,188625
20110704,65800,66000,64800,65400,3938,489,188630
20110705,65100,66600,65100,66500,1187,-4,188467
20110706,66500,66900,66000,66900,1113,-10,188360
20110707,66900,68000,66100,67500,1863,-166,188324
20110708,67500,67800,66800,67500,1182,497,188253
20110711,67800,67800,66900,67600,973,-191,188258
20110712,67000,67700,65800,67600,2697,-459,188163
20110713,66600,68000,66600,68000,843,194,188171
20110714,67900,68000,67500,67900,1159,100,188211
20110715,67100,68300,67100,68200,1525,-560,188272
20110718,68200,69000,68000,68900,2129,-509,188297
20110719,67600,69400,67600,69200,1053,-300,188314
20110720,69200,70300,69200,70000,3336,-747,188307
20110721,70000,70100,69300,69300,2470,-1205,188350
20110722,69900,70400,69500,69800,4322,-249,188353
20110725,69700,71800,69700,71000,2081,-625,188359
20110726,71100,71100,69900,70500,782,-10,188498
20110727,70800,73000,70800,72900,5539,-490,188495
20110728,72300,74000,72200,73400,5945,-2257,188501
20110729,73400,73900,72200,72600,1012,-131,188375
20110801,72000,73700,72000,73400,3681,-2348,188371
20110802,73400,73800,72800,73100,1829,-8,188358
20110803,71400,73200,71400,72900,2669,230,188263
20110804,72100,75800,72100,73600,6682,997,188233
20110805,72700,73500,71900,72600,11300,4105,188138
20110808,72000,72000,69100,71600,7960,137,188041
20110809,70000,70000,65100,67900,12621,1747,188260
20110810,70200,71000,68700,70000,3188,-513,188312
20110811,68800,71800,68200,70400,4389,228,188378
20110812,70600,71500,70100,70500,3356,13,188375
20110816,71000,72400,70500,71100,1330,-11,188516
20110817,71000,74900,71000,73500,4168,-370,188587
20110818,73900,76500,73900,75700,4334,-1512,188780
20110819,75000,75900,71500,72000,9995,-3681,188979
20110822,73000,73800,70800,70900,14267,-5781,189202
20110823,71100,72000,70800,71000,7008,-5539,189463
20110824,71000,71100,69700,70000,5036,-4320,189634
20110825,71000,71000,68800,68800,1603,-397,189729
20110826,70600,70600,68300,69800,2610,-1556,189751
20110829,70700,70700,69700,69900,3608,-2627,189579
20110830,70700,71400,69800,70400,5062,-2239,189416
20110831,71000,71000,70200,71000,4195,-3026,189331
20110901,70700,71100,69600,70000,4642,-670,189368
20110902,70200,71400,69000,71400,2764,842,189302
20110905,70100,71200,70100,70400,2001,-4,189254
20110906,70300,70300,69300,69600,1557,-24,188894
20110907,70000,70000,69000,70000,1433,-689,188908
20110908,70000,71500,69700,70000,17480,-13508,189071
20110909,70100,70800,69200,69700,12222,-8414,189074
20110914,70000,71400,69300,71000,7732,-8,194939
20110915,70600,72000,70500,71000,9598,-6224,200417
20110916,71100,71500,70000,70000,20373,-17434,214264
20110919,70900,70900,69000,69700,2869,-504,213554
20110920,69000,70300,68300,70000,4313,683,212661
20110921,69800,70100,69200,69700,609,-14,212470
20110922,69700,69800,69200,69400,859,-3,212017
20110923,67800,68000,66400,67100,9195,1720,208482
20110926,67000,68000,64300,65800,4033,1494,207328
20110927,66100,66700,65100,66500,4456,-1555,206143
20110928,67900,67900,66500,67300,2548,212,206236
20110929,66000,68500,66000,68500,1381,1133,206261
20110930,67500,67800,67300,67400,591,-72,206258
20111004,67000,67900,65100,67900,2756,398,206240
20111005,69700,69700,66400,68000,970,514,206088
20111006,69000,72000,68000,69900,2676,23,206110
20111007,69900,70000,68200,68300,2074,-1527,206568
20111010,69200,69800,67700,67900,318,-27,206595
20111011,68200,69600,68000,68700,652,-16,206504
20111012,68700,68900,68000,68900,1314,100,206489
20111013,68000,69300,68000,69300,1583,586,206299
20111014,68500,69500,68500,69500,1040,-485,206199
20111017,69400,70300,69400,70300,968,0,206104
20111018,70200,70200,68700,70200,1207,-8,205878
20111019,69400,70200,69400,70100,249,-10,205881
20111020,68500,70500,68500,70000,1004,0,205898
20111021,69400,70000,68700,70000,420,-15,205877
20111024,69800,71600,69800,71400,1341,-6,205901
20111025,72100,72100,70900,71200,1207,-895,205904
20111026,71000,71900,70400,71800,4422,-2784,205898
20111027,70300,72200,70300,71400,2083,289,205895
20111028,70900,72200,70200,71200,1579,-158,206151
20111031,70200,70700,70100,70600,462,0,206154
20111101,69400,70600,69300,70300,1162,-37,206151
20111102,69600,70400,69600,70000,1136,146,206140
20111103,70100,70100,69600,69600,1317,-498,206158
20111104,69600,70000,69200,70000,10119,-9402,206078
20111107,70000,70000,69000,69100,2169,0,205982
20111108,68900,69400,68900,69400,3347,-2801,205982
20111109,69100,69500,68700,69000,1678,-716,205920
20111110,69200,69200,67600,68000,31105,-176,205841
20111111,69000,69000,67100,68200,389,-6,205832
20111114,69100,69100,67500,67500,448,-195,205847
20111115,67500,68000,67000,67500,1123,-672,205942
20111116,67300,68000,67100,67100,666,-22,205976
20111117,67400,67800,67000,67300,1085,-8,205976
20111118,67000,67300,66400,66800,480,-143,205963
20111121,67100,67700,66800,67500,548,-14,205877
20111122,67300,68300,67000,67800,421,0,205867
20111123,68500,68600,67000,67000,379,0,205887
20111124,66100,68100,65800,68100,1083,0,205878
20111125,68900,69700,67700,68100,488,126,205857
20111128,68200,68500,67700,68000,401,-9,205865
20111129,68100,69300,68100,68300,568,-10,205906
20111130,68500,68700,67500,68700,605,0,205804
20111201,68800,69100,68200,68200,2996,-1474,205808
20111202,68200,68400,67700,68200,1059,-597,205687
20111205,68000,68800,67800,68500,1399,-519,205555
20111206,68500,68700,68100,68500,822,-100,205557
20111207,68500,70200,68500,69400,2770,-486,205389
20111208,69100,70200,68800,70200,1454,-509,205512
20111209,69000,70200,69000,69500,898,64,205451
20111212,69400,69500,68800,69400,1138,-626,205410
20111213,68500,69000,68500,68600,735,-197,205352
20111214,68600,69000,68500,68600,767,-328,205317
20111215,69100,69100,68500,68900,987,-4,205306
20111216,69600,69700,68600,68900,1380,-24,205200
20111219,68900,69100,67400,68800,3765,598,205152
20111220,68800,69000,68000,68800,334,-18,205093
20111221,69200,69800,68700,68700,1585,-581,205045
20111222,68800,68900,68700,68700,2081,-9,205003
20111223,69000,69600,68600,68600,2097,-276,204215
20111226,68600,69500,68600,68600,1356,-195,204215
20111227,68600,69200,68400,68900,1644,-224,204214
20111228,67900,67900,67100,67400,1265,0,204203
20111229,67400,67400,66500,67100,432,0,204293
20120102,67400,68000,66900,67100,1049,-30,204293
20120103,67100,68200,67100,67500,2079,-320,204293
20120104,67200,68000,66900,67000,1617,-39,204293
20120105,68400,68400,67100,67800,454,-100,204293
20120106,67800,67800,66900,67600,426,110,204238
20120109,67000,67500,66400,66600,905,-26,204269
20120110,66600,67100,66300,66600,813,-599,204271
20120111,66600,67500,66500,66600,898,-22,203871
20120112,66600,67400,66200,66900,1809,-23,203577
20120113,66900,67000,66300,66900,1283,-10,203377
20120116,66900,66900,65900,66400,1152,0,203077
20120117,66000,66700,65900,66300,2141,-59,202777
20120118,66700,66700,66100,66400,1805,-68,202375
20120119,66800,66800,66100,66300,1106,-501,202365
20120120,66300,66800,66200,66400,706,-132,202365
20120125,66200,66700,66200,66400,1187,-19,202365
20120126,66400,67000,66400,67000,3458,-201,202365
20120127,66500,66800,66300,66500,11130,-10703,202365
20120130,66100,66500,66100,66500,1705,-239,202365
20120131,66500,66600,66100,66200,2517,-4,201883
20120201,66400,66500,66200,66300,1312,-283,201772
20120202,66200,66700,66200,66700,1681,-35,201772
20120203,66300,66700,66100,66100,1252,-17,201316
20120206,66500,66700,65800,66200,1492,-8,201316
20120207,66000,67300,66000,67300,1893,-52,201367
20120208,66500,67900,66500,67600,2379,536,201533
20120209,67800,67900,67000,67200,719,368,201611
20120210,68000,68000,66700,67700,357,-35,201654
20120213,66500,67900,66500,67200,1398,254,201747
20120214,67200,67800,66600,67500,828,-128,201792
20120215,67900,67900,67000,67600,708,-118,201859
20120216,66700,67800,66700,67000,2060,614,202103
20120217,66200,67300,66100,66900,2535,-805,202356
20120220,67400,67400,66600,66600,1924,-23,202548
20120221,67100,67100,66300,66400,3205,1371,202869
20120222,66200,67700,66200,67500,2863,1246,203171
20120223,67700,69400,66800,69300,6700,2785,203084
20120224,69300,69400,68300,69300,2568,1598,203078
20120227,69000,69200,68000,68800,995,-7,203078
20120228,68600,68700,67400,68700,312,-4,203301
20120229,67600,68800,67600,68300,640,365,203301
20120302,68300,69400,68000,68700,3410,643,203427
20120305,69300,69300,68700,69200,2917,1880,203427
20120306,68700,69200,68600,68600,692,73,203427
20120307,68600,69000,67600,68800,351,15,203427
20120308,68800,69000,68100,68500,215,20,203407
20120309,68500,69000,68100,68900,352,32,203407
20120312,68100,69100,67500,68500,1938,-491,203665
20120313,68500,69000,67500,68400,1452,-191,203665
20120314,68400,68400,67600,68000,1792,-607,203665
20120315,67900,68700,67700,68700,1680,-257,203665
20120316,68500,69000,68100,69000,728,-4,203721
20120319,68500,70700,68400,70700,9765,2443,203721
20120320,71100,71100,69900,69900,1184,-4,203721
20120321,69800,70300,69800,70100,1748,23,203721
20120322,70100,70100,69100,69500,2473,-4,202921
20120323,70100,70100,68600,68700,1452,0,202521
20120326,69700,69700,67500,68000,4100,-778,202521
20120327,68300,68800,68300,68600,1034,78,202521
20120328,68900,69800,68600,69500,967,88,202476
20120329,69500,69500,68900,68900,1528,583,202465
20120330,68700,69000,68200,68300,2518,-140,202467
20120402,68600,68900,67400,67800,1742,-3,202467
20120403,69000,69000,68000,68100,2260,-63,202466
20120404,67500,69000,67500,67500,1101,38,202466
20120405,67600,67900,67200,67500,1305,-249,202466
20120406,67900,67900,67200,67500,2687,-223,202466
20120409,68000,68000,67100,67900,2156,-964,202471
20120410,68300,68300,67200,67900,382,-210,202471
20120412,68600,68600,66800,67400,953,-360,202471
20120413,67400,68500,66400,67000,4091,-2483,202489
20120416,66900,67000,65800,66700,3405,-2174,202481
20120417,66700,67000,65700,66400,1305,103,202424
20120418,66900,66900,66500,66800,222,0,202424
20120419,66100,66800,66000,66400,681,93,202424
20120420,65800,66800,65800,66500,2186,233,201497
20120423,66600,67800,66600,67200,357,0,201501
20120424,66600,67600,66600,67400,173,59,201498
20120425,67000,68400,66700,68200,1236,-83,201498
20120426,68200,68800,67800,68300,1540,89,201493
20120427,68300,69400,67900,69400,1933,1510,201470
20120430,69400,69900,68400,69200,6320,784,201378
20120502,69300,69800,68000,68100,1009,196,201371
20120503,68500,68500,67900,68100,2504,-923,201371
20120504,68500,69500,68500,68900,1671,100,201356
20120507,68900,69400,68300,68300,2028,107,201356
20120508,68300,69000,68300,68500,947,113,201356
20120509,69200,69600,68700,69100,2887,-212,201356
20120510,68500,69500,68500,69000,293,-26,201338
20120511,69000,69000,67900,68600,795,-74,201338
20120514,68600,68800,67800,68700,220,45,201338
20120515,68900,68900,68000,68700,155,26,201338
20120516,68600,68600,68000,68000,59,-1,201337
20120517,67500,68200,67000,67900,826,230,201336
20120518,66700,67800,65500,65700,2295,839,201439
20120521,66000,66000,65000,65600,1552,0,201439
20120522,66500,66700,65400,65800,881,144,201240
20120523,65800,67800,65800,66100,453,263,201227
20120524,66200,66700,65800,65900,558,263,201319
20120525,65900,66700,65900,66000,921,420,201290
20120529,65800,66400,65000,65600,1059,140,201286
20120530,67200,67200,65800,66100,180,0,201250
20120531,65500,66200,65500,66100,279,0,201255
20120601,65600,66800,65600,66600,773,386,201223
20120604,66000,66600,64800,65000,1008,0,201241
20120605,65100,65400,65000,65200,520,100,201232
20120607,65300,66000,65200,65500,246,-40,201232
20120608,65300,65300,64500,64600,1345,232,201232
20120611,64900,65300,64900,65000,468,132,201232
20120612,65000,65000,64700,65000,286,92,201232
20120613,65400,65400,65000,65000,333,0,201232
20120614,64600,65400,64600,65100,57,0,201235
20120615,64900,65400,64900,65000,382,-50,201235
20120618,65200,66400,64800,65400,1193,-732,201233
20120619,65400,67200,64900,66400,1875,-986,201183
20120620,66000,66400,65500,66000,1204,-1054,201183
20120621,66900,66900,65900,66300,728,-575,201183
20120622,65700,66000,65300,65400,742,-86,201183
20120625,65400,66000,65400,65800,1751,-1168,201183
20120626,66700,66700,65500,65900,167,48,201183
20120627,65000,65900,64700,65700,1217,249,201183
20120628,65600,65600,64700,65600,3009,-2151,201190
20120629,64800,65600,64800,65100,382,50,201190
20120702,65100,65500,65000,65200,1089,-617,201290
20120703,65200,65900,65000,65200,1781,-610,201305
20120704,65200,65200,63100,64300,8800,-5558,201275
20120705,64600,64800,63600,64200,1845,-656,201273
20120706,64000,64800,64000,64400,461,0,201273
20120709,64700,64900,64100,64100,1605,410,201273
20120710,64100,64500,63600,64500,672,0,201363
20120711,64500,64500,64000,64500,473,0,201363
20120712,64500,64600,63500,64300,1367,50,201360
20120713,64000,64200,63400,64100,553,0,201360
20120716,64700,64700,63500,63900,700,0,201362
20120717,64200,64200,63500,63900,291,0,201362
20120718,63600,64600,63600,64300,1275,430,201340
20120719,64600,64600,63500,64500,668,430,201340
20120720,64000,64000,63500,63800,503,0,201340
20120723,64000,64000,62400,63100,1642,100,201363
20120724,63000,63000,62300,62300,866,0,201363
20120725,62900,62900,62300,62400,216,0,201577
20120726,62400,62400,61900,62400,887,420,201577
20120727,62400,63100,62300,63100,606,100,201577
20120730,63200,63500,62200,63200,235,50,201573
20120731,63200,63300,62000,63200,3122,1846,201532
20120801,63200,63300,63000,63300,208,50,201532
20120802,63300,63300,63000,63300,485,0,201532
20120803,63000,63300,62300,63200,1060,150,200989
20120806,62700,63800,62600,63000,831,159,200901
20120807,63000,63500,62700,63200,323,50,200757
20120808,63000,63300,63000,63300,1511,100,199517
20120809,63500,64200,63400,64200,994,50,199463
20120810,63700,64400,63400,64400,1196,105,199785
20120813,63800,65000,63800,64700,802,0,199784
20120814,64700,65000,64200,64900,691,74,199784
20120816,64800,65000,64300,64900,492,222,199779
20120817,64900,64900,64400,64700,401,39,199779
20120820,64900,65100,64700,65000,644,133,199779
20120821,65000,65300,64900,65000,682,29,199769
20120822,65000,65200,64400,64800,874,24,199769
20120823,64800,65100,64000,65100,1182,120,200180
20120824,64700,65200,64600,65100,1316,0,200180
20120827,65100,65700,64000,64000,2216,117,198580
20120828,64500,65300,64500,65200,1701,111,198580
20120829,64600,65300,64600,65300,150,53,198558
20120830,65300,65300,64500,64500,1569,-3,198637
20120831,65000,65200,64000,64000,1174,150,198645
20120903,64000,65000,63500,65000,657,28,198645
20120904,64300,65000,64300,65000,1116,22,198645
20120905,64900,64900,64000,64900,1072,0,198645
20120906,64800,64800,64100,64100,550,50,198596
20120907,64200,64700,64200,64500,815,0,198596
20120910,64700,64700,63900,64000,3162,0,198596
20120911,64000,64900,64000,64600,898,0,198596
20120912,64600,65100,64500,65000,1282,300,198596
20120913,64600,64900,63900,64400,2147,-7,198674
20120914,64900,64900,64000,64600,3031,435,198673
20120917,64600,64800,64200,64600,418,50,198673
20120918,64400,65800,64400,65300,1538,0,198672
20120919,65000,65800,64600,65700,1596,0,198642
20120920,65700,66000,65500,65800,910,0,198639
20120921,66000,67300,66000,66200,9559,-1859,197221
20120924,66700,67000,65800,66400,4731,-2194,197221
20120925,65900,66500,65800,65900,321,0,197222
20120926,66700,66700,65500,65500,724,-4,197222
20120927,65000,66500,64500,66500,1748,0,197222
20120928,66400,66600,65700,66500,394,-6,197214
20121002,66300,66700,66100,66400,2781,-2268,197494
20121004,66000,66400,65700,66000,795,-507,197521
20121005,66000,66400,65900,66000,4053,-1058,197521
20121008,66000,67300,66000,66000,2173,-737,197518
20121009,66200,66700,66200,66500,1323,0,197518
20121010,66100,66500,65500,66300,2358,-600,197529
20121011,65700,66700,65300,66600,2033,-550,197529
20121012,66200,68600,66000,67500,20589,-15200,199087
20121015,67600,68000,66600,67000,18657,-15877,199197
20121016,67000,67300,66700,66900,6462,-4948,199197
20121017,67000,68500,66900,68000,6581,0,199197
20121018,67800,68300,67100,67800,4021,0,199197
20121019,67500,67900,67000,67800,1693,-800,199197
20121022,67500,67900,67400,67800,3068,-1699,199197
20121023,68000,68000,67200,67700,1438,-870,199197
20121024,67100,68700,67100,67900,12967,-8779,199197
20121025,68000,68500,67800,68000,7025,-5475,199197
20121026,67700,68000,66400,67200,2892,-962,199196
20121029,66300,67000,66100,66300,2578,-1000,199196
20121030,66100,67000,65500,66300,6402,-2189,199196
20121031,66300,66900,66200,66700,821,399,199196
20121101,66500,66900,65500,66700,5268,-804,199196
20121102,66700,67200,65800,66100,3709,204,199196
20121105,65700,66800,65600,66500,2851,-1250,199196
20121106,66100,66500,66000,66100,1425,0,199196
20121107,66700,66700,65800,66200,3150,-650,199108
20121108,66100,66200,65900,66200,1224,0,199108
20121109,66200,66600,66100,66500,404,100,199261
20121112,66500,66800,66000,66700,788,200,199271
20121113,66700,67200,66500,66800,2488,200,200120
20121114,67100,67700,66800,67700,1520,377,200120
20121115,67500,67800,66700,67500,2283,861,200120
20121116,67500,68000,67000,67000,1672,373,200120
20121119,66700,67500,66700,67100,437,52,200120
20121120,67300,67800,66800,67700,1771,-641,200192
20121121,67800,68400,67200,68300,5925,2503,200334
20121122,68300,69500,67700,68600,5833,3462,200336
20121123,68600,68900,68300,68300,946,467,200406
20121126,68800,68800,68000,68300,1635,70,200344
20121127,68800,68800,68100,68100,1340,200,200291
20121128,67900,68400,67600,67700,397,100,200228
20121129,67900,68400,67200,67600,2766,300,200120
20121130,67500,67900,67400,67500,1252,-5,200220
20121203,67600,67700,67200,67300,437,0,200220
20121204,67000,67200,66700,66900,4830,0,200222
20121205,67000,67100,66600,66900,4564,-185,200222
20121206,67500,67500,66900,66900,728,-85,200145
20121207,66900,67100,66600,66800,1804,0,200156
20121210,67600,67800,67200,67400,2126,0,200196
20121211,67900,68500,67500,68300,2472,706,200209
20121212,69000,69000,68500,69000,2310,468,200346
20121213,69300,69300,68700,68700,632,0,200458
20121214,68500,69000,68000,68500,6206,-310,200553
20121217,69300,69300,68000,68500,3777,-400,200766
20121218,69300,69300,68300,68500,4609,-511,200985
20121220,68800,69300,68500,69300,9237,-3360,201743
20121221,69300,69300,68500,69100,9174,-5564,202070
20121224,69700,69700,68800,69400,2084,678,202256
20121226,69400,69700,68700,68900,2356,0,202533
20121227,68300,68400,67500,68100,2263,0,202614
20121228,68000,69000,67800,68900,2674,-432,202526
20130102,69200,69700,68900,69700,2414,0,202683
20130103,69700,70800,69500,70800,8885,-212,203007
20130104,70200,71300,70100,71300,2777,-532,203215
20130107,71800,71800,70000,71100,5342,-910,203352
20130108,71100,71100,69600,69600,1490,120,203566
20130109,70000,70700,70000,70600,1408,0,203682
20130110,70700,72000,70700,72000,5581,713,203852
20130111,72000,72800,72000,72100,4082,0,203834
20130114,71900,72700,71600,72300,6111,-173,204000
20130115,72300,73800,72300,72700,6355,27,204150
20130116,72700,74000,72400,72700,3452,-1255,204451
