date,open,high,low,close,volume,korcom
20101201,810000,815000,795000,801000,350,13
20101202,801000,830000,794000,823000,538,152
20101203,825000,837000,798000,810000,730,-127
20101206,802000,811000,790000,803000,525,-100
20101207,806000,808000,785000,795000,700,-50
20101208,788000,801000,781000,781000,950,25
20101209,789000,808000,780000,803000,1128,-216
20101210,803000,803000,788000,795000,165,-41
20101213,786000,800000,785000,793000,160,-29
20101214,787000,800000,784000,791000,328,93
20101215,788000,799000,787000,789000,183,-66
20101216,783000,794000,779000,783000,372,-99
20101217,783000,800000,777000,800000,287,-1
20101220,793000,803000,770000,800000,643,232
20101221,791000,803000,788000,802000,310,-105
20101222,802000,808000,793000,797000,126,-21
20101223,797000,806000,780000,783000,235,-128
20101224,778000,800000,778000,796000,69,7
20101227,797000,801000,794000,799000,169,17
20101228,781000,827000,781000,827000,466,183
20101229,817000,825000,809000,809000,177,11
20101230,805000,865000,800000,857000,552,129
20110103,862000,898000,857000,860000,149,76
20110104,863000,874000,838000,850000,616,373
20110105,845000,855000,815000,828000,180,-87
20110106,827000,858000,827000,858000,431,-72
20110107,858000,865000,843000,845000,633,316
20110110,846000,875000,846000,870000,249,71
20110111,880000,934000,863000,933000,894,340
20110112,929000,929000,885000,885000,439,-222
20110113,885000,885000,852000,854000,1357,8
20110114,858000,861000,835000,853000,546,-13
20110117,852000,853000,833000,833000,470,-22
20110118,834000,863000,828000,851000,2100,1022
20110119,846000,863000,836000,863000,551,220
20110120,863000,863000,843000,845000,503,149
20110121,850000,858000,841000,850000,608,251
20110124,838000,860000,834000,850000,504,-44
20110125,850000,850000,832000,842000,733,-134
20110126,837000,842000,831000,835000,417,-146
20110127,828000,836000,820000,823000,625,27
20110128,821000,829000,806000,813000,494,-102
20110131,819000,819000,782000,818000,664,-203
20110201,801000,815000,786000,786000,733,-440
20110207,789000,805000,768000,768000,496,-231
20110208,769000,770000,758000,760000,556,-224
20110209,758000,776000,758000,770000,474,-209
20110210,778000,787000,756000,756000,656,-223
20110211,756000,756000,722000,733000,973,-267
20110214,733000,735000,723000,729000,399,-133
20110215,730000,731000,707000,708000,737,-236
20110216,695000,740000,695000,730000,695,-315
20110217,725000,735000,701000,703000,621,-243
20110218,705000,731000,700000,700000,1078,-636
20110221,701000,728000,701000,728000,1195,-721
20110222,729000,729000,695000,728000,1308,338
20110223,726000,745000,712000,734000,1126,128
20110224,740000,768000,723000,768000,494,238
20110225,764000,772000,746000,746000,697,-12
20110228,738000,746000,723000,728000,220,-7
20110302,721000,756000,721000,749000,452,315
20110303,748000,764000,744000,755000,165,11
20110304,751000,771000,742000,760000,443,-45
20110307,767000,769000,743000,753000,505,15
20110308,744000,782000,744000,764000,561,92
20110309,765000,781000,762000,770000,345,59
20110310,770000,790000,763000,771000,1230,249
20110311,779000,779000,744000,754000,583,285
20110314,747000,770000,721000,752000,552,117
20110315,771000,771000,736000,750000,1320,687
20110316,752000,780000,751000,772000,494,-72
20110317,786000,786000,754000,762000,827,-53
20110318,759000,773000,751000,758000,810,-122
20110321,755000,778000,755000,770000,282,-56
20110322,767000,800000,765000,799000,459,109
20110323,796000,803000,793000,795000,222,8
20110324,795000,801000,794000,798000,297,-49
20110325,795000,823000,795000,823000,648,336
20110328,825000,849000,825000,838000,534,271
20110329,838000,849000,838000,845000,245,60
20110330,845000,860000,845000,859000,361,60
20110331,850000,897000,845000,851000,694,-82
20110401,851000,923000,851000,912000,770,38
20110404,902000,940000,900000,900000,552,110
20110405,910000,920000,891000,902000,360,-106
20110406,915000,936000,900000,913000,908,163
20110407,916000,934000,911000,919000,762,266
20110408,914000,927000,905000,905000,408,-117
20110411,898000,913000,890000,890000,465,49
20110412,871000,886000,855000,867000,535,-69
20110413,866000,868000,856000,858000,379,-27
20110414,862000,902000,842000,900000,1120,177
20110415,887000,916000,887000,896000,585,-12
20110418,892000,913000,874000,898000,946,152
20110419,892000,904000,883000,885000,804,203
20110420,886000,919000,883000,902000,399,-28
20110421,929000,934000,893000,897000,1252,-63
20110422,911000,931000,899000,930000,1281,-20
20110425,924000,928000,911000,924000,403,-17
20110426,916000,930000,900000,928000,1869,459
20110427,917000,949000,916000,918000,1361,-256
20110428,918000,942000,911000,929000,967,354
20110429,917000,938000,911000,929000,497,46
20110502,913000,949000,913000,942000,384,99
20110503,929000,935000,893000,896000,943,9
20110504,891000,928000,881000,922000,696,87
20110506,933000,933000,850000,865000,1013,-106
20110509,862000,872000,825000,825000,965,1
20110511,825000,839000,824000,829000,706,172
20110512,813000,813000,771000,771000,1556,-660
20110513,781000,785000,770000,782000,636,35
20110516,767000,774000,755000,758000,598,28
20110517,759000,782000,758000,773000,672,450
20110518,774000,796000,768000,775000,391,-7
20110519,783000,792000,776000,776000,546,74
20110520,776000,787000,762000,779000,432,195
20110523,793000,811000,783000,810000,1360,1094
20110524,811000,815000,786000,814000,708,209
20110525,846000,846000,791000,813000,703,127
20110526,806000,829000,806000,825000,355,96
20110527,812000,838000,806000,823000,426,27
20110530,838000,838000,816000,816000,196,-28
20110531,828000,859000,819000,853000,43562,37
20110601,850000,880000,832000,880000,495,128
20110602,870000,888000,836000,878000,736,317
20110603,864000,894000,862000,887000,498,160
20110607,887000,896000,856000,895000,395,48
20110608,899000,904000,882000,898000,527,292
20110609,885000,925000,876000,925000,800,545
20110610,925000,939000,860000,891000,1259,-170
20110613,894000,916000,882000,916000,385,36
20110614,916000,949000,896000,914000,591,156
20110615,915000,960000,909000,960000,888,182
20110616,955000,966000,937000,956000,713,414
20110617,946000,987000,946000,983000,1436,61
20110620,983000,1000000,955000,1000000,720,151
20110621,1010000,1030000,983000,1002000,374,-40
20110622,1002000,1152000,989000,1152000,308,-11
20110623,1128000,1128000,1030000,1030000,961,-5
20110624,1031000,1070000,1022000,1054000,1047,-206
20110627,1071000,1071000,1006000,1040000,1178,545
20110628,1053000,1067000,1053000,1062000,750,-3
20110629,1077000,1090000,1034000,1058000,980,-139
20110630,1048000,1074000,1048000,1070000,1464,46
20110701,1060000,1077000,1056000,1056000,267,18
20110704,1035000,1179000,1035000,1099000,623,78
20110705,1091000,1243000,1091000,1197000,616,-106
20110706,1186000,1209000,1157000,1167000,644,-53
20110707,1163000,1230000,1160000,1167000,813,-58
20110708,1169000,1205000,1169000,1193000,416,-104
20110711,1208000,1219000,1182000,1208000,30767,13
20110712,1208000,1208000,1184000,1199000,287,63
20110713,1191000,1206000,1163000,1166000,557,-77
20110714,1169000,1180000,1126000,1180000,934,12
20110715,1167000,1216000,1167000,1183000,345,-31
20110718,1183000,1184000,1161000,1168000,402,-40
20110719,1175000,1204000,1161000,1161000,478,11
20110720,1160000,1210000,1160000,1192000,462,-137
20110721,1248000,1248000,1193000,1206000,329,49
20110722,1198000,1277000,1198000,1249000,326,-24
20110725,1237000,1246000,1212000,1240000,368,89
20110726,1241000,1294000,1241000,1250000,408,-155
20110727,1245000,1267000,1232000,1258000,286,-20
20110728,1231000,1267000,1223000,1260000,368,-4
20110729,1246000,1259000,1216000,1216000,319,30
20110801,1232000,1277000,1232000,1270000,390,-87
20110802,1270000,1270000,1201000,1201000,873,-102
20110803,1206000,1206000,1132000,1133000,1079,-128
20110804,1124000,1159000,1114000,1132000,827,-42
