date,open,high,low,close,volume,korcom,forvol
20110216,106000,110000,104500,107500,61815,9722,603555
20110217,107500,113500,107500,109000,57076,806,602996
20110218,109500,112000,108500,109000,30263,3217,602256
20110221,113000,116000,112500,114500,61543,-12896,606837
20110222,114500,114500,110000,111500,56511,1280,600110
20110223,110500,112500,109000,109000,37750,-429,600157
20110224,108000,109500,105000,106000,35406,5570,600620
20110225,106000,108500,106000,107000,29152,-2452,602583
20110228,108500,112000,106500,107500,30074,-546,610445
20110302,106000,109500,102500,102500,50846,-2594,604368
20110303,102500,105500,99000,104500,62870,-4244,611935
20110304,109000,117500,108500,110500,263312,-7769,615822
20110307,107500,108000,103000,103000,100724,838,610990
20110308,103000,105000,100000,103000,85676,-7834,622395
20110309,104500,105000,101500,102500,49029,-9132,630582
20110310,102000,104000,101500,102500,61086,-15956,630275
20110311,100500,103000,100000,101000,70897,-22565,632432
20110314,98500,99500,90100,93900,166238,-28862,636611
20110315,91900,98700,90500,92700,113522,-21987,645237
20110316,92700,94800,92700,94000,48233,1074,649758
20110317,92900,97100,92600,95500,51627,7133,649581
20110318,96100,97500,95000,95400,54171,-11800,645372
20110321,95800,97500,95800,96800,40560,-8999,650238
20110322,97300,103500,97300,103500,91240,2356,660825
20110323,104500,104500,102000,103000,63943,-5013,657232
20110324,102500,108500,101500,107000,66669,-190,662281
20110325,108500,108500,105500,106500,56513,-7723,655628
20110328,107500,107500,105000,105000,36131,-239,657356
20110329,105000,106000,101500,103000,45798,-2757,667811
20110330,104500,107000,104500,106500,56574,10096,673503
20110331,106500,107500,105000,105000,47816,1183,678781
20110401,105000,107000,105000,105500,48722,-2781,687157
20110404,106500,106500,105000,105000,27254,1551,689895
20110405,106000,110000,105000,110000,86803,25618,692228
20110406,110000,111000,107000,107000,49985,-2887,690058
20110407,106000,107500,105000,105000,34260,103,691851
20110408,105500,107500,105000,105000,33681,148,693305
20110411,107500,108000,105500,106000,25392,332,693145
20110412,105500,106000,103500,103500,31083,-899,689588
20110413,104000,104500,101500,103500,27555,-2936,687437
20110414,102500,104000,101500,104000,39712,3187,686655
20110415,102500,104500,102500,104000,27076,5155,687597
20110418,104500,106000,102000,103500,41396,-4900,686910
20110419,102000,102500,100000,101000,48688,-9950,685090
20110420,102000,102000,100000,100500,31178,2234,684258
20110421,101500,109000,101000,109000,117118,18079,691903
20110422,109500,109500,105000,108500,50549,2009,691241
20110425,108500,109000,106000,107000,23578,980,690794
20110426,106500,108000,106000,106500,39581,3976,691124
20110427,108000,114500,108000,110000,116701,26864,696734
20110428,110500,112000,102000,105000,135374,25897,695606
20110429,104000,105500,101500,105500,54960,12423,699916
20110502,105500,107000,102500,103000,51251,-10204,698231
20110503,102500,104000,102500,103000,23215,4412,701269
20110504,103000,105000,102500,104500,21053,1455,704599
20110506,103000,104500,102000,102500,20934,113,704484
20110509,102000,102500,99100,100000,33424,-739,701754
20110511,98100,102500,95900,97300,86188,-7320,701013
20110512,97400,98900,96000,98100,53643,-14695,694644
20110513,97200,102500,97000,98900,54578,-2209,689938
20110516,99000,99500,97500,98800,25281,-2451,684800
20110517,98000,99500,95000,95000,35156,-10329,681300
20110518,94500,96900,94500,95600,23664,-1121,684694
20110519,95700,95700,90700,92000,43992,-657,670829
20110520,93000,93300,90500,93200,28552,4910,664020
20110523,91800,92700,89300,89300,35839,-1447,662397
20110524,88100,91700,88000,91000,26735,387,662740
20110525,91000,91500,88600,89100,21720,2735,652424
20110526,89700,90700,89100,90500,21695,-1308,651861
20110527,89600,90400,88000,88100,29212,-8316,653758
20110530,88100,89100,87200,88000,17340,-3900,655358
20110531,88000,93400,88000,93400,33324,5244,657836
20110601,92400,96700,92400,95900,37954,10002,659239
20110602,95000,103000,93700,101000,86895,4164,679466
20110603,101000,109000,101000,109000,112542,37052,692804
20110607,108500,110000,104000,109000,80461,8886,701912
20110608,110500,110500,107500,110000,56562,16030,715061
20110609,109000,119500,108000,119000,192545,88153,728640
20110610,118500,118500,113500,118500,120887,-21061,776385
20110613,116000,119000,114000,115500,76455,-22130,802486
20110614,117000,118000,112500,112500,44135,6948,809612
20110615,115000,118000,113500,116000,43455,-3197,822631
20110616,115000,118000,114500,114500,29901,-229,829795
20110617,115000,117000,113500,115000,36789,897,833336
20110620,115000,118000,114000,114500,26282,151,829308
20110621,115500,116500,114500,116000,21245,3532,829963
20110622,118000,118000,115500,117000,27480,-1343,836394
20110623,129000,134500,124000,134500,357537,8549,832017
20110624,145000,152500,134500,137000,773450,37531,825673
20110627,140000,147000,130500,130500,314016,3321,820996
20110628,136000,136000,111000,111000,980033,-17269,739078
20110629,103500,108500,102000,104500,647316,-33372,777049
20110630,106000,111000,105500,108000,350218,24526,772601
20110701,109000,110500,105000,105500,184887,-624,763483
20110704,105500,106000,102500,104000,156640,-4058,775989
20110705,105000,108000,104500,106000,151434,109,772648
20110706,106000,109000,104500,106000,123616,-4084,772554
20110707,106500,107500,105000,106000,82926,1371,779480
20110708,107000,107000,104500,104500,69176,415,784367
20110711,104500,106000,104000,104000,50921,3699,789235
20110712,103500,105000,102500,102500,67063,2795,797632
20110713,103500,103500,99300,100000,110476,4203,775380
20110714,100000,100000,97000,98100,85032,714,790073
20110715,97200,104000,97200,104000,81687,2928,801917
20110718,105000,105000,102000,102500,39545,-323,794837
20110719,102500,105500,102000,105500,57108,19877,789730
20110720,106500,107000,103000,104000,58607,8715,786526
20110721,103500,105000,102500,102500,27275,3333,787766
20110722,103000,105000,102500,103000,49165,11183,779230
20110725,103000,105500,102500,103000,39419,-176,780851
20110726,104000,105500,103500,104000,42805,-383,787180
20110727,104000,104000,100500,102000,51486,3568,788038
20110728,101000,103500,100000,103500,34996,-33,790222
20110729,103500,104000,101000,101000,25543,117,792604
20110801,101000,103500,101000,102500,33086,5961,798516
20110802,102000,102500,100500,101500,31677,4126,802167
20110803,100000,100500,98100,98200,49567,-21,794781
20110804,98500,98600,95600,95600,51009,-2044,793755
20110805,90400,91900,88700,88700,71147,1301,799870
20110808,85700,88500,78500,81100,84901,-3491,819319
20110809,75400,77000,70200,75000,147720,6041,821074
20110810,78800,79900,75200,75500,118184,-9952,786900
20110811,71600,84400,71500,81400,94251,7909,783374
20110812,85000,93300,83600,92000,218783,4616,744840
20110816,93300,94800,90400,93900,90000,3888,738419
20110817,93700,103000,93000,103000,182042,58118,725347
20110818,104000,105500,101000,101500,112687,34855,704515
20110819,99000,99500,94000,95000,73375,12025,690783
20110822,94600,98800,85000,85800,156690,9723,695051
20110823,86600,88000,83100,85500,117338,-26294,685027
20110824,86600,86700,83000,85500,77915,-2113,686929
20110825,85500,88200,84400,85500,61267,-1382,679094
20110826,84700,86000,83100,83100,42482,-1668,676727
20110829,83700,86000,83600,85100,39908,-1080,678000
20110830,86200,88500,85900,86700,84729,8003,676054
20110831,87900,88800,87000,88100,63925,12775,666501
20110901,89400,94000,88600,89400,97834,6371,663476
20110902,89500,89800,87400,89500,46794,1997,660855
20110905,87600,87600,85300,85300,36523,2138,655638
20110906,82200,84800,82200,82600,36114,-1845,654872
20110907,83900,86900,83900,85000,24307,962,653200
20110908,87500,87500,84000,86500,33944,8601,650854
20110909,85100,86000,83500,83500,27244,-7766,649848
20110914,83500,83500,77900,78700,43911,-8483,645073
20110915,81200,81400,78400,79300,37322,1254,646186
20110916,80200,85000,80200,85000,53315,7633,653813
20110919,83200,83900,82300,82500,20088,-108,651622
20110920,81000,83600,80700,81300,27405,2186,651729
20110921,81600,82600,80900,81200,41421,-17477,657170
20110922,80000,80000,77100,77400,61639,-13869,654200
20110923,73400,74500,70700,71000,78783,-27856,644497
20110926,70000,74000,67000,67600,57754,6093,646513
20110927,69900,70600,68100,69300,51384,-5324,642930
20110928,70300,72000,67000,67000,54889,-10046,637112
20110929,65600,67300,64500,66300,77260,-28928,640810
20110930,66400,68400,66400,66700,61816,-9818,645179
20111004,62900,63500,61400,62100,48215,3904,644266
20111005,62500,63300,61400,62500,42999,10170,645276
20111006,63500,66400,63400,64500,48164,2232,640145
20111007,66000,66900,65300,65600,41814,4384,634840
20111010,65300,69500,65300,68900,43955,10502,633699
20111011,70500,74600,70200,74000,75561,27565,632228
20111012,72900,75900,71800,74600,39237,16019,630739
20111013,76400,81500,75700,78600,76674,18710,632388
20111014,77500,81000,76700,80600,35698,10436,633352
20111017,81200,83200,79700,81400,33540,2466,634671
20111018,78500,80500,78500,79600,26818,2350,636516
20111019,80100,80500,77800,80400,28041,5114,636269
20111020,81300,81600,75000,75000,26754,269,632044
20111021,76400,78200,74800,74900,41116,-16915,634721
20111024,76500,78500,75800,78000,34083,-1649,639463
20111025,78200,78900,76700,76700,24293,-1522,637792
20111026,76100,76700,75300,76100,24525,-6402,641085
20111027,76700,78100,76600,77900,32543,7231,642449
20111028,80100,82500,78100,78500,59353,-1855,642122
20111031,78400,79700,76700,76700,33584,-5931,639170
20111101,75500,77300,74900,74900,35175,-10572,638557
20111102,73500,76800,72500,75500,38345,9630,639234
20111103,75600,76300,72500,72700,49922,-6704,637583
20111104,74500,76900,73800,75300,45723,-6805,642006
20111107,76000,77700,74200,75500,48402,-3067,641886
20111108,76800,76800,75000,75200,16182,-2408,641576
20111109,75500,79000,75300,79000,62375,22288,644328
20111110,77900,82600,76900,76900,103419,-3575,648650
20111111,78200,79500,77100,79500,49598,11405,644329
20111114,79900,81000,78500,78600,38509,2006,648967
20111115,78600,78600,76300,76900,36321,-8996,648959
20111116,77700,77700,73500,73800,65203,-9884,649418
20111117,73900,74600,72100,74500,29344,-3832,639196
20111118,72500,73500,71200,71900,45104,-8533,622847
20111121,72100,72100,69800,71300,32713,-2785,615843
20111122,69500,70700,69500,70200,20949,-69,610440
20111123,70600,70600,68300,69600,38935,1046,604908
20111124,70200,70300,68500,68500,25288,1238,598721
20111125,69400,69900,68200,69600,25181,10666,595290
20111128,70600,71100,70100,71000,18668,3837,595603
20111129,71500,72000,70600,71400,36431,-4947,598621
20111130,71400,71400,69800,71100,26199,-299,597974
20111201,72300,73900,72000,73500,58103,13062,607221
20111202,73500,76500,73500,76200,49423,13330,613331
20111205,76500,76500,74000,74900,29790,1896,607365
20111206,74200,74500,72200,73900,30712,-814,609678
20111207,74400,76400,73600,76400,36541,13573,616725
20111208,76400,76800,74800,76300,31396,5613,623406
20111209,75700,75900,73500,73500,22095,-4108,620756
20111212,74900,75800,73800,75800,14268,-152,621536
20111213,75000,75000,73600,73700,16227,1265,620583
20111214,73200,75600,73200,75000,16830,5276,621434
20111215,74600,74600,73500,73800,17317,4143,622797
20111216,74100,74700,72800,72900,16762,2561,620302
20111219,73100,73400,66800,69800,36303,2900,612895
20111220,71400,71500,69300,71500,12061,3147,611958
20111221,72600,73500,71100,71100,18112,-3137,610796
20111222,71200,73000,71200,71400,13390,-1668,614200
20111223,72300,75100,72000,75000,36660,7187,614448
20111226,75800,76000,73000,74400,12908,2652,613053
20111227,74200,76700,73000,75300,28650,15235,612468
20111228,74800,77000,74800,76200,26963,11173,611331
20111229,76100,76900,74400,75000,19142,6751,609014
20120102,75100,76000,73100,74200,17496,3775,609133
20120103,74700,82300,74700,80400,98417,15338,606806
20120104,81600,82400,80800,80800,46189,14097,603967
20120105,80100,85700,80100,83700,72500,22453,605151
20120106,84400,87000,83000,84400,48835,11113,603950
20120109,85800,85800,82100,84900,42799,16219,605252
20120110,86000,91300,85300,91100,97868,36760,610574
20120111,91500,92500,86800,87700,59366,-5302,607434
20120112,88000,88000,85800,87900,26035,-442,608753
20120113,86600,89900,86600,87700,23767,-1631,611934
20120116,86000,86900,84700,85900,32890,2765,613961
20120117,87100,89200,86100,88000,41174,-2834,620772
20120118,87300,89000,86500,87500,20997,-2290,623009
20120119,87500,89400,86500,89000,36662,7118,646288
20120120,88000,90000,88000,90000,32446,-1078,647574
20120125,88000,91000,87500,88900,43255,-6528,660586
20120126,88300,90000,87600,88300,29828,-7672,665924
20120127,87700,90900,87600,90400,25535,1475,674934
20120130,89700,89900,87900,88700,17699,-1513,672937
20120131,89200,90500,88500,88900,31811,4112,680674
20120201,88000,90900,88000,90200,32078,5848,682122
20120202,90200,93400,90200,91500,55739,-5956,687396
20120203,91100,93300,90600,91200,24888,463,690076
20120206,91200,91500,88000,90000,32206,3634,685629
20120207,89100,91500,85900,87400,51693,-908,694455
20120208,87200,88400,86300,87100,24925,-4065,701036
20120209,87200,87400,85700,86300,31737,-12471,707315
20120210,85600,87000,84300,85700,32357,-5137,714907
20120213,85700,87000,85100,85600,27952,-13015,706392
20120214,86000,86100,85000,85000,28773,-8838,709594
20120215,85200,86300,85200,85400,26789,-9150,710555
20120216,85400,86100,84500,85400,28843,-5805,712436
20120217,84800,85900,84800,85400,29082,-11064,711797
20120220,85300,86400,85200,86400,27269,-5635,714931
20120221,85900,87400,85900,87200,22821,1226,711828
20120222,85100,85100,82000,82900,55035,-14439,707950
20120223,82000,82800,80000,80200,41399,-2524,711797
20120224,81200,81900,80900,80900,28349,-11341,717498
20120227,83700,83800,81500,83500,33145,18461,717292
20120228,82100,84200,81900,82900,29683,10178,707096
20120229,82100,84600,82000,82000,22957,6401,706190
20120302,82100,85400,82000,84300,19336,2274,707311
20120305,83200,84900,82900,84000,18815,2388,701904
20120306,84000,84700,81800,81800,18581,-4354,698163
20120307,81600,82700,80500,81200,12771,2622,698689
20120308,81400,82200,80600,81400,26274,1293,691451
20120309,81400,83300,81000,82200,13458,1158,692848
20120312,81900,83100,81500,82600,16091,424,690949
20120313,83000,83900,82200,82200,17408,-1836,691688
20120314,82600,83600,81900,82500,29762,-3494,701398
20120315,82500,87600,82200,87000,54170,21388,700992
20120316,87000,87600,85200,87600,34530,12534,696272
20120319,87800,88900,86400,87200,24649,-1251,694987
20120320,87400,87400,84100,86600,30171,5719,697247
20120321,85700,86500,84500,86300,17585,-433,697693
20120322,85800,86400,85100,86400,12801,1068,698307
20120323,86700,86700,84700,85000,15413,2051,701390
20120326,84700,86400,83400,84800,18817,-6733,707328
20120327,85800,86100,84200,84700,21091,-2778,709579
20120328,84500,84900,82400,82500,21662,-6820,710246
20120329,81600,83400,80600,81000,36136,-5790,710153
20120330,81500,81800,80000,80000,29039,-15830,711216
20120402,80000,81000,80000,80400,21889,-1947,713605
20120403,80100,80900,78100,78100,49661,-20401,710950
20120404,78600,79200,77900,78500,23574,-1676,714937
20120405,78500,78900,76800,76800,25596,-7723,714157
20120406,77300,78200,75800,77000,16586,159,716515
20120409,78000,78000,74300,74600,31296,-8263,713059
20120410,74900,75300,73200,73300,18330,-6478,712863
20120412,72100,75300,72100,75300,25466,1308,713864
20120413,75300,76700,74500,75400,16379,-1245,710415
20120416,75400,75400,73400,74000,13826,-1086,708267
20120417,75000,75000,73800,74900,10668,-665,707540
20120418,74700,76500,74700,75800,11578,2948,705863
20120419,75100,76900,75100,76400,12087,4994,705456
20120420,75400,76300,75100,76300,15340,1312,704335
20120423,76600,76700,75200,76300,12702,1624,704253
20120424,76200,76200,74200,74200,21827,-5582,709044
20120425,75200,77800,73600,77800,25849,11519,712398
20120426,77500,78400,75000,77800,19262,2517,708342
20120427,77100,78500,75900,78000,19828,3405,711343
20120430,79000,79100,77500,78100,14964,1967,715920
20120502,76800,78500,76800,77300,12918,49,714855
20120503,77300,78800,77300,78200,14732,2767,713250
20120504,78900,78900,77200,77300,9030,-643,712802
20120507,76600,76600,74000,74000,28884,-11654,709227
20120508,73900,75100,73800,74500,15969,-6276,715298
20120509,74500,75000,73000,74300,16219,-4097,713378
20120510,74400,74400,73100,73100,14049,-780,711434
20120511,73600,73600,72600,73000,22201,7035,708364
20120514,72600,73500,71600,71600,22873,8374,696865
20120515,72000,73000,70900,70900,15389,1531,694186
20120516,71300,71300,68000,69400,26942,-4929,693067
20120517,69100,69500,67700,68000,25351,12,691616
20120518,67000,67500,65800,66200,34848,5674,681413
20120521,65100,66700,65100,65100,15984,-558,679526
20120522,65200,66800,64000,65300,61826,-32309,674719
20120523,65300,65300,63200,63200,28201,-1342,667007
20120524,62700,63600,62300,62800,32731,-4303,670326
20120525,62100,63400,62100,62500,36395,-13090,669396
20120529,62700,65700,62600,65300,45218,18996,667649
20120530,66500,66800,65300,66000,38140,6401,655551
20120531,65000,65200,62500,62500,83985,-1649,608806
20120601,63000,66400,62500,66400,57155,22822,604915
20120604,64700,66000,64300,65600,37597,4688,600211
20120605,66300,66600,65100,66100,26466,4717,591327
20120607,66800,68900,66300,67700,29600,-1815,593818
20120608,67100,68200,67100,67600,21904,10058,592185
20120611,67800,70600,67400,67900,33376,-12618,591129
20120612,67100,68500,66400,66900,31037,-5584,590589
20120613,67400,67900,65800,65900,26356,-8575,587489
20120614,65300,66900,64700,64700,69395,-26067,606716
20120615,65700,67700,65000,65500,54289,-18236,623260
20120618,66700,71000,66300,70500,63648,17491,626162
20120619,71000,71600,69500,70800,38096,4334,617333
20120620,70900,73100,70900,71700,30016,1277,616779
20120621,71900,72900,71500,72800,23579,1833,624030
20120622,72500,72500,70800,71400,26467,7526,624114
20120625,71000,71500,70000,70900,24116,-104,624046
20120626,69800,74600,69800,74400,57244,13187,619556
20120627,74500,76500,73400,74400,61482,9920,610031
20120628,75400,76400,74400,76000,40494,13085,605097
20120629,75600,78400,74900,78100,57523,23750,600587
20120702,78100,78600,76700,78300,24129,9951,598516
20120703,79500,79600,78400,78700,28813,6619,599052
20120704,79500,81000,78700,80900,39902,20719,597547
20120705,81200,84200,80400,83700,51801,18961,594863
20120706,84000,84000,82000,83200,27266,7082,593991
20120709,83200,83200,81300,82500,20342,5714,594210
20120710,82000,84000,81700,83000,23161,8063,594390
20120711,83900,84000,82400,84000,20733,7181,596896
20120712,84800,84800,79100,79100,35479,153,594070
20120713,80800,82700,80100,81700,47276,6553,597153
20120716,81700,84500,80300,84100,27473,13590,596951
20120717,84100,85300,83000,83900,30698,9625,598855
20120718,83500,84500,82200,82400,13554,1747,597730
20120719,84300,84700,82700,83200,18506,8273,597026
20120720,84500,84500,82100,82100,12934,606,597395
20120723,81300,81900,80000,80100,16458,-687,601001
20120724,78900,84400,78900,84400,27588,13594,604268
20120725,83000,84400,81100,82100,16297,4949,600915
20120726,82300,83500,81700,82000,16041,1551,601051
20120727,84000,84600,82400,84000,32390,16107,602906
20120730,84000,84200,83000,83700,13862,-1012,604506
20120731,84600,85900,82500,85000,38217,20598,608842
20120801,85900,85900,84500,85000,15513,5734,609898
20120802,85900,85900,84000,84800,13044,5469,612128
20120803,85200,85200,83800,83800,11787,24,613137
20120806,84600,85800,83300,83800,17515,3271,615032
20120807,83500,85700,83500,85700,30805,16689,619694
20120808,86900,89000,86100,86600,51679,4792,625425
20120809,87800,91400,86400,91000,66668,15331,647914
20120810,91700,91700,89500,90000,79468,3002,647042
20120813,89000,90700,88000,88000,21584,-861,683445
20120814,89100,90800,88900,89000,29355,2805,685796
20120816,88200,94000,88200,94000,38961,14771,691337
20120817,94100,94700,93100,93900,27598,-1643,695451
20120820,93900,94100,92500,93800,17984,232,695150
20120821,94500,94600,91300,91400,36604,-19902,699561
20120822,91600,92400,90800,91900,31324,-9349,709541
20120823,92400,93000,91200,92000,20166,-3436,713211
20120824,91500,92400,90500,91900,19788,-1708,722479
20120827,92800,93500,91100,92200,37180,7220,718501
20120828,91500,92700,90700,92100,23374,5052,718688
20120829,92100,93200,91300,91300,20339,-2531,721733
20120830,92100,92600,90900,91900,37115,-3038,735716
20120831,90500,94400,90500,93500,43823,18944,725214
20120903,93000,93600,89100,92000,29579,7592,714663
20120904,92300,93000,91600,91800,17470,-184,713623
20120905,90600,91900,89500,89500,21274,-11100,718965
20120906,90300,92500,89700,90300,19151,2961,719946
20120907,90700,92800,90700,91500,18006,288,722709
20120910,92900,92900,90800,91000,10727,-6115,726593
20120911,90600,91500,90000,90000,12732,-2635,720380
20120912,90100,93400,90100,92400,17040,6267,721046
20120913,91500,93000,91500,92800,24432,-931,727873
20120914,94000,94100,91300,91900,33801,-1496,723815
20120917,90500,91900,89900,90900,30114,885,749860
20120918,91500,92000,90600,91000,12313,2640,747554
20120919,91500,92100,90800,91100,34276,-5046,751692
20120920,91100,91200,89900,90700,26669,-2999,757726
20120921,91500,92000,90600,91800,35074,18560,745332
20120924,92900,97900,92600,96300,137301,21798,723351
20120925,97200,97200,93900,94700,75994,15644,680550
20120926,95400,96000,93700,93700,65604,13257,668234
20120927,93700,95600,93700,94800,56218,21269,645275
20120928,94000,97300,93100,96900,1434798,718971,1050325
20121002,94300,97000,94300,97000,86944,20911,989099
20121004,97000,104500,97000,104500,189726,83062,916346
20121005,104500,109000,104500,108000,140259,75196,890758
20121008,109500,110500,104500,108000,94274,33942,884529
20121009,107500,110500,105000,105500,101342,40582,871432
20121010,105500,110000,103500,108500,54581,13390,866039
20121011,108500,109000,103000,106500,106964,-11344,856331
20121012,107500,109000,104000,108000,115167,25027,824276
20121015,107000,111000,106000,107500,54973,17070,826271
20121016,110500,112000,108500,112000,77532,8891,821820
20121017,114500,116500,112000,112000,74698,17579,816444
20121018,113500,114500,104000,110000,91064,16801,815718
20121019,111500,114500,107000,114000,51078,19785,809988
20121022,112000,120000,110500,120000,96714,41161,812198
20121023,119500,120000,115000,115500,77154,7142,767922
20121024,116500,118500,113000,116500,58515,8167,769616
20121025,115500,118000,111000,111500,49500,-8732,768731
20121026,113000,113000,109000,111000,44938,-5623,769945
20121029,109000,115000,109000,114000,55312,6727,772427
20121030,116500,117500,114000,115000,52413,12717,771052
20121031,116000,118000,112500,113500,31415,3479,767205
20121101,112000,118000,111500,118000,48455,3422,774054
20121102,120000,120500,116000,118500,87226,-27035,765032
20121105,117500,120500,116500,120000,43497,19618,762282
20121106,119000,121000,117500,121000,39542,7968,758488
20121107,120000,120000,115500,115500,42685,-16253,758683
20121108,114000,118000,108000,117500,96254,-1742,747422
20121109,115000,118500,113500,117500,69249,-13909,729744
20121112,117500,121000,115500,120000,50006,11110,727711
20121113,122000,122000,116500,120000,37129,672,725188
20121114,120000,120000,116000,117000,30057,-4029,723925
20121115,116000,117000,111500,114500,64676,-3673,717977
20121116,115000,116500,111500,111500,39373,660,720777
20121119,112500,115000,112000,113500,23764,-2736,725719
20121120,113500,115000,108000,111000,60042,-6499,725975
20121121,112000,112000,108000,110500,41746,-9284,729002
20121122,112000,114500,110500,112500,39148,8542,731395
20121123,111500,115000,111500,113000,24681,12563,725513
20121126,113000,113500,110000,110500,18791,-3537,725188
20121127,111500,112000,105000,107500,49075,6576,716818
20121128,107500,109000,105500,106000,21077,-2282,720348
20121129,106500,107500,105000,106000,30744,427,717370
20121130,105000,111000,105000,111000,45881,6163,735590
20121203,111000,117000,110500,116000,85195,32656,730072
20121204,114500,116000,108500,108500,76608,14335,702784
20121205,108000,112500,108000,110500,628090,219099,941122
20121206,112000,112000,107000,107500,91876,570,919827
20121207,107500,110000,105500,106500,39053,-17664,922637
20121210,106000,108000,100500,102000,86683,-22435,920372
20121211,101500,104000,97500,97500,113543,-47542,923635
20121212,98000,99500,95100,98000,50017,-826,922650
