date,open,high,low,close,volume,korcom
20201230,88300,91000,87900,90500,15860,-3
20201229,87700,89000,87700,88300,8500,-1648
20201228,89200,90700,87800,88300,17552,-4186
20201224,88800,90000,88500,89300,9787,-789
20201223,88500,89500,87200,88500,8996,-1573
20201222,90000,90800,87700,87700,18527,-2526
20201221,90600,91800,89500,91400,24677,-927
20201218,90000,92400,87800,90300,23581,-3562
20201217,89700,90000,88100,89500,10389,1157
20201216,88400,89600,87100,89600,13749,-246
20201215,87700,88800,86700,87700,8652,-400
20201214,86500,88200,86500,87700,9738,-606
20201211,86100,87800,86100,86500,10364,-1945
20201210,86000,86900,85300,86100,18720,-3036
20201209,86900,87300,85500,87200,20083,152
20201208,88000,88200,86000,86000,12773,-1557
20201207,89900,89900,87400,88200,15645,-683
20201204,88900,90800,88400,89800,15089,2643
20201203,89300,89700,88200,88500,11715,-1140
20201202,90300,90500,88700,89300,14011,-1751
20201201,90000,90600,88500,90300,11702,-2013
20201130,89900,90900,89400,89500,13343,-3731
20201127,92000,92000,89700,90000,30649,-20328
20201126,92700,93000,90000,92000,21557,-13447
20201125,95500,96800,91800,92700,28152,-4042
20201124,93200,97500,93200,94500,32509,4248
20201123,93100,93800,90500,92600,12869,852
20201120,93000,93100,91400,92700,10956,-465
20201119,95000,95000,89800,92300,21666,913
20201118,94600,95900,93500,95000,24661,-1438
20201117,90200,95500,90100,94500,53232,644
20201116,89900,90000,87400,88800,15512,-1019
20201113,91600,91800,89100,89900,11752,-479
20201112,92400,92700,89500,91400,16133,2021
20201111,93400,93500,90600,91400,25379,1810
20201110,92000,92300,89500,91200,24687,-505
20201109,85400,90200,85300,89700,24171,4490
20201106,86800,88000,84600,85000,14855,-482
20201105,82800,86900,82300,86600,32221,4554
20201104,83700,85000,78900,79600,31479,2141
20201103,83400,85000,81400,83200,12339,1818
20201102,81900,83900,81200,82100,6796,1462
20201030,83600,85100,81900,81900,8588,885
20201029,85600,85600,82800,84600,13295,-1557
20201028,81900,87300,81400,86800,17031,3443
20201027,81300,83600,80100,82200,11047,417
20201026,84200,86200,81100,81500,23843,-916
20201023,87900,88500,84300,85600,17879,-669
20201022,90600,91300,86300,87900,34993,4296
20201021,83500,91300,83500,90000,70218,10482
20201020,79000,84100,78100,82800,53622,-1962
20201019,79000,80600,77900,77900,11013,-2283
20201016,81000,85000,78700,79000,13990,1423
20201015,81700,81700,78900,80900,12660,949
20201014,83800,83900,80500,81700,15195,1338
20201013,85700,85800,82100,83500,18198,2491
20201012,88800,88800,84100,84700,15449,-1568
20201008,87000,87900,84200,87000,17736,2333
20201007,83200,86100,83200,85300,12470,-783
20201006,85600,88700,83100,85000,23460,-3518
20201005,81400,87500,79600,84000,29574,3523
20200929,80700,82000,79600,79800,13631,-1871
20200928,78200,80700,77100,80700,16244,-5689
20200925,80500,80500,77100,77100,16266,-4078
20200924,79000,79000,77000,77600,18124,1017
20200923,83100,84100,80000,80800,33182,-8780
20200922,80100,82300,74500,80400,26602,-663
20200921,89700,90900,78000,79400,65977,-13086
20200918,92500,92900,88000,88000,49088,-848
20200917,94900,95900,92000,92500,17020,-1802
20200916,96000,98500,93700,94900,27498,-5163
20200915,92200,96000,92100,95900,21848,5466
20200914,92800,97200,92600,92800,27690,1335
20200911,93400,97900,91700,92800,26569,1519
20200910,93200,93700,91400,93300,12416,598
20200909,91100,95000,88000,92800,33453,-1870
20200908,94400,94400,88700,92000,33054,5391
20200907,88300,97100,87700,90500,81745,56
20200904,80300,89900,80100,88700,74646,-9587
20200903,83400,83500,81600,83300,22847,-3420
20200902,85400,85400,81500,83900,17984,1108
20200901,89800,89800,83900,85400,17444,-424
20200831,90000,92400,87200,89600,32591,-2563
20200828,79200,92800,79200,89900,70476,14468
20200827,75500,80000,74300,79100,32697,12357
20200826,79200,79700,74800,75500,23289,-6599
20200825,74700,78700,74700,78100,18973,7403
20200824,73900,74900,70200,74700,20069,-2825
20200821,76300,78300,74200,75100,39145,7835
20200820,77800,78000,70000,72600,34135,-6956
20200819,76800,78000,74200,78000,20348,-530
20200818,78900,79000,72500,77900,26715,1180
20200814,76800,79900,74500,78900,38217,-6758
20200813,70400,78900,69500,75500,83818,1233
20200812,70400,70500,68800,69300,11682,-48
20200811,69200,70400,67700,69900,18879,-231
20200810,66600,70600,66300,69300,20340,-3254
20200807,68300,69600,65700,66100,16543,-3123
20200806,68600,70400,67600,67600,14608,-99
20200805,70700,72000,67900,68600,32215,-1613
20200804,66500,75400,66100,70700,108346,10441
20200803,62800,64500,62000,63900,22956,5118
20200731,56000,64900,55000,62900,89504,9822
20200730,56900,57100,55600,56000,7998,-921
20200729,56300,57700,56200,56800,11362,1950
20200728,59000,59000,56600,56800,13683,-349
20200727,58000,58600,56400,58500,23205,9509
20200724,56800,58300,54600,58000,13096,-2422
20200723,57500,58000,56400,57700,24802,1319
20200722,57300,58800,56100,56500,59282,-11038
20200721,52200,54900,51900,54500,18693,-404
20200720,52000,52600,51200,51600,3510,209
20200717,52300,52700,51500,52000,4933,-312
20200716,52100,52700,51900,52000,5219,1207
20200715,52700,52700,51600,52100,5029,97
20200714,51600,52600,51000,52100,5963,579
20200713,51900,52200,50900,51600,4004,788
20200710,50500,52000,49750,51900,9367,5647
20200709,51400,52000,50500,50600,5012,-31
20200708,48800,55700,48250,51300,48162,4444
20200707,48750,49200,48100,48800,5018,1081
20200706,48750,49400,48700,48900,2180,148
20200703,48550,49150,47950,48750,3635,1728
20200702,47850,49150,47200,48250,7130,4169
20200701,48800,49000,47850,47850,3050,322
20200630,47600,48850,47400,48700,5035,2294
20200629,47600,48450,47150,47550,4145,1591
20200626,49000,49000,48000,48500,1793,-79
20200625,47850,48800,47850,48150,4643,152
20200624,48850,50400,48850,49500,5489,1604
20200623,50900,50900,48100,48850,10553,5547
20200622,48750,51000,48550,49450,4915,253
20200619,48500,49750,48100,48750,6600,74
20200618,48750,48750,47850,48500,5110,695
20200617,49000,49800,48300,48800,5059,1106
20200616,47600,50000,47600,50000,7854,881
20200615,49800,49800,45100,47100,11292,3257
20200612,48900,50300,48600,49800,14137,2751
20200611,51300,53000,50900,51400,18012,-4270
20200610,52900,52900,51300,52200,14630,3665
20200609,53100,54100,51800,52900,26212,-2331
20200608,55800,55900,53200,54300,23551,-1724
20200605,55000,55200,53700,54700,24905,-6170
20200604,58600,58600,54800,55900,35727,-11088
20200603,58000,60000,55100,57700,74680,-7697
20200602,60300,60300,56200,56900,48419,-2922
20200601,55400,60900,53900,56000,64033,-3990
20200529,49050,51600,48950,51100,11975,3787
20200528,51000,52000,48800,50000,9386,1826
20200527,53000,53200,49850,50600,23168,2081
20200526,47000,50800,46950,50800,24156,990
20200525,46450,47350,45550,46950,8140,730
20200522,46350,46750,45150,46000,6347,972
20200521,46350,46900,45500,45850,7741,0
20200520,47050,48850,46000,46450,17529,122
20200519,44600,49900,44400,46700,48720,3818
20200518,42300,51000,42000,44000,53117,1053
20200515,40900,41750,40050,41750,5676,-498
20200514,41350,41350,40000,41100,9949,-957
20200513,41650,42150,41300,41550,4758,-582
20200512,44700,45700,41900,42250,26434,-7056
20200511,42500,48100,42100,44700,25414,1755
20200508,40200,51300,39700,42500,55194,4760
20200507,39850,40350,38400,39600,8439,259
20200506,40350,40350,39550,39850,3095,509
20200504,39800,40400,39000,40100,5846,1754
20200429,39000,39950,39000,39750,5351,-495
20200428,39100,39950,38800,39000,2977,-418
20200427,38800,39350,38550,39050,3355,-859
20200424,39000,39200,38050,38250,4370,350
20200423,39000,40000,38850,39200,4986,-827
20200422,39300,39300,37950,39000,7570,269
20200421,40400,41150,38950,39700,5059,36
20200420,40800,40800,40100,40400,4422,-407
20200417,40200,41000,39850,40300,9169,-2877
20200416,41050,41050,39200,39550,10278,-4431
20200414,41250,41950,39150,41050,4322,-173
20200413,42550,45400,41050,41300,10304,-1518
20200410,39950,43050,39600,42500,13087,2809
20200409,39000,39700,38700,39400,5767,174
20200408,37800,38700,37200,38500,3735,-414
20200407,38150,38150,37200,37800,5947,2336
20200406,36500,37450,36000,37150,3422,842
20200403,37850,38000,35900,36500,3413,-113
20200402,36000,37000,34350,36500,4198,322
20200401,35400,36650,34050,35850,7109,2382
20200331,34800,35300,32500,34800,6043,138
20200330,33500,34300,33500,34200,1946,-403
20200327,34200,35300,32950,34100,7980,-517
20200326,32550,34300,32550,33750,8366,-92
20200325,31400,32750,31400,32500,130689,-3656
20200324,29900,31300,29900,30650,5845,-769
20200323,27900,30650,27800,29850,6959,-801
20200320,28900,31600,28900,30400,8472,1379
20200319,32600,32900,28600,28900,14132,-133
20200318,34100,34500,32550,32550,36613,1322
20200317,33400,36550,33400,35000,15204,-3240
20200316,39450,39550,36300,37000,13487,3525
20200313,39700,42000,34800,39000,31749,-7329
20200312,44900,45150,42550,43650,12962,2744
20200311,44850,45550,44550,44900,3867,28
20200310,46100,46500,44450,44600,10624,-3245
20200309,48000,48000,46700,46750,3573,-211
20200306,48400,48450,47050,48400,3257,637
20200305,48700,48800,47800,48400,3515,381
20200304,48650,48950,48050,48050,5668,-872
20200303,51400,51400,48400,48650,1752,-118
20200302,47150,49500,47150,48650,2793,1048
20200228,47200,49800,47200,49000,13108,1994
20200227,48800,49750,48500,49300,4269,501
20200226,49950,50200,49250,49900,6144,-195
20200225,47500,51800,47500,51000,7994,671
20200224,49900,49950,48600,49350,7285,732
20200221,50600,52400,50600,50800,1372,8
20200220,53100,53100,50200,52500,17771,2767
20200219,54100,54100,52400,52900,2389,374
20200218,52800,53800,52500,53600,1973,875
20200217,53800,54000,53200,53600,2396,606
20200214,54400,54400,53100,53800,3392,949
20200213,54600,54800,53900,54400,2243,1506
20200212,53600,54500,53300,54500,2438,119
20200211,54700,55600,53500,54500,5580,-1759
20200210,54300,54600,53400,54600,3026,818
20200207,53300,54500,52600,54200,3436,-241
20200206,52400,54700,52300,53300,10572,-3938
20200205,52100,54900,52000,52900,10283,-5323
20200204,53300,53300,50300,52100,4470,-2398
20200203,49900,52800,49900,52700,6605,-106
20200131,55100,55100,52600,52600,6741,-3092
20200130,55900,55900,54200,54300,2612,-753
20200129,55800,57100,54600,55800,3958,-552
20200128,56500,56500,55200,55800,3603,594
20200123,57200,57200,56300,57000,1754,-269
20200122,57200,57200,56300,57200,6165,-2823
20200121,57600,57600,56800,57300,1633,-168
20200120,58500,58500,57500,57600,1664,-36
20200117,57800,58400,57300,58300,3965,-924
20200116,57700,57900,56900,57100,1705,-196
20200115,57600,57600,56400,56900,4025,-2965
20200114,56900,58000,56600,56900,4054,-2251
20200113,57000,58500,56300,56700,3993,-1896
20200110,57500,57500,56500,56800,3044,-464
20200109,58900,59300,57200,57200,5678,-2936
20200108,60000,60000,57100,58100,5048,-608
20200107,59500,59800,59000,59500,2327,-139
20200106,60400,60400,59100,59100,4303,-1284
20200103,59800,66500,59300,60400,6606,-113
20200102,60900,60900,59300,59800,5520,783
20191230,62000,62000,60800,60900,812,-277
20191227,61800,61900,60400,61800,4496,757
20191226,62000,62300,61600,61900,3694,-92
20191224,61000,62000,60800,62000,4950,-3134
20191223,61600,62000,61000,61000,3090,-1503
20191220,61700,62000,61100,61600,519,-423
20191219,61200,61800,61000,61700,964,-109
20191218,61400,61400,60900,61200,1994,-791
20191217,61200,61500,61000,61400,1172,-102
20191216,61300,61400,61000,61100,686,-309
20191213,60800,61500,60700,61300,2248,-1487
20191212,59900,61100,59900,60800,3753,-1743
20191211,60800,61300,60300,60900,3822,-1353
20191210,60700,61500,60100,60800,7039,-1115
20191209,60700,61200,60100,60700,4900,-11
20191206,61000,61000,60300,60700,1076,-618
20191205,60600,61300,60100,60600,1403,-98
20191204,58900,61700,58900,60600,4927,-3569
20191203,60800,61900,60500,61700,6973,-880
20191202,60500,60900,60400,60800,6045,-17
20191129,61500,61500,60700,60700,2271,48
20191128,62000,62000,59800,61000,7544,-742
20191127,61800,62500,61000,62500,1667,23
20191126,60500,61800,60500,61800,2689,-1146
20191125,60100,60700,59900,60500,2057,-685
20191122,59500,60600,59300,59700,1319,-676
20191121,60700,60700,59900,60000,3680,-631
20191120,61500,61500,59900,60700,4715,-545
20191119,61300,61300,61000,61200,1530,-802
20191118,61500,61900,60900,61500,1567,-1046
20191115,62400,62400,61300,61400,6404,-1008
20191114,61500,62400,61200,62300,6075,-1297
20191113,62000,62600,61300,62000,5598,-1395
20191112,62500,62900,62000,62500,2651,-773
20191111,62400,62700,61000,62500,3984,21
20191108,61800,62300,61500,62100,1199,-557
20191107,61800,61800,61300,61600,2463,-1235
20191106,62400,63500,61200,62000,6084,-1098
20191105,62500,62900,61800,62400,2448,-1907
20191104,62900,63000,61800,62300,2882,-567
20191101,62200,62900,62200,62300,1065,-41
20191031,62000,63000,62000,62200,1022,-84
20191030,62600,63600,62000,62500,5013,-2838
20191029,63100,63900,63100,63100,1211,-436
20191028,63900,64300,63400,63500,1864,-42
20191025,63100,64000,63100,63900,1315,323
20191024,63000,63800,62500,63600,2421,-86
20191023,63300,63800,62800,63000,2133,-862
20191022,63600,64200,62100,63300,3712,-1062
20191021,62900,63800,62900,63600,1503,226
20191018,63200,63500,62800,63200,1650,432
20191017,64000,64000,63200,63200,1443,-127
20191016,63700,64700,62900,63700,4413,-1020
20191015,64500,64500,63400,64200,6491,-1849
20191014,62900,64200,62200,64200,1556,924
20191011,62900,62900,61800,61800,2512,-1121
20191010,62800,62800,61800,62000,1897,-2
20191008,60700,62900,60700,62800,1727,889
20191007,62400,62600,60400,61200,4922,-2727
20191004,62600,62600,61300,62400,1004,454
20191002,62200,62800,61100,62800,4940,1999
20191001,61500,62700,61000,62200,2187,147
20190930,62200,62900,61400,61500,2159,77
20190927,62000,62800,61300,62200,1858,138
20190926,62700,62700,61100,61800,2803,-968
20190925,63600,64800,61600,62000,4101,-934
20190924,64500,64500,63100,63600,2251,205
20190923,63300,64300,62800,63900,3709,31
20190920,63800,64300,63300,63300,2068,85
20190919,64800,64800,63400,63800,4089,-1546
20190918,64900,64900,63600,64400,2484,17
20190917,64800,65200,64200,64300,4298,225
20190916,64700,65500,64600,64800,1907,91
20190911,64000,64800,63200,64600,2818,323
20190910,63900,63900,63100,63700,2831,1272
20190909,61500,63600,61100,63400,7176,4704
20190906,61700,61700,61000,61500,622,68
20190905,61500,61800,60900,61500,2120,-185
20190904,61500,61500,60500,61000,2978,-455
20190903,61500,61900,60600,61200,3257,248
20190902,60800,61800,60800,61100,2009,204
20190830,60300,61500,60300,60800,863,332
20190829,59500,60200,58500,60200,4331,-1340
20190828,60000,60500,59000,59500,4765,-2061
20190827,61400,61600,60200,60200,1989,-316
20190826,62000,62500,61000,61000,3497,357
20190823,63800,63800,62100,62200,3507,-135
20190822,63300,64400,62900,63800,2758,64
20190821,65300,65300,62700,63500,5002,352
20190820,62800,65900,62800,65000,3310,694
20190819,63100,64000,62600,63900,2234,505
20190816,62400,64500,61100,63300,5298,1047
20190814,63000,64300,62400,62700,4674,-2596
20190813,63300,64700,61600,63700,8252,-3131
20190812,65000,65400,63200,63300,3600,-1184
20190809,63900,64500,63200,64000,2066,-162
20190808,63500,64400,62900,63400,6714,-2495
20190807,58000,63100,58000,63100,7459,302
20190806,60000,63000,59700,62000,6113,411
20190805,67000,67000,61300,61800,12628,-2730
20190802,64000,64200,63000,63500,2569,366
20190801,64200,64900,62600,64700,5685,716
20190731,65300,66500,64200,64700,12781,-3677
20190730,63200,67300,63200,66700,5826,382
20190729,67800,67800,65300,66500,6092,232
20190726,68500,69200,67000,67500,7045,963
20190725,68600,69800,68000,68400,4388,107
20190724,69100,69400,68400,68700,2720,-23
20190723,68700,69400,68500,68600,2235,-229
20190722,69800,70400,68700,68800,989,0
20190719,70000,70500,69300,69800,2544,-229
20190718,68800,70300,68800,69800,1994,695
20190717,70000,70000,68200,68800,3744,-354
20190716,70300,71500,69300,69600,6775,-395
20190715,71700,72500,69800,70300,6439,-1348
20190712,73900,73900,71500,71700,6733,-1855
20190711,72000,74400,71200,73500,9432,4601
20190710,71900,72800,71000,72000,10015,1130
20190709,74200,74300,71200,72800,11234,5413
20190708,72400,74400,72400,74300,24722,9999
20190705,72400,73800,70900,73300,6023,2492
20190704,70000,72600,69600,72300,7322,1698
20190703,70600,71000,68900,70500,6780,606
20190702,73000,73600,71300,71300,7548,470
20190701,72200,73300,71100,72800,5114,429
20190628,72500,72500,70500,71300,5511,-321
20190627,72800,74500,71500,71700,13419,-3986
20190626,73100,75400,71000,71500,24020,-6622
20190625,75800,75800,72500,73100,20220,2714
20190624,77900,80300,75500,75800,29831,216
20190621,68900,78000,67700,76500,66343,15886
20190620,69400,69500,68000,68900,2245,1143
20190619,67000,69300,66000,69200,8272,4000
20190618,66000,67000,65700,66300,4109,412
20190617,66300,67000,65900,66300,1706,122
20190614,67500,67500,65100,66300,5220,-2264
20190613,65300,66800,64900,66700,4372,125
20190612,66000,66600,65200,65300,1524,-152
20190611,64500,65800,64100,65500,3065,-891
20190610,64900,65000,63700,64700,2764,-879
20190607,65000,65000,64200,64900,1434,290
20190605,67700,67700,64600,64600,1966,173
20190604,63500,64900,63500,64500,1475,-77
20190603,64000,64700,63500,64300,1228,51
20190531,65000,65600,63400,64400,5471,-3004
20190530,66100,66400,63700,65000,9824,-1569
20190529,66700,67000,64400,66200,2779,-53
20190528,65900,68700,64200,66700,5347,503
20190527,69300,69500,67700,68300,3205,1496
20190524,68500,69200,66600,69200,8860,6
20190523,68000,70200,67700,69200,4606,478
20190522,69100,69200,67300,69000,4902,2385
20190521,70200,70200,67600,69200,5752,1440
20190520,69700,70700,67500,69600,7723,2299
20190517,66900,69900,66700,69700,13031,740
20190516,64000,70300,64000,68100,29900,3713
20190515,62200,64000,61700,61900,4780,3045
20190514,60100,62800,60100,62300,5593,-633
20190513,61000,62200,60400,61300,5211,-1738
20190510,60500,62200,60500,61900,4455,184
20190509,63600,64600,61600,61600,12932,-3034
20190508,63000,64900,63000,64400,5610,1333
20190507,61200,64000,60500,63600,4468,1225
20190503,64600,64600,62900,64000,4501,256
20190502,64900,65000,63600,64000,3452,31
