date,open,high,low,close,volume,korcom
20201230,2945,3045,2945,3025,65536,0
20201229,3020,3020,2900,2975,65720,0
20201228,2895,2955,2870,2875,42141,0
20201224,2995,3085,2855,2860,110636,0
20201223,2865,2925,2800,2850,138449,0
20201222,2950,2950,2850,2870,115902,0
20201221,2945,3060,2900,2925,122327,0
20201218,2995,3010,2955,2975,52165,0
20201217,3000,3070,2945,2995,26131,0
20201216,3000,3020,2985,3020,61924,0
20201215,3000,3060,2975,3000,47364,0
20201214,3050,3100,2900,3020,66225,0
20201211,3055,3055,3025,3030,33118,0
20201210,3105,3105,3025,3055,31320,0
20201209,3200,3200,3020,3125,152965,0
20201208,3060,3060,3000,3015,56949,0
20201207,3090,3200,3035,3065,35999,0
20201204,3015,3065,2990,3040,76433,0
20201203,3070,3125,3015,3015,136180,0
20201202,3185,3185,3060,3090,52889,0
20201201,3160,3160,3065,3100,63150,0
20201130,3120,3155,3100,3120,57788,0
20201127,3185,3185,3120,3145,44474,0
20201126,3090,3160,3090,3155,37508,0
20201125,3130,3170,3065,3090,111063,0
20201124,3100,3200,3090,3125,142540,0
20201123,3170,3230,3105,3140,59651,0
20201120,3195,3235,3150,3200,43311,0
20201119,3200,3200,3140,3195,55943,0
20201118,3205,3205,3125,3175,79102,0
20201117,3290,3290,3150,3205,150900,0
20201116,3200,3300,3155,3245,109532,0
20201113,3255,3255,3175,3240,62985,0
20201112,3230,3245,3180,3195,80814,0
20201111,3290,3290,3170,3205,142882,0
20201110,3325,3375,3150,3250,274689,0
20201109,3470,3565,3260,3325,611303,0
20201106,3455,3515,3400,3500,460644,0
20201105,3255,3435,3240,3400,489728,0
20201104,3245,3530,3245,3250,1685095,0
20201103,3200,3240,3150,3220,128848,0
20201102,3000,3200,3000,3195,158213,0
20201030,2915,3100,2910,3000,44320,0
20201029,2925,2930,2815,2930,40440,0
20201028,2900,2970,2865,2930,51966,0
20201027,2950,3095,2870,2900,72895,0
20201026,3045,3045,2870,2870,131021,0
20201023,3100,3145,3000,3045,87523,-5000
20201022,3170,3170,3080,3100,51111,-3000
20201021,3190,3195,3070,3175,68849,-2210
20201020,3200,3215,3110,3180,53804,0
20201019,3315,3375,3130,3150,267723,1655
20201016,3255,3320,3200,3250,107972,0
20201015,3300,3365,3250,3310,111107,0
20201014,3390,3390,3320,3320,104609,0
20201013,3350,3400,3320,3360,94080,0
20201012,3345,3395,3335,3350,98271,0
20201008,3485,3485,3315,3350,106696,0
20201007,3300,3385,3300,3345,95585,0
20201006,3335,3430,3270,3340,134173,0
20201005,3360,3400,3320,3365,101653,0
20200929,3355,3525,3245,3365,689638,0
20200928,3230,3550,3115,3290,1077748,0
20200925,3080,3300,3080,3160,164389,0
20200924,3150,3220,3075,3080,262754,0
20200923,3300,3365,3190,3225,126841,0
20200922,3285,3405,3275,3295,174135,0
20200921,3550,3550,3290,3445,332180,0
20200918,3500,3540,3410,3515,258207,0
20200917,4000,4280,3435,3475,2636485,210
20200916,3735,3870,3680,3810,613671,10000
20200915,3650,3790,3640,3735,624921,0
20200914,3510,3650,3480,3650,233448,0
20200911,3470,3550,3415,3510,167010,0
20200910,3450,3615,3430,3450,347095,0
20200909,3250,3425,3190,3420,333233,0
20200908,3360,3400,3280,3360,218199,-1
20200907,3445,3450,3265,3355,582863,-1
20200904,3450,3950,3420,3450,2048450,0
20200903,3555,3795,3555,3695,799669,0
20200902,3335,3595,3335,3590,790145,0
20200901,3150,3350,3150,3335,379516,-1
20200831,3180,3185,3135,3145,144369,0
20200828,3170,3300,3155,3160,333604,0
20200827,3330,3415,3145,3170,549310,0
20200826,3245,3245,3135,3190,122232,0
20200825,3170,3255,3160,3245,107324,0
20200824,3220,3220,3045,3135,227541,0
20200821,3300,3370,3150,3190,200314,0
20200820,3325,3785,3170,3270,835875,0
20200819,3310,3500,3310,3410,197860,0
20200818,3595,3620,3325,3380,422835,0
20200814,3740,4300,3500,3595,2119475,0
20200813,3370,3540,3370,3450,329145,0
