date,open,high,low,close,volume,korcom
20201230,7050,7130,7025,7110,16132,-1048
20201229,6955,6980,6905,6980,10543,5388
20201228,6885,6885,6810,6855,2446,-261
20201224,6835,6840,6835,6840,41,-4
20201223,6835,6835,6750,6785,173,-131
20201222,6900,6900,6785,6805,1132,-93
20201221,6835,6915,6810,6915,393,168
20201218,6900,6900,6865,6890,641,33
20201217,6935,6935,6855,6865,1231,1103
20201216,6940,6960,6885,6960,491,370
20201215,6935,6935,6855,6860,342,-287
20201214,6920,6965,6900,6940,202,-29
20201211,6960,6995,6935,6995,2446,-830
20201210,6860,6905,6860,6880,1374,48
20201209,6800,6890,6710,6710,3053,511
20201208,6765,6800,6715,6800,2527,301
20201207,6755,6755,6680,6745,1839,-68
20201204,6875,6875,6755,6795,2141,1495
20201203,6880,6880,6820,6880,772,414
20201202,6685,6760,6685,6755,662,146
20201201,6665,6670,6605,6670,670,175
20201130,6720,6720,6660,6660,142,-111
20201127,6670,6670,6670,6670,20,10
20201126,6675,6685,6595,6685,1142,140
20201125,6765,6765,6620,6690,729,-557
20201124,6760,6760,6715,6725,931,-81
20201123,6685,6720,6675,6715,341,18
20201120,6620,6685,6620,6685,128,62
20201119,6580,6600,6535,6600,68,26
20201118,6555,6630,6555,6625,745,78
20201117,6630,6630,6535,6565,586,235
20201116,6565,6565,6520,6520,407,37
20201113,6570,6570,6490,6565,1970,980
20201112,6585,6625,6545,6585,509,-70
20201111,6465,6605,6465,6605,1017,306
20201110,6555,6555,6485,6510,46,24
20201109,6470,6495,6415,6480,744,-15
20201106,6465,6465,6385,6410,223,-203
20201105,6400,6470,6375,6465,597,288
20201104,6315,6385,6285,6385,361,143
20201103,6290,6300,6270,6300,186,-3
20201102,6190,6250,6180,6250,50,-8
20201030,6310,6310,6155,6165,114,-94
20201029,6295,6355,6260,6355,691,-16
20201028,6280,6385,6265,6385,479,-256
20201027,6225,6295,6215,6280,65,-8
20201026,6395,6395,6270,6280,208,-27
20201023,6475,6475,6420,6420,45,-11
20201022,6485,6485,6410,6455,1199,72
20201021,6510,6545,6510,6545,20,0
20201020,6470,6490,6315,6490,755,274
20201019,6525,6550,6470,6490,382,208
20201016,6520,6530,6425,6495,389,-368
20201015,6600,6600,6445,6505,154,-21
20201014,6715,6715,6610,6635,212,-18
20201013,6765,6765,6660,6700,274,36
20201012,6715,6760,6685,6750,5190,4652
20201008,6710,6710,6610,6680,488,-141
20201007,6620,6685,6590,6685,8951,191
20201006,6650,6655,6605,6635,65,-15
20201005,6600,6645,6565,6645,23513,4009
20200929,6635,6635,6560,6600,6330,136
20200928,6385,6565,6385,6565,16080,-4280
20200925,6335,6375,6275,6370,107,-63
20200924,6445,6445,6315,6335,298,-244
20200923,6590,6590,6430,6555,697,10
20200922,6700,6700,6520,6535,441,-416
20200921,6825,6825,6690,6705,478,-122
20200918,6805,6825,6745,6825,172,-40
20200917,6850,6850,6725,6785,2606,-818
20200916,6885,6890,6840,6865,8190,-5311
20200915,6820,6865,6820,6865,658,7
20200914,6795,6810,6765,6810,565,-421
20200911,6750,6790,6720,6785,177,-37
20200910,6780,6780,6680,6775,491,-123
20200909,6745,6770,6730,6740,468,-440
20200908,6860,6880,6755,6830,2221,-1847
20200907,6855,6855,6775,6840,1615,621
20200904,6630,6830,6630,6830,2374,1474
20200903,6930,6930,6835,6900,6938,-4174
20200902,6800,6835,6795,6825,671,116
20200901,6710,6735,6660,6710,985,-560
20200831,6730,6735,6625,6660,463,-21
20200828,6685,6690,6590,6600,789,-86
20200827,6695,6715,6625,6660,593,-351
20200826,6715,6725,6615,6685,773,-24
20200825,6690,6740,6610,6735,2007,874
20200824,6610,6650,6520,6645,351,-166
20200821,6640,6665,6510,6610,421,-184
20200820,6875,6875,6520,6545,10450,-411
20200819,6675,6900,6675,6900,8896,331
20200818,7005,7005,6625,6715,4639,874
20200814,7085,7115,6945,7035,4733,-820
20200813,6965,7070,6965,7010,5757,-2111
20200812,6825,6905,6825,6865,1614,-578
20200811,6835,6920,6770,6825,390,-253
20200810,6825,6835,6740,6835,13549,587
20200807,6695,6830,6695,6780,54658,-1429
20200806,6600,6670,6585,6670,3966,-2788
20200805,6590,6600,6570,6590,2788,1079
20200804,6555,6575,6495,6575,282,-99
20200803,6460,6505,6450,6505,253,-20
20200731,6505,6505,6465,6465,681,-40
