date,open,high,low,close,volume,korcom
20201230,9460,9740,9280,9650,60195,0
20201229,9000,9450,8970,9380,48162,0
20201228,9350,9440,8980,9000,74989,0
20201224,9400,9620,9150,9360,51932,0
20201223,9550,9700,9230,9250,89759,-2167
20201222,9630,9810,9360,9580,115694,-3813
20201221,10150,10150,9580,9620,232642,-10000
20201218,10050,10350,9910,10150,153521,-1713
20201217,10300,10300,9900,10000,184075,-15298
20201216,10600,10850,9930,10250,474326,0
20201215,10950,11300,10600,10600,366426,0
20201214,10750,11100,10400,10750,360639,0
20201211,12250,12400,10650,10800,1005063,0
20201210,15750,15800,11600,12350,1971808,0
20201209,14000,17950,14000,16550,744229,-692
20201208,11850,13850,11700,13850,359156,-24203
20201207,11400,13200,11050,11850,180043,-2000
20201204,11950,12150,10800,11350,100702,0
20201203,11650,12250,11400,11800,89626,-9000
20201202,11100,12050,10400,11700,226508,-7783
20201201,9210,11900,9210,10800,287951,-6482
20201130,9060,9300,8970,9210,39609,0
20201127,8800,9090,8790,9060,30956,0
20201126,8780,8850,8630,8800,24253,-3000
20201125,8620,8940,8530,8780,47111,-3000
20201124,8510,8660,8350,8620,21471,-4100
20201123,8490,8510,7930,8510,223726,-3800
20201120,8130,8290,8090,8190,207927,-2660
20201119,8290,8340,8160,8200,10366,-2500
20201118,8030,8360,7990,8200,77878,12100
20201117,8300,8420,8010,8010,16903,0
20201116,8750,8800,8230,8370,29670,0
20201113,8600,8790,8510,8750,10099,0
20201112,8870,8870,8510,8600,32855,0
20201111,9010,9010,8870,8870,9751,0
20201110,9120,9120,9010,9010,5016,0
20201109,9030,9250,8990,9030,36703,-1855
20201106,9000,9050,8910,9030,34646,0
20201105,8960,9080,8880,9000,27312,-2291
20201104,9010,9100,8900,9050,6578,0
20201103,9010,9220,8970,8970,24942,0
20201102,9020,9290,9020,9100,7090,0
20201030,9000,9120,8980,9070,7251,0
20201029,9010,9100,9010,9040,4598,-699
20201028,9270,9470,9100,9150,14449,-2301
20201027,9300,9370,9010,9270,4137,0
20201026,9490,9540,9150,9380,16952,0
20201023,9300,9500,9100,9500,35991,-1000
20201022,9000,9280,8830,9090,13611,-156
20201021,9120,9120,9000,9000,2998,0
20201020,9000,9150,8960,9010,11391,0
20201019,9000,9050,8910,9000,38852,-3
20201016,8920,9050,8850,9000,22122,0
20201015,9000,9100,8860,9000,53184,-700
20201014,8940,9000,8700,9000,23646,-647
20201013,9100,9150,8940,8950,40161,0
20201012,9200,9240,9100,9240,7150,0
20201008,9100,9300,9050,9240,20266,-1000
20201007,8770,9190,8770,9100,26346,-1100
20201006,8990,9000,8780,8900,17840,0
20201005,9130,9130,8890,9000,15058,0
20200929,8590,9150,8590,9100,50549,-900
20200928,8690,8690,8370,8590,27003,0
20200925,8380,8600,8070,8500,33304,0
20200924,8400,8400,7880,8190,78496,0
20200923,8690,8700,8080,8400,28499,-8383
20200922,8670,8890,8410,8490,81974,0
20200921,9030,9030,8550,8660,88106,68
20200918,8830,9040,8800,9000,41511,98
20200917,8710,8840,8650,8830,35628,0
20200916,8620,8720,8490,8720,53683,-5275
20200915,8630,8640,8470,8580,43550,-6290
20200914,8530,8630,8450,8600,9335,0
20200911,8660,8730,8450,8600,20331,0
20200910,8460,8600,8010,8560,34164,0
20200909,8280,8640,8040,8450,31138,0
20200908,8040,8470,8040,8320,68093,-6000
20200907,7710,8040,7700,8040,94900,0
20200904,7750,7910,7680,7790,50595,-600
20200903,7880,7940,7700,7860,31625,0
20200902,7770,8070,7570,7880,76017,0
20200901,7800,7970,7600,7750,44083,0
20200831,7610,7950,7520,7720,81865,8386
20200828,7410,7660,7190,7660,163771,0
20200827,7420,7460,7000,7170,123126,0
20200826,7080,7680,7000,7390,284157,-224
20200825,7040,7190,6990,7040,34733,368
20200824,7000,7190,6870,7040,49455,0
20200821,7000,7020,6850,7020,24733,0
20200820,6920,7070,6800,6920,27181,0
20200819,7000,7060,6860,7040,22419,0
20200818,7020,7100,6880,6930,43747,0
20200814,7030,7300,6990,7160,65366,0
20200813,7100,7100,6930,6990,38679,0
20200812,7180,7180,6950,7090,37181,74
20200811,7190,7190,7050,7120,4392,0
20200810,7050,7180,6910,7120,17233,0
20200807,7080,7080,6870,7000,17184,0
20200806,6950,7010,6810,6870,15263,0
20200805,7130,7170,6840,6940,37920,0
20200804,7200,7230,6830,7170,36692,131
20200803,7200,7290,7060,7200,46342,350
20200731,6860,7200,6750,7140,58645,0
20200730,6770,6850,6680,6820,32713,350
20200729,6400,6800,6400,6620,35022,0
20200728,6360,6400,6280,6400,15076,0
20200727,6350,6370,6280,6350,9716,0
20200724,6260,6410,6250,6350,24412,0
20200723,6340,6340,6260,6260,11361,0
20200722,6230,6340,6230,6340,16172,-9000
20200721,6320,6350,6280,6320,19793,-1250
20200720,6350,6350,6210,6280,5398,0
20200717,6300,6350,6220,6350,53040,-768
20200716,6350,6360,6230,6300,7928,0
20200715,6190,6400,6160,6310,22827,70
20200714,6280,6280,6150,6190,36622,-558
20200713,6300,6300,6210,6280,6232,0
20200710,6300,6330,6170,6300,23204,170
20200709,6280,6300,6180,6300,26541,0
20200708,6290,6330,6160,6210,20014,3200
20200707,6250,6350,6120,6290,54704,0
20200706,6200,6200,6060,6190,15807,2856
20200703,6060,6150,6050,6130,29904,0
20200702,6020,6140,5980,6050,15915,-1300
20200701,6130,6150,5730,6020,32944,-476
20200630,6090,6200,5950,6030,74012,-2838
20200629,6020,6100,5900,6000,53760,-37
20200626,6250,6250,6010,6020,12984,0
20200625,5930,6100,5800,6100,25496,0
20200624,6140,6150,5940,6090,59580,-9011
20200623,6070,6190,5920,6060,36514,-22
20200622,6070,6140,5980,6060,57153,0
20200619,5900,6080,5840,6050,25882,0
20200618,6020,6020,5820,5850,34460,0
20200617,5910,6010,5910,5990,23681,-42
20200616,5950,6000,5830,5940,24560,-108
20200615,5880,6050,5610,5800,37717,-78
20200612,5750,6050,5750,6000,74883,0
20200611,6200,6200,5860,6070,56652,-65
20200610,6310,6360,6150,6200,27868,-65
20200609,6380,6380,6200,6310,32390,-24
20200608,6270,6350,6190,6330,35021,-34
20200605,6200,6300,6140,6280,21935,-1699
20200604,6340,6340,6100,6270,82525,-410
20200603,6130,6420,5990,6350,118495,-120
20200602,5880,6020,5810,6020,33014,0
20200601,6000,6000,5780,5880,62164,-11
20200529,5750,6000,5630,5930,65270,-300
20200528,5740,5800,5470,5760,76359,-650
20200527,5720,5910,5550,5720,88465,-798
20200526,5560,5790,5500,5740,93302,-1079
20200525,5380,5590,5340,5490,80313,0
20200522,5320,5400,5320,5380,13272,-88
20200521,5430,5490,5300,5400,21514,0
20200520,5350,5440,5290,5430,41068,-250
20200519,5400,5500,5280,5350,23555,0
20200518,5120,5500,5120,5400,60656,-257
20200515,5050,5240,4890,5170,41270,0
20200514,5240,5260,5010,5100,52250,-250
20200513,5370,5430,5200,5240,93423,-258
20200512,5120,5450,5100,5330,103138,0
20200511,4950,5180,4910,5120,87098,-238
20200508,4940,5000,4850,4960,34820,-600
20200507,4640,4975,4635,4940,55399,-1235
20200506,4485,4765,4455,4635,32707,-365
20200504,4450,4690,4405,4480,44780,-100
20200429,4290,4640,4230,4475,26503,-100
20200428,4350,4350,4255,4290,16602,0
20200427,4300,4360,4215,4315,10513,0
20200424,4150,4340,4150,4265,30586,80
20200423,4190,4280,4110,4215,22165,0
20200422,4060,4120,3850,4085,19342,-10
20200421,4095,4195,3855,4035,35704,200
20200420,4320,4350,4180,4210,40431,0
20200417,4040,4350,4010,4195,46926,0
20200416,3840,3990,3810,3990,15783,0
20200414,4010,4010,3850,3900,17710,0
20200413,4005,4015,3915,3945,28287,-500
20200410,4080,4080,3895,3985,45587,300
20200409,3980,4050,3960,4040,57719,0
20200408,4035,4035,3965,3980,14330,36
20200407,4045,4055,3940,4035,39796,50
20200406,3935,4050,3900,4025,27459,-1500
20200403,3890,3980,3830,3940,28566,0
20200402,3855,3915,3730,3865,24925,0
20200401,3660,3905,3600,3690,48780,0
20200331,3605,3690,3455,3660,70619,0
20200330,3440,3640,3380,3555,30783,-1
20200327,3215,3950,3215,3440,189868,-220
20200326,3075,3245,3000,3190,50183,-829
20200325,2820,3070,2820,3070,70295,-3058
20200324,2555,2810,2555,2780,47279,44
20200323,2580,2635,2500,2555,88123,-3431
20200320,2625,2880,2590,2770,148402,-3031
20200319,3305,3350,2415,2605,180796,-3601
20200318,3400,3600,3215,3310,79989,-1983
20200317,3300,3595,3105,3435,93807,-3052
20200316,3955,4020,3620,3620,189086,0
20200313,4700,4700,3680,3955,417963,-19
20200312,5670,6300,5130,5250,1308502,-2866
20200311,5130,6390,4985,5310,1790816,-3363
20200310,5200,5270,5050,5130,41989,-3016
20200309,5540,5540,5190,5270,24851,-2797
20200306,5780,5780,5570,5640,16130,-2526
20200305,5780,6020,5750,5790,15201,-4867
20200304,5610,5780,5550,5750,8668,-1243
20200303,5690,5790,5610,5610,18226,-15
20200302,5630,5740,5560,5630,12405,0
20200228,5620,5800,5500,5640,42025,94
20200227,6240,6260,5770,6000,61478,-10985
20200226,6240,6330,6110,6240,22287,-3665
20200225,6250,6540,6250,6340,36914,-7482
20200224,6710,6800,6400,6460,29519,171
20200221,6910,6910,6720,6880,17377,230
20200220,6980,7000,6800,6950,24868,-16
20200219,6880,7000,6700,6880,30890,0
20200218,6750,7290,6680,6840,141091,-178
20200217,6710,6750,6620,6750,12896,3000
20200214,6620,6840,6570,6750,38273,-3013
20200213,6700,6840,6620,6690,15295,-2000
20200212,6750,6780,6630,6700,19472,-5
20200211,6840,6880,6630,6780,21121,-10
20200210,6710,6820,6640,6810,13622,-35
20200207,6800,6800,6680,6770,8492,211
20200206,6800,6840,6720,6800,7270,250
20200205,6810,6820,6680,6800,8447,-4
20200204,6680,6820,6680,6800,15421,-283
20200203,6510,6680,6400,6680,17258,0
20200131,6840,6840,6510,6650,31234,495
20200130,6930,6930,6630,6780,21809,-1226
20200129,6830,6980,6770,6910,27685,0
20200128,6870,7000,6800,6810,39750,0
20200123,7110,7210,6910,7110,25546,500
20200122,7060,7240,7060,7200,17040,-21
20200121,7230,7290,7100,7110,29101,-9005
20200120,7590,7630,7210,7230,49954,-4
20200117,7640,7710,7420,7590,97831,0
20200116,7230,7600,7100,7600,130331,-2539
20200115,6950,7290,6890,7140,80897,-6067
20200114,6880,6990,6860,6920,29733,-5921
20200113,6950,6990,6880,6910,30186,-50
20200110,7130,7130,6890,6960,53705,-7961
20200109,6970,7140,6930,7080,39105,-6802
20200108,7060,7130,6880,6890,62431,4049
20200107,7080,7160,7010,7060,26808,-24
20200106,7260,7260,6980,7100,105563,-23620
20200103,7400,7460,7200,7260,50373,4899
20200102,7500,7550,7270,7400,50249,1059
20191230,7100,7450,7100,7420,59334,450
20191227,7100,7360,7070,7180,59989,14716
20191226,6750,7420,6670,7100,188735,7792
20191224,6930,6930,6750,6750,35618,-6996
20191223,6970,7000,6820,6820,42012,-610
20191220,6940,6940,6560,6940,133274,-70501
20191219,6950,7080,6880,6940,32865,0
20191218,6930,7130,6850,6940,51736,0
20191217,6870,6970,6790,6930,33350,-502
20191216,6880,6950,6830,6870,28324,-1500
20191213,6980,6980,6780,6850,44745,-104
20191212,6550,7260,6550,6850,273240,0
20191211,6630,6690,6480,6550,20797,0
20191210,6400,6680,6390,6590,60130,-2607
20191209,6470,6580,6370,6400,38533,480
20191206,6360,6530,6320,6530,48976,970
20191205,6690,6740,6230,6320,105370,-2058
20191204,6840,6890,6580,6640,99916,-459
20191203,7130,7130,6890,6940,43099,-10
20191202,7200,7300,7100,7130,35035,-6
20191129,7240,7600,7000,7200,116633,500
20191128,7180,7470,7170,7190,63172,0
20191127,7290,7320,7170,7200,56545,1400
20191126,7420,7860,7180,7280,324726,-2024
20191125,7080,7210,7000,7150,92674,-1156
20191122,7150,7340,6960,7000,116670,-930
20191121,7350,7480,7030,7110,190094,-5141
20191120,7760,8080,7400,7480,189854,-1503
20191119,8110,8120,7690,7740,198241,-6217
20191118,8280,8340,8040,8110,157803,-5500
20191115,8400,8470,8280,8280,123319,5686
20191114,8800,8800,8360,8430,236408,8513
20191113,8620,8820,8460,8540,371122,15008
20191112,8250,8950,8230,8510,557190,24158
20191111,8210,8410,8150,8280,160611,0
20191108,8430,8470,8200,8200,318746,-3715
20191107,8640,8690,8420,8440,356265,-23334
20191106,8990,8990,8490,8520,823829,-14346
20191105,11250,11900,9140,9150,3015251,-603835
20191104,14850,14850,13000,13000,3424,-2796
20191101,15500,15500,14850,14850,2,0
20191031,14950,14950,13050,14700,367,0
20191030,14000,14900,12550,13700,3841,-226
20191029,14000,14000,13500,13500,4,0
20191028,13150,13150,12750,13100,193,26
20191025,12700,13150,12700,13150,1841,-212
20191024,11950,12700,11950,12700,674,0
20191023,12700,12700,12350,12600,1037,530
20191022,12350,12700,12350,12700,890,80
20191021,13000,13000,12300,12700,1734,-328
20191018,12200,13000,12200,13000,1200,-86
20191017,15350,15350,12750,13000,331,-304
20191016,13000,13800,12950,13350,3860,-1921
20191015,12500,13200,12350,13000,50222,-541
20191014,12400,12500,12400,12500,2345,639
20191011,12350,12400,12350,12400,670,25
20191010,12000,12500,12000,12350,1529,50
20191008,12350,12400,12350,12400,4634,-2953
20191007,12400,12400,12350,12400,1997,-1309
20191004,10750,12400,10750,12400,955,-104
20191002,12400,12400,12400,12400,0,0
20191001,12400,12500,11500,12450,3945,-1550
20190930,12450,12450,12350,12450,1573,-950
20190927,12400,12400,12100,12400,107,-45
20190926,12500,12700,12250,12450,3637,-4
20190925,12900,12900,12250,12350,1576,100
20190924,12500,12500,12050,12450,376,40
20190923,12500,12550,12300,12500,472,50
20190920,13000,13000,12500,12600,5227,1460
20190919,12900,13000,12900,13000,2944,900
20190918,13000,13000,12700,12950,196,139
20190917,13250,13250,13250,13250,11,11
20190916,13450,13450,13450,13450,0,0
20190911,12450,13500,12200,13500,1229,-25
20190910,12500,12950,12000,12800,1352,-1300
20190909,13000,13000,13000,13000,1,0
20190906,12750,12900,12600,12900,854,-100
