date,open,high,low,close,volume,korcom
20201230,9860,10250,9750,9940,187407,0
20201229,9300,9830,9290,9720,145948,0
20201228,9400,9500,9210,9290,112688,0
20201224,9390,9550,9300,9330,174451,0
20201223,9590,9750,9200,9580,266315,0
20201222,9960,9990,9430,9580,295783,0
20201221,9980,10100,9700,9780,217729,0
20201218,10050,10150,9970,9980,192238,0
20201217,10600,11250,10100,10200,775632,0
20201216,10000,10150,9840,10050,366258,0
20201215,10100,10200,10000,10050,147993,0
20201214,10250,10250,10050,10050,137514,0
20201211,10200,10300,10000,10250,178325,0
20201210,10100,10250,10000,10050,140598,0
20201209,10350,10350,9930,10100,289241,0
20201208,10300,10600,10000,10300,393294,0
20201207,10550,10700,10150,10250,285800,0
20201204,10800,10950,10500,10550,204851,0
20201203,10650,11150,10300,10800,384202,0
20201202,11000,11000,10600,10700,246921,0
20201201,11050,11100,10800,11000,205254,0
20201130,11000,11250,10800,11000,277567,0
20201127,10850,11150,10850,11000,234572,0
20201126,11100,11300,10900,10900,338139,0
20201125,11700,11700,11050,11100,335235,0
20201124,11950,12000,11350,11550,417694,0
20201123,12050,12650,10850,11650,2571911,0
20201120,11000,11700,10600,11550,470451,0
20201119,11450,11500,10500,11100,874541,0
20201118,12150,12150,11200,11500,740966,0
20201117,12800,13000,12300,12350,795842,-1456
20201116,12550,12950,11750,12800,1610863,-3840
20201113,10800,12100,10750,12100,1583918,5296
20201112,10500,10800,10300,10650,579346,0
20201111,10000,10300,9850,10300,607212,0
20201110,10450,10500,9930,9990,425362,0
20201109,9980,10200,9510,10050,462409,0
20201106,9850,10100,9630,9810,594750,0
20201105,8750,10200,8730,9780,1307319,0
20201104,8720,8720,8040,8580,457248,0
20201103,8700,8820,8520,8580,88259,0
20201102,8960,8960,8570,8700,110890,0
20201030,8890,9050,8720,8870,72411,0
20201029,8870,9130,8750,8890,90293,0
20201028,9230,9250,8960,9010,133443,0
20201027,9430,9580,9100,9230,133613,0
20201026,9620,9850,9310,9440,272470,546
20201023,9300,9750,9100,9580,233329,0
20201022,9400,9400,8600,9230,141922,0
20201021,9020,9460,8810,9400,121683,0
20201020,9200,9280,8620,9020,223430,0
20201019,9420,9510,9180,9200,78457,0
20201016,9450,9870,9230,9420,95622,0
20201015,9380,9560,9170,9420,147360,0
20201014,9520,9620,9170,9380,215124,0
20201013,9780,9780,9000,9620,323886,0
20201012,10150,10200,9650,9700,217202,0
20201008,10300,10400,10050,10100,128769,0
20201007,10500,10600,10200,10350,109617,0
20201006,10600,11000,10350,10600,258125,0
20201005,10100,10500,9970,10500,248511,0
20200929,10300,10550,9930,10150,349398,0
20200928,10550,11100,10200,10300,419249,0
20200925,10300,10550,9990,10200,281346,0
20200924,10150,10550,9670,9990,224835,0
20200923,10700,10750,9990,10150,245422,0
20200922,10300,10500,9980,10300,199946,0
20200921,10700,11100,10200,10300,213103,0
20200918,11400,11750,10300,10950,538284,0
20200917,12300,13000,10000,11300,1585785,0
20200916,10250,11900,9600,11900,1158504,0
20200915,10100,10250,9630,9740,297223,0
20200914,9400,10000,9400,10000,342609,0
20200911,9960,9960,9400,9400,415535,0
20200910,10300,10450,9280,9970,443490,0
20200909,9900,10500,9900,10250,278267,0
20200908,9980,10550,9610,9900,598578,0
20200907,9250,10000,9090,9900,688448,-1
20200904,8510,9250,8510,9080,441240,0
20200903,8650,9190,8610,9010,437441,0
20200902,8290,8820,8120,8600,438970,0
20200901,7830,9200,7700,8290,1155240,0
20200831,7330,7780,7250,7780,443302,0
20200828,7200,7590,7120,7330,322309,0
20200827,7300,7710,7080,7080,753824,0
20200826,6940,7330,6720,7300,766589,-1710
20200825,6660,7140,6660,6780,529972,0
20200824,6710,6770,6590,6700,210206,0
20200821,6520,6820,6500,6710,376216,0
20200820,6900,6990,6410,6520,684114,0
20200819,6240,6760,6160,6730,649533,0
20200818,6700,6860,6060,6310,584826,0
20200814,6570,6760,6460,6700,388392,0
20200813,6840,6850,6550,6610,419505,0
20200812,6610,6790,6380,6670,385767,0
20200811,6640,6940,6420,6740,540776,0
20200810,6840,6840,6400,6680,947881,-812
20200807,6070,7290,5880,6890,3457436,812
20200806,5990,6160,5870,6090,953439,0
20200805,5920,6210,5720,6050,2345597,246
20200804,5550,6230,5280,5880,6824225,1227
20200803,4155,5190,4155,5100,3880260,237
20200731,4070,4125,4010,4100,183441,0
20200730,4200,4200,4050,4070,584082,0
20200729,4210,4750,4135,4345,1149522,0
20200728,4365,4400,4110,4220,147175,0
20200727,4230,4250,4105,4190,101742,0
20200724,4145,4450,3970,4230,721815,0
20200723,4330,4380,4125,4160,299374,0
20200722,4405,4410,4260,4335,256872,0
20200721,4440,4475,4365,4410,180398,0
20200720,4640,4675,4345,4440,345178,0
20200717,4635,4690,4520,4610,112754,-299
20200716,4805,4835,4585,4640,268534,299
20200715,4610,4810,4545,4750,213550,0
20200714,4480,4765,4480,4605,314417,0
20200713,4635,4635,4425,4510,138028,0
20200710,4680,4750,4480,4530,144445,0
20200709,4540,4800,4460,4680,332882,0
20200708,4455,4540,4455,4540,136917,0
20200707,4680,4680,4470,4540,187506,0
20200706,4765,4770,4550,4630,129370,0
20200703,4520,4740,4495,4715,171787,0
20200702,4500,4540,4395,4520,118261,0
20200701,4670,4695,4460,4500,198169,0
20200630,4650,4820,4420,4695,237472,0
20200629,4680,4685,4550,4600,82398,0
20200626,4625,4765,4585,4680,121573,0
20200625,4660,4845,4600,4660,128901,0
20200624,4670,4780,4620,4735,125288,0
20200623,4830,4890,4615,4670,283625,0
20200622,4850,4935,4805,4855,136436,0
20200619,4865,4970,4860,4920,124225,0
20200618,5000,5100,4855,4865,195329,0
20200617,4815,5290,4815,5010,425850,0
20200616,4720,4975,4720,4925,168439,0
20200615,4810,5100,4610,4715,439973,0
20200612,4685,4820,4600,4810,319768,0
20200611,5030,5060,4800,4945,503889,0
20200610,5250,5280,5040,5090,455372,0
20200609,5450,5460,5170,5290,515874,0
20200608,5290,5380,5200,5300,379701,0
20200605,5330,5360,5230,5320,282993,0
20200604,5350,5420,5290,5370,286586,0
20200603,5530,5660,5280,5350,565451,0
20200602,5270,5790,5200,5470,1382878,0
20200601,5390,5500,5200,5270,577539,0
20200529,5400,5470,5320,5410,690693,0
20200528,5630,5630,5140,5450,945439,0
20200527,5530,5630,5360,5510,1095379,0
20200526,5280,5550,5010,5500,1975222,2
20200525,5110,5370,5070,5160,1329150,0
20200522,4735,5200,4650,5050,3146888,0
20200521,4350,5170,4300,4740,4881901,0
20200520,4430,4505,4355,4450,827953,300
20200519,4545,4640,4415,4435,889300,0
20200518,4610,4700,4300,4475,1252239,0
20200515,4890,4930,4625,4635,924871,0
20200514,5010,5020,4850,4855,617796,0
20200513,4885,5160,4830,5050,989826,513
20200512,5250,5270,4950,5010,1283817,0
20200511,5300,5520,5230,5260,1258523,0
20200508,5440,5510,5320,5400,1010936,0
20200507,5410,5550,5320,5420,1085437,0
20200506,5250,5670,5180,5380,2810524,0
20200504,5010,5650,4795,5140,3025282,336
20200429,5590,5710,5150,5190,4042725,0
20200428,6010,6100,5620,5800,4252736,0
20200427,5900,6390,5680,5770,4237320,-700
20200424,6430,6700,5900,6000,4724314,0
20200423,5390,7000,5390,6210,30256972,200
20200422,10300,10450,7700,7700,2438984,200
20200421,14750,14750,10650,10950,2226748,-400
20200420,15800,16400,13500,14000,1311800,0
20200417,15950,16950,14400,16000,848690,0
20200416,15050,16050,14850,15700,460264,0
20200414,14350,15200,13900,14550,291993,0
20200413,13650,14100,13300,14100,106894,0
20200410,13700,14300,13400,13950,103003,0
20200409,14000,14550,12850,14000,233460,0
20200408,13500,15150,13500,14000,229785,0
20200407,13250,13800,13000,13700,146977,0
20200406,13400,13700,12450,13200,124109,0
20200403,10900,13350,10900,13050,247864,0
20200402,10950,11050,10450,10850,59078,0
20200401,10950,11200,10700,10700,97202,0
20200331,11500,11700,10800,11200,82187,0
20200330,11050,11500,10750,11400,106980,0
20200327,11700,11900,10700,11400,194200,0
20200326,12150,12150,11500,11800,109314,0
20200325,12500,12500,11200,11800,180002,0
20200324,11900,12400,11500,12100,114523,0
20200323,11500,11850,11000,11700,71673,0
