date,open,high,low,close,volume,korcom
20180914,15150,19650,14500,19650,11527865,-1972190
20180917,23050,25000,19900,19900,8306848,-351535
20180918,20350,20700,16950,17300,3419737,-6618
20180919,17550,17850,15550,16150,1510305,-2594
20180920,16250,16350,14950,15000,1086411,-4000
20180921,15250,17600,15250,15500,3377846,-5000
20180927,15700,16350,15600,16100,698071,-1000
20180928,16250,16450,15300,15400,658403,-71900
20181001,15750,15950,14900,14900,612147,0
20181002,15050,15100,13700,13900,676953,0
20181004,13800,13850,12750,13050,411865,0
20181005,12850,13550,12550,12850,398392,0
20181008,12900,16250,12750,14550,4085908,1923
20181010,14900,16600,14750,15250,2492759,-160
20181011,14750,15650,12900,13000,1056647,-1
20181012,12900,14100,12900,13400,798289,0
20181015,13450,13700,12850,12950,381371,0
20181016,13050,13550,12950,13300,361659,0
20181017,13550,13800,13000,13400,366954,0
20181018,13450,13600,13150,13150,230198,0
20181019,13050,13300,12750,13200,203408,0
20181022,13000,13850,12900,13800,333606,1500
20181023,13650,13750,12750,13050,228894,0
20181024,13250,13350,12000,12050,307512,-1500
20181025,11550,11700,11000,11300,235303,-11055
20181026,11400,11550,10300,10450,264703,0
20181029,10700,10750,9340,9340,280295,0
20181030,8810,9800,8810,9500,208194,0
20181031,9750,10750,9700,10150,331259,-192
20181101,10250,10600,10000,10000,184957,-9
20181102,10100,10550,10100,10450,170575,0
20181105,10450,10500,10050,10300,93803,0
20181106,10400,11200,10200,10900,264440,-601
20181107,10900,11150,10150,10500,170824,-121
20181108,10800,11100,10700,10850,127939,0
20181109,10800,13050,10700,12050,1877653,-1341
20181112,12000,12700,11800,12600,376882,-816
20181113,12300,13450,12000,12600,654796,0
20181114,12600,13250,12400,12400,334020,0
20181115,12250,12750,12250,12450,147353,0
20181116,12550,12650,12000,12050,140536,0
20181119,12550,12600,12100,12100,174098,0
20181120,11900,11950,11450,11500,149249,0
20181121,11350,11450,11200,11250,69550,0
20181122,11350,12000,11350,11500,134207,0
20181123,11400,11550,11050,11100,89292,0
20181126,11100,11250,10750,11150,66815,0
20181127,11300,12000,11150,11650,155216,0
20181128,11750,11950,10800,10950,232886,0
20181129,11050,11150,10400,10450,195513,0
20181130,10350,10600,10000,10150,118573,0
20181203,10100,10350,10050,10150,103099,0
20181204,10050,10500,10000,10350,116532,0
20181205,10050,10400,10050,10300,119992,-612
20181206,10300,10500,10100,10100,70370,0
20181207,10350,10350,9860,9980,84565,0
20181210,9830,9880,9620,9670,70326,0
20181211,9620,9690,9120,9200,107784,5
20181212,9270,9450,9090,9320,68786,0
20181213,9380,9690,9200,9560,60692,-238
20181214,9510,9560,9380,9410,24536,0
20181217,9320,9590,9300,9370,48835,-24
20181218,9110,9260,9060,9200,57104,0
20181219,9200,10900,9200,10200,1097324,-18
20181220,10200,10250,9480,9880,189188,0
20181221,9880,10600,9810,10250,301129,0
20181224,10250,10700,10050,10550,162472,-752
20181226,10200,10850,10150,10450,215987,0
20181227,10600,10750,10150,10250,147058,-44
20181228,10500,10500,9940,9950,182061,0
20190102,10000,10150,9720,9880,82309,0
20190103,9770,9950,9550,9550,87963,0
20190104,9400,9490,9100,9390,76168,0
20190107,9420,9630,9350,9400,71594,0
20190108,9360,9600,9210,9300,63509,0
20190109,9270,9440,9220,9420,61955,0
20190110,9420,9640,9340,9600,90765,0
20190111,9640,10250,9640,9910,352183,21
20190114,9900,10100,9760,9800,71546,0
20190115,9700,9890,9690,9810,65295,0
20190116,9840,10000,9730,10000,86227,0
20190117,10150,10500,9850,9870,139489,0
20190118,10150,10150,9920,9960,80699,5
20190121,10100,10100,9490,9680,92268,21
20190122,9680,9770,9500,9650,73787,0
20190123,9570,9800,9530,9650,62284,0
20190124,9650,9720,9600,9650,43177,0
20190125,9670,9960,9650,9960,82734,0
20190128,10100,10150,9880,10050,115682,0
20190129,10000,10250,9900,10200,93314,703
20190130,10400,11050,10200,10600,476785,0
20190131,10700,10850,10450,10850,143931,1739
20190201,10850,11000,10600,10750,121520,934
20190207,10900,11050,10650,10750,127916,938
20190208,10750,10750,10500,10600,96552,0
20190211,10600,11100,10550,10700,105524,2350
20190212,10550,10700,10350,10700,60873,5
20190213,10700,11050,10500,10850,115607,0
20190214,10950,11150,10650,10800,86305,0
20190215,10800,11050,10700,11050,97527,0
20190218,11200,11750,10950,11600,347824,36296
20190219,11650,11900,11450,11700,136545,-11
20190220,12000,12300,11800,11800,303343,0
20190221,11800,12100,11350,11850,149082,0
20190222,11800,12050,11650,11650,93069,0
20190225,11650,11800,11500,11750,68957,7002
20190226,11750,11750,11350,11400,86600,7000
20190227,11500,11650,11350,11550,47071,3598
20190228,11600,11650,10550,10700,134459,13520
20190304,10900,11150,10800,10950,61429,200
20190305,10950,10950,10450,10650,72612,3279
20190306,10650,10950,10650,10900,51291,0
20190307,10900,11050,10700,10700,47621,1272
20190308,10600,10800,10350,10600,50266,80
20190311,10550,10650,10250,10400,51816,100
20190312,10400,10950,10400,10900,63252,3754
20190313,10800,11100,10750,10850,68503,351
20190314,10750,11550,10700,11500,149817,0
20190315,11600,11650,11100,11300,116101,2000
20190318,11350,11500,11200,11500,75261,-554
20190319,11200,11250,10700,10850,250161,-23097
20190320,10900,10900,10550,10800,66053,0
20190321,10950,11400,10950,11150,182182,5000
20190322,11200,11350,10900,11150,60757,794
20190325,11000,11050,10700,10800,73543,0
20190326,10750,11100,10700,11000,80120,10355
20190327,11100,11950,10900,11900,344880,27820
20190328,12150,12350,11750,12000,358156,-11808
20190329,12000,12050,11500,11950,209164,-10000
20190401,12000,12100,11850,12000,115151,11
20190402,12000,12150,11650,11750,138542,498
20190403,11800,11850,11550,11700,89808,2376
20190404,11700,12100,11600,12050,150674,1500
20190405,12150,13900,12000,13300,1966466,5627
20190408,13400,13550,13050,13450,387900,1267
20190409,13350,13400,12850,12900,281667,-7620
20190410,12750,13050,12600,12900,195046,-2000
20190411,12800,13000,12450,12800,141513,1653
20190412,12800,13400,12700,13400,309106,0
20190415,13450,13550,13050,13150,152178,344
20190416,13150,13250,12700,12750,161432,-2000
20190417,12750,13250,12600,13000,153606,710
20190418,13100,13100,12750,13000,114607,0
20190419,12950,13200,12800,13050,83243,0
20190422,13200,13200,12800,12800,77456,-78
20190423,12800,12900,12150,12300,167397,0
20190424,12350,12350,11900,12000,104980,-95
20190425,12050,12300,11800,12250,74533,8618
20190426,12100,12200,11500,11650,84635,66
20190429,11650,12050,11550,11900,41297,8632
20190430,12000,12700,11950,12650,123951,0
20190502,12600,13250,12500,12850,294963,3680
20190503,12800,13000,12450,12550,54888,-98
20190507,12500,12700,12050,12600,56014,8618
20190508,12400,12450,12100,12350,59199,10118
20190509,12350,12400,11650,11650,78212,0
20190510,11550,11900,11500,11600,44309,0
20190513,11650,11700,11100,11250,59233,4000
20190514,10950,11450,10500,11200,102391,444
20190515,11300,11650,11100,11650,40937,-2
20190516,11600,11750,11200,11250,34699,0
20190517,11250,11650,11250,11450,44025,0
20190520,11300,11600,11150,11200,30878,0
20190521,11050,11300,11050,11050,20825,0
20190522,11050,11200,10850,11050,21753,0
20190523,11050,11050,10450,10550,55370,100
20190524,10500,10650,10300,10500,34647,195
20190527,10400,10600,10100,10350,45230,200
