date,open,high,low,close,volume,korcom
20201230,9140,9150,9000,9070,22927,58
20201229,8950,9100,8950,9100,31530,8644
20201228,9110,9170,8910,8920,61450,1861
20201224,9180,9260,9100,9110,38312,1451
20201223,9370,9420,9160,9160,84049,1759
20201222,9230,9500,9190,9430,234113,-2521
20201221,9490,9490,9170,9230,42956,1411
20201218,9270,9400,9160,9370,48396,-594
20201217,9310,9310,9170,9230,37008,1561
20201216,9350,9350,9190,9290,46661,3085
20201215,9150,9380,9050,9310,83934,-1427
20201214,9170,9230,9000,9120,80629,-796
20201211,9150,9200,9110,9170,39877,718
20201210,9340,9340,9100,9150,63100,136
20201209,9410,9450,9150,9340,101035,-103
20201208,9680,9680,9310,9390,106478,-4857
20201207,9370,9640,9260,9560,164990,-4239
20201204,9650,9650,9310,9350,177023,974
20201203,9500,9700,9250,9650,313588,-888
20201202,9290,11000,9270,9380,3368889,-4543
20201201,8780,8870,8750,8840,39166,500
20201130,8840,8890,8750,8780,25603,379
20201127,8840,8890,8750,8840,42820,1423
20201126,8850,8920,8770,8770,26777,2226
20201125,9100,9410,8790,8840,192201,1080
20201124,8780,8940,8780,8920,53860,-313
20201123,8790,8820,8730,8770,20459,375
20201120,8940,8940,8720,8780,23328,759
20201119,8720,8910,8720,8820,35270,220
20201118,8780,8830,8700,8720,27161,2408
20201117,8870,8870,8670,8700,22858,1261
20201116,9000,9000,8790,8820,27450,339
20201113,8730,8900,8640,8790,30971,52
20201112,8770,8860,8710,8760,20956,-1254
20201111,8950,8950,8770,8770,17754,-309
20201110,8800,8940,8800,8930,38292,-712
20201109,8720,8900,8720,8890,37556,-273
20201106,8860,8860,8700,8720,20764,3816
20201105,8850,8860,8710,8730,29007,4700
20201104,8750,8790,8630,8750,37147,5410
20201103,8540,8690,8490,8690,24929,5952
20201102,8350,8500,8300,8470,16360,433
20201030,8450,8470,8310,8310,14668,-103
20201029,8410,8420,8300,8340,29347,1355
20201028,8310,8450,8310,8420,9989,1238
20201027,8400,8550,8320,8390,32401,577
20201026,8600,8740,8410,8470,26697,445
20201023,8540,8650,8540,8600,11437,-357
20201022,8640,8730,8580,8600,21279,-728
20201021,8520,8720,8520,8640,20600,461
20201020,8600,8740,8510,8560,24030,233
20201019,8630,8890,8520,8730,47092,283
20201016,8970,8970,8570,8630,54474,1708
20201015,9100,9170,8900,8970,60290,558
20201014,8790,9070,8620,9040,93958,20985
20201013,8790,8830,8660,8700,27873,1581
20201012,8800,8830,8720,8780,27764,1241
20201008,8760,8790,8620,8780,35790,689
20201007,8630,8770,8630,8730,12123,164
20201006,8630,8730,8630,8670,24723,-82
20201005,8620,8720,8540,8630,24828,-334
20200929,8620,8770,8580,8620,24946,578
20200928,8520,8680,8430,8630,17210,134
20200925,8360,8500,8310,8490,23788,0
20200924,8560,8700,8310,8310,50574,15
20200923,8800,8980,8520,8700,29784,0
20200922,9000,9000,8690,8700,69604,-43
20200921,9300,9300,9000,9000,55400,-292
20200918,9400,9570,9200,9250,62133,10
20200917,9730,9730,9380,9420,180438,-385
20200916,9230,9950,9230,9880,679366,-3325
20200915,9280,9390,9170,9230,39612,2159
20200914,9270,9470,9210,9260,59076,799
20200911,9330,9390,9180,9250,38584,140
20200910,9550,9550,9250,9320,92194,1646
20200909,8990,9540,8890,9540,206771,-524
20200908,9060,9310,8980,9070,79395,434
20200907,8860,9030,8800,9020,37559,-137
20200904,8630,8950,8630,8850,26219,-679
20200903,9040,9120,8950,9000,28951,128
20200902,9090,9120,8960,9040,28955,-666
20200901,9140,9290,9050,9080,35073,1203
20200831,9100,9390,9020,9220,78564,-239
20200828,9030,9120,8880,9010,44930,463
20200827,9000,9070,8930,9050,33864,1
20200826,9130,9130,8920,8990,25869,-189
20200825,9040,9110,8990,9060,27644,5055
20200824,8740,9080,8710,9020,48668,7050
20200821,8510,8870,8350,8760,51155,6210
20200820,8800,8850,8370,8480,56450,5989
20200819,8740,8990,8710,8750,38385,9270
20200818,9040,9140,8710,8710,78665,-2258
20200814,9300,9300,9120,9140,33759,619
20200813,9290,9330,9050,9210,42627,-198
20200812,9410,9410,9160,9190,59509,-644
20200811,9550,9550,9400,9410,39996,-352
20200810,9480,9600,9390,9470,68421,443
20200807,9530,9600,9390,9390,79165,968
20200806,9310,10200,9300,9430,640334,-159
20200805,9460,9530,9270,9340,48307,2603
20200804,9490,9540,9350,9410,40384,-324
20200803,9200,9510,9060,9450,69199,492
20200731,9350,9420,9150,9190,50472,974
20200730,9660,9660,9350,9350,56518,33
20200729,9470,9580,9410,9450,41283,324
20200728,9450,9610,9350,9470,73678,1165
20200727,9240,9460,9150,9440,54463,-163
20200724,9220,9340,9120,9240,75183,16
20200723,9450,9450,9240,9260,62095,0
20200722,9450,9490,9310,9390,47829,14
20200721,9710,9710,9420,9490,53699,0
20200720,9620,9620,9410,9430,45875,-2
20200717,9680,9770,9530,9530,75330,0
20200716,9760,9770,9590,9620,132584,2999
20200715,9680,10100,9530,9650,649976,21
20200714,9530,9680,9300,9470,192334,3000
20200713,9480,9560,9300,9520,122211,3000
20200710,9570,9570,9320,9360,129235,2999
20200709,9000,9590,8870,9570,222051,3000
20200708,8820,9020,8800,8890,36776,3000
20200707,9040,9130,8810,8810,62217,2943
20200706,8840,9060,8840,9040,31262,3438
20200703,8950,8990,8750,8870,32776,3000
20200702,8750,8970,8750,8950,27521,3000
20200701,9070,9160,8770,8800,38644,0
20200630,8860,9080,8750,8980,48719,5410
20200629,8630,8990,8630,8700,85258,0
20200626,9210,9240,8990,9030,48524,0
20200625,9190,9400,9010,9140,66104,0
20200624,9200,9330,9160,9230,67755,1
20200623,9680,9680,9200,9200,90133,0
20200622,9800,9800,9440,9600,67980,-8
20200619,9500,9870,9460,9700,182081,0
20200618,9280,9430,9180,9320,47483,-28
20200617,9220,9550,9130,9280,50206,-6
20200616,9180,9570,9130,9450,108861,10001
20200615,9930,9930,9000,9030,145834,-72
20200612,9400,9890,9350,9680,184337,442
20200611,10400,10400,9990,10000,147367,5
20200610,10100,10450,9990,10300,333770,1
20200609,10350,10500,9930,10050,221737,-5
20200608,10250,10400,10050,10300,151516,1
20200605,10050,10350,9860,10300,254565,-1
20200604,10050,10100,9750,10000,211573,4
20200603,10300,10350,9930,9970,201431,-10
20200602,10050,10400,10000,10250,288706,14
20200601,10050,10300,10000,10150,370949,35
20200529,10550,10650,10000,10000,498786,-403
20200528,11250,11300,10400,10750,626244,-9988
20200527,12300,12600,11350,11400,1567646,9
20200526,11300,11950,11050,11600,2159283,14
20200525,11050,11800,10600,11400,2573552,5
20200522,10750,11300,10700,10950,825414,5
20200521,11600,12800,10800,10800,5261164,4
20200520,10500,11900,10150,10550,9022361,4346
20200519,11250,12450,10000,10350,4091536,-16833
20200518,8530,11050,8210,11050,3190657,3179
20200515,8580,8730,8420,8520,78559,8129
20200514,8780,8810,8500,8540,69366,4509
20200513,8810,8810,8620,8780,51989,1806
20200512,8790,8950,8690,8790,110721,4
20200511,8820,8890,8600,8650,90447,4005
20200508,8860,8970,8700,8750,83097,6005
20200507,8600,8960,8520,8820,141878,10003
20200506,8460,8640,8370,8600,144083,2318
20200504,8160,8400,8050,8290,58628,82
20200429,8530,8550,8200,8200,139227,9993
20200428,8380,8580,8300,8420,172747,10000
20200427,8310,8440,8270,8300,90961,10000
20200424,8490,8530,8100,8210,117607,10000
20200423,8190,8520,8060,8490,242798,10001
20200422,7700,8060,7700,8000,58800,10000
20200421,8130,8130,7640,7880,104703,10001
20200420,7960,8270,7960,8150,159908,5003
20200417,7950,7950,7810,7950,76661,10002
20200416,7830,7880,7740,7870,52479,10006
20200414,7940,7940,7800,7820,47260,7
20200413,7900,7960,7730,7770,57793,10013
20200410,8150,8150,7610,7980,124459,10007
20200409,7980,8120,7770,8120,124974,10000
20200408,8500,8500,7820,7840,222732,10001
20200407,7410,8080,7320,8070,358752,1772
20200406,7170,7350,7130,7300,87925,10041
20200403,7300,7300,7080,7160,46105,10000
20200402,7230,7290,7000,7200,64987,9198
20200401,7220,7340,7120,7200,99629,9167
20200331,7290,7380,7170,7230,124377,-9654
20200330,7070,7260,6900,7210,165047,32099
20200327,7010,7070,6940,7020,79747,17296
20200326,6890,7090,6830,6950,110931,29999
20200325,6820,6960,6810,6890,136480,25000
20200324,6680,6830,6680,6810,64602,29985
20200323,6820,6820,6490,6680,64843,26997
20200320,6460,6900,6460,6830,100359,21834
20200319,6720,6840,6430,6630,213559,49998
20200318,6860,7090,6770,6770,135501,50000
20200317,6450,7070,6450,6880,177614,60525
20200316,6150,6800,6150,6700,300578,144929
20200313,6230,6600,6130,6370,155001,39976
20200312,6820,7260,6450,6810,367299,44823
20200311,6390,6680,6180,6600,129728,-5
20200310,6420,6580,6350,6420,87279,-12
20200309,6980,6980,6540,6550,70892,-41
20200306,7150,7220,7000,7020,54902,21
20200305,7090,7300,7010,7170,86269,165
20200304,6950,7050,6910,7020,47801,-3
20200303,7090,7120,6970,6970,34991,38
20200302,6810,7070,6810,6980,70544,-7
20200228,7240,7240,6870,6950,79575,-59
20200227,7240,7330,7120,7250,42453,-47
20200226,7190,7280,7060,7280,48642,16
