date,open,high,low,close,volume,korcom,forvol
20110407,115000,115000,113500,115000,147735,-5090,2477529
20110408,114500,117500,113500,115500,166814,507,2477783
20110411,116000,116500,114000,114500,108267,1725,2485137
20110412,115000,116500,114000,114500,153293,-42462,2509321
20110413,115000,116000,114500,115500,86098,-4234,2511100
20110414,115500,115500,113000,114500,169764,-28620,2546599
20110415,114000,115000,113000,115000,110624,-13934,2577318
20110418,114500,115000,112000,113000,149080,-3106,2608998
20110419,112000,118500,111500,117500,362334,-40070,2585384
20110420,117500,119000,115500,118000,350641,49028,2537094
20110421,120000,120500,115500,116500,295692,-1198,2530339
20110422,116500,117000,113000,116000,172620,-18271,2530939
20110425,116000,117000,114500,115500,108566,-7602,2548712
20110426,114500,115000,113000,113500,157160,6630,2540821
20110427,113500,113500,111500,111500,210347,27334,2508221
20110428,112500,114500,108500,110500,245383,13995,2559188
20110429,109500,110000,106000,108000,201425,19698,2615951
20110502,107000,108500,105500,107000,246573,-16463,2623569
20110503,106000,108500,106000,106500,140362,14935,2596870
20110504,106500,107000,105000,105500,156968,14667,2592956
20110506,104000,104500,102000,103000,196063,42483,2592175
20110509,103000,103500,100000,101000,182708,14099,2605426
20110511,100000,107000,99900,104500,316726,-39380,2634311
20110512,103500,106500,103500,104500,243348,4463,2569676
20110513,106000,111000,104500,108000,394865,5008,2564257
20110516,108000,109500,107000,108000,154828,-6815,2593722
20110517,107000,108000,105500,106500,124432,-3163,2615877
20110518,106000,107500,105000,106000,187987,-32090,2677542
20110519,106500,106500,102500,104500,156769,-3462,2729443
20110520,104000,104500,102500,103000,69842,2430,2733208
20110523,102500,102500,100000,101000,106965,19013,2728929
20110524,99700,102000,99700,101500,89139,-3194,2768984
20110525,101500,102000,98000,99200,184341,21078,2791591
20110526,99200,100500,98600,99400,123617,-2183,2780145
20110527,99200,100500,98800,99200,80784,184,2794116
20110530,100000,100000,96800,98900,113108,530,2821692
20110531,98900,99700,97500,98100,164819,-5465,2816804
20110601,98100,101500,98100,99900,179010,-28848,2843874
20110602,98500,98600,97700,98400,96466,752,2842947
20110603,98400,99300,96200,97000,127218,-11889,2863933
20110607,96200,96500,94600,96000,117557,11104,2855343
20110608,95000,95900,94000,94600,107835,20268,2867793
20110609,95500,99600,95200,97500,213153,-17820,2862089
20110610,97600,97900,95200,95700,103433,10366,2887805
20110613,94500,94900,93200,94600,86144,10168,2903824
20110614,94100,95400,94100,95100,46254,2326,2909173
20110615,95100,96600,94600,95000,63300,-2698,2901618
20110616,94100,94600,92800,93800,104212,9326,2893946
20110617,93800,94700,92100,94700,131427,-35517,2970963
20110620,94000,94500,92600,93200,80173,17674,2975256
20110621,92500,93900,92200,93900,91767,3631,2992691
20110622,95000,96500,94600,95000,85551,-3129,2989433
20110623,94500,95800,94200,94200,37643,-8845,2998696
20110624,94500,98600,94400,96500,164619,-5493,3002779
20110627,96100,97400,95600,97000,61493,-10840,3011868
20110628,97400,98000,95500,96000,69643,19491,2998729
20110629,96700,97600,96200,96800,37072,7117,2998037
20110630,96700,96800,95000,96400,76323,16622,3002888
20110701,97200,98200,97000,97400,86370,25889,2983298
20110704,98000,100500,97900,98700,172116,-13143,2981518
20110705,98100,99400,97600,98800,114268,-12778,2978009
20110706,98300,98300,96800,97700,80810,12479,3013542
20110707,97200,97700,96100,96600,102674,14726,2944922
20110708,96900,97100,95600,96100,82664,1637,2960963
20110711,96100,97300,95900,96000,66980,1802,2970046
20110712,94600,95400,93600,94200,100034,28526,2957015
20110713,94000,94600,92500,94400,125875,-12765,2980663
20110714,94200,94200,92800,94200,58493,-758,2997968
20110715,93500,95500,93100,94800,52538,-2820,3014102
20110718,95500,95500,93700,94000,49055,-2931,3021335
20110719,93400,95600,93400,94500,45582,-3654,3026978
20110720,95900,97500,95000,96300,125081,-7990,3002598
20110721,96400,97000,95300,95900,76114,-2656,2996287
20110722,96400,97000,95000,95400,83278,6417,2998093
20110725,95400,95400,93100,94000,158884,8744,2999959
20110726,94000,94700,93400,94400,59295,1216,3033712
20110727,94900,98400,93700,96400,201016,-21380,3037263
20110728,94300,94400,93300,94100,129945,8795,3046504
20110729,94100,94300,93000,93500,53965,-6391,3055582
20110801,93900,94300,93500,94000,78657,10062,3046701
20110802,93100,93200,92300,93200,107287,-2271,3073875
20110803,91900,92000,90100,91500,147539,8498,3112279
20110804,91400,91500,89500,89800,109555,-1452,3142967
20110805,86300,87500,85400,87500,162473,24790,3196421
20110808,86300,87100,81200,84900,190582,40137,3244660
20110809,82700,82700,72200,76000,556335,53606,3183941
20110810,78500,79500,75500,76000,228471,-28965,3225590
20110811,71200,77200,71200,76600,297837,-45448,3182784
20110812,78000,78500,75000,75000,131328,-27072,3223960
20110816,77700,79400,76600,79400,115950,6747,3258449
20110817,78400,79900,78100,78900,67129,-5828,3258943
20110818,78500,78700,74000,75400,130184,289,3268872
20110819,72600,72900,68600,68900,134502,-12141,3291100
20110822,67900,69900,65300,65800,221763,-27979,3291126
20110823,65600,69000,64100,67600,181831,10226,3281480
20110824,68200,68800,66400,66400,102607,8706,3290313
20110825,68300,71200,68000,68800,179079,-567,3286504
20110826,68300,69600,67600,68200,59168,2777,3272078
20110829,69700,73600,69100,72000,148028,15847,3279421
20110830,72800,74300,72100,73000,93922,-3294,3296151
20110831,73200,73200,70000,71600,157158,-5455,3283111
20110901,71700,73000,69500,70700,157758,2306,3318152
20110902,69700,70700,69200,69500,55052,-11367,3329209
20110905,67400,68500,64400,64400,92965,-12146,3319482
20110906,62200,62800,59800,60300,158943,10032,3266989
20110907,61800,64200,61500,63100,146289,9371,3241388
20110908,64600,65300,62500,62600,132337,4327,3235898
20110909,61300,62900,60800,60800,75019,-1103,3232469
20110914,59500,60900,58800,58800,120896,-11580,3238696
20110915,60000,60500,56300,56800,113454,-6236,3225428
20110916,58400,61500,58000,61300,131867,16042,3245736
20110919,60900,61400,59800,60400,64265,-7863,3254756
20110920,59000,68800,58700,67200,315014,-18373,3324943
20110921,67200,71500,66000,68700,218000,-5723,3353838
20110922,66700,67600,64800,64800,131147,376,3332905
20110923,61500,61900,58800,58800,360380,-28837,3218042
20110926,60000,60600,56200,56200,222744,-1188,3205948
20110927,58300,60800,58200,60800,141169,-1218,3233087
20110928,61600,62000,58400,58400,153280,466,3194321
20110929,58400,65800,58100,64200,334177,18165,3177642
20110930,64200,65700,63300,64000,174169,-7039,3177450
20111004,60000,61500,58900,60700,187175,-16523,3155144
20111005,61900,64700,59500,59500,256983,-4622,3145747
20111006,64200,68300,62900,65500,502552,-7371,3171763
20111007,67800,68000,65200,66500,228652,-3244,3192981
20111010,67100,70500,67100,70000,242261,-6654,3237630
20111011,71400,72200,69200,70200,209320,-1445,3268630
20111012,69000,71000,68300,71000,130317,1718,3282640
20111013,72200,72400,70600,70900,152204,3671,3298725
20111014,70000,70400,69000,70100,129640,-6431,3287397
20111017,70200,70900,68800,70700,130694,13560,3300248
20111018,68800,69700,67500,69200,112864,1977,3283573
20111019,69600,70200,68200,69800,94264,-1665,3285253
20111020,69700,73200,67200,67200,254820,-2745,3294771
20111021,69000,71900,68100,70600,220582,-1920,3280499
20111024,71500,74300,70300,74300,205633,-2377,3327873
20111025,74400,75900,73400,74300,130068,-231,3350938
20111026,72900,75800,72700,75200,106269,-9751,3361812
20111027,75600,76500,73900,75900,145208,13988,3384331
20111028,77000,77700,75600,76600,156887,17710,3413221
20111031,76500,76800,73700,74400,109525,8872,3398535
20111101,72500,74900,72100,73600,120851,-3087,3408637
20111102,71500,71900,70200,71700,109868,4086,3399055
20111103,71800,71800,62800,68500,281530,43083,3406995
20111104,68800,70900,68200,70700,165838,11517,3433796
20111107,69600,74900,68800,73100,206440,-15016,3462280
20111108,74500,74500,70800,71500,71338,9885,3458307
20111109,71600,72500,69100,70100,73439,8409,3460686
20111110,67200,67300,62200,62200,467124,-7732,3256671
20111111,63200,63800,60600,62600,313180,1334,3154181
20111114,63000,64300,63000,64000,181277,8609,3136223
20111115,63100,64100,61900,62300,135041,-2870,3096154
20111116,62600,64600,61600,61800,152037,-2555,3107732
20111117,62400,63800,61500,63300,183390,49248,3071435
20111118,62000,63800,61200,63400,168598,22157,3036512
20111121,64700,69900,64300,67900,482094,176632,2943858
20111122,67900,69100,65600,66600,258658,37284,2867396
20111123,66200,66400,62700,63300,279880,-13555,2819835
20111124,63300,63400,61500,62300,128166,-6438,2807782
20111125,62700,64300,61900,62300,127297,-3626,2805792
20111128,63600,65800,62600,64600,169074,19496,2824853
20111129,65500,68500,64800,68000,251949,44281,2848232
20111130,67600,68800,66600,67700,155871,-2686,2861824
20111201,70100,71000,69400,71000,312650,59148,2877442
20111202,70700,71500,69700,71500,106796,16074,2891647
20111205,71700,71900,69500,70100,96421,8948,2874236
20111206,70000,73300,69600,70300,172432,4296,2880136
20111207,71100,74400,71000,72600,223605,52112,2866776
20111208,72500,72500,69800,70600,138565,17066,2861445
20111209,68800,69700,68100,68100,93638,3698,2810497
20111212,69900,71800,69300,71600,162775,-15894,2868285
20111213,70500,73800,70300,73100,203463,-8526,2931923
20111214,73600,74700,71900,73100,206156,-19927,2996905
20111215,72100,72500,70700,71600,96692,10775,2974516
20111216,72000,73900,71400,73100,204070,-29399,3022064
20111219,72700,72700,65000,67500,234119,-29327,2965341
20111220,68100,68600,66800,68400,75614,10290,2954522
20111221,70300,71000,69800,71000,70529,6733,2967146
20111222,70300,71000,70000,70600,29532,-777,2965776
20111223,71100,71400,70200,71100,59021,4533,2966747
20111226,71700,71900,70000,70700,43733,12813,2967290
20111227,71100,71200,67800,68100,69729,-2883,2965423
20111228,67700,69400,67500,68600,43884,5745,2964767
20111229,67900,69000,65600,67800,80725,6845,2951332
20120102,67800,69900,67500,69900,58500,662,2949428
20120103,69800,71000,69700,71000,96420,-5353,2961412
20120104,72100,72200,70300,71000,88257,10470,2966412
20120105,71200,71900,70100,70100,53295,8689,3033008
20120106,70100,70600,68200,68600,57349,-7464,3007479
20120109,68600,69200,67200,68000,57299,-14948,3009454
20120110,68400,69800,68100,69800,66350,-7009,3020796
20120111,70000,70300,68200,69000,43082,-4270,3041315
20120112,69600,70900,68400,70900,59816,7603,3038541
20120113,71100,71800,70700,71500,79957,-4804,3098673
20120116,70700,71100,69200,71100,56159,8232,3078609
20120117,71800,72300,71000,72200,95090,2184,3071641
20120118,71700,72900,71400,72500,65253,-4155,3075220
20120119,73200,78500,72600,77100,421239,76672,3085171
20120120,78000,84100,77200,83500,405701,26896,3176274
20120125,83800,84000,79500,80500,340163,5934,3110533
20120126,81400,84900,80900,83700,280320,3482,3104984
20120127,83300,85400,81000,84400,285530,50473,3119276
20120130,83600,86600,82900,84200,201299,6783,3142457
20120131,85100,91700,85100,90000,629672,105943,3123663
20120201,90000,93200,88400,92500,257939,2201,3232264
20120202,93500,95400,91000,92000,307199,6276,3201354
20120203,92000,92800,90200,92800,142927,5718,3212573
20120206,93600,94800,92600,94000,144180,21098,3224531
20120207,94000,94000,87300,87900,419657,-52903,3168979
20120208,87300,91000,86100,91000,190284,20915,3219720
20120209,90900,93800,90100,92100,139726,-1459,3238459
20120210,91500,92800,89100,90700,123260,-1610,3242108
20120213,90200,95000,90200,92200,208605,-57610,3229498
20120214,92500,94200,91100,93100,96536,13930,3220652
20120215,93200,94700,92300,93200,121631,-34975,3272707
20120216,92500,93600,90000,90100,151951,-36948,3285412
20120217,91800,97900,91000,97000,392588,70581,3294295
20120220,97000,97700,95300,96400,168576,38310,3269354
20120221,96400,96700,93900,95400,101612,30742,3255028
20120222,95300,98300,94300,95900,145722,2774,3229931
20120223,95100,95600,92100,92800,158570,-7294,3234920
20120224,92400,94100,91100,93800,124833,-23650,3257902
20120227,93600,93600,90000,90400,159114,37077,3231864
20120228,90400,91600,88000,88900,179645,-3962,3225965
20120229,90500,95900,90100,95900,306770,46874,3250275
20120302,96900,96900,93400,95000,195257,49598,3179414
20120305,93700,94800,93000,94800,93597,22919,3175512
20120306,95600,97900,94800,95000,178217,-15683,3195316
20120307,92300,96000,92300,94000,210201,65047,3161991
20120308,94600,102000,94600,100500,530013,45247,3196082
20120309,102000,106500,101500,103500,413484,64849,3161018
20120312,104500,107500,104000,104000,307185,28221,3174583
20120313,105000,107000,100500,105500,296508,61043,3144723
20120314,107000,107500,103500,106000,267787,62950,3139592
20120315,105500,107000,102500,106000,226776,57027,3118040
20120316,107500,109000,105000,106500,189582,14480,3106019
20120319,107500,107500,104500,106500,164074,-31585,3127267
20120320,105000,108500,104000,107000,275203,-3632,3148746
20120321,106000,107500,104500,106000,191172,3044,3138957
20120322,106000,106000,100500,102000,299902,-14921,3103951
20120323,100500,104000,100000,103000,123909,-31186,3135086
20120326,103000,103000,99800,101000,162078,-29632,3174509
20120327,103500,104000,101000,103500,126683,-12552,3202161
20120328,103000,103500,100000,100500,127726,-14021,3226429
20120329,99800,99800,95600,98400,221278,-51839,3266926
20120330,98400,99900,97200,98600,88450,-5592,3276163
20120402,98700,99600,94200,95300,223848,15080,3288547
20120403,96100,96700,93000,93900,205091,-15495,3295913
20120404,94800,95500,93400,93400,126645,-14541,3298748
20120405,92200,93900,90400,93000,129608,11121,3277820
20120406,91800,94200,90200,90500,173855,-14827,3276650
20120409,90200,90200,84600,85900,223084,-29759,3301512
20120410,86500,87500,84500,85200,151648,-14265,3300349
20120412,85400,88200,84000,86100,144772,4885,3303276
20120413,87400,93100,87300,92600,171948,31161,3295297
20120416,91400,91400,88900,89700,150811,16082,3244399
20120417,89400,92700,89000,89800,131523,5707,3219324
20120418,92100,93000,88900,89000,142479,22598,3159816
20120419,89100,89400,86200,86500,148386,-21204,3139780
20120420,85300,86300,82600,83400,214383,-23836,3095061
20120423,83400,85600,82000,82900,141411,-26578,3074132
20120424,81300,85200,81000,83500,134526,4710,3051299
20120425,85000,85900,83100,83400,127204,15024,3029812
20120426,86000,86600,82500,82600,150217,-5159,3028117
20120427,82600,83600,80300,80900,157497,-6860,3023973
20120430,80900,82500,77700,81400,221053,-73736,3067246
20120502,81500,84700,80500,83900,209906,44870,3035403
20120503,84500,84800,83300,84200,83611,-17326,3054276
20120504,84200,86900,83100,86000,135226,25609,3055629
20120507,84100,84500,83400,83500,102369,-7256,3059419
20120508,84200,86500,82800,83800,106629,-19574,3039612
20120509,83800,84100,81300,82100,118291,3517,3010097
20120510,83000,84200,81100,81700,209064,-64266,2980970
20120511,81800,81800,78600,78900,153861,-14884,2990789
20120514,78600,80500,78500,78800,74676,-3384,3142219
20120515,77300,79300,75700,78400,125947,-952,3323447
20120516,77200,78800,74300,74800,142590,11676,3307403
20120517,74800,76400,74200,75800,124728,-2867,3296006
20120518,74300,74300,71800,72000,150537,-15896,3323566
20120521,72800,73000,71300,71500,89171,-11652,3329918
20120522,73900,75900,72500,75200,117293,-12534,3346039
20120523,74900,74900,72700,73200,84602,-1098,3312762
20120524,73900,77600,73800,76900,125210,-15390,3400914
20120525,77200,78400,75000,77200,100024,-15743,3401017
20120529,77000,78800,76100,78800,63585,-353,3410407
20120530,78000,81700,77800,79800,137195,-152,3425934
20120531,78600,81500,78600,79300,137178,-10992,3418907
20120601,79500,80400,77300,77600,53410,6050,3407120
20120604,75000,75500,72700,73300,97860,-26317,3410045
20120605,74500,76300,73800,75500,46276,7721,3412027
20120607,77600,80700,77600,79200,99579,-4948,3438597
20120608,78400,79400,77500,79400,71565,-7176,3437094
20120611,80500,82000,80200,82000,80300,17385,3455261
20120612,80500,87400,80300,86200,337959,19078,3527379
20120613,86800,87200,85000,86200,124773,66478,3499359
20120614,85600,88800,85600,87300,188720,20032,3531118
20120615,87900,88200,86400,87200,96274,26339,3544536
20120618,89000,89500,88300,88800,94221,7906,3567336
20120619,89100,89400,87800,88900,89112,3978,3598947
20120620,89700,90800,88600,90600,106438,8883,3619383
20120621,90200,91600,89600,91400,101034,6856,3638989
20120622,89800,91400,88500,89700,95497,24727,3628425
20120625,89400,89700,87100,87500,111920,5642,3628083
20120626,86700,88600,86700,87000,51788,2559,3626230
20120627,87000,89200,86700,87700,63070,742,3620172
20120628,87600,88400,85400,87100,137823,-53886,3656867
20120629,86200,90900,86200,89300,90638,-15537,3635983
20120702,90100,90200,88900,89800,50696,-1241,3612233
20120703,90300,91800,89900,91700,129698,-505,3624791
20120704,91700,92200,91000,91900,71385,-13705,3627719
20120705,91800,91800,89800,90000,94386,-19257,3642982
20120706,90000,91000,89800,90800,40039,13634,3651910
20120709,90000,90800,88800,89600,36922,8459,3650599
20120710,89600,91600,89200,90000,80345,8817,3653189
20120711,90000,90900,89000,89500,72459,2555,3656057
20120712,89000,90900,86300,87000,65488,10535,3673693
20120713,87300,87400,83300,85300,160553,12762,3661446
20120716,85500,87000,84300,87000,61116,-15223,3683673
20120717,86800,87800,85000,86800,57518,4733,3262774
20120718,86800,87500,84000,84700,52578,-3061,3264923
20120719,85200,86800,84600,85200,60679,26132,3249700
20120720,85000,86000,84700,84900,51832,-3469,3254301
20120723,83500,84000,81200,81200,58810,13572,3242072
20120724,80200,82500,80200,81000,72274,8769,3243352
20120725,79800,80600,69000,77300,71099,8351,3236935
20120726,77200,78800,76100,77400,108420,6758,3207965
20120727,80200,84500,79700,84100,230561,112079,3130044
20120730,85000,85100,82800,84700,111775,44237,3086386
20120731,84100,89400,84100,88400,132809,53287,3050068
20120801,87200,88400,85800,86600,96893,-13924,3052730
20120802,86300,89700,86100,88100,80653,3898,3077152
20120803,87000,89500,86000,86400,81238,8347,3055761
20120806,88800,90600,88200,89900,106997,-1433,3077578
20120807,90000,90800,89300,90000,53040,4503,3096272
20120808,89600,90600,89000,89300,114818,8460,3105846
20120809,89400,91700,89400,91200,125171,-8030,3162802
20120810,90500,91700,88700,90300,128964,-13096,3169530
20120813,90300,90900,88300,89300,85490,-11294,3167675
20120814,89000,90000,87200,88300,162985,-38921,3176317
20120816,87900,90100,87900,89700,82967,-3612,3205408
20120817,90700,90700,88400,89900,55508,7231,3203985
20120820,90500,95700,90300,95400,316758,25631,3193401
20120821,95900,96200,93500,94900,184634,13967,3179190
20120822,94900,96100,93200,94200,137890,699,3156765
20120823,94200,96000,93200,93600,113266,5619,3141085
20120824,92800,93400,90900,91200,113172,9900,3119288
20120827,95000,95900,93100,93300,195617,45593,3102300
20120828,93500,94300,91700,92600,78067,-5173,3110633
20120829,93000,94500,92500,93700,168601,-28507,3099017
20120830,93000,93300,89900,89900,163431,7510,3059226
20120831,90000,90600,88600,89800,114925,-3128,3051299
20120903,90200,90700,88100,90300,84458,-41,3047141
20120904,89100,90400,89100,90400,70939,11763,3032844
20120905,90400,90400,86900,86900,174121,-43470,3006980
20120906,87400,89200,86100,87000,116102,780,2989381
20120907,89500,89500,87100,88500,171366,-14521,2909778
20120910,88900,89200,87400,88000,84024,-556,2906661
20120911,87200,89000,87200,88600,74537,-18617,2910629
20120912,88800,88900,86400,87300,253139,-31856,2862633
20120913,87700,88800,85700,86600,187471,-22509,2883773
20120914,88100,90000,87400,90000,213029,3008,2947088
20120917,90000,91400,89100,89900,140656,-17502,2942403
20120918,89200,89500,86300,88100,203098,10004,2928967
20120919,88400,89000,86700,88900,135023,-6761,2925723
20120920,88300,88900,87500,88000,108511,-24518,2940587
20120921,87500,88500,86600,87500,116352,-23408,2952483
20120924,87400,87500,86000,86800,67978,-2941,2951354
20120925,86800,86800,83000,83000,194908,-33745,2929814
20120926,82700,83000,81600,82800,96130,-27389,2931496
20120927,82000,82800,81000,81700,81511,-9780,2911248
20120928,83000,83100,80800,81000,101304,-30426,2915421
20121002,82200,82200,79600,79600,135003,-9563,2853251
20121004,79400,80800,79400,80300,92277,-7608,2870137
20121005,80400,80900,78800,78800,106603,-32592,2881639
20121008,79300,80200,78800,78800,56639,-545,2872210
20121009,79400,80300,78800,78800,54085,8325,2856920
20121010,78800,79400,77900,77900,79682,-6416,2852175
20121011,77400,78500,76200,76800,72463,-4038,2805123
20121012,76900,77900,76200,77000,43592,-2312,2815654
20121015,76900,76900,75000,75600,83129,-6368,2835835
20121016,76200,79900,75100,79000,108764,-11818,2841985
20121017,79100,83600,79000,80700,180683,-2741,2862848
20121018,80700,81800,79800,81000,72678,-8146,2860347
20121019,80500,80500,79200,79700,124731,-3265,2838648
20121022,78000,79900,78000,79400,52292,-10651,2862172
20121023,79400,80200,76200,76200,134072,-45649,2867308
20121024,74900,77700,74700,76800,109012,400,2883667
20121025,76800,79500,76400,78400,126550,19172,2863586
20121026,77300,78200,75900,76200,99835,473,2898693
20121029,76300,78400,74600,75600,97019,-5586,2889475
20121030,75600,77200,75200,75700,49677,-992,2865599
20121031,76600,77900,75100,75300,133760,-46,2878549
20121101,75200,75200,73100,73300,131528,-16300,2854305
20121102,74500,77000,73500,76800,158912,24603,2803432
20121105,76400,78100,76000,77400,95861,21587,2740749
20121106,79100,80800,78000,80700,186426,47655,2725707
20121107,81400,83700,79700,82900,215509,47322,2749096
20121108,81700,83200,80900,81600,132096,-4249,2743728
