date,open,high,low,close,volume,korcom
20101201,4830,5170,4770,5170,222708,0
20101202,5200,5230,5030,5030,116191,1560
20101203,5030,5200,5020,5130,102243,0
20101206,5140,5140,5030,5120,69457,0
20101207,5160,5180,5060,5070,59470,0
20101208,5130,5130,4935,4970,58583,-30
20101209,4950,5050,4935,4970,39008,0
20101210,4990,5040,4955,4965,35508,-1840
20101213,4970,5130,4970,5120,86556,0
20101214,5060,5110,5040,5080,82160,0
20101215,5140,5200,5080,5110,78080,0
20101216,5080,5120,5030,5050,45340,0
20101217,5000,5120,5000,5040,38100,0
20101220,4990,4990,4805,4860,93350,0
20101221,4890,5010,4890,4945,53270,0
20101222,4955,5170,4945,5100,105521,0
20101223,5140,5530,5120,5270,387331,8630
20101224,5270,5330,5100,5200,161569,-8630
20101227,5130,5270,5070,5070,148383,0
20101228,5010,5160,5010,5150,88972,0
20101229,5050,5110,4975,4980,74441,0
20101230,4965,5100,4965,5020,46911,0
20110103,5100,5100,4965,5020,56410,0
20110104,4975,5060,4975,5030,82110,0
20110105,5030,5060,4955,4990,75702,0
20110106,5000,5100,4975,5030,96020,0
20110107,5010,5670,5010,5390,958282,0
20110110,5300,5500,5240,5330,222170,-15
20110111,5400,5630,5300,5530,363142,0
20110112,5520,5750,5410,5450,303192,0
20110113,5520,5770,5430,5560,405958,0
20110114,5580,5750,5400,5430,320260,0
20110117,5520,5520,5250,5330,127581,0
20110118,5270,5360,5220,5230,124437,-10
20110119,5230,5280,5120,5200,91925,0
20110120,5140,5370,5110,5180,119023,0
20110121,5250,5320,5130,5150,69462,0
20110124,5160,5240,5050,5100,81993,0
20110125,5180,5180,4995,5180,119932,0
20110126,5130,5250,5090,5200,69638,0
20110127,5200,5280,5150,5150,59411,0
20110128,5120,5240,5070,5150,84036,0
20110131,5100,5110,5000,5100,75346,0
20110201,5050,5130,5030,5130,54180,0
20110207,5140,5640,5140,5350,237873,0
20110208,5380,5490,5290,5300,70279,0
20110209,5310,5370,5110,5140,78791,0
20110210,5140,5400,5140,5200,115951,0
20110211,5210,5900,5210,5770,1213685,0
20110214,5800,5870,5540,5800,652865,-10
20110215,5740,5920,5570,5790,443664,0
