date,open,high,low,close,volume,korcom
20101201,19800,20750,19750,20100,263723,-240
20101202,20150,20300,19050,19200,177126,-291
20101203,19350,19350,18100,18100,287412,-94
20101206,18100,18250,17100,17300,232636,-196
20101207,17450,17700,17250,17400,167534,-56
20101208,17400,17800,17150,17800,106804,-310
20101209,18000,18600,17500,18300,121934,-30
20101210,18300,18450,17950,18450,55004,-80
20101213,18100,18200,17800,17950,95126,-45
20101214,18150,18200,17900,17950,54372,-42
20101215,18000,18100,17500,18050,99146,-89
20101216,18000,18000,17550,17650,61380,-452
20101217,18100,19800,18100,18250,408831,-66
20101220,17800,17950,17500,17950,103863,-229
20101221,18150,18500,17750,17850,90377,-600
20101222,17850,18200,17650,17750,55666,-159
20101223,17050,17400,16850,17000,328790,-37
20101224,17000,17200,16500,16600,122922,-687
20101227,16950,17000,16600,16650,77066,1716
20101228,16700,17100,16550,16550,89828,-170
20101229,16600,16850,16450,16600,87289,-20
20101230,16700,16750,16500,16750,62366,-40
20110103,16750,16900,16650,16750,96249,-1860
20110104,16800,17050,16750,16850,128913,-24509
20110105,16850,16850,16650,16850,112070,-60
20110106,17000,17000,16450,16500,142731,-322
20110107,16400,16450,16250,16450,104906,-100
20110110,16450,16450,16250,16400,130036,-63
20110111,16350,16400,16150,16250,71667,-121
20110112,16200,16800,16150,16750,194012,-220
20110113,16900,16900,16450,16600,71770,-112
20110114,16650,17100,16600,16850,146940,-30
20110117,16900,17150,16750,17000,171154,-65
20110118,17000,17200,16700,16700,138663,-41
20110119,16800,17000,16700,16900,112307,-138
20110120,16900,17200,16750,16750,126500,-492
20110121,16600,16750,16150,16200,111719,864
20110124,16000,16400,16000,16200,48090,-86
20110125,16200,16300,16000,16000,91785,-77
20110126,16000,16250,16000,16150,69748,-60
20110127,16150,16700,16100,16700,105554,-42
20110128,16600,16750,16350,16550,72291,-330
20110131,16500,16800,16350,16700,142818,1390
20110201,16700,16750,16300,16450,36653,-34
20110207,16300,16450,16200,16250,48366,-70
20110208,16500,16500,16050,16050,65952,-77
20110209,16150,16200,15850,16000,46052,-60
20110210,16050,16200,15200,15200,86611,-100
20110211,15200,15450,14550,14800,77501,-27
20110214,14600,15000,14300,14350,59901,-150
20110215,14850,14850,14350,14400,27360,-30
20110216,14400,15000,14300,15000,50234,-60
20110217,15000,15000,14100,14200,43649,-61
20110218,14200,14450,14050,14400,23015,-257
20110221,14550,14550,13800,13950,55596,-91
20110222,13800,13800,13050,13200,81124,-14
20110223,12950,13400,12750,13200,61573,-60
20110224,13150,13350,13000,13150,26338,-15
20110225,13100,13200,12850,12950,33885,581
20110228,13000,13000,11850,12050,144168,0
20110302,11850,11850,11100,11250,141862,-10
20110303,11250,11650,11250,11600,40757,-338
20110304,11600,11900,11550,11800,46608,-30
20110307,11800,12050,11700,11850,29704,-50
20110308,11850,12000,11800,11900,28464,-42
20110309,11950,12100,11900,11900,28850,-70
20110310,11900,12100,11850,11850,29116,-60
20110311,11650,11800,11450,11650,28938,-50
20110314,11750,11750,10600,11000,61409,-63
20110315,11050,11300,10150,10700,54843,-41
20110316,10450,10800,10350,10450,69427,-20
20110317,10450,10450,10100,10150,71938,-69
20110318,10250,11650,10250,11650,107545,-33
20110321,12050,12100,11350,11650,90162,-43
20110322,11600,11800,11350,11450,40304,-88
20110323,11350,11550,11050,11200,37936,-40
20110324,11650,11650,11250,11400,33571,-60
20110325,11450,11500,11300,11400,25716,-54
20110328,11450,13000,11450,12750,189199,-56
20110329,12750,12750,12050,12350,56376,-58
20110330,12200,12400,11950,12200,55164,-48
20110331,12350,12650,12200,12650,47150,-50
20110401,12900,12900,12400,12750,45820,-51
20110404,12800,12800,12400,12550,28405,-110
20110405,12350,12650,12350,12550,25856,-42
20110406,12600,12650,12400,12400,29261,-38
20110407,12600,12600,12200,12450,32218,-52
20110408,12300,12500,12200,12400,32698,-172
20110411,12500,12500,12100,12150,25441,-113
20110412,12050,12100,11750,11800,40790,-50
20110413,11650,11700,11250,11600,39510,-20
20110414,11500,12350,11500,12300,60626,-110
20110415,12300,12600,12100,12550,46676,-20
20110418,12250,12300,11900,12150,32087,-120
20110419,11800,12300,11650,12250,47480,-70
20110420,12050,12250,11900,11900,39667,-382
20110421,12000,12450,11750,12400,59027,-70
20110422,12450,12450,11850,12000,28220,-152
20110425,12250,12250,11650,11650,28983,-99
20110426,11500,11600,11000,11500,60172,-34
20110427,11350,12050,11300,12050,57450,-160
20110428,12050,12050,11700,11800,20287,-105
20110429,11800,11900,11250,11800,26531,-100
20110502,11950,12050,11600,12000,65287,-174
20110503,12000,12050,11700,11850,16158,-340
20110504,11800,11950,11650,11900,15808,-32
20110506,11850,11850,11550,11600,17336,-72
20110509,11350,11850,11350,11650,23946,-100
20110511,11550,11750,11450,11600,17992,-38
20110512,11600,11600,11400,11400,13268,-50
20110513,11300,11350,11150,11200,14460,-30
20110516,11100,11300,10700,11000,31828,-56
20110517,10950,11000,10600,10600,30958,-190
20110518,10600,10900,10600,10650,19938,-40
20110519,10400,10850,10200,10350,30506,-60
20110520,10250,10450,10100,10300,30791,-34
20110523,10150,10250,9980,9990,24314,-11
20110524,9580,10150,9580,9940,29134,-50
20110525,10000,10100,9810,9830,25983,-22
20110526,9950,9950,9420,9440,76894,-33
20110527,9450,9590,9190,9230,51518,-24
20110530,9200,9200,8570,8580,110619,-40
20110531,8500,8510,7400,7620,258861,-27
20110601,7800,7800,7360,7600,134823,-50
20110602,7600,7760,7450,7580,59090,-107
20110603,7610,7750,7450,7620,64974,-195
20110607,7620,7920,7510,7660,89750,-10
20110608,7690,7760,7630,7680,51597,-70
20110609,7690,7690,7480,7490,69373,0
20110610,7560,7560,7050,7090,63498,-20
20110613,6880,6910,6400,6400,142878,-40
20110614,6550,6770,5800,6200,231265,-20
20110615,6260,6260,5850,6190,197234,20890
20110616,6190,7110,6190,6890,516858,-10870
20110617,6980,7700,6760,7630,658773,-21010
20110620,7770,7770,7080,7660,280653,-10
20110621,7700,7900,7420,7830,302201,-192
20110622,7990,9000,7950,9000,244891,-231
20110623,9900,10350,9510,10000,1566931,-11740
20110624,9970,9980,8860,8970,825803,-286
20110627,8700,8830,8220,8270,574716,8575
20110628,8490,8520,8200,8260,253755,-40
20110629,8260,8260,7750,7830,348288,-11
20110630,8000,8170,7750,8090,462776,-9100
20110701,8020,8180,7810,8040,243073,-34
20110704,8100,9140,8030,9000,716790,-70
20110705,8800,9000,8530,8750,232610,-40
20110706,8800,8900,8550,8850,117504,-40
20110707,8900,9000,8700,8930,171636,-40
20110708,9030,9030,8750,8750,120058,-40
20110711,8700,8700,8410,8580,119919,-10
20110712,8450,8900,8360,8750,152222,-10
20110713,8840,8850,8660,8800,62734,-2
20110714,8780,8840,8500,8630,69015,-30
20110715,8660,8660,8330,8460,92285,-10
20110718,8470,8540,8190,8240,112481,-10
20110719,8250,9370,8250,9040,575887,-16
20110720,9210,9220,8720,9090,231896,-68
20110721,9200,9840,8960,9450,661425,-179
20110722,9640,9640,9080,9290,234808,-320
20110725,9220,9270,9000,9270,82541,-60
20110726,9510,10500,9410,9900,801434,-1050
20110727,9900,9950,9570,9580,172411,1135
20110728,9330,9490,9100,9220,216804,48
20110729,9220,9480,8970,9100,141119,-20
20110801,9320,9320,9180,9250,58143,-40
20110802,9250,9280,9000,9040,83541,-20
20110803,8870,8870,8610,8650,122455,50
20110804,8730,8760,8220,8260,93954,16
20110805,7650,8170,7100,7780,123604,110
20110808,7500,7930,6860,7250,178770,110
20110809,6730,6970,6400,6820,191703,60
20110810,7440,7560,7100,7410,121488,-130
20110811,7000,7470,6900,7380,107846,-10
20110812,7700,7810,7380,7400,131921,-90
20110816,7500,8000,7500,8000,132664,-20
20110817,7910,8300,7800,8120,94931,-70
20110818,8190,8200,7800,8040,84456,-50
20110819,7520,7800,7500,7500,99387,-1860
20110822,7590,7600,7150,7340,49554,50
20110823,7340,7640,7340,7600,56177,-5059
20110824,7770,7850,7360,7500,58577,-1031
20110825,7610,7660,7420,7450,41756,0
20110826,7390,7520,7350,7410,35504,-22
20110829,7430,7580,7400,7470,82004,-60
20110830,7560,7560,7460,7490,65020,-3710
20110831,7500,7560,7470,7560,68331,-631
20110901,7600,7940,7510,7600,96315,-2221
20110902,7600,7600,7350,7500,50442,0
20110905,7430,7430,7190,7300,59303,-20
20110906,6990,7200,6950,7130,62530,30
20110907,7170,7350,7100,7140,49939,-2720
20110908,7200,7340,7100,7110,42353,-1210
20110909,7140,7140,6900,6930,64586,-4742
20110914,6900,6900,6580,6600,36983,40
20110915,6790,6800,6300,6530,59574,-10
20110916,6510,6680,6510,6600,32610,-4570
20110919,6620,6620,6470,6480,54058,-3943
20110920,6480,6480,6300,6380,40038,-17
20110921,6530,6750,6380,6650,69476,15320
20110922,6640,6640,6320,6410,25719,0
20110923,6110,6240,5900,6020,75326,60
20110926,6000,6030,5410,5600,92049,90
20110927,5740,5810,5650,5770,52393,-40
20110928,5740,5800,5560,5710,39254,-170
20110929,5700,5730,5450,5730,59956,-10
20110930,5870,5930,5620,5930,51617,-20
20111004,5650,5650,5460,5500,37999,-2
20111005,5560,5640,5220,5220,66645,49
20111006,5290,5450,5290,5310,24226,-2557
20111007,5380,5540,5360,5540,42907,-220
20111010,5540,5820,5540,5800,51980,5630
20111011,5850,5950,5830,5830,33411,-450
