date,open,high,low,close,volume,korcom
20201230,26500,27300,25950,26850,89402,-9
20201229,27200,27200,26100,26350,106397,-9546
20201228,27200,28800,26650,27200,228033,-25877
20201224,24500,29600,24500,27200,579985,-20049
20201223,23950,25800,23600,24650,148280,-17446
20201222,24350,24450,23600,23700,53453,-7624
20201221,24300,24650,23950,24350,76156,-33770
20201218,23800,25300,23750,24300,100806,-24766
20201217,24100,24150,23550,23700,28651,13
20201216,24500,24550,23900,23950,29352,-3366
20201215,24400,24500,23900,24200,22187,-4
20201214,24600,25050,24050,24400,66097,-19500
20201211,23800,24400,23650,24300,47154,-110
20201210,23000,24300,23000,23650,115770,-45374
20201209,23000,23500,22800,22950,52341,-25097
20201208,23300,23600,23000,23000,29036,-8474
20201207,23700,23700,23150,23300,35273,-6487
20201204,23250,23800,22700,23400,66911,-39028
20201203,23300,23550,23100,23200,39083,-16621
20201202,23700,23800,22900,23300,47449,-18854
20201201,22300,26650,22100,23500,230629,-14874
20201130,22700,22700,22000,22350,38190,-27018
20201127,22750,22800,22350,22550,25495,-18793
20201126,22700,23000,22500,22750,13747,-6475
20201125,23100,23400,22600,22700,44126,-24045
20201124,23300,23300,22950,23050,12941,0
20201123,22950,23200,22900,23000,8532,-684
20201120,23050,23100,22750,22950,5947,-874
20201119,23150,23250,22800,22900,12406,-3554
20201118,22900,23450,22650,23150,22082,-40
20201117,23000,23300,22650,22700,10936,-822
20201116,22750,23200,22550,23100,32515,-10
20201113,22650,22900,22550,22550,9605,83
20201112,22400,22950,22350,22700,12428,10
20201111,22500,22650,22350,22600,10171,-14
20201110,22250,22750,21900,22500,19837,-15
20201109,22000,22300,21800,22000,23062,-14430
20201106,22400,22400,21900,21950,5480,-2736
20201105,22300,22300,22000,22250,5523,-362
20201104,22050,22250,21950,22200,5096,-8
20201103,22100,22250,21950,22050,16282,-8676
20201102,21800,22150,21750,22100,2471,-375
20201030,22150,22150,21750,21800,3309,7
20201029,22200,22200,21700,22200,5645,11
20201028,22150,22250,22000,22250,3499,-39
20201027,21750,22200,21700,22150,4056,-6
20201026,22100,22250,21700,22050,13421,-9
20201023,21700,22000,21500,21950,4769,-7
20201022,22000,22000,21450,21700,7261,-882
20201021,21700,21900,21500,21800,3358,-17
20201020,21800,21800,21450,21700,4877,-67
20201019,21500,21850,21500,21800,3761,-101
20201016,21800,21800,21300,21500,11786,-198
20201015,22000,22050,21450,21750,10754,-61
20201014,22250,22300,21950,22050,4720,-118
20201013,22250,22250,22000,22250,4991,-12
20201012,22500,22550,21850,22000,16296,-6801
20201008,21800,22550,21800,22350,16110,5578
20201007,21800,21850,21600,21800,5025,-2897
20201006,21900,21900,21650,21800,7654,-2
20201005,21250,21700,21000,21700,6349,-2
20200929,21500,21900,21050,21250,9723,-5
20200928,20950,21050,20800,21000,7724,-35
20200925,20650,21250,20550,20650,12424,2
20200924,21800,21800,20600,20650,20202,-2960
20200923,21800,22400,21500,22000,5751,9
20200922,22100,22250,21400,21750,13667,291
20200921,22200,22400,21900,22200,10344,-2746
20200918,22200,22450,22000,22200,16530,-9091
20200917,22500,22800,22250,22500,9706,0
20200916,22850,23000,22350,22500,25698,-17410
20200915,22700,23000,22600,22850,6225,-75
20200914,23250,23250,22550,22850,8577,-33
20200911,22850,23050,22500,22750,8901,-3
20200910,22600,22850,22450,22800,7839,-21
20200909,22350,22750,22350,22550,8532,-45
20200908,22600,23350,22450,22800,19176,-16
20200907,22000,22550,21850,22400,14864,-18
