date,open,high,low,close,volume,korcom
20201230,29850,30620,29850,30620,45,-10
20201229,29800,29970,29710,29900,1507,-1459
20201228,29745,29745,29365,29425,238,192
20201224,28875,29360,28875,29235,54,-6
20201223,28510,28830,28305,28830,50,6
20201222,28500,28670,28310,28310,4589,-30
20201221,28680,28725,28425,28690,145,-101
20201218,28830,28835,28665,28800,97,-12
20201217,28740,28740,28475,28720,55,-7
20201216,29020,29020,28795,28880,51,-2
20201215,28770,28775,28465,28670,81,29
20201214,28915,28990,28775,28795,59,-10
20201211,28875,29015,28840,28915,81,18
20201210,28390,28850,28390,28695,50,1
20201209,28510,28860,28450,28860,261,-212
20201208,28565,28640,28190,28190,645,-618
20201207,28825,28825,28435,28735,188,-138
20201204,28215,28705,28215,28495,5095,-60
20201203,27980,28025,27815,28020,68,-15
20201202,27540,27785,27540,27760,56,5
20201201,27120,27360,27090,27350,47,1
20201130,27470,27470,27005,27010,54,-2
20201127,27290,27335,27170,27335,106,47
20201126,27050,27270,26915,27270,58,0
20201125,27430,27430,26930,27070,54,-4
20201124,27160,27205,27015,27120,52,-5
20201123,26350,26935,26350,26935,73,18
20201120,26360,26435,26295,26405,49,1
20201119,26195,26405,26125,26405,59,1
20201118,26320,26385,26270,26385,48,3
20201117,26335,26420,26245,26280,103,51
20201116,25990,26390,25990,26365,103,-56
20201113,25430,25795,25425,25795,114,-41
20201112,25655,25675,25500,25575,63,9
20201111,25380,25675,25380,25675,346,294
20201110,25190,25240,25065,25170,70,21
20201109,25275,25415,25200,25255,69,9
20201106,24950,25085,24855,24915,68,-20
20201105,24560,24880,24560,24855,45,8
20201104,24265,24360,24110,24285,48,0
20201103,23835,24120,23835,24105,58,-9
20201102,23415,23690,23415,23665,49,0
20201030,23940,23940,23490,23535,110,-44
20201029,24005,24110,23825,24110,73,-30
20201028,24170,24365,24080,24365,43,0
20201027,24095,24335,24095,24160,45,-1
20201026,24545,24550,24380,24390,50,-1
20201023,24395,24455,24240,24370,103,-1
20201022,24340,24400,24230,24355,46,0
20201021,24495,24565,24425,24520,48,1
20201020,24100,24370,24030,24365,68,-21
20201019,24435,24480,24285,24300,58,10
20201016,24325,24370,24080,24210,52,-10
20201015,24510,24510,24345,24450,46,0
20201014,24750,24760,24485,24520,44,0
20201013,24930,24930,24655,24850,95,0
20201012,24680,24780,24660,24710,47,0
20201008,24915,24915,24660,24760,47,0
20201007,24195,24600,24195,24590,48,0
20201006,24445,24490,24330,24370,46,0
20201005,24115,24450,24110,24450,53,0
20200929,24135,24160,24020,24120,47,0
20200928,23775,23890,23650,23835,61,13
20200925,23675,23685,23565,23620,47,0
20200924,23635,23745,23420,23445,50,-13
20200923,24200,24200,23590,24105,551,0
20200922,24395,24395,23835,23865,37,1
20200921,24730,24865,24505,24570,46,0
20200918,24775,24775,24590,24770,46,0
20200917,24825,24850,24545,24585,46,-4
20200916,25010,25060,24920,24920,47,0
20200915,24945,25085,24825,25085,64,1
20200914,24710,24820,24645,24790,60,12
20200911,24515,24565,24315,24565,43,1
20200910,24575,24595,24430,24565,55,-2
20200909,24355,24485,24305,24400,104,60
20200908,24445,24535,24385,24530,53,1
20200907,24255,24365,24170,24365,45,0
20200904,24025,24210,24025,24170,51,2
20200903,24520,24675,24480,24600,100,49
20200902,24125,24245,23925,24125,50,0
20200901,23975,24110,23935,24040,65,-20
20200831,24615,24615,23990,24020,48,0
