date,open,high,low,close,volume,korcom
20101201,15550,15950,15350,15350,1090,0
20101202,15700,15950,15500,15650,750,0
20101203,15850,15900,15750,15750,90,0
20101206,15500,15900,15450,15500,220,0
20101207,15650,15800,15400,15700,330,0
20101208,15800,15800,15300,15650,420,0
20101209,15600,15600,15400,15400,990,0
20101210,15550,15600,15400,15550,290,0
20101213,15650,15650,15300,15350,4950,0
20101214,15450,15450,15300,15300,70,0
20101215,15300,15500,15200,15300,850,0
20101216,15300,15700,15300,15450,2760,0
20101217,15650,15650,15350,15500,900,0
20101220,15300,15550,15000,15150,750,0
20101221,15350,15500,15100,15250,541,-1
20101222,15450,15450,15100,15300,1339,0
20101223,15500,15500,15200,15200,380,0
20101224,15200,15900,15200,15500,1490,0
20101227,15500,15500,15200,15300,420,0
20101228,15300,15500,15150,15300,1771,0
20101229,15300,15400,15300,15400,390,0
20101230,15400,15850,15050,15400,590,0
20110103,15200,15300,15100,15100,1660,0
20110104,15000,15400,15000,15400,340,0
20110105,15150,15400,15050,15250,1530,0
20110106,15350,15350,14950,15150,1870,0
20110107,15250,15250,15000,15100,240,0
20110110,15100,15150,15000,15000,560,0
20110111,15200,15200,14850,15100,628,0
20110112,15100,15100,15100,15100,920,0
20110113,15100,15550,14950,15550,330,0
20110114,15150,15350,15150,15150,180,-10
20110117,15600,15600,15000,15000,2150,0
20110118,15200,15300,14900,15300,480,0
20110119,15100,15350,15100,15250,220,0
20110120,15200,15200,15000,15150,150,0
20110121,15050,15050,14700,15000,2250,0
20110124,15000,15050,14800,15000,150,-50
20110125,14750,15000,14650,14800,531,0
20110126,14850,14900,14850,14900,30,0
20110127,14900,14950,14750,14950,250,0
20110128,14700,14850,14700,14800,91,0
20110131,15000,15500,14750,14750,810,0
20110201,14750,14800,14400,14800,1110,0
20110207,15000,15500,14700,14700,431,0
20110208,15150,15300,14550,14800,580,0
20110209,14900,14900,14900,14900,11,0
20110210,14900,14900,14900,14900,0,0
20110211,14550,15100,14250,14700,1160,0
20110214,14450,14550,14400,14450,360,0
20110215,14700,14750,13850,14150,4760,0
20110216,14300,14300,14100,14200,1460,0
20110217,13850,14150,13500,14000,1760,0
20110218,14000,14350,13600,14150,1770,0
20110221,13850,14500,13800,14100,3460,-10
20110222,14100,14400,14050,14100,620,0
20110223,14250,14650,13900,14300,450,0
20110224,14150,14650,14000,14000,1640,0
20110225,14800,14800,14800,14800,10,0
20110228,14350,14500,13800,14050,1170,0
20110302,14000,14600,13600,14250,570,0
20110303,13950,14800,13800,14450,1120,0
20110304,14050,14400,14050,14150,460,0
20110307,14750,14750,14000,14300,1042,-1
20110308,16400,16400,16400,16400,8630,-2
20110309,18850,18850,17000,18850,143271,-10
20110310,19800,21650,19500,21650,187221,-10
20110311,21650,24300,20550,24000,133360,0
20110314,23000,23900,20700,20700,59704,0
20110315,19800,21900,17600,18100,98192,-20
20110316,18050,19200,17150,18000,44225,0
20110317,17950,17950,17100,17800,31360,0
20110318,18200,18300,17300,17600,23916,0
20110321,17650,20200,17500,20200,64157,0
20110322,20400,23200,20400,21500,125371,-10
20110323,21900,21900,20100,20100,35475,-10
20110324,20600,22900,20400,22000,48508,0
20110325,22450,22450,20700,21800,25460,0
20110328,21450,21900,20700,21700,22038,0
20110329,21700,21700,20900,21100,13664,-6
20110330,21000,21000,20050,20150,16860,0
20110331,20050,23150,20050,23150,53867,0
20110401,24500,24500,22100,23000,38053,-10
20110404,23750,24450,22900,23000,13485,0
20110405,23100,24000,22500,23700,18182,0
20110406,23600,26700,23500,24850,29427,0
20110407,24800,25000,23800,24000,16050,0
20110408,24100,25400,23300,23350,24306,-10
20110411,23150,24300,23050,23500,11925,0
20110412,23600,24500,23150,23600,12222,-1
20110413,24000,24250,22500,22850,11714,0
20110414,22600,23850,22600,22900,8948,0
20110415,22750,23300,22000,22800,10939,-3
20110418,23000,23200,20700,21000,18782,-2
20110419,20900,21600,20400,21350,8781,0
20110420,21050,21850,21000,21050,9010,-10
20110421,21400,22800,20200,21800,14545,0
20110422,21550,22200,21100,21400,8865,0
20110425,21500,22000,20600,20800,9445,0
20110426,20100,22300,20100,22150,16558,-10
20110427,22150,22150,22150,22150,0,0
20110428,22150,22150,22150,22150,0,0
20110429,22150,22150,22150,22150,0,0
20110502,22150,22150,22150,22150,0,0
20110503,22150,22150,22150,22150,0,0
20110504,22150,22150,22150,22150,0,0
20110506,22150,22150,22150,22150,0,0
20110509,22150,22150,22150,22150,0,0
20110511,22150,22150,22150,22150,0,0
20110512,5090,5090,4660,5090,787525,-90
20110513,5260,5300,4380,4450,448253,-290
20110516,4200,4400,3990,4045,189924,0
20110517,4040,4610,4040,4430,191541,-40
20110518,4250,4300,4020,4160,136550,0
20110519,4015,4155,3700,3810,90101,-60
20110520,3810,3990,3710,3950,47960,0
20110523,3800,3890,3705,3780,37492,0
20110524,3675,3875,3655,3680,36940,0
20110525,3680,3870,3560,3565,44653,-10
20110526,3690,3690,3400,3500,30531,0
20110527,3510,3635,3500,3610,45699,-10
20110530,3700,3815,3550,3640,26664,-10
20110531,3745,3745,3550,3580,27815,0
20110601,3580,3825,3580,3675,32081,0
20110602,3740,3740,3500,3580,20495,0
20110603,3600,3700,3400,3455,34984,0
20110607,3410,3450,3280,3300,24161,0
20110608,3345,3345,3205,3225,26219,0
20110609,3300,3300,3010,3150,22781,0
20110610,3160,3195,3010,3040,32680,0
20110613,3090,3450,3035,3230,43538,-20
20110614,3130,3400,3125,3200,16349,0
20110615,3220,3225,3110,3220,16202,0
