date,open,high,low,close,volume,korcom
20201230,4865,5010,4855,5010,39700,0
20201229,4845,4895,4800,4860,22236,0
20201228,4960,4995,4775,4845,87415,0
20201224,5040,5050,4950,4970,53480,0
20201223,4930,5030,4870,4975,92495,1014
20201222,5120,5120,4930,4930,117913,3964
20201221,5020,5120,4965,5120,99877,2002
20201218,5110,5110,4955,5020,85028,1994
20201217,4940,5100,4920,5040,136682,1015
20201216,4890,4980,4815,4925,83929,0
20201215,4855,4900,4815,4850,44583,0
20201214,4915,4915,4850,4855,59169,0
20201211,5030,5030,4895,4920,83034,0
20201210,4940,4970,4900,4920,62788,0
20201209,4875,4970,4875,4905,67100,0
20201208,4930,5100,4885,4900,168007,0
20201207,4835,4980,4810,4975,233499,0
20201204,4820,4820,4735,4795,48470,0
20201203,4800,4805,4740,4785,38253,0
20201202,4865,4885,4780,4810,72489,0
20201201,4895,4920,4780,4820,51414,0
20201130,4720,4930,4705,4855,150949,0
20201127,4660,4745,4660,4725,41358,0
20201126,4745,4745,4635,4680,36158,0
20201125,4895,4895,4670,4670,95289,0
20201124,4810,4870,4760,4860,53939,0
20201123,4790,4850,4740,4820,83052,0
20201120,4675,4800,4660,4790,53324,0
20201119,4670,4725,4600,4665,60951,0
20201118,4820,4820,4645,4680,69838,0
20201117,4865,4880,4725,4725,68730,0
20201116,4755,4910,4750,4865,89894,0
20201113,4810,4830,4710,4765,65742,0
20201112,4860,4900,4795,4810,44338,0
20201111,4790,4905,4760,4860,84804,0
20201110,4830,4830,4715,4815,45186,0
20201109,4760,4800,4720,4800,43524,0
20201106,4835,4835,4700,4760,62261,0
20201105,4740,4825,4735,4800,79255,0
20201104,4620,4740,4595,4725,68678,0
20201103,4730,4745,4605,4635,109406,0
20201102,4650,4690,4500,4685,81954,0
20201030,4615,4670,4510,4540,72544,0
20201029,4600,4630,4510,4630,72811,0
20201028,4735,4735,4615,4675,55172,0
20201027,4650,4700,4555,4645,96890,0
20201026,4700,4715,4520,4595,135076,0
20201023,4825,4890,4650,4725,139190,0
20201022,5220,5220,4815,4815,311559,0
20201021,5280,5340,5110,5190,203258,0
20201020,5140,5320,5040,5280,492939,0
20201019,4885,5340,4880,5230,1177657,-17750
20201016,5000,5010,4750,4845,224798,9139
20201015,5050,5220,4845,5000,569313,0
20201014,5280,5300,5020,5080,528425,8608
