date,open,high,low,close,volume,korcom
20201230,11395,11760,11230,11705,423626,-65412
20201229,11890,11890,11120,11190,1074048,-597440
20201228,11875,11900,11560,11750,456384,-172927
20201224,11605,11775,11500,11605,304825,-99634
20201223,11550,11850,11440,11535,599122,-259701
20201222,11920,11975,11570,11570,842614,-262774
20201221,11250,11900,11075,11700,817886,-424903
20201218,10770,11180,10730,11080,392843,-163731
20201217,10865,10865,10560,10730,497866,-227866
20201216,10770,10870,10650,10785,527895,-248614
20201215,10460,10625,10400,10595,418493,-95990
20201214,10035,10385,10035,10385,165223,-82089
20201211,10210,10220,9990,10035,449881,-166570
20201210,10270,10270,10035,10215,278461,-119652
20201209,10470,10585,10315,10330,775168,-481447
20201208,10010,10450,9995,10375,1048978,-659366
