date,open,high,low,close,volume,korcom
20201230,4200,4330,4100,4280,20140,0
20201229,4170,4295,4080,4200,50530,0
20201228,4350,4375,4235,4250,281729,250000
20201224,4095,4500,4055,4350,57156,0
20201223,4060,4145,4000,4100,30603,0
20201222,4175,4255,4060,4060,18737,0
20201221,4410,4440,4215,4215,21209,0
20201218,4400,4455,4330,4440,13299,0
20201217,4425,4520,4405,4440,16805,0
20201216,4325,4555,4290,4470,15775,0
20201215,4490,4490,4255,4295,14434,0
20201214,4565,4645,4390,4460,44920,-5021
20201211,4595,4695,4560,4615,70464,0
20201210,4390,4595,4310,4525,70254,0
20201209,4210,4390,4175,4390,30277,0
20201208,4255,4265,4200,4245,10495,0
20201207,4220,4300,4200,4240,63164,-700
20201204,4100,4245,4090,4240,35145,0
20201203,3980,4215,3900,4100,41859,-1000
20201202,3900,3990,3865,3980,8875,0
20201201,3815,3970,3815,3870,8456,0
20201130,4000,4000,3815,3815,12638,-300
20201127,3980,4000,3905,3960,2610,0
20201126,3915,3995,3860,3970,4346,0
20201125,4035,4310,3850,3915,38653,0
20201124,3975,4075,3900,4075,9325,0
20201123,3920,3990,3920,3955,5167,0
20201120,4050,4075,3900,3980,7373,0
20201119,4065,4065,3990,4050,6306,0
20201118,3980,4030,3945,4025,4227,0
20201117,3960,4015,3955,4000,4383,0
20201116,3930,3990,3930,3960,6928,0
20201113,4000,4000,3900,3990,8055,0
20201112,4020,4060,3970,3985,16881,0
20201111,4010,4060,3950,4030,8591,0
20201110,3885,4195,3885,3990,15339,0
20201109,3750,4035,3750,3885,17336,400
20201106,3835,3875,3730,3735,16016,0
20201105,3830,3870,3815,3870,4288,0
20201104,3785,3845,3785,3830,8066,0
20201103,3665,4395,3665,3785,108870,0
20201102,3750,3760,3650,3665,6265,0
20201030,3720,3760,3625,3760,7011,0
20201029,3790,3805,3720,3720,6415,0
20201028,3730,3800,3710,3790,5866,0
20201027,3770,3815,3595,3780,6972,0
20201026,3895,3895,3775,3775,4905,0
20201023,3965,3970,3810,3895,3862,0
20201022,4035,4065,3910,3970,8721,0
20201021,3755,3985,3715,3970,5601,0
20201020,3740,3865,3720,3755,7754,0
20201019,3925,3950,3670,3850,8472,0
20201016,3990,4005,3945,3950,2698,0
20201015,4015,4035,3905,4030,4083,0
20201014,4030,4030,3980,4010,3777,0
20201013,4015,4040,3915,4030,4903,0
20201012,4060,4060,3995,3995,5471,0
20201008,4010,4045,3975,4045,4617,0
20201007,3930,4015,3920,4010,2812,0
20201006,4000,4015,3950,3995,5750,0
20201005,4050,4070,3950,4000,8078,0
20200929,3750,4085,3750,4050,7628,0
20200928,3785,3805,3700,3750,6991,0
20200925,3810,3880,3645,3765,7860,0
20200924,3725,3860,3655,3860,8392,0
20200923,3600,3745,3570,3745,8220,0
20200922,3880,3910,3600,3600,19816,0
20200921,3985,4000,3910,3910,5681,0
20200918,4030,4030,3940,3985,4775,0
20200917,4085,4105,3900,4030,26601,0
20200916,4095,4095,4040,4060,7102,0
20200915,4130,4155,4025,4070,7811,0
20200914,4155,4155,4050,4130,11737,0
20200911,4130,4175,4080,4130,9467,0
20200910,4060,4160,4000,4130,19143,0
20200909,3980,4090,3980,4090,9199,0
20200908,4050,4070,3920,4030,4775,0
20200907,3970,4050,3950,4050,3780,-1
20200904,3805,4070,3805,3970,10199,0
20200903,4045,4080,4005,4080,8452,0
20200902,4010,4060,3975,4035,4907,0
20200901,3870,4040,3870,4010,11084,0
20200831,3900,3990,3800,3850,21622,0
20200828,3815,3855,3710,3755,20986,0
20200827,3950,3950,3800,3815,13217,0
20200826,3965,3965,3880,3935,10273,0
20200825,3890,3970,3850,3945,15505,0
20200824,4210,4210,3710,3890,66226,0
20200821,4000,4170,3980,4170,6921,0
20200820,4170,4170,3950,3980,14663,0
20200819,4000,4180,3950,4170,10847,0
20200818,4325,4325,3955,3955,33361,0
20200814,4420,4665,4175,4300,71222,0
20200813,4405,4470,4350,4420,21963,0
20200812,4320,4425,4300,4360,14819,0
20200811,4170,4340,4170,4295,17206,0
20200810,4310,4310,4190,4230,23283,0
20200807,4325,4390,4205,4310,14101,0
20200806,4400,4410,4340,4360,12096,0
20200805,4450,4470,4360,4395,12977,0
20200804,4455,4490,4370,4450,4634,0
20200803,4400,4440,4365,4430,7100,0
20200731,4520,4525,4315,4420,10340,0
20200730,4345,4510,4345,4510,13279,0
20200729,4340,4420,4300,4345,12333,0
20200728,4480,4480,4305,4410,9592,0
20200727,4415,4460,4320,4455,4426,0
20200724,4440,4525,4390,4390,16866,0
