date,open,high,low,close,volume,korcom
20201230,14350,14505,14235,14485,1707814,-132643
20201229,14155,14355,14050,14355,1141382,-9985
20201228,14055,14090,13915,13995,977004,-174535
20201224,13915,14110,13885,14050,1073273,-101764
20201223,13890,13965,13540,13915,1538229,-87463
20201222,14140,14145,13815,13840,2490602,-376941
20201221,14165,14290,13905,14255,1472193,-135777
20201218,14260,14270,13995,14155,1599665,-164740
20201217,13870,14170,13835,14170,2930601,-58088
20201216,13500,13845,13460,13795,3395305,105997
20201215,13420,13430,13220,13430,655955,48657
20201214,13480,13480,13290,13340,1166197,-71965
20201211,13505,13580,13395,13580,1126539,-69814
20201210,13285,13520,13230,13495,1179799,-50617
20201209,13185,13510,13070,13490,2514860,238309
20201208,13130,13380,13025,13050,1519758,5172
20201207,13145,13145,12920,13090,1121047,-6607
20201204,13295,13315,13090,13170,1493523,-79338
20201203,13255,13260,13105,13245,1349192,-50937
20201202,13190,13290,13055,13290,1530108,48047
20201201,13015,13125,12905,13125,1026863,36711
20201130,13130,13205,12935,12980,2117286,-57826
20201127,12660,13080,12660,13045,3843587,357798
20201126,12495,12680,12350,12665,850089,132206
20201125,12580,12780,12295,12465,3183217,24059
20201124,12255,12550,12255,12550,2506477,320423
20201123,12170,12240,12130,12200,807895,113559
20201120,12155,12165,12060,12145,604131,-10027
20201119,12005,12140,11910,12115,659986,93991
20201118,11890,12050,11850,12030,484837,59406
20201117,11910,12020,11780,11895,562365,-1581
20201116,11740,11880,11670,11835,804313,-27476
20201113,11870,11955,11600,11955,928256,-20187
20201112,11975,12075,11930,11995,615963,-9639
20201111,12135,12140,11865,11910,1031783,-21874
20201110,12290,12325,12040,12150,1203452,-74928
20201109,12110,12295,12090,12295,1699500,29464
20201106,11770,12105,11770,11900,1257299,36321
20201105,11460,11750,11420,11745,1019183,101711
20201104,11350,11435,11150,11280,645407,-33357
20201103,10770,11255,10770,11210,982315,26461
20201102,10615,10690,10435,10655,396423,1783
20201030,10745,10830,10520,10585,580042,42595
20201029,10495,10770,10435,10770,439172,-2297
20201028,10460,10710,10455,10710,351467,-48997
20201027,10220,10560,10145,10430,525324,70900
20201026,10685,10715,10290,10295,551059,-57700
20201023,10815,10860,10610,10715,332843,-8505
20201022,10940,11055,10750,10770,307587,-58087
20201021,11000,11035,10830,10960,287054,-21285
20201020,10570,10985,10570,10985,513862,5676
20201019,11130,11140,10725,10765,841680,-99635
20201016,11230,11320,10965,11140,422257,575
20201015,11360,11360,11040,11220,534094,-46346
20201014,11540,11545,11325,11360,426866,9846
20201013,11840,11845,11460,11570,624357,-45692
20201012,11850,11895,11710,11735,453587,14084
20201008,11730,11835,11680,11790,610890,86016
20201007,11470,11685,11465,11680,389107,55272
20201006,11605,11700,11555,11645,344833,-7991
20201005,11520,11590,11350,11550,479813,37977
20200929,11495,11570,11400,11520,683419,-25330
20200928,11100,11245,10915,11245,1181149,-11707
20200925,11090,11110,10670,10930,1060273,-28558
20200924,11330,11540,10810,10915,2096755,-116150
20200923,12365,12365,11445,11730,2242713,-404799
20200922,12325,12375,11995,12090,1347241,-178431
20200921,12405,12575,12150,12270,1171351,-22632
20200918,12150,12410,12150,12395,1111067,55716
20200917,12230,12360,12055,12115,1231210,64803
20200916,12515,12570,12265,12300,1051274,-40198
20200915,12445,12510,12360,12490,1385860,70331
20200914,12155,12365,11995,12350,847166,142564
20200911,12180,12195,11985,12120,979026,-127620
20200910,12250,12250,12060,12245,662246,45864
20200909,12000,12145,11955,12040,885882,5098
20200908,12450,12470,12120,12290,1174111,91970
20200907,12540,12565,12290,12360,1012794,64301
20200904,11830,12485,11830,12475,1229317,89832
20200903,12345,12515,12340,12495,1127137,113037
20200902,12360,12375,12160,12300,1209950,-121067
20200901,12240,12325,12130,12315,1261340,10076
20200831,12395,12510,12045,12240,1544165,-81897
20200828,12365,12535,12260,12370,1131637,-56102
20200827,12495,12750,12360,12360,2592479,-42352
20200826,12270,12505,12025,12440,1848793,-36281
20200825,12180,12285,12080,12285,1240291,-57368
20200824,11740,12105,11550,12070,1263585,-67006
20200821,11610,11975,11425,11815,1791778,-131667
20200820,11900,12095,11380,11445,1894769,-138870
20200819,11865,12005,11675,12005,1394099,16431
20200818,12155,12445,11600,11740,2217512,-41959
