date,open,high,low,close,volume,korcom,forvol
20110105,87000,87500,83500,84200,1458135,-383641,10706948
20110106,85000,86800,84400,85700,1018214,-27398,10721369
20110107,85200,87200,84600,86900,781768,102656,10718691
20110110,86500,88200,85700,87600,888380,-156325,10861891
20110111,88000,89000,86000,88900,942238,38938,11037026
20110112,89500,89700,88700,89100,691122,41291,11026161
20110113,90000,95200,89200,94000,1694689,129079,10976640
20110114,94700,98300,92000,97100,1086338,65638,11045640
20110117,97200,99400,95500,95500,1178148,-150815,11098096
20110118,95000,97000,94100,95400,1114573,-252489,11110507
20110119,94500,95000,88800,89100,4312887,-1195881,11134303
20110120,88700,90800,88500,88500,1651802,-466254,11131969
20110121,88400,88500,85900,85900,1414914,-135036,11203020
20110124,86000,88700,86000,88100,861969,28011,11195766
20110125,88900,89300,84300,85700,1249293,-174935,11135611
20110126,86000,88200,85800,88100,671962,40916,11114837
20110127,88500,88600,86200,88500,699013,-62968,11121791
20110128,88100,91100,87200,91000,1039733,207239,11091616
20110131,89100,91400,88300,88300,1397341,-85632,11091810
20110201,89100,89400,86100,86600,661240,-104961,11020561
20110207,88200,90700,87200,88800,793017,158774,11004799
20110208,90000,92500,89500,92500,1499836,29668,11514116
20110209,92500,92900,88500,88500,939449,-225940,11439711
20110210,87600,88300,84200,84300,1368420,-419381,11332843
20110211,83800,84800,80900,82100,1184543,-104929,11300092
20110214,83800,85400,82800,84900,524005,82898,11273671
20110215,84700,85300,83000,83100,436293,-38190,11238863
20110216,82500,84000,81300,81300,458644,-55860,11213573
20110217,82300,82500,77100,78900,1199252,-169957,11145722
20110218,79000,82500,79000,82500,636807,93331,11158784
20110221,82500,83400,80900,81800,593079,81101,11079363
20110222,80000,80500,78500,79100,549712,8667,11082640
20110223,79200,81200,78800,79800,581098,141785,11046918
20110224,79600,79900,75800,76100,1362979,-190205,10926671
20110225,76700,78500,75700,78500,679948,103534,10909569
20110228,77900,78300,75700,75700,522880,-63098,10908450
20110302,74600,75800,73100,74700,817752,-108610,10891441
20110303,75100,78200,75100,77700,785353,40496,10953522
20110304,78900,79100,77700,78600,548843,-38091,10947320
20110307,77900,78000,75700,75900,553290,-136143,10937459
20110308,76600,78900,76300,78300,615851,34402,10933234
20110309,79200,81600,78600,79700,1071880,9972,10895677
20110310,79800,80600,78600,78900,461903,18121,10771534
20110311,77200,77600,76400,77300,505560,31258,10747729
20110314,75600,76400,73000,74000,1013262,-179234,10733306
20110315,73600,75300,67600,70100,1803058,-126926,10799313
20110316,71500,73700,71200,72700,1029699,160968,10777464
20110317,71000,75400,70600,75400,962272,179765,10778493
20110318,75300,77000,74500,76400,752965,124056,10702794
20110321,76400,77800,76000,76500,455450,-27757,10683140
20110322,77300,78600,75500,76300,864999,-29653,10630787
20110323,76100,76300,73300,73500,1247273,-336028,10696324
20110324,74000,74900,73600,74400,602161,-93869,10702304
20110325,75800,78100,75700,78000,1267626,-1583,10817075
20110328,78500,79600,77100,78000,765360,-54153,10789903
20110329,77800,78300,76500,78300,743267,19643,10864213
20110330,78400,80100,77500,79500,1339445,123166,10817741
20110331,80600,80800,79500,80600,935029,79033,10918373
20110401,81200,84000,81100,84000,1366606,464460,11080367
20110404,85000,85600,83900,84600,1026111,143635,11144640
20110405,84900,85400,82600,84900,776413,16453,11203855
20110406,84200,84500,81700,82000,1117557,-184686,11225228
20110407,82600,83900,81200,81300,727943,-143457,11278022
20110408,81000,83600,81000,83000,913233,87937,11225153
20110411,82900,84000,81400,81500,547549,-56283,11230455
20110412,81200,81300,79200,79300,679948,-144942,11279262
20110413,79500,79900,77500,79700,982665,-152664,11183147
20110414,79700,80000,77800,80000,836291,-91708,11187171
20110415,80700,83500,80400,81900,1606986,109269,11116202
20110418,82500,83100,80100,80500,819210,-46820,11100728
20110419,78800,79300,77200,77600,1212594,-289642,11122661
20110420,78800,84900,78600,84500,2078562,441665,10998666
20110421,85600,87900,84500,86500,2367353,428682,11081288
20110422,86500,88800,86000,86900,1474904,210509,11127604
20110425,88200,88200,86500,86500,731138,94976,11130854
20110426,86400,86500,83200,84800,1327196,1476,11124038
20110427,86500,88400,85700,86600,1872256,383189,11173869
20110428,87800,89100,86700,87900,1505242,260954,11219060
20110429,88800,91600,88300,89400,2083705,583068,11262935
20110502,90500,92000,89400,91500,1164966,211157,11302794
20110503,90600,91100,88500,88900,691742,-22608,11325241
20110504,89300,89300,85200,85400,1071786,-255335,11385029
20110506,83800,84100,82500,83500,722332,-66644,11368517
20110509,83600,84400,82200,82300,487961,-72454,11335947
20110511,83300,84400,82700,83800,550218,-78795,11460358
20110512,82700,82900,81700,82300,555495,-106795,11504240
20110513,82800,83100,81500,82200,676621,-197790,11616133
20110516,81600,81700,80400,80500,490761,-95803,11624914
20110517,80100,81900,79300,81300,621593,-134770,11705575
20110518,81500,83200,81100,82800,497363,19481,11718797
20110519,83000,83200,79700,80100,725306,-13083,11788868
20110520,80100,80500,77400,78300,973896,-271240,11819362
20110523,77800,77800,73900,74400,1056059,-75511,11886358
20110524,74000,76700,74000,75900,707434,-74816,11990458
20110525,75700,77400,74000,74300,638520,-127654,12044886
20110526,75500,78700,75300,77900,660379,42323,12027832
20110527,77800,79700,77100,78200,503093,9953,12014463
20110530,79000,79300,76600,77200,447156,-49083,12021878
20110531,77500,80000,77100,79500,657519,77825,11983063
20110601,79100,79800,78200,78700,453382,-36315,11965867
20110602,76700,77000,75200,75800,975641,-293426,12048914
20110603,75700,77100,75700,76300,312242,19377,12026509
20110607,75000,76500,74800,76100,262245,-46717,12044919
20110608,76000,76600,73900,74400,482630,-117595,12030391
20110609,74000,75300,74000,74800,377374,-100783,12060558
20110610,75600,75700,72300,72600,472763,-62365,12128665
20110613,71500,73200,71100,73200,457473,-47494,12182359
20110614,72500,75300,72300,74000,621371,176327,12049077
20110615,74800,74900,72800,73700,327247,-39018,12045227
20110616,72500,72600,71700,72300,384360,-7840,12105410
20110617,72800,73500,70800,72500,558119,-112334,12136029
20110620,72800,74100,71000,71700,495614,-108385,12162701
20110621,72500,75000,72100,74600,750872,136723,12097572
20110622,75700,77000,74900,76000,764027,262203,12039128
20110623,75300,76700,74700,76000,349390,57324,12021004
20110624,75800,77900,75700,77200,482131,101034,12006731
20110627,76200,76700,75700,76100,273449,37668,12056617
20110628,77000,77500,75600,75800,353832,6936,12084833
20110629,77100,77400,75500,76400,280615,-30125,12112291
20110630,77000,79600,77000,79000,979290,273433,12084221
20110701,79900,80400,79100,79100,437666,111755,12097511
20110704,80000,82800,79800,81100,827692,252518,12035635
20110705,81200,81900,80400,81000,373332,53737,12052450
20110706,80300,81100,79700,80900,284211,-67133,12119462
20110707,80900,81600,80300,80500,375645,-69956,12161714
20110708,81400,81600,80500,80500,282364,-26952,12222295
20110711,80100,80200,77500,77900,619360,-220663,12370002
20110712,76400,76900,74600,75200,921541,-357842,12523232
20110713,75700,76000,74700,75400,406613,-57860,12499775
20110714,75200,75600,74000,75600,382914,-78340,12493438
20110715,74600,76400,74600,76300,380282,-37520,12480794
20110718,76400,76500,74100,74400,509068,-99000,12438044
20110719,73600,74900,73600,74400,296697,-78531,12451298
20110720,75800,76500,75600,75600,521529,30855,12466391
20110721,76100,76300,74200,75500,293312,-27833,12458600
20110722,76900,78300,76800,77300,751075,158785,12461344
20110725,76200,77300,75700,75700,371161,-41187,12487656
20110726,76600,80400,76300,79700,1455245,488777,12345637
20110727,80400,82800,79800,80800,1320912,114688,12328481
20110728,79500,82000,79100,80600,712168,27735,12283843
20110729,81300,81300,78600,79500,484506,-9007,12285794
20110801,81500,82200,80700,81000,507338,90710,12254398
20110802,79900,80200,77700,78200,763832,-69103,12275032
20110803,76100,76300,74800,75700,849728,-244838,12439981
20110804,76200,77000,74900,74900,497624,30018,12431397
20110805,70400,72800,70300,72300,991778,87788,12511008
20110808,70800,71800,63000,69200,1340102,-152767,12697997
20110809,65700,66700,60400,65300,1577152,-46142,12716227
20110810,68600,69000,65100,65300,1002548,61373,12477008
20110811,61200,65500,61200,65000,745456,-110341,12522437
20110812,66700,66900,63800,64500,611215,-78846,12560113
20110816,66600,68000,66600,67800,468311,46623,12556916
20110817,67400,68400,66700,67900,438245,-16411,12485314
20110818,67500,67900,64400,65600,565135,-91236,12533768
20110819,62900,63300,60000,60000,815461,-153746,12548758
20110822,60000,61000,57600,58400,1021317,-390488,12813791
20110823,58800,61100,58100,60800,684606,-157428,12920156
20110824,61300,61500,58400,58600,683906,-98987,12906426
20110825,60000,60500,57900,58300,791271,-218692,12922762
20110826,57900,59200,57700,59000,438080,-146882,12998409
20110829,60300,63100,59900,62300,982562,167276,12909237
20110830,63800,64400,62300,62300,595750,10683,12873809
20110831,62600,63600,61700,63400,414696,-5430,12889472
20110901,63800,65400,62800,63000,838289,75557,12962026
20110902,63000,63700,61600,62300,358598,-79701,12993680
20110905,60400,60600,58000,58100,648368,-255579,12954727
20110906,56100,57700,56000,57200,529435,-78747,12988707
20110907,58600,59000,57000,59000,814829,-272174,13059156
20110908,55600,57200,53900,55500,2828205,-654173,13090570
20110909,55400,56400,55200,55300,711066,-23487,13158887
20110914,55700,55800,51700,52200,837738,-66208,13127087
20110915,53600,53800,50400,51500,878238,-79154,13158470
20110916,53000,55500,52400,54700,1049000,71642,13075546
20110919,54000,55200,53600,54300,424202,141583,13054280
20110920,53200,55500,53200,55500,445596,-19374,13093511
20110921,55400,56200,54700,55500,491212,-70802,13105621
20110922,53800,54000,52500,53600,424611,19427,13120374
20110923,51700,52000,50200,50200,566479,-40938,13150891
20110926,51000,51100,46350,47150,945299,-14979,13072679
20110927,48500,49200,48000,49150,558515,74037,12884104
20110928,49600,50500,49100,49100,787286,139108,12822758
20110929,48650,52000,48600,51800,851328,62842,12821741
20110930,52000,53500,51000,52000,569768,90414,12791330
20111004,49000,50000,48250,50000,433419,-1389,12864653
20111005,50500,50700,44500,45450,1485144,-540946,12992129
20111006,47050,48050,46400,47850,856433,-7481,12960375
20111007,49400,53000,49300,51400,1180320,163806,12831646
20111010,51100,54100,51000,52900,955825,160665,12743783
20111011,55700,58400,54600,55600,1767419,387592,12564874
20111012,56000,59100,55100,57900,1178059,362263,12502009
20111013,59200,59500,57900,58100,665154,212744,12444557
20111014,57100,59100,56300,58800,485634,64140,12481385
20111017,59300,60000,57900,58900,519902,9388,12467870
20111018,57400,58000,56700,57900,388681,-6702,12497075
20111019,58800,58800,56300,57000,363269,-85417,12536972
20111020,56600,57600,54100,54900,562713,-127089,12569314
20111021,55500,55700,54300,55100,528328,-188820,12624884
20111024,56400,59100,56300,58900,1101982,-29150,12768233
20111025,57700,58600,57400,58000,617605,18560,12801740
20111026,56100,56800,55600,56500,321297,3742,12750679
20111027,57200,59000,56300,58000,727912,93523,12649603
20111028,60600,61900,59600,59800,1565789,216495,12736930
20111031,59600,60200,57200,58500,714722,22361,12752186
20111101,57800,58700,56300,57000,801306,-223837,12830622
20111102,54500,55300,54000,55200,857269,-154421,12721657
20111103,55700,55700,53600,54200,536786,-57086,12759928
20111104,55600,56800,55500,56200,558044,25068,12734402
20111107,56200,56400,55300,55800,253011,-14614,12777050
20111108,56100,56400,54500,54700,451227,-119019,12823361
20111109,55700,55900,54500,54800,296544,5554,13009385
20111110,52300,52800,50800,51200,873394,-139645,12996095
20111111,52100,52900,51400,52200,278505,-23552,13014265
20111114,53200,54100,53100,53800,372927,41893,13000625
20111115,53200,53500,52300,53400,230054,-42062,13047652
20111116,53600,53700,51500,52000,491154,-173045,13070788
20111117,52100,52100,51000,51700,348562,-110242,13048284
20111118,50900,51000,49850,50000,555640,-222066,13045878
20111121,50000,50400,49800,50300,279406,-47511,13081738
20111122,49650,50000,49400,49600,349075,-34244,13062118
20111123,49300,49600,47850,47900,384269,-40656,13064420
20111124,47350,48600,46750,47850,327326,-35408,13098288
20111125,48000,48500,47600,47950,272157,-61729,13090420
20111128,48500,49800,48500,49650,408866,78797,13065596
20111129,50300,50900,49650,50900,527168,15056,13126809
20111130,50200,50800,49700,50100,273607,-16440,13165395
20111201,53000,56700,52800,54600,1787460,204161,13204152
20111202,54000,55900,53900,54900,563544,162452,13177838
20111205,55500,55500,53800,55200,413059,97977,13187318
20111206,54500,54900,52900,53500,490249,-10448,13198201
20111207,53600,54300,52800,54300,490457,-38348,15116015
20111208,53800,54300,52700,53600,539329,-106602,15116589
20111209,52000,52500,51400,51700,609422,-186911,15189412
20111212,52800,53000,51800,52500,351751,-44593,15191844
20111213,51300,52200,51000,52000,284265,-12093,15229464
20111214,51500,52900,51300,51900,310532,92089,15190148
20111215,51500,51900,50800,51300,314048,-42471,15226591
20111216,51600,51700,50700,51300,208728,-10621,15232788
20111219,51500,51500,48500,49500,633290,-26342,15251475
20111220,49600,49950,49150,49600,228211,-21998,15229855
20111221,51100,51300,50000,50300,642530,-107306,15066497
20111222,50000,50500,49850,50400,158928,3392,15098025
20111223,50700,51000,50300,50700,259967,-27824,15131234
20111226,50900,51200,50200,50400,174883,-6794,15129197
20111227,50400,50900,49000,49650,274164,19653,15153143
20111228,50100,50200,49000,49600,345355,-108224,15176989
20111229,49100,49750,48700,49400,320966,-43688,15194812
20120102,49400,49500,48700,48950,271760,-45676,15214746
20120103,49250,50700,49250,50400,408109,10314,15215296
20120104,50900,50900,49500,49800,341107,-77757,15247405
20120105,50000,50000,49350,49800,277485,-22376,15277215
20120106,49800,49850,48750,49000,278168,-23745,15274620
20120109,48700,48800,48200,48800,268683,-51352,15302691
20120110,48800,50200,48800,49850,334415,-22651,15343017
20120111,50000,50100,49400,49750,227775,-13287,15358859
20120112,49750,51300,49700,51000,659212,1915,15410614
20120113,51000,51900,50700,51100,441180,15975,15432120
20120116,50500,50700,49750,50600,353154,-68251,15444737
20120117,51300,54600,51200,54600,1924564,625368,15384769
20120118,54200,56200,53400,55000,1519311,256750,15584584
20120119,56400,56800,55200,55600,874476,91774,15763756
20120120,55800,58100,55600,57500,1262644,280373,15810167
20120125,57100,58000,56300,56600,794401,-96555,15891405
20120126,57400,57800,56700,56800,500786,-361,15939508
20120127,56900,60400,56700,60100,1409853,306045,15986509
20120130,59900,62600,59500,60900,1377275,219636,15965117
20120131,60200,61600,59800,61300,571764,-1456,16015841
20120201,61000,63400,60500,62300,877114,179263,16063583
20120202,63600,64200,63200,63300,744609,169908,16124618
20120203,63300,65000,62800,63700,575558,4776,16181728
20120206,65000,65900,64300,64500,898109,245742,16124930
20120207,65100,65200,61100,62500,1227815,-165594,16257975
20120208,61800,64400,61800,63600,979683,150667,16245834
20120209,62700,63100,60900,63100,1338432,-193199,16249233
20120210,63000,63100,60600,61200,1073974,-298184,16363756
20120213,61200,62100,60600,62100,539372,-8367,16438368
20120214,62000,63300,61400,63000,681656,27586,16438597
20120215,62600,65300,62600,64700,1062388,160584,16379392
20120216,64100,64500,61700,62100,665439,-57063,16426581
20120217,63500,64500,63100,63200,620973,39063,16392502
20120220,64500,64500,62800,63400,463252,45840,16383981
20120221,63100,64000,61800,62000,523211,-143474,16424379
20120222,61900,62100,60600,61200,649313,-172989,16391293
20120223,60600,60800,59400,60000,599225,-100537,16413766
20120224,59700,61500,59600,61000,377854,11908,16427792
20120227,60800,60900,59300,59900,421288,-120454,16502208
20120228,59900,60500,59000,60000,397417,-169048,16477348
20120229,60700,61700,60500,60900,584228,85434,16485224
20120302,61400,61800,59900,60500,594524,-274621,16520916
20120305,60100,60300,58000,58500,779839,-384653,16520768
20120306,58600,58900,57000,57500,632863,-297569,16540004
20120307,56600,57700,56500,57300,609412,-244629,16465075
20120308,57600,58400,57100,58400,499565,-36746,16446310
20120309,58800,59400,57800,58000,388342,-95549,16416638
20120312,58000,58300,57000,57300,364335,-87477,16438033
20120313,57700,59400,57600,59000,650076,4295,16393085
20120314,61000,61300,59700,59800,934091,163945,16381244
20120315,59800,60600,59400,60200,423777,-41384,16399133
20120316,60700,60900,59500,59500,298000,-7513,16359413
20120319,59700,61400,59700,60800,709846,100586,16253797
20120320,60800,61400,59500,60200,462967,-67227,16253481
20120321,59500,60100,58600,59200,544468,-232524,16277293
20120322,59000,59200,57900,58700,493784,-77197,16298930
20120323,58300,59300,57700,59200,381079,-115187,16348160
20120326,59500,59900,58000,58600,432610,-132477,16358772
20120327,59500,59800,59000,59700,404282,42528,16369266
20120328,59700,59900,59000,59000,279501,-6993,16369965
20120329,58300,58300,56800,57400,477320,-121369,16361561
20120330,57000,57800,56800,56800,427926,-108470,16342752
20120402,56800,57400,56100,57200,376492,-27147,16263621
20120403,57400,59000,57200,58700,630583,128094,16202480
20120404,58300,58400,56100,57000,605689,-242954,16261617
20120405,56100,56400,55100,56300,449391,-34055,16228530
20120406,55900,56300,55200,55700,421036,-143884,16317670
20120409,55000,55200,53600,53700,490044,-131319,16366112
20120410,53700,54300,53500,53500,234000,-20735,16389485
20120412,53800,53800,53100,53700,264521,-15850,16374179
20120413,54400,55300,54300,55000,218362,-5029,16373633
20120416,54000,54100,53400,54100,331188,-91949,16377647
20120417,54300,54300,53300,53600,202144,-20774,16367729
20120418,54700,55400,54500,54800,332351,-39320,16407095
20120419,54800,54800,54100,54300,136971,12109,16424261
20120420,54100,54100,53000,53500,332776,-2781,16395243
20120423,52800,54000,52800,53500,176550,28098,16409617
20120424,52500,52900,51700,52100,648837,-114142,16509205
20120425,52600,52800,50300,50500,751191,-211805,16639620
20120426,51100,51200,49300,49850,433778,-114896,16692932
20120427,50300,51300,50100,50700,292802,-57598,16760074
20120430,51200,51300,49800,50200,306384,-17062,16773281
20120502,50700,52200,50600,51800,384602,57218,16734378
20120503,52100,52900,51800,52100,323426,126543,16644918
20120504,51900,52600,51800,52400,210091,-22886,16660551
20120507,51000,51400,50800,51400,239150,6270,16679734
20120508,51600,52100,51200,51800,203913,8868,16652630
20120509,51500,51600,50700,51300,221668,-15435,16659980
20120510,50900,51300,50500,51200,203662,24354,16673111
20120511,51000,51100,50100,50700,259384,-22214,16703198
20120514,50700,51500,50300,51100,281043,-7553,16760863
20120515,50400,50900,49450,50900,456786,-84875,16700492
20120516,50900,50900,49850,50100,274143,-144,16717053
20120517,50100,50700,49850,50000,356760,19812,16747627
20120518,48800,49300,47700,48400,709561,-178166,16785361
20120521,48400,48850,47400,47750,397124,-177441,16820496
20120522,48600,50000,48200,49650,485461,120549,16810068
20120523,49350,49550,48600,49250,204997,3979,16806436
20120524,49000,49600,48850,49450,149066,-16400,16828370
20120525,49800,49900,48950,49400,189014,-8202,16820409
20120529,49300,50500,48900,50200,235137,14149,16834369
20120530,50400,50500,49650,49800,252617,38059,16832838
20120531,48800,50400,48700,50400,384146,-64587,16889299
20120601,49700,50000,48900,49150,286073,-65917,16831270
20120604,47450,47750,46850,47300,517829,-100146,16885420
20120605,47350,47700,46950,47650,321753,-22383,16883620
20120607,48800,49050,48300,48500,325915,32485,16901893
20120608,48350,48450,47900,48050,157640,-8248,16922926
20120611,48900,50000,48700,49600,387608,105622,16948468
20120612,48600,49100,48400,48950,224647,-54405,16951016
20120613,49400,49400,48400,48700,163063,-7460,16952956
20120614,48550,49400,48300,49400,251081,18485,17024877
20120615,49600,49650,48600,48950,236477,-34350,17050122
20120618,50300,50600,50000,50100,337230,4724,17122338
20120619,50400,50500,49500,49900,255375,-95602,17163919
20120620,50700,51000,50300,50500,245961,-23008,17236415
20120621,50200,50500,49550,50100,214618,-20003,17300299
20120622,49200,49300,48900,49250,259146,-33861,17338740
20120625,49250,49400,48350,48550,246482,-48983,17331912
20120626,48150,48500,48050,48400,236137,-27916,17325181
20120627,48450,48500,48000,48100,178518,-17686,17307223
20120628,48250,48400,47800,48000,159048,-46006,17302840
20120629,47800,49200,47350,48950,345353,25269,17265480
20120702,49900,49950,49100,49200,220690,2017,17291144
20120703,49400,49800,49400,49600,260014,688,17273630
20120704,49700,50000,49200,49400,334346,21348,17347020
20120705,49400,50900,49250,50600,460173,177349,17352711
20120706,50900,50900,50200,50700,320849,34548,17371470
20120709,50300,50900,49900,50500,200300,6362,17418702
20120710,50600,50900,49450,49800,247305,-34941,17429865
20120711,49500,50100,49250,49850,143638,-15153,17450256
20120712,49900,51100,48900,48900,479933,17310,17400506
20120713,49350,49700,47950,49650,423567,86965,17290430
20120716,50000,50100,49050,49850,222202,-59000,17337756
20120717,49350,49900,49100,49150,208907,-33574,17330156
20120718,49350,49450,47600,47650,423328,-149812,17400161
20120719,48350,48500,47850,48400,175991,23817,17423641
20120720,48100,48300,47800,48000,240336,-92618,17470474
20120723,47200,47400,46850,46950,242000,-6998,17480816
20120724,46900,47100,46600,46750,242580,-91439,17519920
20120725,45950,46200,45600,45750,326579,-12532,17500752
20120726,45500,45850,45050,45500,341983,-35104,17455875
20120727,46500,47150,45950,47150,237136,60624,17468145
20120730,48000,48000,47000,47150,188780,-14472,17464772
20120731,47150,48750,46600,48500,437397,79218,17486006
20120801,47750,48750,47750,48500,210864,36706,17509345
20120802,48650,49350,48250,48400,246866,-3065,17577340
20120803,48150,48500,47650,47800,209605,-13075,17600260
20120806,48900,49450,48700,48700,295334,57374,17590140
20120807,48650,49950,48600,49500,385717,157304,17573618
20120808,50100,51000,49950,50400,758895,207953,17691506
20120809,50400,51500,50200,51000,674382,102909,17717865
20120810,51200,51800,50600,51200,335076,-62964,17789534
20120813,51200,52000,50800,50900,194720,18679,17800994
20120814,51200,52100,51100,51700,337982,63821,17799692
20120816,51400,51800,51200,51500,165635,-12623,17848808
20120817,52000,52000,50600,51000,265784,11734,17836639
20120820,51200,51400,50500,51000,208292,5072,17884658
20120821,51000,51400,50400,50500,195755,-22868,17934259
20120822,50300,50600,49500,50100,357997,-44470,17928391
20120823,50100,50500,49650,50300,170004,-27410,17969961
20120824,49650,49900,49150,49400,255764,-95438,18007944
20120827,49500,49900,49350,49550,229330,-12014,18051932
20120828,49700,49850,48800,49150,266798,-91472,18081562
20120829,48850,49800,48850,49650,177947,66652,18058628
20120830,49400,49500,48650,48950,225875,-48070,18078976
20120831,48550,48850,48300,48550,286446,-120263,18102329
20120903,48600,48950,48100,48300,190105,-32761,18111238
20120904,48300,48700,48300,48350,170660,-42172,18123338
20120905,48200,48200,47550,47750,259774,-84361,18151658
20120906,48000,48300,47750,48000,91083,3747,18148388
20120907,49300,49350,48800,49150,322318,-7049,18126314
20120910,49450,49500,48950,49200,165829,-14217,18128924
20120911,49000,49000,48500,48700,177817,-61915,18146294
20120912,49000,49850,48850,49700,332979,47634,18157495
20120913,49400,49950,49150,49800,314040,76128,18168199
20120914,51900,55900,51500,53900,3168776,309896,17268141
20120917,54300,55400,54000,54000,939529,133774,17219447
20120918,54000,55300,53700,54700,655608,70235,17196315
20120919,54400,55500,53900,55200,541160,-2663,17240276
20120920,55000,55300,54000,54000,465944,-2590,17337139
20120921,54200,54800,53500,54200,326550,-39087,17391146
20120924,54000,54200,52800,53600,390560,-57562,17438598
20120925,53200,54100,52600,52600,374653,-49859,17483296
20120926,52100,52500,51600,52500,265045,-17482,17531834
20120927,52000,53400,51900,53000,268491,49674,17524850
20120928,53300,53400,51900,52400,392033,-155124,17592454
20121002,52300,52600,52000,52100,132239,-16610,17610362
20121004,52200,52600,51500,52300,208226,-4286,17658186
20121005,52800,53300,52500,52500,251592,66186,17644525
20121008,52300,52300,51100,51600,268386,-76,17685596
20121009,51300,51800,51200,51200,184918,3035,17709667
20121010,50600,50600,50000,50600,299169,-6630,17684558
20121011,50100,51100,49850,50100,336294,-42719,17674281
20121012,50300,50600,49800,50000,177011,11235,17671480
20121015,49600,49900,48900,49450,389616,-23087,17688295
20121016,49900,49950,49450,49650,238255,-43101,17690195
20121017,50100,51200,50100,50300,263487,25118,17679368
20121018,50600,50800,49950,50600,252751,-46391,17713022
20121019,50500,50700,49800,50000,184859,-24900,17729799
20121022,49100,49850,48900,49850,199449,-9639,17745631
20121023,49950,49950,49200,49500,133984,7221,17760390
20121024,48600,48950,47950,48500,519826,-137419,17712390
20121025,48100,48600,48050,48450,255441,-66713,17718669
20121026,48400,48650,48000,48000,249796,42653,17735612
20121029,48100,48700,48000,48500,201441,55843,17746252
20121030,48300,49150,48300,48600,138413,22320,17748947
20121031,49100,49450,48850,48850,202472,41758,17718477
20121101,49000,49000,48050,48600,196024,-28686,17724928
