date,open,high,low,close,volume,korcom
20201230,13310,13310,13220,13260,11556,1609
20201229,13335,13370,13300,13340,5549,1245
20201228,13285,13360,13230,13335,15891,9569
20201224,13325,13330,13180,13235,23661,-14137
20201223,13645,13820,13615,13795,19754,1354
20201222,13140,13645,13045,13645,28920,7710
20201221,13195,13460,13190,13340,9609,54
20201218,13180,13265,13165,13240,7824,3560
20201217,13400,13400,13205,13220,16287,-8445
20201216,13490,13495,13420,13465,14368,-6802
20201215,13595,13660,13540,13640,5823,755
20201214,13670,13675,13570,13580,11791,5272
20201211,13570,13640,13485,13610,31868,3320
20201210,13920,13975,13910,13960,5797,1026
20201209,13955,14050,13945,14005,8803,568
20201208,13965,14055,13935,14035,18106,11616
20201207,13795,13860,13790,13830,10516,2525
20201204,13950,13950,13700,13755,63905,-14976
20201203,14150,14150,14040,14105,24315,8224
20201202,14355,14450,14340,14365,12750,5289
20201201,14105,14200,14055,14190,17862,621
20201130,14130,14330,14035,14330,25303,6483
20201127,14145,14210,14120,14175,29196,-10
20201126,13950,13950,13845,13920,68556,-14792
20201125,14230,14235,13955,14115,89113,-18327
20201124,14785,14805,14610,14625,54485,-1490
20201123,14990,15025,14860,14930,56021,-16787
20201120,15235,15265,15150,15205,28001,-12352
20201119,15240,15300,15205,15270,24168,-12272
20201118,15290,15380,15260,15325,21848,1045
20201117,15285,15285,15180,15190,23767,-6425
20201116,15570,15620,15500,15515,28113,5031
20201113,15475,15685,15470,15605,57685,10983
20201112,15240,15335,15120,15335,63609,-1083
20201111,15215,15270,15100,15135,99363,-70967
20201110,15900,16000,15840,15945,43197,-20327
20201109,16715,16760,16505,16570,15848,6158
20201106,16555,16835,16505,16835,29214,17383
20201105,16275,16570,16275,16555,30526,-2743
20201104,16535,16795,16420,16470,32741,3237
20201103,17195,17325,17105,17270,24116,997
20201102,18560,18650,18230,18455,39319,7784
20201030,17515,17960,17350,17780,31769,-342
20201029,16885,17100,16885,16940,36439,7736
20201028,16480,16555,16415,16495,4122,1758
20201027,16570,16585,16450,16450,34506,-13273
20201026,16325,16465,16275,16460,36295,16345
20201023,15805,15920,15730,15920,15559,1736
20201022,16080,16150,16060,16085,43485,28972
20201021,15590,15620,15520,15595,18393,-9200
20201020,15730,15850,15710,15720,13015,2013
20201019,15670,15775,15635,15725,15128,-5380
20201016,15650,15815,15620,15810,20103,1448
20201015,15575,15655,15530,15650,38497,-26136
20201014,15950,16010,15885,15980,7023,-1832
20201013,16105,16205,16030,16075,21429,10308
20201012,15950,16020,15850,15950,14086,-2664
20201008,16015,16100,16000,16030,11122,-6090
20201007,16125,16165,15975,16010,30963,-6727
20201006,16390,16425,16260,16285,28199,-20217
20201005,16820,17125,16685,16945,51458,40794
20200929,16010,16130,15975,16090,6219,-1091
20200928,16135,16280,16135,16240,7168,4127
20200925,16110,16155,15985,16135,33799,-660
20200924,16460,16500,16300,16395,28146,1646
20200923,16305,16500,16305,16490,27644,20316
20200922,16245,16475,16215,16420,53435,-12731
20200921,15830,15915,15700,15915,30330,8342
20200918,15855,15880,15690,15715,43049,-23112
20200917,16100,16385,16060,16385,32946,-6953
20200916,17135,17135,16580,16595,31445,-14239
20200915,17240,17320,17210,17295,7861,1784
20200914,17280,17280,17165,17185,13983,4939
20200911,17255,17350,17230,17250,19409,7266
20200910,17060,17125,16960,16960,22146,-853
20200909,17990,17990,17425,17680,84447,7738
20200908,16565,16700,16525,16700,12546,3447
20200907,16205,16695,16180,16630,53988,5522
20200904,15905,15965,15830,15895,14586,2958
20200903,15645,15765,15620,15700,28903,21000
20200902,15265,15265,15165,15185,4863,1400
20200901,15255,15295,15200,15235,22135,1857
20200831,15235,15235,15155,15155,7238,-768
20200828,15240,15290,15200,15235,14881,12861
20200827,15130,15135,15090,15135,3280,-50
20200826,15125,15175,15100,15170,18769,-9284
20200825,15380,15405,15355,15355,6443,4103
20200824,15455,15495,15400,15415,7839,2686
20200821,15300,15330,15255,15330,9859,6091
20200820,15320,15375,15295,15375,13168,-4775
20200819,15260,15310,15240,15300,11696,6520
20200818,15245,15265,15200,15260,10849,-2780
20200814,15460,15460,15255,15330,5505,64
