date,open,high,low,close,volume,korcom
20201230,18000,18400,17950,18400,72608,-762
20201229,17935,18050,17850,18050,46435,876
20201228,17740,17870,17575,17705,44574,-548
20201224,17375,17675,17375,17670,79790,58130
20201223,17225,17320,17050,17320,14460,1445
20201222,17350,17360,17075,17115,104053,81349
20201221,17405,17405,17200,17360,13085,530
20201218,17410,17430,17320,17335,24763,-30
20201217,17340,17370,17180,17370,4623,-85
20201216,17445,17475,17300,17340,5788,-486
20201215,17375,17375,17115,17260,39150,4571
20201214,17425,17460,17280,17285,19405,-455
20201211,17335,17430,17305,17365,19167,-3053
20201210,17110,17365,17015,17230,25732,568
20201209,17055,17290,17015,17250,70295,41083
20201208,17250,17250,16885,16885,44708,31593
20201207,17305,17330,17050,17230,95176,79387
20201204,16915,17190,16875,17140,213104,165941
20201203,16725,16810,16680,16800,18385,756
20201202,16455,16700,16455,16695,52964,-42
20201201,16265,16425,16240,16355,11922,-933
20201130,16475,16485,16105,16105,13482,4254
20201127,16350,16400,16265,16390,21279,7259
20201126,16165,16295,16080,16295,35838,-6831
20201125,16310,16395,16035,16165,22180,2299
20201124,16245,16305,16175,16245,20667,1707
20201123,15895,16175,15820,16175,45957,4063
20201120,15775,15860,15700,15845,11636,-694
20201119,15745,15805,15650,15805,4223,-577
20201118,15770,15850,15705,15780,6910,3088
20201117,15800,15840,15695,15770,141284,-157
20201116,15515,15820,15350,15800,127459,-22490
20201113,15275,15440,15210,15420,15179,829
20201112,15360,15385,15245,15285,25092,115
20201111,15250,15385,15180,15385,75352,4275
20201110,15200,15200,15035,15155,71831,555
20201109,15150,15250,15090,15195,57350,1924
20201106,15030,15120,14925,15015,29169,2122
20201105,14730,15005,14700,15005,28174,1925
20201104,14635,14720,14520,14620,9583,-976
20201103,14400,14585,14350,14580,50363,1089
20201102,14130,14295,14075,14290,24963,-478
20201030,14435,14435,14045,14045,45204,-237
20201029,14410,14500,14300,14435,1682,145
20201028,14475,14575,14375,14560,14621,432
20201027,14505,14580,14410,14460,15160,-111
20201026,14715,14750,14530,14580,11219,814
20201023,14645,14710,14525,14630,7689,46
20201022,14680,14680,14525,14645,3181,-213
20201021,14690,14760,14660,14755,11453,778
20201020,14520,14720,14475,14645,33439,1021
20201019,14635,14700,14550,14550,14673,30
20201016,14690,14740,14440,14545,26349,-990
20201015,14785,14785,14600,14645,21496,176
20201014,14935,14980,14755,14785,28184,281
20201013,15020,15025,14835,14925,12498,287
20201012,14900,15000,14895,14915,16090,403
20201008,14975,14980,14815,14860,14038,1023
20201007,14695,14895,14610,14885,24310,898
20201006,14755,14845,14705,14730,57182,-181
20201005,14560,14750,14475,14680,10469,-146
20200929,14515,14590,14445,14525,21045,1469
20200928,14320,14450,14310,14410,30912,488
20200925,14285,14305,14145,14205,26041,6
20200924,14250,14380,14105,14115,106269,691
20200923,14565,14620,14230,14540,25527,-973
20200922,14820,14825,14400,14450,57627,-331
20200921,14975,15090,14760,14855,11869,370
20200918,15010,15040,14870,14995,18755,525
20200917,14990,15100,14865,14905,25541,-38
20200916,15160,15200,15080,15100,25551,2145
20200915,15075,15160,15035,15160,34725,4323
20200914,14995,15065,14930,15065,25594,3696
20200911,14835,14870,14685,14825,12287,722
20200910,14885,14955,14810,14835,18741,1356
20200909,14665,14825,14665,14735,6636,1390
20200908,14850,14905,14780,14870,92243,2526
20200907,14755,14780,14635,14725,7488,846
20200904,14390,14685,14390,14680,20887,975
20200903,14770,14900,14765,14875,40084,3212
20200902,14635,14690,14525,14620,53665,-261
20200901,14440,14590,14440,14560,8706,224
20200831,14750,14750,14390,14390,23617,-457
20200828,14705,14800,14575,14590,33273,5844
20200827,14695,14745,14575,14605,45125,12859
20200826,14690,14720,14490,14665,16712,1770
20200825,14535,14700,14495,14690,27184,7789
20200824,14330,14485,14175,14485,97020,-405
20200821,14220,14455,14160,14315,55932,2157
20200820,14505,14590,14040,14070,124578,-146
20200819,14595,14775,14570,14650,27815,-1588
20200818,14960,14975,14520,14540,82340,7480
20200814,15055,15055,14740,14915,58240,5709
20200813,15100,15195,14925,15115,80215,-2403
20200812,14975,15010,14775,15010,126420,5417
20200811,14840,15035,14840,15015,66274,-20252
20200810,14610,14860,14585,14840,112922,22816
20200807,14620,14685,14505,14610,114238,-10660
20200806,14415,14610,14405,14600,164929,13292
20200805,14185,14380,14185,14380,45027,6995
20200804,14135,14215,14100,14165,20111,2700
20200803,14035,14035,13920,14000,17062,2340
20200731,14180,14180,13970,14020,69879,11762
20200730,14125,14185,14075,14075,96341,9980
20200729,14010,14150,13985,14060,29055,257
20200728,13885,14090,13870,14060,29838,9330
20200727,13635,13825,13635,13715,18344,2968
20200724,13595,13715,13580,13580,16653,1069
20200723,13785,13785,13640,13695,15477,24
20200722,13740,13845,13725,13755,33769,729
20200721,13740,13840,13705,13820,36204,17622
20200720,13670,13675,13505,13590,11091,-481
20200717,13610,13650,13550,13605,15932,306
20200716,13675,13675,13450,13490,21469,-577
20200715,13655,13750,13580,13675,14844,1640
20200714,13460,13510,13415,13510,21989,-935
20200713,13490,13550,13390,13530,15257,2698
20200710,13425,13425,13250,13355,15057,849
20200709,13430,13490,13395,13395,14540,541
20200708,13430,13450,13325,13350,9522,-1225
20200707,13650,13650,13380,13400,9492,1324
20200706,13405,13560,13355,13545,23472,1838
20200703,13265,13305,13225,13295,8081,1515
20200702,13100,13195,13095,13195,7296,252
20200701,13215,13215,13045,13065,5708,-166
20200630,13175,13225,13035,13035,13214,956
20200629,13060,13140,12950,12990,12765,-1027
20200626,13190,13230,13090,13215,11048,989
20200625,13105,13215,13015,13015,62152,-89
20200624,13205,13390,13195,13310,9333,746
20200623,13205,13330,13060,13105,12172,822
20200622,13145,13185,13050,13085,11911,2115
20200619,13170,13170,12950,13145,3575,497
20200618,13150,13160,13040,13145,11294,388
20200617,13115,13190,12975,13135,9733,1392
20200616,12690,13175,12690,13175,41988,3272
20200615,12925,13025,12440,12440,143120,29213
20200612,12840,13135,12840,13135,27546,1324
20200611,13360,13560,13215,13385,19489,168
20200610,13470,13560,13410,13500,74140,2703
20200609,13555,13675,13340,13470,230200,44944
20200608,13680,13690,13420,13445,187596,-28676
20200605,13255,13505,13195,13505,47229,12820
20200604,13485,13550,13220,13265,36714,-9816
20200603,12990,13350,12980,13295,49425,8636
20200602,12725,12865,12725,12865,26851,12240
20200601,12545,12740,12465,12740,29883,195
20200529,12410,12510,12300,12495,7341,-1015
20200528,12620,12620,12300,12415,11127,4135
20200527,12415,12510,12355,12410,20709,-1182
20200526,12290,12465,12235,12465,21230,1668
20200525,12175,12250,12080,12250,44806,-898
20200522,12290,12290,12035,12065,40648,10081
20200521,12330,12330,12235,12290,16978,8002
20200520,12155,12240,12100,12170,44025,-17428
20200519,12170,12185,12085,12185,60139,5440
20200518,11895,11950,11775,11905,11087,1343
20200515,11995,11995,11730,11780,18434,972
20200514,11885,11885,11730,11840,5838,-429
20200513,11745,11900,11650,11870,56966,-1241
20200512,11820,11925,11700,11840,10049,689
20200511,12055,12065,11845,11845,11573,-326
20200508,11980,12020,11890,11970,22383,4358
20200507,11815,11900,11775,11855,14660,196
20200506,11860,11860,11690,11795,24054,84
20200504,11730,11735,11575,11635,48026,6046
20200429,11780,12045,11780,11980,13767,3222
20200428,11940,11940,11730,11845,26254,-239
20200427,11945,12085,11865,12065,17510,1185
20200424,12000,12000,11750,11850,11885,-1697
20200423,12070,12070,11850,11945,14757,3591
20200422,11670,11885,11590,11825,15961,-1068
20200421,11835,11905,11580,11720,26303,-509
20200420,12110,12110,11900,11905,26891,-672
20200417,11865,12140,11865,12040,118685,1896
20200416,11655,11705,11450,11705,12033,913
20200414,11635,11700,11520,11615,6088,500
20200413,11535,11605,11400,11400,27645,-556
20200410,11555,11670,11435,11650,272335,-741
20200409,11625,11625,11480,11555,12587,3106
20200408,11535,11610,11380,11380,28819,-121
20200407,11595,11685,11390,11535,36995,951
20200406,11145,11405,11005,11320,10062,756
20200403,11065,11105,10790,10980,16776,1980
20200402,10620,10990,10570,10970,13893,-84
20200401,11150,11230,10680,10680,24920,-2306
20200331,11130,11200,10940,11190,48623,9452
20200330,10560,11035,10545,10980,39658,19614
20200327,11290,11290,10625,10975,16352,3702
20200326,11020,11045,10625,10785,37578,-7250
20200325,10840,10915,10500,10910,54662,-489
20200324,9840,10330,9640,10330,90322,8800
20200323,9240,9705,9240,9510,51275,14277
20200320,9550,10050,9425,10050,123142,-1001
20200319,10100,10255,9205,9225,69534,14770
20200318,10810,10810,10035,10100,233117,-77360
20200317,10280,10880,10280,10630,81588,13903
20200316,11445,11445,10870,10870,62694,-20120
20200313,10890,11500,10655,11265,108928,-4044
20200312,11960,11960,11385,11390,183653,-4221
20200311,12400,12420,11950,11985,58228,-15159
20200310,12200,12410,12200,12385,35905,549
20200309,12405,12720,12200,12280,179411,-4213
20200306,12980,12980,12780,12865,72188,1792
20200305,13135,13140,12960,13095,32121,6095
20200304,12705,12975,12685,12965,38528,746
20200303,12880,12950,12620,12705,50332,1196
20200302,12600,12695,12395,12590,29748,1127
20200228,12710,12775,12440,12460,96040,-5368
20200227,13025,13085,12855,12920,38869,-5204
20200226,12945,13105,12910,13060,21584,-1486
20200225,12970,13220,12960,13220,127587,-8346
20200224,13230,13265,13030,13030,114602,-5070
20200221,13570,13700,13535,13580,25568,-218
20200220,13940,13945,13700,13795,11531,465
20200219,13870,13890,13700,13825,24874,-28
20200218,13920,13970,13790,13835,15977,584
20200217,14045,14095,13955,14030,11761,588
20200214,13990,14110,13875,14040,225968,249
20200213,14045,14115,13945,13960,21907,-650
20200212,13865,14020,13820,13975,10203,1002
20200211,13775,13960,13775,13870,11697,122
20200210,13670,13765,13605,13765,20871,8430
20200207,13940,13940,13720,13855,14357,-352
20200206,13635,13955,13635,13955,77331,2834
20200205,13645,13660,13455,13550,20366,667
20200204,13280,13505,13265,13470,67541,1343
20200203,13010,13260,12995,13210,14326,-123
20200131,13425,13485,13210,13210,22317,-2114
20200130,13625,13625,13325,13355,49640,-422
20200129,13620,13685,13565,13600,8257,133
20200128,13555,13735,13510,13600,67942,2416
20200123,14085,14095,13970,14035,50872,187
20200122,13935,14170,13935,14140,242228,3954
20200121,14155,14165,13975,14010,72051,830
20200120,14150,14225,14115,14165,38610,6118
20200117,14135,14170,14030,14045,143319,1793
20200116,13910,14025,13885,14020,23969,12131
20200115,13955,13955,13855,13910,34545,1802
20200114,13975,14060,13935,13955,34641,1376
20200113,13780,13925,13760,13925,35383,4945
20200110,13690,13785,13650,13760,78161,12741
20200109,13590,13680,13555,13680,17762,2895
20200108,13445,13475,13325,13385,46921,25
20200107,13460,13540,13460,13505,7539,395
20200106,13390,13430,13345,13410,19872,851
20200103,13640,13710,13460,13520,28947,-229
20200102,13690,13700,13475,13525,124370,32449
20191230,13710,13720,13615,13615,61845,-18694
20191227,13560,13755,13530,13690,223072,1319
20191226,13400,13470,13335,13470,72996,10230
20191224,13475,13485,13355,13355,18694,-17
20191223,13505,13530,13440,13465,39383,666
20191220,13475,13495,13425,13480,57282,17025
20191219,13485,13510,13365,13415,32719,980
20191218,13450,13510,13375,13410,2459628,2388
20191217,13310,13440,13265,13420,1486058,-693
20191216,13205,13280,13205,13210,9580,141
20191213,13230,13240,13180,13205,56338,-13210
20191212,12905,13055,12905,13025,50956,-1798
20191211,12770,12845,12755,12800,8145,3382
20191210,12680,12785,12680,12745,7664,1100
20191209,12700,12750,12680,12690,8009,1268
20191206,12625,12670,12620,12640,5119,-117
20191205,12660,12680,12485,12530,5681,372
20191204,12610,12610,12500,12535,102437,6025
20191203,12630,12675,12560,12670,87893,-191
20191202,12765,12810,12695,12700,106606,-514
20191129,12875,12875,12660,12700,99591,-680
20191128,12885,12950,12870,12900,10348,-929
20191127,13015,13015,12915,13005,18589,-975
20191126,12990,13060,12910,12910,96178,6
20191125,12910,12985,12875,12940,133537,-20271
20191122,12800,12835,12740,12775,17591,-200
20191121,12930,12930,12695,12740,59322,-343
20191120,13105,13105,12930,12955,28904,374
20191119,13150,13150,13025,13145,43092,928
20191118,13180,13210,13120,13195,29076,-196
20191115,13040,13205,13015,13205,358158,4242
20191114,12940,13010,12910,13010,16612,615
20191113,12940,12960,12900,12940,9986,3046
20191112,12930,13005,12910,13000,16433,999
20191111,13035,13035,12885,12950,56079,6108
20191108,13145,13145,13000,13015,7619,185
20191107,13105,13105,13005,13080,11638,-2209
20191106,13085,13160,13045,13105,63539,12525
20191105,12995,13110,12985,13110,38352,-1192
20191104,12880,12990,12865,12975,52860,-5258
20191101,12710,12815,12665,12815,27339,763
20191031,12735,12825,12685,12690,59739,-11750
20191030,12715,12735,12650,12685,12946,493
20191029,12800,12810,12725,12780,9017,390
20191028,12790,12840,12750,12770,2420795,23615
20191025,12765,12765,12690,12700,55574,-613
20191024,12780,12795,12605,12765,24730,1290
20191023,12710,12755,12655,12725,53665,-1594
20191022,12630,12795,12630,12735,83359,1494
20191021,12555,12590,12505,12590,15743,260
20191018,12655,12695,12485,12525,58458,635
20191017,12650,12685,12580,12645,14736,7247
20191016,12660,12730,12645,12645,41679,-9894
20191015,12580,12615,12560,12560,4452,711
20191014,12575,12640,12555,12555,12519,524
20191011,12485,12510,12405,12420,9892,383
20191010,12335,12400,12210,12365,7436,-444
20191008,12350,12450,12305,12450,58268,-10639
20191007,12315,12355,12225,12255,9368,130
20191004,12260,12355,12235,12240,10871,5186
20191002,12430,12435,12270,12270,84134,1079
20191001,12455,12560,12450,12520,17158,-1331
20190930,12370,12490,12325,12455,18113,-183
20190927,12470,12475,12335,12400,74230,42294
20190926,12550,12580,12455,12520,12292,1112
20190925,12580,12580,12455,12505,12929,2726
20190924,12600,12650,12545,12635,22899,2925
20190923,12595,12620,12570,12595,40277,-324
20190920,12555,12620,12520,12620,72018,-3306
20190919,12500,12600,12465,12555,74515,7798
20190918,12425,12485,12400,12475,56179,-6414
20190917,12390,12425,12375,12420,19138,2030
20190916,12375,12420,12300,12420,54405,13774
20190911,12300,12370,12300,12365,277937,-2897
