date,open,high,low,close,volume,korcom,forvol
20101230,209500,232000,207000,220000,13500,4590,1729421
20110103,229000,229000,216000,217500,5711,226,1728552
20110104,216000,219000,212500,212500,6496,-1325,1727672
20110105,211000,211000,205500,207000,9958,-512,1722240
20110106,208500,215500,208000,214000,8678,-290,1722843
20110107,212500,219000,210500,213000,8983,-1100,1722623
20110110,215000,216500,211000,215000,4010,1873,1721231
20110111,214000,214500,205500,207500,10257,-1058,1718485
20110112,207500,207500,201000,203000,10004,-3704,1720013
20110113,202000,202000,196500,197000,14278,-3928,1721718
20110114,197000,204500,195000,203000,5362,-63,1721231
20110117,200500,202500,198000,199000,7117,-732,1721525
20110118,199000,201500,198000,199000,4543,761,1720005
20110119,197000,207000,195000,199000,9489,-1415,1720096
20110120,200500,200500,194500,195000,6214,-153,1719129
20110121,195500,203000,194500,198500,10339,-728,1723680
20110124,200500,200500,192500,192500,8493,-3961,1723941
20110125,192000,193500,189000,191000,9303,-4354,1724593
20110126,191000,193500,188500,188500,5930,-305,1723594
20110127,187500,192500,186000,189500,5050,-641,1724172
20110128,185000,192000,185000,188000,8025,1492,1722123
20110131,187000,192500,185500,188000,5405,-773,1721338
20110201,188500,191000,183000,186500,4989,-1165,1721151
20110207,187500,191500,184000,184000,4697,-429,1719705
20110208,187000,187000,175000,175000,10533,124,1715462
20110209,176000,178000,174000,174500,8881,-420,1715437
20110210,175000,179500,173500,173500,6939,674,1714679
20110211,174000,177000,165500,166000,19676,5746,1705372
20110214,167500,167500,163000,165500,9395,1621,1700761
20110215,165500,166000,164000,164000,6485,-1386,1698962
20110216,163000,182000,163000,178000,14258,4068,1698170
20110217,176000,178500,174500,178500,5364,1925,1697441
20110218,177500,185500,175500,182500,9160,5959,1695615
20110221,183500,183500,175500,176000,5803,-649,1694475
20110222,173500,178000,172500,172500,3021,-134,1693850
20110223,175000,177000,173000,175000,3016,-16,1693675
20110224,174000,178500,169500,170000,4848,-1430,1692901
20110225,169500,172500,168500,170000,5774,173,1693566
20110228,169500,172000,167500,171500,3444,-183,1694347
20110302,171500,173500,169500,172500,2847,75,1694493
20110303,171000,175500,170000,172500,3318,-1145,1695305
20110304,173500,174500,170000,174500,18873,-12891,1705878
20110307,174000,177000,172000,172000,2325,-179,1706186
20110308,171000,176500,171000,175500,8315,-3612,1707840
20110309,175000,175000,170500,171000,8432,32,1704265
20110310,171500,172500,169000,169500,12239,1679,1702669
20110311,167500,172500,166500,167500,12879,3521,1701192
20110314,165500,171000,161500,171000,5066,788,1701603
20110315,169000,172500,164000,166000,9150,458,1701010
20110316,168000,172000,166000,169000,5811,90,1699546
20110317,167500,168500,165000,166500,6276,-5,1699261
20110318,166500,169000,165000,165000,9712,-757,1698471
20110321,165000,166500,165000,165000,5026,-418,1698208
20110322,165000,170000,165000,170000,8408,2492,1697142
20110323,170000,173000,169000,169000,6391,598,1695310
20110324,169000,173000,165500,170000,16140,4584,1692264
20110325,170000,178500,169500,176000,21148,2421,1686984
20110328,178000,185000,175000,182000,12846,6913,1684425
20110329,182000,188500,180500,186000,10919,5365,1683141
20110330,188000,190000,182000,189000,8346,2768,1682898
20110331,189000,198000,189000,197500,19917,3874,1687680
20110401,195500,208000,195500,202500,12317,3650,1690264
20110404,201000,205000,200000,204000,23661,-12944,1705866
20110405,204000,205000,198500,204000,8110,2162,1705495
20110406,201500,206500,201000,203500,8805,1924,1706390
20110407,203500,208500,200000,206000,9500,1014,1709813
20110408,203000,207500,202000,202000,6781,946,1709221
20110411,200500,204000,199000,200000,5028,-907,1711563
20110412,199000,199000,192500,198500,6328,-265,1712755
20110413,195500,202000,193000,202000,6240,-34,1713664
20110414,198500,203500,195000,203500,11040,-260,1714446
20110415,201500,204500,193500,199000,8038,-831,1714496
20110418,198000,202000,197500,201000,4321,-352,1716047
20110419,200000,202000,197000,201000,5026,1088,1716819
20110420,202500,205000,200000,202000,5761,1554,1715875
20110421,201500,206000,201500,202500,9412,3445,1713303
20110422,202500,210000,201500,209000,9771,2339,1713725
20110425,207500,211000,204500,208500,7606,1093,1713958
20110426,207000,209500,203500,208000,12101,-1632,1716077
20110427,208000,215500,206500,214500,21841,3858,1718160
20110428,213500,215500,212000,213500,20651,-1596,1720073
20110429,210000,212000,207000,211000,8541,2213,1718610
20110502,206000,214000,206000,211000,4159,192,1718076
20110503,208000,213500,207000,211000,5625,-777,1720307
20110504,209500,215000,205500,212500,9993,480,1722962
20110506,212500,212500,207500,209000,4845,229,1723536
20110509,206500,209500,200000,200000,6924,-528,1725248
20110511,198000,206500,198000,203000,5156,-862,1726979
20110512,201500,204500,196000,197500,8213,-1755,1727757
20110513,197000,205000,195500,205000,5730,298,1728832
20110516,201000,213000,198500,212000,7645,2316,1727598
20110517,208500,210000,206500,206500,3955,362,1725555
20110518,207000,213000,205000,209000,3151,-148,1726865
20110519,208500,211500,206000,207500,6299,1838,1725611
20110520,207000,211000,206000,210000,5721,1846,1723088
20110523,210000,210000,201500,204500,6671,1174,1720827
20110524,207000,208000,204000,204000,3170,42,1721595
20110525,204500,210000,202000,205500,5954,974,1722368
20110526,206000,210000,205500,209000,8216,-1792,1725091
20110527,207000,210000,205000,205500,5610,-543,1726274
20110530,206000,208500,204000,208000,2169,635,1726068
20110531,208500,213000,208500,213000,9667,1435,1725996
20110601,210500,212000,209000,212000,4208,262,1726632
20110602,212000,212000,205000,207500,3285,-223,1727705
20110603,205500,211000,205000,207500,5321,472,1726510
20110607,207500,217000,204500,216500,14109,-31,1728127
20110608,218500,219000,207500,211000,6968,-614,1727772
20110609,209000,213000,204000,204000,8659,-1907,1728961
20110610,204000,207500,202000,204000,6921,-736,1732955
20110613,206000,206000,200500,204000,5628,660,1735044
20110614,205500,208000,202500,206000,4059,637,1734866
20110615,206000,211000,203000,210000,3893,536,1735499
20110616,208000,208500,205000,206500,2877,91,1735617
20110617,205500,214500,205500,214500,8837,722,1737343
20110620,213000,218500,213000,218000,7835,1518,1737260
20110621,218000,221500,213500,219000,5247,1882,1736056
20110622,219500,223000,217000,221500,3339,761,1735481
20110623,222000,222000,213000,217500,6502,695,1736046
20110624,217500,223000,217500,219500,8859,3033,1735535
20110627,219000,219000,210000,210500,6649,66,1735102
20110628,213000,215500,210500,213000,14283,-34,1735222
20110629,216000,217000,212500,217000,6707,1543,1733976
20110630,215500,219500,215500,217000,8356,4589,1729705
20110701,217000,219500,217000,219000,3317,354,1730025
20110704,220000,220000,214500,216500,2604,12,1729909
20110705,215000,219000,215000,218500,9039,1100,1728210
20110706,218500,219500,218000,219000,8434,251,1727747
20110707,218500,219500,218500,219000,9864,616,1727151
20110708,217000,219000,216500,219000,3607,111,1726926
20110711,218000,219500,217000,219000,4183,406,1726735
20110712,219000,219000,216500,218000,7206,-64,1727690
20110713,218500,218500,214500,217500,3292,354,1728090
20110714,217500,217500,212000,217500,6439,-584,1729176
20110715,213000,219500,213000,219000,6010,1883,1727971
20110718,220000,220000,214000,215500,2800,416,1727913
20110719,217000,219000,214000,214000,5829,747,1726774
20110720,214000,221500,214000,219500,7229,1129,1724550
20110721,223000,223000,217000,219000,4714,718,1723523
20110722,218500,230000,218500,230000,5752,1031,1725155
20110725,230500,235000,225500,230000,11731,4092,1727784
20110726,235000,239000,229000,233000,13004,89,1732312
20110727,232500,243000,227000,233000,33076,1683,1745392
20110728,234000,243000,229000,236000,12633,5779,1744267
20110729,237000,239000,232000,232000,12475,5038,1741410
20110801,232500,238500,232500,237500,5265,-1659,1741449
20110802,237500,238000,231000,235000,6534,918,1741770
20110803,230000,232500,223500,226500,12523,1906,1741184
20110804,226000,228000,220500,223500,9697,282,1742053
20110805,221500,233500,219500,225500,27234,4756,1744174
20110808,229500,231500,218500,230000,18868,5450,1743409
20110809,232000,232000,198000,207000,22728,4249,1738139
20110810,210000,216500,200000,205000,26517,-1440,1739841
20110811,204500,213000,195500,205000,12456,922,1739956
20110812,207500,218500,202000,218000,13260,2727,1738490
20110816,216000,223000,213500,220000,12190,2447,1734735
20110817,217000,224500,216000,217500,8931,722,1733414
20110818,216500,219000,214000,217500,9550,325,1731786
20110819,216500,220500,211000,216000,14045,197,1729175
20110822,218000,218500,211500,218000,6401,1497,1728612
20110823,218000,222000,215000,216500,8068,1218,1729879
20110824,216500,220000,214500,219000,8628,116,1731271
20110825,225000,225500,222000,225500,10432,727,1734267
20110826,225000,225500,218500,218500,6913,-201,1734575
20110829,217500,222000,213500,219500,5188,186,1735136
20110830,220000,225000,217500,225000,6544,416,1735535
20110831,223000,230000,222000,230000,6035,1426,1735966
20110901,226500,241000,225500,234000,9359,532,1738756
20110902,230500,237500,230500,231000,3831,-355,1739207
20110905,227000,234000,226500,233000,3621,-267,1739139
20110906,233000,235500,229500,234500,4591,547,1738984
20110907,235000,241000,230500,231500,3554,559,1736288
20110908,232000,239000,230000,238500,7174,504,1738240
20110909,237000,238500,230500,230500,5930,1097,1736489
20110914,230000,239000,228000,239000,9458,-863,1739927
20110915,240000,254000,239000,251500,10569,256,1743830
20110916,251500,255000,246500,248000,8162,876,1741855
20110919,246000,249500,240500,245000,6145,-306,1742329
20110920,245000,245000,240000,240000,4950,-543,1740934
20110921,237500,241000,236500,237000,5160,-419,1739989
20110922,234500,241500,230500,240000,6213,-458,1741120
20110923,237000,238000,226000,230000,13919,2347,1737393
20110926,230000,234000,219500,233000,9394,3175,1734346
20110927,233000,239500,228000,239000,9179,3290,1731441
20110928,241000,241000,232000,233000,9261,-269,1731984
20110929,235500,235500,226500,231500,6168,678,1731421
20110930,233000,233000,225000,231000,12045,1046,1729141
20111004,228000,236000,220500,236000,7868,3025,1728703
20111005,236000,237500,227000,237500,7676,472,1728084
20111006,235500,240000,234000,240000,12507,2546,1728070
20111007,237000,241000,228000,231000,15153,2203,1722878
20111010,228000,235000,228000,230000,5144,933,1723651
20111011,231500,238500,230000,238000,4479,223,1725546
20111012,239000,247000,236000,243000,7719,2078,1729262
20111013,243000,247000,239500,239500,9394,1279,1729041
20111014,237500,245500,237500,244000,8333,2955,1728558
20111017,244000,245500,240500,240500,3392,713,1728063
20111018,242000,244000,230500,231500,9063,-5025,1730820
20111019,232500,237000,232000,233500,6110,-1170,1731128
20111020,234000,238000,232000,237000,8229,2429,1731936
20111021,237000,241000,231500,240000,13262,2224,1732963
20111024,240000,245000,237500,243000,24064,5335,1727505
20111025,243000,243500,239000,241500,12223,2159,1725379
20111026,243000,243000,237000,238000,6917,-444,1725126
20111027,237000,245000,237000,242000,13071,416,1721464
20111028,242000,245000,240500,242500,6745,2111,1719905
20111031,242500,243000,238500,243000,6867,829,1718946
20111101,245000,249500,240500,242500,6083,-183,1720531
20111102,246000,247000,238500,241500,5809,1123,1720598
20111103,241500,244500,240000,242000,5022,1237,1721295
20111104,242000,250000,241500,250000,13239,2032,1724066
20111107,255000,255000,243000,245500,5063,-186,1725213
20111108,249000,252000,247000,251000,2037,203,1725338
20111109,249000,274500,249000,270000,9423,-372,1726356
20111110,269500,291000,252500,252500,10553,-117,1725627
20111111,254000,254000,244000,249000,6336,-16,1726838
20111114,249000,254000,248500,250000,5756,149,1726298
20111115,248000,253500,248000,253000,8227,1048,1725208
20111116,251000,252500,245000,245000,12994,390,1725589
20111117,245000,247000,236500,245000,4861,-253,1725137
20111118,240000,242000,236000,238500,12083,-1617,1727139
20111121,239500,239500,233000,239000,8805,-1342,1728087
20111122,234000,242000,234000,240000,5920,133,1728209
20111123,240000,240000,235000,240000,5962,1482,1726414
20111124,244000,245000,237000,238000,4207,659,1726089
20111125,236500,244500,236000,240000,6256,-634,1726782
20111128,244000,250000,242500,248500,4144,1422,1725391
20111129,248500,277500,246000,270000,14526,5420,1720885
20111130,262500,265000,258500,261500,7411,1114,1719820
20111201,261000,280500,260500,273500,13178,3025,1718047
20111202,271500,279500,268500,272000,10784,2315,1715859
20111205,270000,270000,264000,267000,6471,641,1714958
20111206,264500,270500,262000,265000,15177,1667,1713131
20111207,263000,269500,261000,265000,6366,1312,1711444
20111208,265000,269500,261000,263000,9468,1832,1710801
20111209,262500,265000,258500,265000,6312,3147,1708028
20111212,265000,268000,262000,262000,6638,2059,1703720
20111213,261000,266000,257000,263000,6906,2132,1702218
20111214,263000,263500,258500,263000,4091,176,1702017
20111215,263000,263000,256000,258000,8619,1568,1701233
20111216,258000,264000,254000,261500,5936,-371,1702612
20111219,262500,262500,247500,255000,9021,-505,1702885
20111220,259500,260000,251000,251000,2378,241,1702145
20111221,256500,262000,256000,259000,6860,450,1703337
20111222,258000,260000,253000,260000,3838,-87,1703013
20111223,261500,262000,257000,260000,7783,1119,1702820
20111226,264000,264000,257000,258500,1850,937,1701824
20111227,252000,258000,246500,254000,13227,1075,1700919
20111228,250000,258500,248000,253500,6964,1293,1700412
20111229,252500,260500,250500,255000,6390,2045,1699030
20120102,252500,255000,243500,248000,5992,675,1697736
20120103,246000,263000,246000,263000,10621,3072,1694408
20120104,262000,263500,258000,263000,17699,2729,1692405
20120105,261500,263000,259000,259000,4513,3411,1689600
20120106,263000,263000,250500,259500,4551,654,1690344
20120109,257000,257000,248000,248000,7131,-1327,1691041
20120110,250000,256000,248500,250000,6454,-3753,1692802
20120111,250000,255000,245000,255000,3803,-261,1693131
20120112,255500,256000,249000,254000,3196,-625,1693664
20120113,251000,256000,246500,249500,4634,-2201,1694957
20120116,246000,254500,243000,251000,3986,1671,1695232
20120117,250500,257000,246000,248500,7716,-2269,1696016
20120118,247500,256500,246500,254000,3517,314,1697438
20120119,252000,259500,250000,250000,5737,-659,1697460
20120120,249000,253500,248500,250000,5053,-522,1699716
20120125,248000,257500,248000,253500,6398,-786,1701256
20120126,254000,258500,250000,253000,4448,-1819,1702748
20120127,252500,256000,251000,254000,3210,-1082,1704075
20120130,254000,255000,249000,254000,2550,69,1703967
20120131,256500,260000,252000,257500,6554,523,1704678
20120201,255000,259000,252500,255000,2551,-174,1704467
20120202,254500,259000,254500,256000,4014,-421,1705070
20120203,255000,255500,248500,248500,5119,-2135,1704980
20120206,248000,248500,242000,247500,9011,-610,1705219
20120207,244500,247000,240000,240500,12007,-2676,1704885
20120208,241500,242500,240500,240500,6895,-4386,1708737
20120209,241000,242000,234000,241000,6820,-66,1708470
20120210,237500,240000,231000,231500,10777,-3018,1706764
20120213,232500,232500,225500,228000,9573,-13,1704237
20120214,228000,228500,224000,228000,11146,2107,1700361
20120215,226000,230000,225500,228000,9043,-1473,1699381
20120216,227500,232000,223500,232000,14169,-329,1700280
20120217,230500,239000,228500,239000,10068,389,1702972
20120220,237500,239000,234500,236500,5398,-733,1703529
20120221,234000,240500,233500,236500,21100,2146,1702945
20120222,235500,238500,230000,230000,26268,-1311,1702808
20120223,226000,232000,224500,227500,12329,-359,1701216
20120224,229500,235500,228500,233000,11851,30,1703121
20120227,243000,243000,235000,239000,10940,-324,1708280
20120228,236500,241000,236500,238500,11298,1178,1708931
20120229,237000,246500,237000,246000,15646,1471,1711364
20120302,245000,247500,243000,244500,13086,-56,1711274
20120305,242000,244500,239500,243000,9921,1106,1710725
20120306,245000,250500,239500,242000,20313,-6275,1714426
20120307,240000,242000,234500,236500,18988,-2567,1717548
20120308,236500,236500,231000,232000,17774,-2486,1718098
20120309,233500,235000,226000,228500,24977,-4975,1720098
20120312,229000,232500,226500,232500,27618,-13198,1727309
20120313,232500,238000,231500,238000,20000,-3146,1731013
20120314,241000,249500,238000,249500,26985,4214,1738326
20120315,249500,257000,245000,250500,30850,2159,1739738
20120316,250500,259500,249000,254500,19174,2321,1741272
20120319,252500,257500,251500,254000,14316,-3537,1743771
20120320,252000,260000,251000,255000,10515,213,1745482
20120321,255000,261000,243000,261000,15395,-3879,1749320
20120322,259500,262000,253500,260000,12493,5086,1744335
20120323,256500,260500,254500,259000,9526,858,1744276
20120326,259000,263000,257500,260500,7971,2082,1742099
20120327,259500,263000,255500,257500,6929,135,1741626
20120328,257500,261000,253500,257500,12803,4214,1736877
20120329,257000,263000,254500,261500,12633,4418,1734119
20120330,263000,270000,259000,263500,18403,3415,1732153
20120402,264000,265500,255000,262000,12584,-385,1731718
20120403,259000,264000,258000,264000,10446,3619,1728147
20120404,264000,264000,258500,262500,13706,1178,1726073
20120405,264000,267000,255500,260000,11222,7656,1721221
20120406,258500,270000,258000,270000,11359,2590,1724042
20120409,271500,271500,264000,267000,9949,997,1722408
20120410,270000,270000,264000,268000,17889,4798,1716572
20120412,266500,269000,261500,268000,14616,3718,1711745
20120413,266500,269500,262000,267500,11955,-102,1710918
20120416,264500,267500,262000,267000,12706,4638,1706374
20120417,269500,269500,264000,267000,11188,1997,1704104
20120418,265500,271500,265000,271000,19512,5701,1696224
20120419,271000,272500,266000,269000,12705,3413,1691764
20120420,271000,283500,266500,283000,17253,5961,1688908
20120423,283000,283500,274500,277500,14502,628,1685068
20120424,275000,282500,271500,277500,17934,7238,1679419
20120425,282000,294000,277000,293500,17185,6432,1678698
20120426,294000,294000,284000,285500,14375,-296,1675531
20120427,285500,287500,279000,287500,11329,1552,1674616
20120430,289000,290000,283000,284500,4689,1085,1673184
20120502,284500,291000,280000,283500,14109,3738,1671451
20120503,286500,303500,280500,300500,18935,9977,1668017
20120504,303000,314000,298000,305000,10876,4041,1665921
20120507,303500,307500,296000,299000,14120,2594,1663298
20120508,299000,303000,298500,300500,9257,4123,1658226
20120509,302500,324000,301000,311500,15217,-4474,1662599
20120510,314500,324500,307000,307000,20220,9974,1653867
20120511,310000,315500,303000,308000,15760,7564,1643193
20120514,307000,311000,298000,300000,13234,17,1641532
20120515,302500,311000,301000,306000,21622,8068,1636204
20120516,311500,312000,305000,308500,12601,594,1635104
20120517,300500,314000,300500,308500,12360,3271,1633766
20120518,302000,308000,296000,300000,16131,4567,1629422
20120521,302000,309500,294000,298000,14640,1541,1626327
20120522,299500,302000,292000,296000,16630,4000,1621193
20120523,299500,313000,296000,309000,27873,6232,1611355
20120524,308500,322000,308500,320000,28058,5543,1601140
20120525,315500,320000,311000,313500,21378,8470,1585086
20120529,314000,315500,307000,310000,9585,2377,1581826
20120530,307000,307000,301000,304000,15059,5901,1572561
20120531,305500,310000,299500,305500,32493,10876,1558689
20120601,305500,313500,303000,306000,23503,5524,1551221
20120604,301500,310000,300000,306000,14455,4060,1542632
20120605,308500,310000,299000,300000,12384,671,1540681
20120607,299500,304500,298000,302000,14575,907,1541851
20120608,306000,314000,302000,309000,14099,1857,1542124
20120611,310000,313500,306500,310500,14182,3734,1538141
20120612,307000,314500,306000,311000,6294,3035,1536275
20120613,311000,319500,308000,316000,10703,4899,1529290
20120614,317500,333500,315000,330000,34123,8228,1529611
20120615,332500,335000,325500,330000,19693,-1719,1529505
20120618,334500,335000,324000,329500,12819,671,1528896
20120619,330000,338000,328000,330000,8237,1671,1527537
20120620,336000,340500,329000,335500,9783,50,1527132
20120621,333000,337000,328000,330500,9636,5630,1521749
20120622,327000,329000,318000,321500,20063,10302,1512982
20120625,324500,325000,318000,322500,22444,11278,1502409
20120626,323500,332000,319500,327000,23826,14819,1487838
20120627,330000,330000,319000,325000,10861,560,1484645
20120628,321000,329500,321000,326000,8332,3786,1481092
20120629,324000,335000,322500,330000,12633,6138,1474962
20120702,326500,331000,322000,327000,9191,2991,1470297
20120703,325500,334500,325500,331500,6404,1786,1468892
20120704,331000,351500,331000,346000,12352,910,1471325
20120705,348500,349000,336500,339500,9392,-348,1470759
20120706,337500,347500,337500,342500,6779,2116,1469234
20120709,347500,347500,336500,337000,8668,4002,1464598
20120710,340500,343500,335500,339000,10994,3189,1461930
20120711,338500,341000,336500,340000,6241,1096,1459607
20120712,338500,343000,335000,335000,9473,2228,1458240
20120713,334000,349500,333000,340000,16894,5635,1451414
20120716,337000,358000,337000,352000,11778,3453,1449824
20120717,350000,360000,343000,343000,13129,2217,1445815
20120718,343500,355000,343000,350000,11999,3765,1443163
20120719,360000,361000,351000,352000,9558,195,1443331
20120720,352000,367000,350500,366000,9157,-1310,1447048
20120723,367000,368500,357000,363500,11511,754,1444388
20120724,363000,367000,359000,361500,10340,-1704,1444694
20120725,363000,366000,353000,363000,10292,3620,1441774
20120726,360000,368000,358500,363000,18262,472,1441488
20120727,370000,376500,363000,375500,21546,-1891,1444624
20120730,375500,378000,366000,373000,13861,-548,1443331
20120731,374500,374500,362000,367500,17988,446,1440749
20120801,367500,375000,363000,370500,16109,-2341,1443598
20120802,374500,374500,366000,371500,6185,-395,1443939
20120803,373000,373000,368000,370000,7522,971,1443113
20120806,370000,372000,362500,364000,15398,-4336,1446568
20120807,365000,366500,358500,366500,15148,-1268,1447944
20120808,364000,370500,363500,366500,17627,-204,1449485
20120809,364000,371000,361500,369000,22967,666,1450603
20120810,370500,372500,365500,372000,12097,-1543,1452921
20120813,368000,390000,368000,385000,21881,-1613,1460092
20120814,385500,400000,383000,400000,19864,-7976,1470611
20120816,400000,420500,396000,403000,45637,-7380,1473971
20120817,403500,419500,403500,409500,18956,-4300,1477432
20120820,419000,419000,405500,412500,12929,-2361,1479476
20120821,412000,413000,406000,410000,26819,-2546,1481243
20120822,406000,407500,399500,404500,23683,-3346,1484384
20120823,404000,429000,402500,423000,19039,-5179,1490342
20120824,420500,437500,417000,432000,27168,4283,1485172
20120827,430000,437000,429000,431500,35837,6853,1476210
20120828,426500,434000,420000,423500,25364,-697,1471197
20120829,422000,430000,421500,422000,18699,2323,1469961
20120830,422000,437000,421500,434000,41235,11348,1463307
20120831,437500,460500,432500,434000,245965,-37531,1505738
20120903,435000,437000,421500,430000,22847,-4656,1515650
20120904,427000,434500,427000,431000,9639,-4162,1520362
20120905,430000,445000,427500,445000,18357,-4909,1526508
20120906,439000,444500,435500,440000,17873,-843,1524530
20120907,435000,444500,435000,440000,17781,-2891,1527036
20120910,439000,442500,437500,438500,10990,-898,1527669
20120911,439000,448500,434500,445000,16886,-359,1524269
20120912,443000,443500,437000,438500,22406,4146,1511348
20120913,437000,444000,433000,438500,19169,-1000,1512614
20120914,440000,447000,436500,445500,22253,-3693,1522203
20120917,442500,443500,435500,437000,9854,-2049,1522437
20120918,437000,449000,437000,445000,15033,4587,1522643
20120919,450000,460000,445500,460000,15579,3190,1521400
20120920,466000,475000,463500,474000,11073,1424,1520147
20120921,470000,486500,470000,470000,12035,-196,1519446
20120924,468000,481500,464000,476000,14593,3811,1507598
20120925,472000,481000,469000,479000,12939,-976,1508667
20120926,475000,480500,467500,468000,8300,-4147,1509853
20120927,472000,493000,467500,490000,13012,4245,1509534
20120928,485000,498000,483000,493000,13959,-1595,1510943
20121002,490000,508000,489000,496000,15532,-1308,1510552
20121004,496500,507000,472000,482000,25198,-6881,1509565
20121005,487000,487500,473000,483500,15440,-654,1508699
20121008,485500,492000,485000,490500,8686,1721,1508385
20121009,495000,497500,486000,487000,9321,1775,1505938
20121010,489500,505000,489500,502000,20522,-134,1512197
20121011,507000,509000,495000,507000,26308,-3467,1516824
20121012,507000,510000,503000,506000,17625,903,1514864
20121015,515000,517000,500000,503000,17658,944,1510010
20121016,505000,505000,470000,487500,18474,-3683,1509017
20121017,491500,495500,474500,486500,26642,-3407,1509373
20121018,483000,487000,448000,455500,33215,-7089,1511117
20121019,458500,472500,434500,465000,29242,3290,1510301
20121022,455500,482000,455500,479000,14451,4012,1507053
20121023,480000,482500,473000,474000,10912,1149,1504067
20121024,468000,487000,468000,477000,11671,369,1503997
20121025,472000,478000,470000,474500,12427,-4150,1504448
20121026,478500,481000,468500,468500,10304,1662,1504588
20121029,463000,483000,463000,474500,6992,1229,1505711
20121030,482000,482000,472000,472000,5548,694,1504389
20121031,472000,479000,467500,470000,4829,-1463,1504396
20121101,467000,478000,463000,470500,8027,717,1504827
20121102,472500,482500,470000,474000,8569,-291,1504425
20121105,480000,481500,470000,476500,6992,-688,1504715
20121106,472000,481500,472000,479500,9439,3580,1501463
20121107,478000,484000,471500,482500,9111,-690,1502210
20121108,482000,496000,470000,493500,14187,5015,1499199
20121109,490500,491500,482500,487000,9504,1896,1493615
20121112,489500,502000,484500,500000,9471,359,1496120
20121113,501000,504000,492500,500000,8805,-140,1494650
20121114,496000,504000,494000,498500,5609,1027,1494347
20121115,499000,499000,485000,499000,9873,1060,1494177
20121116,499000,499000,479500,485000,12791,2638,1492891
20121119,481000,498000,481000,494000,12197,-820,1493745
20121120,486500,502000,478500,483500,10827,-1987,1491712
20121121,483500,495000,478000,485500,14080,3206,1489091
20121122,485000,492000,475500,477500,9917,-141,1486588
