date,open,high,low,close,volume,korcom
20201230,66300,68700,65300,66400,2457424,625
20201229,67600,70600,64700,65200,2851379,-28297
20201228,65900,72500,64000,67600,10472205,23573
20201224,64500,71900,61600,62300,4353381,-273
20201223,76100,81100,62900,64800,7996045,-18265
20201222,68000,81900,60100,74700,19396459,12964
20201221,54000,66800,53100,65000,10402076,25103
20201218,50600,53400,50200,52200,968167,-2163
20201217,51700,52100,50100,50200,312649,-7374
20201216,52200,52400,51200,51200,303825,-1816
20201215,54400,54600,51500,51900,607871,-8235
20201214,50700,54700,50100,53700,1798488,959
20201211,49000,53800,48400,50200,1313818,5731
20201210,47950,49300,47250,48650,333892,12261
20201209,49950,50500,47900,48350,423317,340
20201208,52200,52300,49900,49950,450978,-90
20201207,50200,51900,49300,51600,534205,141
20201204,52600,52800,50400,50500,521522,-2214
20201203,53600,54300,52100,52300,871744,-8597
20201202,52200,53300,50900,52500,595916,-2818
20201201,53300,53400,51700,52100,577582,-437
20201130,50800,52300,50000,52300,563520,-3280
20201127,50500,52100,49900,50500,699539,312
20201126,49650,52100,48200,51100,950771,-159
20201125,53300,53900,49450,49700,1200320,-2795
20201124,56000,58800,52600,53100,2568732,-7202
20201123,57300,61000,54200,55500,4908110,-2312
20201120,55500,61400,52300,53000,7424527,2275
20201119,44100,56800,44000,55400,10648834,-518
20201118,44000,45450,42650,43700,1411268,2288
20201117,43550,43550,41550,42450,516775,-12301
20201116,45600,45650,43500,43650,370244,-266
20201113,43750,44950,41500,44850,732184,675
20201112,45000,45500,43450,44000,435309,-134
20201111,46650,47000,43750,44300,733303,-136
20201110,48500,48850,46850,47000,698492,-4468
20201109,50400,51200,49900,50800,473716,-652
20201106,52100,52600,49000,50100,692106,-10838
20201105,48900,53300,48600,51300,1315101,25677
20201104,50100,51400,47500,48150,514097,-88
20201103,48200,49850,48000,49450,343931,32
20201102,48600,49350,47050,47750,267841,57
20201030,50000,50700,48050,48050,439569,-4709
20201029,47750,51500,47650,50000,820333,1489
20201028,46200,49950,45950,49100,964834,4466
20201027,44250,49450,43000,46000,1243355,-169
20201026,48900,49300,44750,44750,628532,-4928
20201023,47800,49550,47650,48850,525020,2100
20201022,47900,49800,47450,47800,419686,-51
20201021,50000,50800,48750,49100,471745,-2761
20201020,48600,50300,47600,50000,729036,-3146
20201019,50800,53300,49350,49750,1272474,-570
20201016,52800,55900,47000,49950,3252281,-10990
20201015,71300,71500,51200,53600,5026111,-48489
20201014,77000,77000,70400,71300,539509,-5942
20201013,77300,79500,75200,76200,751698,-8088
20201012,72400,79500,71500,75000,2063180,1889
20201008,72000,76500,70500,71600,752453,-5616
20201007,71700,72300,70200,71600,418823,-1269
20201006,73500,74300,71500,72100,340413,326
20201005,73000,74500,70500,73700,459031,109
20200929,73200,78300,71500,72500,732090,-2898
20200928,73200,76400,70200,72000,618932,-3928
20200925,84400,85800,73100,73600,1137979,-5778
20200924,88700,96700,82500,84600,2650929,-11088
20200923,80300,89200,77000,85000,1857376,6777
20200922,75500,93000,67700,79500,5289503,-1686
20200921,82900,85700,77500,77500,1410824,-119
20200918,91200,99500,87200,87500,2340193,-3015
20200917,94500,100500,91300,99000,1430883,6744
20200916,95600,99100,88600,94600,1118941,-7335
20200915,102000,102500,95100,95600,945894,-7433
20200914,98600,108000,95100,100500,1334929,445
20200911,96300,110500,91800,97500,4191384,-11578
20200910,81000,100500,71500,100000,6054387,-33757
20200909,80400,88400,73700,77400,1839773,-23252
20200908,97000,112000,85100,87800,4609093,-24658
20200907,91900,91900,91900,91900,0,0
20200904,81500,91900,80500,91900,2489918,-32597
20200903,70700,70700,70700,70700,0,0
20200902,57200,77800,56300,70700,5473000,-12378
20200901,50700,64800,49300,61800,5620586,-18634
20200831,48000,50300,46700,49850,594367,2337
20200828,50000,50800,46200,48100,990632,-13246
20200827,45000,59600,41250,48800,6881513,-31946
20200826,47150,51700,45300,45850,2220163,-19652
20200825,48500,51900,45100,47450,3826377,-35533
20200824,41850,51800,38250,51800,7064988,-3970
20200821,50000,54700,36600,39900,6714312,-17591
20200820,47350,47350,46500,47350,587015,-14697
20200819,29600,36450,28900,36450,5238545,-63334
20200818,29600,30050,27500,28050,547993,24
20200814,28400,29800,27500,29100,1417287,-7545
20200813,26350,28000,26150,27650,999056,41814
20200812,26750,27250,25750,26050,371049,-398
20200811,25700,26200,25300,26100,268445,24328
20200810,26100,26200,24900,25450,228816,-2608
20200807,25950,26800,25850,26200,240408,27273
20200806,26900,27100,25850,25900,232522,-2352
20200805,26100,26750,25650,26750,357018,-3319
20200804,24350,25900,24350,25900,231825,6462
20200803,24700,25000,24250,24450,104369,-1414
20200731,25150,25500,24700,24750,157470,-564
20200730,24900,25700,24000,25150,263053,-3268
20200729,25200,25300,24700,24750,131626,1727
20200728,25100,25700,24700,25350,198708,-316
20200727,27000,27050,25000,25100,495566,-5453
20200724,25400,29000,25400,26850,1528331,11543
20200723,24700,25900,24300,25350,482683,2801
20200722,25600,25650,23900,24600,637290,-3713
20200721,26000,26550,25150,25250,425823,-21897
20200720,25500,25850,24500,25100,290799,-30306
20200717,24500,25400,24350,25250,301202,-18350
20200716,25800,26200,24550,24550,363759,-10925
20200715,26200,26200,25350,25800,298995,-10070
20200714,26450,27000,25900,26250,265355,487
20200713,27700,27850,26050,26500,378483,-20167
20200710,27000,28200,26800,27700,719408,8239
20200709,27500,28550,26400,27000,725950,-20223
20200708,29700,29700,27450,27700,562460,-14361
20200707,31000,31400,28900,29700,597598,-16872
20200706,28300,30650,28250,30350,720506,10296
20200703,26200,28200,25650,28000,627141,11511
20200702,25650,26050,25350,25950,282326,-3638
20200701,24200,26100,24100,25650,945038,-614
20200630,24000,24550,23700,24000,296610,179
20200629,23550,24450,23250,23900,345206,131
20200626,22850,24750,22600,23450,1118213,328
20200625,22550,22950,22300,22700,165864,2003
20200624,22650,23600,22500,22800,420796,-6742
20200623,23200,23250,22100,22650,273158,-391
20200622,21850,22700,21500,22650,324081,-550
20200619,22200,22350,20800,21700,279135,-12453
20200618,22300,22450,22000,22150,192456,805
20200617,22000,23400,21850,22300,809657,-4698
20200616,21850,22400,21650,22150,424797,-9319
20200615,22100,22800,20500,21400,859026,87
20200612,20500,21500,20500,21400,253841,12703
20200611,22000,22200,21350,21800,294942,-676
20200610,21750,22400,21350,21850,569115,-2403
20200609,21150,21650,20200,21650,765812,-8885
20200608,20000,21450,19750,21000,1275937,-906
20200605,19550,19850,19350,19750,218004,-781
20200604,19550,19600,19200,19550,137549,-7775
20200603,19800,19800,19250,19300,147818,-8480
20200602,19650,19750,18950,19700,145864,-142
20200601,19700,19900,19400,19650,152008,-378
20200529,19050,19950,19050,19600,266000,-91
20200528,19550,19900,18700,19350,271788,-6678
20200527,19300,19500,19100,19500,201184,-88
20200526,18950,19450,18550,19300,193546,-2608
20200525,18450,19200,18300,19200,229196,-274
20200522,19050,19250,18150,18200,246898,-20192
20200521,19200,19400,18950,19100,143648,-1445
20200520,18750,20600,18700,19350,915138,-160
20200519,19250,19350,18600,18750,279333,9107
20200518,19450,19950,19100,19550,469856,35521
20200515,19700,20450,18550,19200,1329586,-9798
20200514,18450,19650,18200,19400,1418359,-15996
20200513,18550,18550,18050,18200,240550,-12328
20200512,18050,18550,18000,18200,206397,3045
20200511,18550,18750,18050,18050,171763,-1105
20200508,18350,18600,18250,18400,138542,-319
20200507,18400,18600,18200,18250,219536,1632
20200506,18450,18450,18000,18100,185866,-398
20200504,17900,18400,17700,18050,275163,1601
20200429,17750,17850,17450,17650,135962,-1050
20200428,17600,17650,17250,17500,124135,532
20200427,17300,17650,17300,17500,109252,754
20200424,17400,17850,17100,17300,171406,-71
20200423,17600,17650,17300,17500,150557,199
20200422,17000,18150,17000,17500,341584,-63
20200421,19500,19850,16750,17750,1129533,-1139
20200420,17750,18100,17350,18100,275461,4060
20200417,18000,18200,17550,17750,202282,-2826
20200416,17500,17850,17000,17650,151918,112
20200414,17550,18200,17300,17700,264497,-9516
20200413,18200,18350,17200,17300,250658,-439
20200410,19900,19900,17950,18550,438042,1733
20200409,19350,20000,19000,19350,1059511,-2627
20200408,18950,19150,18150,18500,539253,-59
20200407,18350,18950,17300,18550,555969,43
20200406,18700,18750,18000,18300,394814,-11064
20200403,17150,18550,16850,18000,753372,-3513
20200402,16900,17450,15800,17050,430750,2612
20200401,19650,19650,16800,17250,908795,-49955
20200331,21050,21050,18200,19700,1415770,-1929
20200330,21000,22400,19600,20800,4166498,-2633
20200327,18850,20150,17100,20150,4922748,-58580
20200326,15250,16700,14700,15500,1319720,11844
20200325,14600,16050,14100,15000,1052205,42411
20200324,15000,15400,13900,14200,1460209,-1485
20200323,13000,13700,11850,12800,878777,-44507
20200320,11550,13750,11400,12350,915055,-192
20200319,13200,13450,10750,11250,368511,-21032
20200318,14000,14450,12950,13000,290709,-17382
20200317,13150,15150,12850,13850,510894,-20387
20200316,13650,16700,13500,14000,1356059,-112506
20200313,13500,14200,13000,13600,234369,23262
20200312,15400,15700,14400,14450,210877,24303
20200311,16100,16350,15400,15550,141741,14469
20200310,16500,16500,15850,16050,162840,-2326
20200309,17200,17500,16300,16400,319266,-43501
20200306,17550,17600,16850,16900,187094,5480
20200305,17300,17550,17050,17450,286713,986
20200304,18000,18450,17000,17250,775715,-39898
20200303,16200,19250,16150,17500,2435183,-170525
20200302,15800,16050,15300,16050,40478,4562
20200228,16850,16850,15700,15800,91271,2718
20200227,16750,17550,16600,16650,87776,-13519
20200226,16400,17050,16150,17050,56752,7428
20200225,16100,16700,15900,16600,53769,4308
20200224,16500,16700,16000,16100,84772,3523
20200221,17100,17100,16600,16800,61828,-1718
20200220,17250,17250,16950,17150,33103,1600
20200219,17450,17750,17150,17200,36072,-12986
20200218,17600,17800,17300,17450,38949,8687
20200217,17200,17800,17200,17600,30116,9827
20200214,17300,17450,17200,17200,16475,2787
20200213,17300,17500,17100,17450,41662,-9792
20200212,17500,17500,17050,17200,34999,-5868
20200211,17550,17600,17250,17500,38594,-1391
20200210,17700,17700,17150,17450,59413,5375
20200207,18100,18100,17550,17850,37995,-1357
20200206,17900,18000,17700,17950,47769,-414
20200205,17200,18000,17000,17900,103322,4730
20200204,16350,17400,16300,17000,122778,-12403
20200203,16500,16800,15900,16350,106589,6624
20200131,17050,17300,16500,16500,88372,6385
20200130,17400,17650,17000,17000,70954,731
20200129,17500,17700,17300,17500,63458,-2496
20200128,18200,18300,17250,17700,165628,956
20200123,17500,18200,17350,17900,86224,4964
20200122,17400,17750,17400,17600,31114,-756
20200121,17700,17950,17450,17500,41656,-103
20200120,17550,17650,17450,17600,30565,949
20200117,17600,17700,17450,17550,61959,-275
20200116,17600,17650,17350,17500,30180,1220
20200115,17450,17600,17300,17500,14179,5108
20200114,17500,17750,17400,17400,58209,-3926
20200113,17100,17500,17100,17450,52463,5640
20200110,16950,17250,16650,17100,95937,-1937
20200109,17100,17250,16850,16900,60771,12236
20200108,17400,17450,16600,16850,119468,1991
20200107,17450,17750,17400,17550,55712,7686
20200106,18300,18300,17400,17450,126132,6977
20200103,18550,18800,18300,18350,35927,-6440
20200102,18350,18600,18150,18550,35620,1014
20191230,18250,18400,18100,18350,34130,-1135
20191227,18300,18400,18100,18250,37970,2622
20191226,18300,18700,18300,18500,62710,2896
20191224,18400,18500,18200,18300,34852,2139
20191223,18500,18700,18150,18500,73569,18398
20191220,18500,18700,18400,18500,17514,139
20191219,18850,18900,18450,18600,19265,986
20191218,18500,18800,18500,18750,20022,25
20191217,18550,18700,18450,18500,19384,328
20191216,18500,18700,18350,18550,21800,-4934
20191213,18600,18800,18500,18600,28795,5184
20191212,18400,18500,18100,18500,19116,5261
20191211,18050,18300,18050,18300,16094,4257
20191210,18000,18200,17800,18050,18839,-303
20191209,18100,18150,17850,18000,21571,-972
20191206,17950,18150,17850,18050,18276,-2169
20191205,18050,18250,17800,17850,36461,-3360
20191204,18300,18350,17850,18000,30467,-8887
20191203,18600,18600,18200,18300,51519,-9197
20191202,18600,18900,18450,18650,21615,-9204
20191129,18600,18800,18500,18650,21117,-2182
20191128,18650,18850,18500,18650,36356,-5969
20191127,18650,18900,18650,18700,26624,-3892
20191126,18600,18850,18500,18650,29778,-11132
20191125,18500,18850,18400,18650,32524,-10730
20191122,18100,18450,18100,18400,38823,-7215
20191121,18550,18950,18200,18200,40060,-11677
20191120,19000,19150,18550,18550,81519,-10680
20191119,19200,19300,18950,19100,39453,5824
20191118,19350,19600,19150,19200,34139,-1639
20191115,19450,19800,19300,19400,23506,-1782
20191114,19850,20050,19300,19600,26435,-1174
20191113,20000,20000,19600,19600,15378,1089
20191112,19900,20050,19700,20000,18043,1633
20191111,19800,20000,19300,20000,24604,5553
20191108,20250,20250,19700,19800,22817,-238
20191107,20000,20200,19900,20050,21180,-1378
20191106,19800,20200,19800,20000,32438,-2908
20191105,19350,19700,19250,19700,19041,-224
20191104,19100,19450,19050,19350,17025,-213
20191101,19100,19450,19050,19050,23021,-16428
20191031,18950,19550,18950,19350,11104,5215
20191030,19300,19450,18900,19100,36321,-11188
20191029,19850,20100,19150,19300,65523,-25663
20191028,20050,20350,19850,20000,16180,-112
20191025,20150,20250,19900,20250,12798,168
20191024,20450,20600,19700,20150,25587,875
20191023,20000,20600,19800,20450,46627,-9428
20191022,19300,20200,19250,20000,58341,9117
20191021,19750,20000,19250,19250,34276,-19198
20191018,20300,20350,19750,19750,35842,-19718
20191017,19800,20300,19700,20250,33783,2764
20191016,19800,19900,19600,19850,14419,159
20191015,19650,19950,19650,19650,14475,2696
20191014,19900,19900,19550,19800,23018,-1090
20191011,19300,19750,19250,19750,16271,8225
20191010,19250,19300,19100,19300,8872,-486
20191008,19500,19500,19200,19400,15227,1288
20191007,19400,19650,19250,19550,9241,-266
20191004,19000,19300,18950,19250,9261,-328
20191002,19550,19700,18900,19250,14773,1186
20191001,19350,19750,19300,19700,19762,-4263
20190930,19400,19450,19100,19350,12368,1581
20190927,19400,19700,19200,19300,15842,-1238
20190926,19950,20000,19250,19300,39931,-9007
20190925,20150,20150,19550,19850,28372,-5092
20190924,20000,20300,19850,20150,10287,-25
20190923,20050,20200,19800,20100,25676,638
20190920,20000,20200,19900,20200,23561,-8940
20190919,20200,20450,20000,20000,38351,-8752
20190918,20300,20500,20050,20200,18345,-16
20190917,19900,20200,19800,20200,28768,-2826
20190916,19850,20000,19650,20000,18748,-9391
20190911,19400,19850,19250,19800,25289,6362
20190910,19900,19900,19400,19400,28892,7999
20190909,19400,19900,19300,19850,36920,27380
20190906,19550,19700,19400,19400,10209,-683
20190905,19700,19800,19350,19550,30370,-381
20190904,19900,19900,19450,19700,21703,-7224
20190903,19900,20100,19750,19950,12336,-3316
20190902,19750,20100,19750,20100,8519,-208
20190830,20200,20400,19700,19750,48390,5382
20190829,18900,19950,18850,19800,42855,15143
20190828,18900,19100,18550,18900,22902,1738
20190827,18900,19300,18800,18950,12702,188
20190826,19100,19150,18750,18900,32855,788
20190823,19650,19750,19200,19550,8515,1122
20190822,19650,19850,19400,19700,18212,1993
20190821,19300,19850,19300,19750,22622,-3999
20190820,19200,19500,19150,19250,26148,-41
20190819,18550,19300,18550,19150,20653,295
20190816,18650,18700,18200,18500,38958,-7919
