date,open,high,low,close,volume,korcom
20201230,22500,22800,22100,22700,127771,-3000
20201229,21450,22700,21150,22500,172276,-2033
20201228,21200,21450,21000,21000,54332,516
20201224,21200,21850,21200,21400,69335,2537
20201223,21100,21900,20750,21200,85208,911
20201222,21950,21950,20900,20900,68516,2033
20201221,22450,22450,21600,21950,63016,3438
20201218,21500,22450,21500,22200,111965,16589
20201217,21550,21750,21250,21750,91791,-228
20201216,21500,21700,21200,21700,122260,4756
20201215,20700,22650,20650,21600,605290,18171
20201214,19800,20550,19500,20500,64543,2000
20201211,19650,20050,19600,19800,36502,-12696
20201210,19250,20150,19000,19650,66429,2780
20201209,19250,19450,19100,19250,48414,0
20201208,19950,19950,19350,19350,64087,-3335
20201207,20300,20300,19750,19750,67228,-7634
20201204,20250,20600,20150,20400,48893,-34
20201203,20350,20600,20300,20450,27293,0
20201202,20550,20650,20350,20350,36418,0
20201201,20450,20850,20300,20400,39558,0
20201130,21200,21200,20550,20550,49502,0
20201127,20700,21300,20550,21150,57478,3981
20201126,20650,21050,20450,20550,42974,-1440
20201125,20600,20900,20450,20500,63048,-2135
20201124,21250,21250,20550,20550,99422,-15810
20201123,21700,21700,20950,21200,68923,-10035
20201120,21450,22150,21300,21550,113105,-31703
20201119,21650,21800,21000,21450,94031,-15298
20201118,20450,21750,20300,21400,164915,-3642
20201117,20150,20450,20000,20450,43608,5500
20201116,20400,20700,20150,20400,61458,-5000
20201113,20400,20700,20400,20700,36365,-22
20201112,20550,20800,20450,20550,33272,-837
20201111,20800,21000,20300,20450,29664,-350
20201110,20350,20850,20150,20700,45459,-1434
20201109,20700,21150,20300,20350,63422,-408
20201106,20900,21150,20550,20700,120324,0
20201105,19300,20550,19300,20450,84151,901
20201104,19800,19800,19150,19450,33234,0
20201103,18950,19800,18950,19250,51636,0
20201102,19350,19400,18800,19050,17893,0
20201030,19600,19750,19000,19200,35968,0
20201029,19100,19850,19000,19600,41546,0
20201028,19000,19800,18850,19750,39817,0
20201027,19100,19650,18900,18900,81247,-24343
20201026,20500,20700,19350,19500,59486,0
20201023,20550,21150,20500,20500,72904,0
20201022,20400,20750,20150,20450,57171,-216
20201021,19350,20600,19250,20400,118566,4000
20201020,18800,19300,18400,19300,73916,1800
20201019,19300,19350,18950,19100,51166,-7451
20201016,18900,19250,18600,19200,65229,2000
20201015,19050,19400,18700,19050,100612,-16775
20201014,20150,20400,19200,19250,204432,-49290
20201013,20750,21000,20050,20150,153796,-47766
20201012,21000,21350,20400,20600,98854,-3912
20201008,21100,21350,20950,20950,60294,-24584
20201007,21150,21400,20900,21050,65332,-12598
20201006,21800,22200,21050,21150,113125,-28671
20201005,21950,21950,21400,21850,53531,-4032
20200929,21600,22050,21500,21750,56345,1164
20200928,21400,21650,21150,21450,66385,-1506
20200925,21200,21650,20800,21350,49287,7082
20200924,21450,21800,20900,21150,86990,-3743
20200923,22600,22650,21100,21950,67537,-5158
20200922,22750,22950,21500,21950,125668,2589
20200921,23750,24050,22600,23100,75033,1396
20200918,23950,24300,23500,23800,49910,995
20200917,24300,24700,23600,23950,56479,979
20200916,25100,25250,24300,24300,100240,-6522
20200915,24900,25250,24500,25000,117727,3132
20200914,25000,25050,24400,24800,104787,-716
20200911,23600,24850,23600,24700,105351,2668
20200910,24500,24500,23750,23950,68877,2234
20200909,23300,24200,23300,23950,88474,-16090
20200908,23650,25300,23500,24150,248042,15283
20200907,23550,23900,23200,23650,91376,-392
20200904,23500,23950,23100,23650,77464,-415
20200903,24200,24950,24200,24400,83895,3438
20200902,24450,24450,24000,24350,64871,2413
20200901,24400,24950,24100,24100,75358,8881
20200831,24600,24800,23750,24100,99091,11144
20200828,24850,25050,24000,24600,128197,29331
20200827,22950,24900,22750,24600,294190,18307
20200826,23200,23650,22650,23200,114116,15960
20200825,23100,23300,22750,23150,69880,11852
20200824,22250,23550,21000,22650,136101,16625
20200821,20400,22400,20100,22350,218429,58021
20200820,21550,21850,20100,20250,214335,-21093
20200819,21800,22400,21100,21700,164679,-27814
20200818,23450,23600,21300,21800,285699,-18825
20200814,24750,24950,23900,23900,162728,-45544
20200813,24700,25200,24650,24750,75356,-6002
20200812,25200,25750,24550,24650,171557,-10911
20200811,26000,26150,25150,25400,173632,-36484
20200810,25400,26300,25200,25800,131840,-1320
20200807,26350,26500,25450,25500,195893,-2525
20200806,27100,27100,26250,26400,144715,-10426
20200805,27100,27250,26550,27100,141125,2504
20200804,26700,27300,26350,27000,178451,7507
20200803,26200,26850,26000,26750,137505,7941
20200731,28100,28150,26150,26150,443389,2006
20200730,25400,27700,25400,27700,706399,57357
20200729,25750,25800,25000,25000,108402,3664
20200728,25100,25950,25100,25500,148114,4050
20200727,24650,25500,24650,25150,94885,-2309
20200724,24600,25400,24450,24750,113713,7000
20200723,24850,25650,24750,24900,117541,965
20200722,25250,25450,24800,25000,143342,-6534
20200721,25800,26000,24900,25500,173260,-344
20200720,26850,26850,25500,25600,226294,245
20200717,26950,27150,26450,26950,136868,8094
20200716,27100,27250,26650,27000,247592,7933
20200715,27000,27250,26300,26900,273114,7982
20200714,25600,26750,25100,26300,354001,25166
20200713,25750,25950,24900,25500,169122,-2460
20200710,25750,26350,25200,25650,291620,-5420
20200709,24800,25400,24550,25400,246254,0
20200708,24250,24650,24050,24300,112579,-38
20200707,24850,25000,24100,24200,161177,-2862
20200706,24900,25100,24250,24750,139923,2000
20200703,24400,25200,24400,24900,116994,-2000
20200702,24400,25100,23950,24650,172848,-3000
20200701,25250,25850,24150,24200,287379,-6375
20200630,26450,26700,25050,25050,320852,1367
20200629,26850,27100,25600,25950,321659,10614
20200626,28350,28750,27200,27300,458564,-24552
20200625,27000,28650,26600,28100,751836,-11397
20200624,26500,28100,26200,27650,628439,-25908
20200623,26950,27350,25950,26100,256644,380
20200622,26800,28650,26450,26700,1408200,-1605
20200619,25900,26600,25300,26350,363638,4167
20200618,25300,26050,25050,25400,177977,8167
20200617,26200,26600,24950,25650,296350,9132
20200616,26450,26700,25400,26600,422815,-1907
20200615,27150,27400,24750,25850,556445,2942
20200612,25050,27500,24950,27300,773872,1837
20200611,24250,26450,23950,26450,760424,38834
