date,open,high,low,close,volume,korcom
20101201,13800,14400,13800,14350,26641,0
20101202,14400,14700,14150,14350,24090,0
20101203,14300,14500,14150,14350,24021,0
20101206,14400,14500,14100,14200,12979,0
20101207,14000,14350,13800,13850,15473,0
20101208,13850,14000,13600,13700,17113,-17
20101209,14250,14250,13800,13800,8961,0
20101210,13750,13950,13600,13800,12531,0
20101213,13750,13850,13700,13800,8630,0
20101214,13800,14000,13600,13950,20451,0
20101215,14000,14250,13800,14200,9550,0
20101216,14200,14500,13900,14050,18402,0
20101217,14100,14100,13750,13800,15216,0
20101220,13600,13600,12500,13400,17470,0
20101221,13550,14050,13500,13900,18895,0
20101222,14100,14100,13750,13900,18677,5493
20101223,13700,13900,13500,13800,12310,0
20101224,13600,13900,13600,13850,9330,0
20101227,13800,13800,13500,13800,8720,0
20101228,13750,13950,13650,13700,14818,0
20101229,13400,13450,13200,13300,14011,0
20101230,13100,13300,12500,12650,37085,-5000
20110103,12650,13000,12650,12700,11646,0
20110104,12700,13050,12700,13000,12416,0
20110105,13150,13250,12750,13250,14061,0
20110106,13700,13750,13200,13250,18639,0
20110107,13450,13450,13100,13150,6321,0
20110110,13250,13300,12600,12750,25814,-3450
20110111,12750,13100,12500,12800,12204,0
20110112,12800,13400,12800,13100,31874,0
20110113,13350,13400,13200,13300,18275,2480
20110114,13100,13100,12800,13100,13912,0
20110117,13100,13100,12800,12800,13550,0
20110118,12900,12900,12500,12650,9220,0
20110119,12650,12850,12600,12600,8766,0
20110120,12450,12800,12450,12800,12212,0
20110121,12800,12800,12050,12100,18730,0
20110124,12200,12200,11800,12000,14070,0
20110125,12000,12700,12000,12550,12543,0
20110126,12600,12900,12600,12750,8301,0
20110127,12950,13150,12650,13050,22925,-380
20110128,12900,13000,12650,12800,25932,-4130
20110131,12600,12700,12300,12500,15491,-580
20110201,12600,12600,12200,12400,6511,0
20110207,12450,12750,12400,12600,7067,0
20110208,12600,12750,12400,12550,10960,0
20110209,12650,12650,12200,12350,9091,-1300
20110210,12200,12250,11500,11500,12162,0
20110211,11500,11650,11400,11400,11562,0
20110214,11400,11700,11200,11200,19348,-120
20110215,11300,11400,10950,11100,12700,-180
20110216,11100,11400,10950,11000,14901,0
20110217,11250,11250,10300,10300,16590,0
20110218,10250,10800,10250,10800,6398,-260
20110221,11200,11250,11000,11050,9022,0
20110222,11000,11150,10700,11000,3700,0
20110223,10650,11000,10650,10950,4600,0
20110224,10700,10900,10450,10500,7596,-280
20110225,10300,10750,10300,10750,5740,0
20110228,10800,10800,10500,10650,6940,0
20110302,10300,10700,10300,10350,5210,0
20110303,10350,11000,10350,10900,9284,-550
20110304,11250,11450,11050,11400,7115,0
20110307,11450,11650,11450,11450,9430,-550
20110308,11500,11700,11450,11500,5971,0
20110309,11550,11800,11450,11650,16802,0
20110310,11650,11800,11550,11700,3241,-550
20110311,11600,11600,11250,11450,6495,0
20110314,11750,12150,11550,12100,25519,0
20110315,12000,12300,11550,12000,18930,0
20110316,12000,12150,11500,11900,6443,0
20110317,11900,12050,11650,12050,18520,0
20110318,12100,12550,12100,12300,10410,0
20110321,12450,12750,12400,12650,8894,-580
20110322,12850,13300,12750,13150,20760,0
20110323,13350,13600,12650,12650,41049,0
20110324,12900,13250,12900,13200,12014,0
20110325,13500,13650,13100,13350,16035,-1150
20110328,13250,13700,12900,13150,24231,-3190
20110329,13400,13400,12850,13100,19632,-3510
20110330,13200,13200,12800,12900,9110,0
20110331,12850,12900,12650,12650,31071,-520
20110401,12650,12850,12650,12750,5385,0
20110404,12900,12900,12600,12600,5280,0
20110405,12600,13400,12550,13400,20794,-960
20110406,13500,14550,13400,14000,53540,-480
20110407,14050,14200,13600,14100,26062,-2346
20110408,14100,14300,13800,14100,18312,-260
20110411,14100,14100,13600,13650,30346,-2380
20110412,13600,13800,13250,13350,17560,-2400
20110413,13200,13500,13200,13500,8540,-1200
20110414,13450,13850,12650,13500,21770,-890
20110415,13700,13800,13500,13800,33549,0
20110418,13850,15500,13850,15200,87815,11960
20110419,15050,15600,14850,15500,44681,870
20110420,15800,17450,15500,15500,73038,-4760
20110421,16000,16500,15500,15900,51941,-400
20110422,16100,17350,16100,16750,54270,-19550
20110425,16900,17400,16800,16800,47464,-360
20110426,16800,17050,16300,16750,47687,-1320
20110427,16900,17100,15250,15450,49061,-5070
20110428,15450,16000,15150,15600,19106,-200
20110429,15900,15900,14500,14550,29513,0
20110502,14550,15150,14350,15150,14371,0
20110503,15000,15000,14050,14200,24681,0
20110504,14150,14600,14150,14300,7252,0
20110506,14200,14500,13450,13800,20064,0
20110509,13900,14350,13850,14250,10772,0
20110511,14250,15000,14200,15000,18551,0
20110512,15150,15150,14500,14550,21600,0
20110513,14700,14800,14400,14500,13810,0
20110516,14500,14550,14200,14200,9886,0
20110517,14300,14350,13300,14000,14550,0
20110518,14000,14800,14000,14800,10300,0
20110519,15000,15000,14250,14250,11400,0
20110520,14250,14250,13500,13950,13925,0
20110523,13950,13950,13300,13350,11070,0
20110524,13000,13450,12800,13300,11630,0
20110525,13350,13600,12500,12500,17160,0
20110526,12700,13400,12350,13100,14270,0
20110527,12900,13850,12900,13100,6360,0
20110530,13300,13700,13100,13700,6890,0
20110531,13600,14950,13600,14600,37879,0
20110601,14700,14800,14500,14550,8971,2530
20110602,14050,14450,13900,14200,11380,1500
20110603,14500,14700,14250,14350,6681,1080
20110607,14000,14150,13400,13400,10640,0
20110608,13400,13700,13150,13350,3820,0
20110609,13150,13850,13150,13700,4891,1100
20110610,13800,14100,13500,13500,10151,1720
20110613,13400,14100,13300,13600,15606,0
20110614,14000,14250,13700,14200,23561,640
20110615,14550,14600,14100,14300,17709,3000
20110616,14000,14050,13700,13950,16601,2850
20110617,14050,14350,13800,13850,13640,2920
20110620,13950,14000,13600,13650,8700,730
20110621,13950,13950,13200,13750,12310,-1420
20110622,13950,14150,13750,13850,10312,3368
20110623,13750,14150,13750,14050,7023,0
20110624,14050,14050,13650,13850,7627,0
20110627,13900,13900,13600,13800,11461,0
20110628,13850,14000,13600,13600,5460,-1430
20110629,13750,14000,13650,13900,7688,0
20110630,14100,14100,13850,13900,6800,2890
20110701,14000,14100,13850,13900,8842,3010
20110704,14400,14450,13600,13850,11740,0
20110705,13800,13850,13600,13700,15522,3180
20110706,13850,14000,13700,13750,6612,3040
20110707,13700,14050,13700,14000,7691,0
20110708,14200,14200,13850,14100,8550,440
20110711,14100,14200,14000,14000,11601,6970
20110712,13950,13950,13500,13700,8490,-270
20110713,13900,13900,13450,13600,9080,-2020
20110714,13500,13800,13350,13650,7262,-1010
20110715,13650,13800,13600,13800,4222,0
20110718,14500,14500,13800,13800,17351,0
20110719,13900,13900,13450,13550,9113,0
20110720,13650,13850,13150,13300,22720,-2705
20110721,13250,13350,13000,13150,14781,-980
20110722,13200,13400,12900,13350,17250,-360
20110725,13300,13300,13050,13100,5041,-40
20110726,13200,13200,13000,13200,8210,0
20110727,13200,13500,13100,13450,11290,0
20110728,13300,13450,13100,13200,4851,0
20110729,13200,13300,12950,13050,6630,0
20110801,13150,13450,13150,13400,4311,1800
20110802,13400,13500,13100,13200,7560,0
20110803,13000,13150,12800,12900,7390,2840
20110804,13100,13100,12500,12500,27013,0
20110805,11850,12000,11400,11650,25402,-3080
20110808,11500,11600,10600,10800,16081,-2140
20110809,10450,10800,9920,10800,29490,0
20110810,11250,11500,10850,10850,15190,0
20110811,10100,10950,10100,10800,23027,-1080
20110812,11000,11250,10400,10500,20390,-2840
20110816,10850,10950,10750,10950,23198,-1100
20110817,10950,11100,10850,11050,14080,0
20110818,11050,11200,10500,10600,35021,-23930
20110819,10100,10300,9600,9600,27354,-1220
20110822,9360,9850,9300,9300,20661,0
20110823,9340,10000,9310,9990,27140,0
20110824,10300,10300,9900,10000,13611,0
20110825,10100,10500,10000,10100,10601,0
20110826,9940,10400,9940,10400,3070,0
20110829,10600,11100,10400,10950,21031,0
20110830,11200,11250,10700,10700,9690,0
20110831,10700,11100,10700,11000,7741,0
20110901,11100,11450,10900,11050,20142,0
20110902,11100,11250,10700,10750,9793,0
20110905,10550,10600,9900,10050,22170,0
20110906,9960,10200,9900,10100,11061,0
20110907,10350,10450,10150,10450,5701,0
20110908,10400,10550,10000,10150,9470,0
20110909,10400,10400,10000,10300,3010,0
20110914,10300,10350,9900,10150,4660,0
20110915,10200,10300,9720,9820,16560,0
20110916,10200,10200,9960,10150,7534,0
20110919,10150,10150,9960,10000,4975,0
20110920,10150,10300,9970,10200,12105,0
20110921,10200,10300,10050,10150,5741,0
20110922,9910,10100,9860,9950,6830,0
20110923,9660,9690,9310,9450,12102,0
20110926,9260,9490,8340,8700,14061,0
20110927,8900,9100,8810,9090,19700,0
20110928,9230,9390,9100,9300,4192,0
20110929,9150,9400,8810,9370,10564,0
20110930,9400,9400,9100,9360,2820,0
20111004,8800,9100,8650,9100,5152,0
20111005,9110,9350,8650,8810,5136,0
20111006,8980,9150,8840,8840,8464,0
20111007,9180,9480,9100,9480,7377,0
20111010,9580,9600,9430,9600,3080,0
20111011,9680,9900,9680,9750,4281,0
20111012,9750,9950,9500,9900,7143,0
20111013,10050,10200,10000,10100,12461,0
20111014,10350,10350,9930,10250,7296,0
20111017,10300,10400,10100,10300,3853,0
20111018,10000,10250,9950,10100,5180,0
20111019,10050,10250,9990,10150,4730,0
20111020,10100,10200,9650,9990,12502,0
20111021,10000,10050,9800,10000,6762,0
20111024,10050,10200,9920,10150,9879,0
20111025,10050,10200,9950,10100,9560,0
20111026,9980,10000,9950,10000,6520,0
20111027,10150,11000,10000,10750,22979,0
20111028,11000,11100,10400,10500,19011,0
20111031,10800,10800,10350,10400,9012,0
20111101,10400,10400,10100,10400,3951,0
20111102,10000,10250,9980,10200,6330,0
20111103,10100,10250,9910,9910,8140,0
20111104,10050,10400,10050,10300,8210,0
20111107,10250,10450,10150,10300,6594,0
20111108,10400,10800,10000,10050,18140,0
20111109,10200,10250,10050,10100,4341,0
20111110,9900,9900,9710,9800,6661,0
20111111,10000,10000,9820,10000,4001,0
20111114,10150,10400,10150,10400,10557,0
20111115,10250,10300,10050,10150,6432,0
20111116,10300,10300,9980,10050,10121,0
20111117,10000,10200,9980,10100,3674,0
20111118,9980,10050,9790,9980,5793,0
20111121,9860,9960,9760,9870,4744,0
20111122,9800,9830,9670,9790,9476,0
20111123,9710,9710,9560,9650,4086,0
20111124,9600,9600,9300,9320,14720,0
20111125,9360,9360,9060,9100,10610,0
20111128,9110,9280,9100,9250,1993,0
20111129,9260,9370,9250,9370,10822,0
20111130,9370,9370,9260,9300,5880,0
20111201,9430,9990,9430,9660,27774,0
20111202,9820,9820,9580,9650,5144,0
20111205,9780,9780,9560,9680,7400,0
20111206,9660,9680,9450,9560,4971,0
20111207,9520,9590,9480,9560,3013,0
20111208,9560,9700,9530,9530,8050,0
20111209,9600,9600,9390,9480,6531,0
20111212,9500,9610,9500,9600,4669,0
20111213,9530,9530,9430,9490,4283,0
20111214,9500,9500,9410,9500,3142,0
20111215,9400,9440,9260,9260,1920,0
20111216,9590,9590,9300,9390,1872,0
20111219,9320,9390,8950,9000,10622,0
20111220,9000,9150,9000,9070,6251,0
20111221,9140,9380,9140,9320,1741,0
20111222,9280,9300,9250,9300,575,0
20111223,9320,9440,9300,9420,2551,-10
