date,open,high,low,close,volume,korcom
20201230,4920,5080,4900,5060,644200,18206
20201229,4800,4910,4765,4880,392230,-11963
20201228,4850,4895,4810,4875,484492,-86743
20201224,4815,4920,4765,4805,368062,-52957
20201223,4740,4815,4685,4780,218406,-12184
20201222,4880,4880,4710,4740,322738,-13782
20201221,4795,4900,4720,4885,465601,15800
20201218,4720,4760,4695,4720,193648,-8540
20201217,4790,4805,4690,4710,199897,-15576
20201216,4700,4830,4685,4780,371802,-42973
20201215,4720,4795,4655,4700,253105,-8221
20201214,4860,4860,4685,4720,547362,-34000
20201211,4815,4940,4720,4815,572538,-77255
20201210,4505,4995,4505,4795,2042884,-309431
20201209,4430,4620,4425,4575,551282,-152418
20201208,4500,4540,4415,4445,232379,-52222
20201207,4550,4615,4425,4500,418930,-84235
20201204,4380,4515,4355,4445,435004,-42954
20201203,4395,4405,4360,4380,143407,-6246
20201202,4390,4400,4365,4395,131368,-11016
20201201,4395,4435,4320,4390,243781,-23420
20201130,4500,4640,4405,4405,513881,-107944
20201127,4405,4470,4375,4420,292519,-50470
20201126,4315,4365,4315,4330,109834,-3209
20201125,4325,4370,4250,4310,197315,-20457
20201124,4375,4375,4310,4325,156259,-9359
20201123,4380,4395,4315,4330,221149,-2394
20201120,4410,4425,4370,4385,175077,-48605
20201119,4400,4475,4370,4400,219145,-24173
20201118,4380,4420,4370,4400,100873,-8962
20201117,4380,4420,4340,4380,129288,-21142
20201116,4315,4415,4315,4380,264507,-41557
20201113,4380,4420,4290,4310,150485,-781
20201112,4345,4450,4330,4380,260254,-11998
20201111,4270,4350,4270,4345,160336,-357
20201110,4265,4285,4225,4270,155142,2412
20201109,4195,4290,4190,4255,83210,-3388
20201106,4260,4260,4210,4225,96325,716
20201105,4225,4265,4215,4230,57384,-432
20201104,4220,4265,4195,4225,78895,-309
20201103,4195,4240,4185,4220,123922,-893
20201102,4180,4220,4170,4195,94942,-9635
20201030,4235,4275,4180,4200,108955,-986
20201029,4280,4280,4210,4230,150669,-1562
20201028,4170,4370,4170,4330,296156,-288
20201027,4210,4210,4150,4170,139543,-1419
20201026,4245,4295,4195,4200,226300,531
20201023,4330,4330,4225,4275,183892,-8706
20201022,4180,4320,4155,4320,838968,-51330
20201021,4140,4190,4110,4190,107032,-59
20201020,4115,4250,4050,4140,244731,-20290
20201019,4110,4130,4050,4115,76716,-28
20201016,4120,4155,4055,4115,149717,-10571
20201015,4225,4225,4105,4110,261738,-827
20201014,4060,4235,4055,4225,606187,-61622
20201013,4060,4085,4010,4060,161315,-13791
20201012,4005,4055,3990,4030,141145,-16002
20201008,3985,4000,3960,3970,124279,-1349
20201007,3940,4015,3940,3980,107684,-392
20201006,4050,4050,3970,3995,83570,-904
20201005,4000,4020,3950,4010,118490,-404
20200929,3950,4000,3945,3970,77504,-407
20200928,3870,3995,3870,3950,195676,-1013
20200925,3810,3870,3750,3830,74575,-213
20200924,3800,3865,3765,3795,182550,-1682
20200923,3800,3930,3705,3930,112321,-25559
20200922,3890,3895,3780,3785,230869,-2071
20200921,3930,4000,3865,3865,134359,-9095
20200918,4005,4020,3925,3925,278539,-1441
20200917,4045,4080,3970,3990,214709,-1305
20200916,4030,4050,4000,4030,225281,8420
20200915,4065,4065,4015,4030,121955,-2948
20200914,4010,4085,4010,4035,228548,-8757
20200911,3990,4040,3980,4000,179314,-31462
20200910,3990,4060,3990,4000,232216,-34158
20200909,3995,4045,3990,4040,154884,-1325
20200908,4050,4080,4010,4075,134911,-2955
20200907,3990,4100,3925,4075,273610,18650
20200904,4040,4040,3945,3990,425864,-21380
20200903,3995,4105,3970,4105,423778,48966
20200902,4010,4050,3940,3985,220045,-2243
20200901,3850,4110,3850,4010,823655,7363
20200831,3725,3870,3685,3835,703413,32355
20200828,3565,3715,3565,3700,304488,37309
20200827,3605,3610,3510,3545,210640,41489
20200826,3650,3660,3550,3600,101276,-1803
20200825,3615,3665,3595,3650,116786,-3596
20200824,3580,3610,3500,3600,87180,-726
20200821,3480,3580,3470,3580,113288,12924
20200820,3630,3640,3385,3475,243069,-5453
20200819,3540,3640,3540,3630,148919,58
20200818,3670,3675,3530,3530,303268,-672
20200814,3795,3795,3675,3680,193509,-4100
20200813,3800,3835,3730,3795,211755,-2513
20200812,3750,3795,3635,3795,330682,38917
20200811,3625,3770,3620,3750,395659,62035
20200810,3625,3630,3580,3610,161623,-22187
20200807,3650,3660,3570,3625,226536,-3448
20200806,3715,3715,3635,3655,263206,-14902
20200805,3705,3760,3640,3700,232336,-544
20200804,3690,3800,3620,3740,346488,-30645
20200803,3610,3750,3610,3685,297513,-20803
20200731,3625,3665,3585,3610,149356,-1662
20200730,3610,3665,3605,3650,119378,828
20200729,3570,3655,3560,3635,159235,22172
20200728,3595,3650,3565,3595,163537,-640
20200727,3540,3595,3525,3595,220480,-2174
20200724,3520,3540,3475,3540,124713,6982
20200723,3560,3570,3475,3520,182546,18588
20200722,3465,3590,3465,3560,184243,1407
20200721,3540,3560,3470,3485,301824,18757
20200720,3435,3525,3420,3525,232436,9655
20200717,3470,3470,3410,3440,91596,-448
20200716,3430,3460,3405,3455,143096,-671
20200715,3335,3440,3335,3420,198859,-654
20200714,3350,3370,3320,3335,142250,-3876
20200713,3335,3355,3300,3345,123659,6423
20200710,3350,3355,3295,3335,143624,18782
20200709,3335,3365,3330,3350,78950,-2086
20200708,3425,3425,3315,3325,195716,-1263
20200707,3420,3440,3355,3355,154846,2854
20200706,3395,3460,3365,3430,110997,11437
20200703,3330,3420,3330,3420,95369,18290
20200702,3325,3355,3310,3330,112659,8802
20200701,3320,3345,3280,3330,106389,8861
20200630,3290,3360,3270,3285,191730,-593
20200629,3385,3385,3270,3275,201205,-2363
20200626,3330,3400,3310,3380,104416,8866
20200625,3320,3340,3255,3330,247501,27478
20200624,3385,3390,3330,3330,360964,22934
20200623,3410,3440,3355,3385,162594,9324
20200622,3495,3500,3370,3390,151510,-3437
20200619,3655,3655,3480,3495,313086,-195
20200618,3435,3490,3385,3450,185022,19504
20200617,3325,3680,3325,3425,812728,52679
20200616,3335,3380,3290,3330,474713,-2123
20200615,3465,3470,3300,3300,159114,-1078
20200612,3415,3425,3360,3395,186066,-19449
20200611,3600,3665,3515,3515,214629,-938
20200610,3655,3660,3600,3610,122771,-6142
20200609,3695,3750,3615,3645,167170,-1365
20200608,3620,3720,3620,3665,229458,-5619
20200605,3605,3645,3595,3605,176610,4000
20200604,3670,3695,3600,3605,225237,-2889
20200603,3605,3720,3605,3640,337029,45519
20200602,3650,3680,3605,3650,122601,-857
20200601,3600,3660,3600,3655,134413,-4224
20200529,3585,3660,3580,3610,163947,3492
20200528,3675,3720,3550,3575,122574,-8379
20200527,3625,3680,3575,3670,144504,-4287
20200526,3570,3660,3570,3625,112195,-6857
20200525,3550,3605,3510,3570,93729,-4291
20200522,3595,3635,3520,3550,154841,-29
20200521,3650,3710,3590,3625,107781,-279
20200520,3690,3725,3655,3655,74036,-389
20200519,3680,3700,3585,3700,203807,53615
20200518,3620,3640,3560,3625,208431,50127
20200515,3320,3565,3320,3520,204083,29615
20200514,3440,3440,3320,3350,295732,68603
20200513,3425,3470,3405,3430,122164,-786
20200512,3540,3570,3445,3485,75554,-62
20200511,3580,3600,3530,3535,86248,-74
20200508,3570,3630,3570,3610,98665,-1518
20200507,3590,3600,3550,3575,48510,156
20200506,3570,3625,3550,3605,73560,95
20200504,3560,3635,3470,3570,96444,18180
20200429,3565,3605,3540,3550,140155,-29299
20200428,3500,3590,3500,3560,43162,-200
20200427,3490,3560,3480,3535,125529,-1540
20200424,3560,3560,3475,3515,102944,-2679
20200423,3550,3580,3495,3560,62667,-998
20200422,3450,3570,3420,3570,85359,-23
20200421,3610,3625,3435,3530,108050,-330
20200420,3585,3605,3505,3590,84137,-366
20200417,3420,3540,3420,3525,81608,-223
20200416,3450,3500,3370,3420,79772,-21215
20200414,3405,3490,3360,3390,112747,-49703
20200413,3500,3510,3375,3410,88107,492
20200410,3550,3550,3350,3500,59129,-1748
20200409,3490,3535,3440,3500,73702,-6686
20200408,3445,3480,3410,3435,64211,193
20200407,3480,3550,3415,3430,132959,-21115
20200406,3365,3550,3350,3475,248365,-30717
20200403,3390,3390,3270,3340,45153,1307
20200402,3250,3320,3050,3285,30344,-864
20200401,3285,3335,3195,3210,103103,-15489
20200331,3140,3290,3140,3270,59654,4
20200330,3100,3200,3010,3135,85734,-14669
20200327,3160,3890,3080,3135,167744,-27612
20200326,3070,3150,3040,3065,113310,-20
20200325,3070,3170,3000,3040,119164,-18804
20200324,2970,3070,2920,2990,90829,-11969
20200323,3060,3085,2860,2930,77914,-2038
20200320,3075,3295,3075,3130,92762,-778
20200319,3355,3480,3085,3120,97234,-692
20200318,3400,3580,3400,3410,55909,6894
20200317,3200,3475,3200,3400,120149,-440
20200316,3370,3590,3325,3360,155975,-301
20200313,3160,3390,2990,3360,213316,3266
20200312,3470,3525,3220,3330,206374,-2001
20200311,3660,3710,3445,3565,243022,-11392
20200310,3665,3825,3640,3725,107401,-15926
20200309,3865,3865,3665,3760,113738,-14728
20200306,3840,3870,3765,3870,46588,-19996
20200305,3790,3850,3790,3850,46684,-3
20200304,3755,3795,3745,3790,56573,-10537
20200303,3755,3810,3730,3755,86037,-2357
20200302,3800,3800,3695,3750,81242,421
20200228,3760,3790,3680,3790,97635,-19316
20200227,3860,3860,3740,3785,40450,7939
20200226,3775,3820,3690,3770,150123,52941
20200225,3645,3830,3615,3820,118926,34467
20200224,3700,3810,3630,3675,172395,-33672
20200221,3805,3850,3745,3800,107326,-24985
20200220,3805,3845,3770,3820,76196,-30177
20200219,3800,3860,3795,3820,74754,8006
20200218,3815,3845,3795,3845,57431,-17603
20200217,3815,3845,3805,3845,32754,-8108
20200214,3815,3830,3790,3815,110890,-716
20200213,3740,3855,3740,3815,130719,12944
20200212,3805,3840,3725,3725,334002,-9556
20200211,3830,3865,3825,3840,94788,9951
20200210,3865,3865,3815,3840,35541,-822
20200207,3890,3910,3860,3865,88936,3687
20200206,3900,3920,3890,3905,59315,-7605
20200205,3975,3975,3885,3900,44692,-6952
20200204,3950,3965,3900,3905,42053,-15937
20200203,3855,3930,3800,3920,58502,2085
20200131,3925,3935,3890,3900,55279,2229
20200130,3940,3985,3875,3940,104187,5156
20200129,3905,3985,3905,3970,51701,3175
20200128,3930,3980,3895,3925,108816,6817
20200123,4010,4035,3990,4000,66680,-352
20200122,3990,4035,3990,4015,36947,-2598
20200121,4015,4050,4015,4015,30134,7698
20200120,4035,4075,4020,4040,47402,5036
20200117,4030,4070,3995,4035,56158,3874
20200116,4000,4045,3985,4030,101871,18266
20200115,4060,4060,3945,4005,72014,-8016
20200114,4025,4075,4000,4000,43093,-9436
20200113,3930,4100,3930,4025,52507,139
20200110,4000,4020,3960,3960,67144,-121
20200109,4020,4020,3975,4010,51565,-1510
20200108,4005,4040,3940,3965,86995,9674
20200107,4005,4040,4005,4020,57297,-1582
20200106,3995,4045,3965,4040,129032,24992
20200103,4025,4060,3990,3995,159558,-12600
20200102,4085,4085,4015,4040,76609,-12109
20191230,4070,4085,4045,4085,43244,8890
20191227,4125,4140,4045,4070,127931,-3037
20191226,4225,4305,4215,4220,215203,-17227
20191224,4175,4220,4160,4220,104681,21057
20191223,4170,4205,4140,4175,60929,2125
20191220,4130,4180,4125,4170,84502,15968
20191219,4140,4165,4120,4130,56592,9318
20191218,4130,4190,4130,4145,57916,-19259
20191217,4180,4210,4125,4170,87840,-17484
20191216,4180,4195,4130,4180,111547,-27871
20191213,4155,4180,4130,4180,85873,-26243
20191212,4065,4175,4065,4175,60392,24322
20191211,4090,4150,4080,4080,33235,-2318
20191210,4100,4150,4085,4125,54178,947
