date,open,high,low,close,volume,korcom
20201230,7425,7500,7415,7470,130755,10443
20201229,7315,7410,7310,7410,61866,11263
20201228,7250,7270,7215,7240,54686,2737
20201224,7225,7255,7210,7240,41571,-2084
20201223,7235,7250,7125,7180,49425,1973
20201222,7415,7415,7225,7235,58140,-10702
20201221,7330,7410,7265,7405,58160,10158
20201218,7315,7350,7290,7305,64993,-6422
20201217,7380,7380,7275,7330,97094,7956
20201216,7370,7410,7365,7380,65683,-14143
20201215,7340,7370,7295,7370,50548,1073
20201214,7395,7395,7305,7390,60302,-1210
20201211,7340,7425,7310,7370,178418,2493
20201210,7305,7335,7240,7300,83067,-5795
20201209,7240,7325,7215,7315,71571,-10339
20201208,7185,7250,7165,7180,67871,1061
20201207,7185,7205,7110,7175,66495,3341
20201204,7300,7300,7180,7225,72007,-8658
20201203,7315,7315,7230,7305,156445,1731
20201202,7195,7270,7150,7270,95973,19473
20201201,7165,7170,7090,7170,64141,5541
20201130,7105,7180,7095,7115,90974,6203
20201127,7135,7155,7085,7155,64845,505
20201126,7180,7180,7100,7110,32500,3461
20201125,7225,7265,7100,7155,110141,5506
20201124,7210,7220,7140,7190,156932,15568
20201123,7145,7175,7095,7150,130495,-8254
20201120,7050,7145,7025,7145,53328,3016
20201119,7060,7060,6960,7050,92533,8370
20201118,7050,7095,7010,7060,61792,10844
20201117,7050,7095,7005,7050,59875,-4783
20201116,7045,7060,6935,7015,63479,301
20201113,7090,7090,6920,6995,47870,-2070
20201112,7075,7085,7000,7060,65465,2781
20201111,7000,7090,6945,7085,112704,11406
20201110,6995,7035,6910,6965,92995,3503
20201109,6800,6860,6785,6835,46434,-11309
20201106,6820,6820,6735,6750,38398,9659
20201105,6710,6825,6710,6825,51006,-11729
20201104,6700,6730,6640,6710,27364,7089
20201103,6600,6685,6580,6650,41656,-4998
20201102,6525,6570,6505,6540,27898,6386
20201030,6670,6670,6490,6500,21488,-14313
20201029,6630,6670,6580,6670,19242,565
20201028,6600,6700,6580,6700,45947,-11064
20201027,6610,6680,6590,6630,27792,-9961
20201026,6850,6850,6660,6700,41773,756
20201023,6835,6855,6770,6820,33694,-2929
20201022,6860,6860,6770,6815,22883,347
20201021,6830,6865,6805,6860,26093,-12484
20201020,6845,6855,6720,6830,29777,-4604
20201019,6805,6930,6805,6865,30119,1915
20201016,6895,6895,6730,6810,18705,999
20201015,6915,6915,6760,6815,29355,-7583
20201014,7045,7045,6890,6910,54061,-1101
20201013,7100,7100,6970,7015,94892,-1850
20201012,6985,7100,6985,7100,64515,-1338
20201008,6990,6990,6925,6950,39482,6146
20201007,6910,6935,6860,6920,27435,4978
20201006,6920,6945,6880,6905,28127,-3210
20201005,6810,6920,6810,6910,73489,2262
20200929,6775,6855,6775,6830,33207,4890
20200928,6695,6785,6670,6785,33398,-7633
20200925,6645,6645,6565,6615,27394,-6493
20200924,6650,6650,6520,6530,28522,-800
20200923,6720,6785,6660,6735,41425,-1487
20200922,6945,6945,6695,6720,47123,-2903
20200921,7050,7050,6895,6945,42951,1097
20200918,7000,7005,6915,7005,51344,-1719
20200917,6990,7015,6915,6960,66458,7788
20200916,6990,7105,6975,7030,80599,-13026
20200915,7015,7035,6965,7035,54687,-6788
20200914,6940,7015,6930,7015,73021,-4959
20200911,6980,6980,6870,6915,34048,-1202
20200910,6935,6935,6870,6925,39130,-3030
20200909,6870,6905,6865,6890,48750,21020
20200908,6990,7035,6950,6960,74070,6603
20200907,7000,7000,6910,6965,45734,10615
20200904,6860,6965,6860,6965,52909,996
20200903,7055,7095,7025,7055,73469,12662
20200902,7025,7050,6960,7025,166796,-915
20200901,6885,6955,6855,6955,61659,2302
20200831,6925,6960,6820,6850,60398,-4440
20200828,6890,6940,6810,6865,106139,-4115
20200827,6935,6940,6820,6840,135303,-3762
20200826,7055,7065,6845,6940,63999,5262
20200825,6900,7010,6900,7010,86868,-6376
20200824,6815,6850,6700,6850,58335,-10959
20200821,6820,6890,6755,6845,42725,-11336
20200820,7075,7075,6760,6800,81108,5754
20200819,7010,7110,6970,7090,55109,-587
20200818,7350,7350,6930,6980,101639,-10496
20200814,7315,7405,7195,7305,120735,10466
20200813,7295,7340,7210,7280,184170,-21540
20200812,7130,7255,7110,7255,149802,8979
20200811,7110,7120,6915,7100,123009,2897
20200810,7065,7065,6965,7060,69564,-12472
20200807,7000,7100,6970,7040,136993,-500
20200806,6940,6980,6900,6975,123445,-23046
20200805,6845,6920,6845,6900,59947,4948
20200804,6750,6825,6745,6820,68911,-8969
20200803,6805,6820,6700,6750,87246,1601
20200731,6870,6900,6790,6805,59606,6343
20200730,6825,6870,6785,6845,56071,5647
20200729,6795,6820,6735,6810,28648,-1210
20200728,6790,6820,6765,6820,69488,29
20200727,6740,6800,6740,6760,43513,9808
20200724,6800,6845,6745,6755,86845,17474
20200723,6900,6900,6780,6805,78788,6109
20200722,6980,6980,6865,6890,126518,-13155
20200721,6900,6995,6885,6985,84701,15160
20200720,6830,6850,6755,6845,47140,5321
20200717,6855,6875,6810,6845,63960,4666
20200716,6825,6880,6785,6855,121798,-4600
20200715,6845,6875,6760,6820,68851,-18924
20200714,6730,6785,6695,6785,82562,8129
20200713,6690,6760,6690,6750,78622,15904
20200710,6800,6800,6640,6690,80776,-10200
20200709,6725,6840,6725,6800,116198,6554
20200708,6675,6825,6675,6790,88999,14180
20200707,6700,6770,6695,6720,119263,-9783
20200706,6680,6695,6630,6695,111262,-2760
20200703,6570,6665,6530,6665,96416,-1241
20200702,6430,6545,6420,6530,85051,-18279
20200701,6430,6440,6340,6360,74718,-6474
20200630,6260,6575,6240,6430,201879,-24465
20200629,6275,6275,6180,6205,27548,-1499
20200626,6355,6355,6275,6345,22727,-2074
20200625,6380,6385,6280,6305,158182,-12030
20200624,6470,6470,6400,6460,59280,-9371
20200623,6475,6495,6335,6415,45464,-163
20200622,6430,6460,6410,6445,36293,8040
20200619,6565,6565,6425,6470,136944,-25119
20200618,6540,6540,6485,6505,34208,2034
20200617,6610,6655,6510,6565,55374,1389
20200616,6480,6600,6470,6595,80698,17057
20200615,6775,6775,6325,6325,99093,-3576
20200612,6730,6795,6625,6765,64765,2541
20200611,7060,7075,6920,6955,83999,10224
20200610,7115,7115,7030,7085,74737,16216
20200609,7090,7120,7010,7085,284447,17104
20200608,6960,7065,6950,7065,55921,4712
20200605,6855,6940,6805,6915,45320,3074
20200604,6815,6870,6785,6805,68837,28251
20200603,6735,6815,6735,6770,59859,-5451
20200602,6675,6760,6640,6735,94546,5110
20200601,6555,6655,6555,6655,34796,2467
20200529,6560,6625,6550,6580,31063,2025
20200528,6720,6720,6475,6560,48964,5535
20200527,6690,6710,6650,6685,83277,25043
20200526,6545,6670,6540,6650,98394,22809
20200525,6505,6515,6410,6510,80752,27704
20200522,6595,6610,6455,6470,60479,12079
20200521,6600,6620,6555,6585,70027,-4379
20200520,6565,6580,6535,6580,34238,7014
20200519,6465,6570,6465,6540,48908,-1980
20200518,6500,6500,6435,6440,21922,743
20200515,6445,6445,6365,6410,32514,5121
20200514,6400,6415,6330,6390,360326,3742
20200513,6335,6415,6310,6410,28671,2168
20200512,6495,6495,6355,6415,732189,5580
20200511,6550,6550,6465,6490,345860,-3986
20200508,6515,6560,6500,6545,94606,-19575
20200507,6470,6495,6445,6465,42386,-4467
20200506,6480,6480,6395,6450,42189,-3604
20200504,6415,6430,6265,6315,32339,6527
20200429,6430,6480,6425,6435,88514,-14933
20200428,6350,6435,6310,6420,56839,6827
20200427,6245,6375,6190,6365,131957,10216
20200424,6200,6280,6155,6185,67837,-4929
20200423,6100,6275,6100,6245,30117,17
20200422,6000,6165,5955,6165,93367,14549
20200421,6170,6210,5940,6135,86942,-4179
20200420,6310,6335,6190,6190,59662,-18974
20200417,6220,6295,6200,6280,61707,-503
20200416,6085,6135,5980,6120,20944,-1074
20200414,6080,6100,6005,6070,25199,-3608
20200413,6100,6100,5995,5995,33609,5940
20200410,6060,6100,5930,6100,93486,8998
20200409,6105,6110,6015,6070,371992,-15365
20200408,5990,6100,5890,6000,108331,20238
20200407,6240,6240,5830,5975,81852,-20762
20200406,5660,5815,5610,5815,54587,-8028
20200403,5605,5620,5490,5585,28552,-136
20200402,5465,5590,5425,5590,59897,6998
20200401,5445,5670,5435,5435,38031,-20477
20200331,5530,5565,5450,5545,95842,6304
20200330,5260,5385,5120,5355,31427,8695
20200327,5480,5480,5135,5290,82900,-16834
20200326,5245,5380,5070,5210,304059,-32452
20200325,5040,5135,4910,5135,65697,-1634
20200324,4670,4770,4580,4770,63957,-9086
20200323,4625,4645,4490,4545,38351,-8795
20200320,4700,4905,4580,4905,51253,5413
20200319,5290,5290,4540,4635,449510,-549
20200318,5390,5510,5155,5155,519230,-3904
20200317,5005,5445,5005,5390,41085,9624
20200316,5545,5590,5390,5390,43514,960
20200313,5165,5530,5055,5420,55237,925
20200312,5965,5975,5635,5690,74789,17095
20200311,6195,6195,5975,6005,51952,28124
20200310,6100,6195,6080,6195,72508,4981
20200309,6270,6275,6145,6165,77575,8885
20200306,6510,6510,6360,6385,35441,-5655
20200305,6545,6585,6475,6580,164028,-11436
20200304,6345,6485,6345,6485,27173,5140
20200303,6400,6430,6340,6350,32965,954
20200302,6250,6325,6170,6290,38906,-9894
20200228,6400,6400,6185,6240,55213,1445
20200227,6460,6570,6420,6440,51405,30063
20200226,6390,6490,6360,6455,21817,3229
20200225,6375,6465,6360,6465,80229,-33558
20200224,6470,6480,6350,6360,80834,-12289
20200221,6650,6720,6575,6595,234579,-26315
20200220,6825,6850,6700,6700,96143,34029
20200219,6880,6900,6785,6830,40721,5251
20200218,6950,6950,6845,6855,66922,-2473
20200217,6900,6955,6880,6955,54140,4956
20200214,6965,6985,6910,6930,38740,-3394
20200213,7020,7030,6940,6990,332889,-49299
20200212,6910,6995,6870,6995,57238,-1504
20200211,6810,6910,6810,6895,51083,-16600
20200210,6765,6805,6735,6805,53203,11551
20200207,6875,6875,6795,6815,55164,4795
20200206,6760,6870,6760,6860,68685,-6250
20200205,6785,6785,6695,6725,107183,-46257
20200204,6625,6740,6595,6730,67088,-13634
20200203,6495,6640,6480,6630,115976,10486
20200131,6685,6740,6595,6605,57267,-17124
20200130,6760,6775,6610,6665,270484,-11584
20200129,6740,6805,6675,6780,224938,-23265
20200128,6795,6845,6685,6725,374059,15606
20200123,7145,7145,7090,7120,68115,20694
20200122,7115,7210,7105,7205,192262,14210
20200121,7195,7255,7120,7140,196666,53
20200120,7375,7410,7195,7240,551763,-25804
20200117,7350,7385,7325,7335,82298,-16865
20200116,7345,7345,7290,7345,34972,-6195
20200115,7315,7330,7260,7325,85600,-3101
20200114,7360,7375,7270,7290,187244,-37810
20200113,7130,7345,7120,7320,584710,-100222
20200110,7020,7090,7005,7090,232259,192447
20200109,7010,7050,6970,7020,109931,-23195
20200108,7020,7020,6860,6915,88421,-10332
20200107,6930,7070,6920,7060,56659,-2979
20200106,6955,6980,6870,6870,41045,-7379
20200103,7140,7140,7035,7055,51400,10227
20200102,7085,7115,6980,7095,35203,-8430
20191230,6985,7065,6985,7055,49077,-13769
20191227,6900,7010,6900,6980,48525,1658
20191226,6880,6890,6840,6890,43115,-9428
20191224,6940,6940,6865,6865,14285,2493
20191223,6925,6925,6860,6910,32380,5103
20191220,6865,6900,6860,6890,53370,5292
20191219,6825,6850,6825,6830,20860,-223
20191218,6835,6875,6815,6830,17397,-3231
20191217,6820,6860,6810,6845,125772,-7872
20191216,6910,6910,6810,6830,30612,766
20191213,6850,6915,6840,6870,57452,-38177
20191212,6795,6810,6770,6800,15625,-1987
20191211,6760,6775,6730,6770,15068,-2370
20191210,6710,6750,6695,6730,11503,1119
20191209,6785,6785,6705,6715,18290,-956
20191206,6745,6795,6745,6795,170927,-682
20191205,6765,6770,6700,6725,12778,-150
20191204,6750,6770,6720,6760,28414,2494
20191203,6790,6790,6710,6780,31733,-1072
20191202,6805,6840,6780,6815,19960,2356
20191129,6855,6890,6770,6770,28103,-4656
20191128,6780,6820,6745,6805,11512,-358
20191127,6845,6845,6795,6810,10454,115
20191126,6800,6825,6770,6805,21645,-7788
20191125,6765,6815,6760,6815,21876,-186
20191122,6685,6720,6665,6695,20617,88
20191121,6740,6750,6615,6680,76508,1934
20191120,6825,6825,6735,6750,95335,-2672
20191119,6840,6855,6790,6845,27123,-1273
20191118,6885,6885,6820,6880,138838,-1866
20191115,6800,6900,6790,6870,31658,-2541
20191114,6810,6820,6760,6810,42917,-951
20191113,6840,6870,6785,6790,24107,-1867
20191112,6860,6875,6810,6875,97608,-17662
20191111,6910,6935,6820,6855,32464,6651
20191108,7010,7015,6910,6930,52234,-3928
20191107,7025,7040,6985,7000,20200,-6051
20191106,6965,7050,6960,7035,211617,-184756
20191105,6920,6965,6900,6955,27781,-4503
