date,open,high,low,close,volume,korcom
20201230,5720,5970,5700,5940,637928,-4587
20201229,5500,5830,5430,5670,692174,0
20201228,5690,5700,5350,5350,649004,2682
20201224,5490,5890,5480,5720,1106459,0
20201223,6850,6900,5540,5560,3329987,-68168
20201222,7040,7090,6510,6710,1436892,0
20201221,7420,7620,6800,6930,1399944,0
20201218,7370,7650,7070,7420,1093181,0
20201217,7460,7520,7260,7440,641684,0
20201216,7350,7640,7120,7460,1829817,0
20201215,8020,8380,6930,7170,2894895,0
20201214,8120,8270,7770,8080,1334134,-33217
20201211,7610,8140,7610,8130,2933953,4510
20201210,7020,8320,7010,7700,8413925,-4404
20201209,6380,7550,6280,7090,10479044,-5590
20201208,6120,6730,6070,6340,2375099,3306
20201207,6220,6350,6110,6200,1564722,-28493
20201204,5610,6470,5520,6280,8484470,-5720
20201203,5200,5960,5070,5550,8318252,-4844
20201202,4910,5070,4875,5030,846218,0
20201201,4960,5130,4900,4905,1174770,0
20201130,4800,5140,4775,4960,1895699,-43436
20201127,4600,5050,4595,4850,5450346,43436
20201126,4700,4705,4575,4590,550134,-10590
20201125,4700,5190,4560,4720,5613787,-12934
20201124,4315,5100,4315,4695,14351955,23524
20201123,4365,4395,4225,4255,297921,0
20201120,4445,4500,4360,4365,320815,0
20201119,4560,4585,4450,4460,515302,0
20201118,4425,4710,4415,4585,1509115,0
20201117,4455,4560,4425,4425,467258,0
20201116,4350,4470,4350,4455,398737,0
20201113,4310,4470,4245,4350,507300,0
20201112,4325,4380,4210,4230,289384,0
20201111,4355,4425,4245,4325,550337,0
20201110,4500,4545,4370,4400,483603,0
20201109,4600,4600,4470,4555,540727,0
20201106,4550,4720,4460,4520,1764133,0
20201105,4360,4900,4355,4500,3549518,0
20201104,4265,4460,4250,4430,1593295,0
20201103,4350,4445,4150,4255,1361285,0
20201102,4375,4540,4275,4305,2449419,0
20201030,4310,5120,4205,4325,18722935,0
20201029,3930,4490,3875,4230,5853269,0
20201028,4065,4190,3985,4050,2272294,0
20201027,4205,4250,3870,3990,2307485,-2364
20201026,3750,4700,3705,4340,16814548,259
20201023,3945,3955,3755,3800,829915,-12766
20201022,3685,4265,3675,3985,4434794,12766
20201021,3675,3960,3625,3690,926759,0
20201020,3510,3725,3505,3675,481391,0
20201019,3710,3710,3510,3545,590551,0
20201016,3885,3965,3640,3655,1815303,0
20201015,3760,4520,3530,3950,20580510,-5228
20201014,3795,3870,3745,3800,115918,-790
20201013,3805,3900,3775,3810,159235,0
20201012,3720,3820,3720,3800,219910,0
20201008,3660,3790,3650,3740,180911,0
20201007,3645,3650,3570,3650,71381,0
20201006,3625,3740,3590,3645,189627,-984
20201005,3510,3695,3495,3610,161579,0
20200929,3405,3540,3400,3500,145009,0
20200928,3350,3435,3305,3400,108313,0
20200925,3205,3640,3145,3345,710779,0
20200924,3330,3365,3185,3200,171827,0
20200923,3420,3530,3285,3415,135607,0
20200922,3460,3485,3340,3400,160826,0
20200921,3535,3600,3350,3525,221003,0
20200918,3630,3665,3500,3540,180929,0
20200917,3650,3735,3595,3630,206973,790
20200916,3850,3850,3600,3610,405064,0
20200915,3800,3895,3750,3785,230920,0
20200914,3930,3940,3780,3795,309177,0
20200911,3950,4070,3910,3920,354275,0
20200910,4030,4255,3830,4020,1534041,0
20200909,3940,4125,3860,4010,519403,3128
20200908,4050,4500,3925,4025,4216338,2855
20200907,4025,4065,3950,3975,545188,-1
20200904,3950,4080,3870,4025,720831,0
20200903,3995,4150,3810,4150,1246555,0
20200902,4060,4075,3855,3930,970751,0
20200901,4200,4400,4000,4090,3591784,-78002
20200831,3450,3900,3450,3900,2791656,0
20200828,3360,3525,3310,3425,249426,0
20200827,3420,3495,3300,3365,265427,0
20200826,3500,3515,3380,3450,172100,0
20200825,3405,3530,3385,3500,319946,-1412
20200824,3420,3460,3270,3405,221041,0
20200821,3475,3500,3360,3420,329763,-1000
20200820,3650,3650,3335,3485,1379864,4089
20200819,3110,3390,3110,3390,344473,0
20200818,3375,3405,3045,3070,323784,20000
20200814,3650,3650,3315,3360,621181,50000
20200813,3395,3465,3380,3435,266504,16929
20200812,3485,3510,3365,3375,548066,0
20200811,3385,3520,3330,3520,734454,50001
20200810,3285,3385,3250,3385,382261,874
20200807,3230,3285,3190,3260,254954,0
20200806,3180,3265,3175,3180,161344,0
20200805,3245,3255,3115,3180,359795,35227
20200804,3050,3245,3030,3245,375193,0
20200803,3110,3155,2875,3030,183642,20000
20200731,3110,3155,3095,3095,129637,43058
20200730,3250,3250,3105,3120,222598,25115
20200729,3045,3175,3015,3170,309523,10585
20200728,3000,3075,2995,3045,220448,20000
20200727,2915,3090,2915,3000,265975,8643
20200724,2925,2985,2870,2905,197194,5097
