date,open,high,low,close,volume,korcom
20201230,8780,8865,8725,8860,972,-528
20201229,8790,8845,8725,8780,1928,-1306
20201228,8890,8890,8650,8745,36743,-1102
20201224,8745,8760,8700,8760,33033,38
20201223,8835,8875,8630,8695,672,-268
20201222,9120,9120,8795,8795,3792,-580
20201221,8985,8990,8815,8990,476,96
20201218,9015,9015,8900,8915,649,-552
20201217,8815,8965,8720,8945,3969,58
20201216,8940,8975,8840,8895,486,-401
20201215,8900,8900,8780,8865,239,139
20201214,9035,9050,8905,8915,1021,-270
20201211,8930,8985,8920,8975,2802,862
20201210,8530,8695,8470,8695,1416,-1026
20201209,8540,8560,8455,8555,650,395
20201208,8525,8585,8460,8460,472,10
20201207,8765,8765,8440,8485,5996,-1709
20201204,8675,8800,8670,8700,1016,-536
20201203,8600,8660,8550,8660,445,-159
20201202,8710,8735,8630,8665,617,-562
20201201,8780,8820,8700,8740,449,-313
20201130,8875,8880,8760,8760,1005,-478
20201127,8815,8870,8740,8860,745,-654
20201126,8775,8845,8675,8845,1271,-928
20201125,8830,8910,8560,8765,20290,485
20201124,8745,8745,8560,8635,9011,2410
20201123,8145,8830,8145,8700,5065,1461
20201120,8045,8230,8025,8230,1520,-1161
20201119,8085,8085,7970,8020,1080,524
20201118,8455,8455,8235,8260,908,-766
20201117,8535,8535,8350,8385,2087,-666
20201116,8320,8445,8290,8410,1170,-425
20201113,8195,8250,8165,8190,618,-15
20201112,8160,8250,8160,8240,722,-712
20201111,8140,8285,8095,8240,4281,-254
20201110,8015,8140,7875,8140,623,64
20201109,7560,7870,7560,7870,1601,-1447
20201106,7440,7455,7365,7420,2020,370
20201105,7370,7465,7370,7465,2012,-5
20201104,7395,7480,7350,7370,235,-220
20201103,7270,7360,7270,7360,211,94
20201102,7205,7250,7190,7250,10,-3
20201030,7210,7225,7115,7120,20,4
20201029,7210,7210,7145,7210,151,135
20201028,7240,7295,7215,7295,47,-15
20201027,7295,7295,7230,7240,18,2
20201026,7450,7450,7320,7340,483,430
20201023,7415,7525,7400,7450,68,9
20201022,7405,7415,7375,7415,11,-5
20201021,7305,7405,7285,7405,182,160
20201020,7335,7335,7165,7305,789,90
20201019,7100,7335,7100,7335,254,-37
20201016,7085,7115,7020,7100,1614,556
20201015,7160,7190,7090,7090,9,-1
20201014,7310,7310,7160,7160,34,-9
20201013,7390,7390,7240,7310,42,-6
20201012,7390,7460,7370,7390,67,-61
20201008,7360,7405,7315,7380,29669,-702
20201007,7285,7360,7285,7360,28,-20
20201006,7360,7370,7285,7285,26,-19
20201005,7260,7370,7220,7360,12,4
20200929,7190,7275,7190,7260,13,-1
20200928,7055,7305,7055,7150,164,-156
20200925,6955,7055,6955,7055,43,-1
20200924,7065,7085,6955,6955,8,-2
20200923,7270,7305,7145,7165,8,-2
20200922,7385,7385,7235,7270,203,-177
20200921,7460,7515,7360,7385,10,-4
20200918,7500,7530,7450,7460,54,-48
20200917,7560,7635,7500,7500,165,143
20200916,7555,7575,7490,7560,40544,112
20200915,7600,7600,7460,7555,185,-162
20200914,7535,7600,7535,7600,25453,-1294
20200911,7455,7535,7455,7535,213,-132
20200910,7325,7485,7325,7455,3511,3495
