date,open,high,low,close,volume,korcom
20101201,6110,6190,6000,6190,72174,-5854
20101202,6210,6230,6100,6150,103324,-22260
20101203,6150,6170,6010,6150,48240,10000
20101206,6170,6210,6090,6190,32912,-291
20101207,6200,6250,6040,6040,78500,4840
20101208,6100,6100,5850,5940,107860,-70
20101209,5850,5940,5700,5850,105636,2000
20101210,5850,5850,5740,5800,47750,-2
20101213,5780,5810,5650,5760,53674,0
20101214,5790,5790,5400,5600,185202,24000
20101215,5600,5860,5600,5810,95790,10000
20101216,5800,6200,5740,6030,65360,10978
20101217,6100,6100,5950,6040,40470,-3780
20101220,5990,6080,5750,5900,67430,3000
20101221,5920,6050,5830,5840,103920,-10
20101222,5840,5960,5000,5650,266031,23000
20101223,5700,5960,5500,5650,49812,9174
20101224,5650,5760,5500,5740,31080,4000
20101227,5550,5830,5530,5680,55616,7000
20101228,5740,5740,5450,5620,54213,4998
20101229,5780,5900,5580,5890,43520,4000
20101230,5940,5950,5810,5920,24090,0
20110103,5990,6230,5930,6230,352690,-203052
20110104,6280,6680,6200,6540,192284,-28000
20110105,6540,6720,6400,6400,68195,-3470
20110106,6260,6490,6240,6290,55810,-9590
20110107,6260,6400,5930,6240,181361,-78960
20110110,6290,6330,6000,6140,47424,0
20110111,6060,6390,6000,6370,80340,-3000
20110112,6340,6680,6340,6540,164343,-10004
20110113,6600,6810,6420,6700,173996,-18000
20110114,6700,6780,6600,6710,98620,-4000
20110117,6710,6790,5890,6020,392880,-10
20110118,6130,6160,5570,5730,464843,0
20110119,5700,5900,5690,5780,177601,0
20110120,5700,6180,5700,6170,472707,0
20110121,6170,6170,5850,5940,125380,0
20110124,5990,6080,5820,5860,66335,-50
20110125,5950,5950,5800,5880,62783,0
20110126,5910,6210,5910,6030,244721,0
20110127,6150,6170,6030,6110,120877,2000
20110128,6150,6310,6050,6200,100315,-1900
20110131,6150,6160,6000,6000,88430,-100
20110201,5930,6370,5930,6170,169450,-2000
20110207,6290,6290,6030,6100,62671,0
20110208,6070,6100,5920,6000,63062,-10
20110209,5930,6040,5880,5920,38380,0
20110210,5850,5960,5740,5840,67226,0
20110211,5810,5900,5700,5790,45041,0
20110214,5850,5850,5620,5700,58469,0
20110215,5710,5850,5700,5700,24473,0
20110216,5700,5810,5650,5750,61086,0
20110217,5800,5810,5560,5650,47372,0
20110218,5750,5780,5500,5780,43711,0
20110221,5700,5860,5620,5700,23240,0
20110222,5580,5620,5340,5490,47140,0
20110223,5400,5590,5310,5310,40060,-10
20110224,5260,5430,5180,5340,68330,0
20110225,5350,5420,5250,5380,40020,0
20110228,5380,5550,5260,5470,19823,-20
20110302,5450,5480,5250,5370,36440,0
20110303,5350,5450,5180,5310,71228,0
20110304,5290,5530,5290,5450,53380,-20
20110307,5500,5500,5220,5220,55438,-10
20110308,5220,5330,5190,5270,30000,0
20110309,5260,5370,5210,5260,24130,0
20110310,5200,5250,4945,5130,54546,-6
20110311,5130,5140,4990,5100,69330,0
20110314,5100,5100,4905,5040,61050,0
20110315,5040,5100,4750,4960,63640,0
20110316,4960,5280,4960,5190,29531,0
20110317,5020,5250,5020,5190,32883,-30
20110318,5260,5280,5140,5270,32420,0
20110321,5140,5600,5140,5550,94018,0
20110322,5550,5590,5400,5400,90343,0
20110323,5400,5640,5360,5590,71762,0
20110324,5530,5710,5530,5650,40560,0
20110325,5690,5720,5540,5570,65498,-10
20110328,5550,5600,5380,5430,76290,0
20110329,5430,5460,5300,5380,55422,-10
20110330,5410,5890,5340,5750,118503,0
20110331,5670,5940,5570,5870,152360,0
20110401,6020,6210,5940,6110,248525,0
20110404,6170,6320,6130,6300,167819,-8000
20110405,6200,6300,6130,6250,124517,-10
20110406,6250,6250,6090,6090,102600,0
20110407,6060,6190,6000,6160,49831,-10
20110408,6160,6230,6000,6120,60597,0
20110411,6120,6380,6120,6260,131924,-1600
20110412,6260,6440,6220,6340,124230,-11910
20110413,6360,6470,6310,6470,105355,-13000
20110414,6520,6820,6430,6760,204070,-30000
20110415,6830,7770,6810,7770,1293051,-172005
20110418,8160,8930,8010,8930,1636560,-70523
20110419,8700,9300,8160,8250,1535077,-12010
20110420,8400,9440,7940,8250,2085564,52
20110421,8820,9350,8480,8850,2101872,-84489
20110422,9000,9020,8370,8370,1175650,2990
20110425,8530,8600,7410,7880,1104032,-33470
20110426,7950,7980,7520,7680,674863,2890
20110427,7700,7850,6760,7200,575381,-23940
20110428,7420,7510,7150,7280,316357,-54574
20110429,7330,7350,6940,6990,212330,490
20110502,7050,7200,6940,7120,235621,2000
20110503,7150,8180,7150,8180,1134858,0
20110504,8270,8440,7760,7850,749732,-53515
20110506,7820,7820,7110,7500,396368,0
20110509,7660,8280,7400,7920,389548,0
20110511,8000,8160,7410,7850,293478,-3000
20110512,7650,8570,7650,8000,714419,-52060
20110513,8100,8100,7660,7840,265533,-28440
20110516,7750,7980,7720,7800,126746,-16
20110517,7840,7860,7380,7430,223096,-61010
20110518,7560,7960,7500,7640,438245,-107018
20110519,7640,7750,7240,7240,221200,440
20110520,7240,7320,6920,7250,162550,1000
20110523,7300,7300,7000,7060,117644,0
20110524,6910,7300,6910,7230,94898,-15
20110525,7180,7420,7100,7190,122478,0
20110526,7210,7540,7200,7360,193684,0
20110527,7480,7600,7360,7400,138410,-10
20110530,7500,7500,7150,7240,97540,0
20110531,7110,7250,7080,7180,130233,0
20110601,7150,7890,7130,7700,591853,0
20110602,7350,7560,7130,7170,254897,-10
20110603,7210,7310,7140,7220,119332,-500
20110607,7150,7300,6950,7050,164601,0
20110608,7010,7130,6970,7100,77545,0
20110609,7140,7300,7050,7280,82600,0
20110610,7280,7430,7110,7140,87950,0
20110613,6990,7180,6800,6850,174828,0
20110614,6850,6930,6670,6770,230180,-97000
20110615,6850,6850,6670,6820,103346,0
20110616,6680,6750,6520,6600,133341,0
20110617,6590,6680,6460,6600,101254,0
20110620,6570,6800,6490,6490,66699,-9
20110621,6540,6570,6270,6400,137299,-3
20110622,6520,6850,6510,6700,111964,0
20110623,6590,6700,6590,6650,37501,0
20110624,6680,6740,6600,6720,51454,0
20110627,6630,6710,6570,6660,49150,-10
20110628,6740,7590,6680,7310,670475,0
20110629,7330,7470,6950,7300,212310,0
20110630,7370,7370,7010,7300,105125,0
20110701,7440,7730,7280,7540,221566,0
20110704,7700,8160,7590,7990,470715,0
20110705,8040,8210,7820,7850,266954,0
20110706,7910,8650,7640,7950,1044066,-10
20110707,8000,8140,7900,7970,235087,0
20110708,8000,8090,7810,7890,175965,-6
20110711,7750,8000,7750,7820,123110,0
20110712,7770,7770,7520,7580,175480,0
20110713,7590,8420,7590,8330,596285,-16
20110714,8330,8950,8050,8850,1021127,-1006
20110715,8850,8850,8260,8540,615457,7850
20110718,8610,9260,8610,9250,683762,-7850
20110719,9250,9500,9010,9170,367458,-10
20110720,9360,9930,8000,8500,1045747,-9
20110721,8600,8940,8300,8800,355031,-30
20110722,8820,9280,8730,9140,264841,0
20110725,9100,9570,9000,9300,308073,-10
20110726,9450,9490,9040,9360,252833,-47010
20110727,9400,9400,9060,9150,198161,-52750
20110728,8950,9250,8850,9040,202161,-24371
20110729,9140,9200,8770,8850,197570,-12540
20110801,8840,9480,8820,9350,392565,-17940
20110802,9300,9670,9070,9160,346109,-1
20110803,8850,9140,8850,8970,169492,0
20110804,9050,9100,8440,8440,250784,-3
20110805,7520,8010,7500,7920,358562,11000
20110808,7600,7940,6750,7300,369785,56710
20110809,6900,7390,6510,7180,274235,35340
20110810,7870,7870,7330,7480,227221,6030
20110811,6910,7810,6910,7590,211080,0
