date,open,high,low,close,volume,korcom
20201230,38555,39635,38475,39580,396397,-30261
20201229,38285,38765,38275,38710,370943,28129
20201228,38190,38410,37925,38065,529549,17611
20201224,37255,38035,37255,37910,359973,-29008
20201223,36800,37195,36500,37140,206456,-12092
20201222,37070,37170,36645,36645,234556,2554
20201221,37205,37265,36785,37235,115976,44039
20201218,37290,37360,37110,37185,227455,-21329
20201217,37265,37290,36855,37230,340872,55331
20201216,37415,37475,37160,37265,285909,40964
20201215,37120,37185,36750,37120,540263,-114501
20201214,37255,37455,37075,37120,182919,43006
20201211,37115,37445,37115,37255,246209,-5737
20201210,36770,37275,36605,36960,774691,32670
20201209,36510,37190,36510,37175,486795,13034
20201208,36925,36960,36380,36380,664157,-26160
20201207,37110,37155,36550,36995,585759,46661
20201204,36275,36990,36170,36780,909144,-16320
20201203,36015,36180,35860,36135,848732,8249
20201202,35420,35940,35395,35880,869575,8783
20201201,34830,35365,34830,35255,420051,-109014
20201130,35420,35530,34805,34805,435186,36093
20201127,35170,35295,35055,35250,350613,68496
20201126,34815,35170,34740,35170,476604,-51131
20201125,35260,35370,34640,34815,367673,3489
20201124,34985,35245,34855,35030,766803,65093
20201123,34100,34890,34080,34825,643715,-17350
20201120,33935,34165,33920,34055,468603,-30199
20201119,33985,34020,33765,34020,216261,47403
20201118,34015,34185,33905,33985,629454,-9108
20201117,34110,34220,33940,34015,602057,-12252
20201116,33505,34125,33470,34040,259294,-14575
20201113,32860,33325,32835,33310,321517,40024
20201112,33085,33155,32870,32965,983691,-37546
20201111,32645,33185,32645,33125,504655,2390
20201110,32720,32720,32380,32595,498039,-9787
20201109,32500,32850,32495,32595,578892,17805
20201106,32235,32455,32125,32220,533418,-3654
20201105,31655,32150,31585,32135,338070,13233
20201104,31440,31605,31190,31415,571052,-8523
20201103,30740,31275,30740,31235,326883,8574
20201102,30195,30665,30195,30630,225831,-19013
20201030,30900,30900,30175,30195,250235,18057
20201029,30925,31035,30655,30995,325379,-7058
20201028,31085,31390,31035,31390,185135,10495
20201027,31260,31465,31145,31215,261676,-7025
20201026,31660,31770,31465,31485,233618,31959
20201023,31605,31675,31330,31565,357905,-36235
20201022,31505,31510,31275,31450,89857,24257
20201021,31635,31760,31525,31665,492399,11253
20201020,31205,31570,31100,31570,602352,-39428
20201019,31305,31600,31305,31355,1627458,-7560
20201016,31490,31615,31075,31280,1380892,12928
20201015,31700,31700,31325,31470,182926,839
20201014,32025,32040,31625,31700,494035,18482
20201013,32205,32205,31770,32025,178668,7065
20201012,31940,32105,31870,31995,352723,-11875
20201008,32065,32140,31780,31855,227474,4860
20201007,31345,31860,31305,31860,218270,1894
20201006,31605,31755,31455,31540,254472,-28275
20201005,31090,31580,31070,31485,190108,12789
20200929,31200,31240,30985,31100,234738,-3270
20200928,30660,30915,30570,30840,115443,-5685
20200925,30470,30530,30265,30420,188855,52255
20200924,30595,30690,30245,30245,641079,-65382
20200923,31045,31120,30370,30975,854299,25822
20200922,31535,31595,30715,30865,210988,-20300
20200921,31815,32115,31510,31590,438576,-6488
20200918,31855,31960,31670,31880,207862,1008
20200917,32140,32180,31695,31770,353206,66227
20200916,32305,32425,32175,32240,313049,16032
20200915,32165,32360,32050,32325,606686,-30766
20200914,31945,32135,31870,32075,486411,36968
20200911,31525,31670,31330,31670,76291,-30969
20200910,31685,31795,31565,31685,799008,23566
20200909,31395,31585,31305,31380,272298,6008
20200908,31630,31785,31500,31755,280395,2621
20200907,31320,31445,31100,31360,176736,4088
20200904,30885,31255,30835,31210,192577,-24829
20200903,31490,31775,31480,31660,488241,10010
20200902,31225,31320,30890,31185,135745,-9004
20200901,30810,31120,30790,31020,196007,343
20200831,31545,31645,30800,30810,105393,-310
20200828,31420,31625,31120,31275,160873,386
20200827,31495,31505,31145,31145,1088137,-1432
