date,open,high,low,close,volume,korcom
20201230,23700,25300,23700,24800,266970,12242
20201229,24550,24550,22900,23700,374098,-48949
20201228,23650,30400,23200,24300,962628,75160
20201224,22900,23950,22700,23650,264368,67000
20201223,22300,22750,21950,22750,256445,-30144
20201222,22450,22600,21900,22000,248498,-45990
20201221,21800,22450,21650,22250,146835,-774
20201218,21450,21850,21350,21800,130310,-30796
20201217,21350,21850,21300,21500,118106,-26346
20201216,21300,21700,21200,21600,173114,-10678
20201215,21450,21750,20900,21250,325911,-173844
20201214,21700,21950,21400,21500,110642,-15732
20201211,21700,22150,21600,21700,107630,-14937
20201210,21800,22000,21250,21700,252503,-62658
20201209,21850,22150,21650,21800,130604,216
20201208,21350,22000,21200,21850,152329,-9266
20201207,21100,21550,20600,21450,138290,-2243
20201204,21300,21600,21050,21200,99069,-22839
20201203,21450,21500,20950,21500,134440,-21327
20201202,21100,21500,20950,21450,135776,-20260
20201201,21500,22200,21050,21050,242675,-26945
20201130,22200,22350,21400,21400,170858,-31049
20201127,22100,22550,21950,22350,127130,22642
20201126,21850,22400,21650,22250,187761,35003
20201125,21900,22000,21350,21850,217970,-91749
20201124,22550,22700,21600,22050,182920,-11081
20201123,22350,23000,22350,22550,187111,-34462
20201120,21450,22650,21450,22600,270349,43070
20201119,21300,21950,21000,21600,235245,-24960
20201118,20800,21600,20500,21550,321340,11260
20201117,20450,20950,20050,20700,253036,-33800
20201116,20200,20500,20000,20100,209417,26538
20201113,19650,20100,19550,20100,128510,-22266
20201112,19450,19900,19400,19750,168220,-32999
20201111,19450,20000,19300,19450,128103,-28663
20201110,19900,19950,19400,19400,156084,-53377
20201109,20550,20650,19900,20150,133857,-13173
20201106,20250,20500,20050,20400,143806,-68874
20201105,20600,20650,20300,20350,87089,29730
20201104,20350,20600,19650,20200,179575,18099
20201103,19650,20350,19650,20350,146050,14801
20201102,19300,19700,19200,19550,123736,17030
20201030,20050,20050,19300,19400,127347,-25200
20201029,19300,19850,19200,19850,167259,27938
20201028,19600,19850,19300,19850,142247,26621
20201027,19200,19950,18950,19650,197814,28709
20201026,19400,19400,18900,19100,102983,-4166
20201023,19950,20150,19300,19400,140680,-54468
20201022,20500,20600,19850,19850,105377,-27734
20201021,21400,21450,20400,20700,184826,-20906
20201020,20100,20950,19900,20700,285452,-12475
20201019,19650,20600,19650,20400,292709,13645
20201016,20200,20250,19350,19450,177826,-37030
20201015,20850,20850,19850,20000,169986,-8410
20201014,20550,20850,20150,20850,232641,-28241
20201013,21900,22000,20100,20400,511696,-41431
20201012,21050,22100,21050,22000,365859,64261
20201008,21150,21350,20850,21150,184943,-9635
20201007,21050,21450,20700,21100,280569,-6696
20201006,20650,21200,20500,21050,220175,-13587
20201005,19950,21150,19900,20600,428862,15067
20200929,20050,20350,19750,19750,242415,-10173
20200928,20350,20350,19650,20000,177739,12036
20200925,20400,20400,19400,19800,292518,-10600
20200924,19750,20450,19700,19900,608543,-28576
20200923,19100,20000,19100,19800,565207,37433
20200922,18600,19650,18550,18900,543746,22269
20200921,19200,19200,18550,18600,280348,-27172
20200918,18100,19350,18100,19250,449817,28782
20200917,18250,18350,18000,18100,139066,-26640
20200916,18150,18450,18100,18200,147196,-27990
20200915,18400,18550,18050,18250,156814,-52109
20200914,18050,18600,18000,18350,146797,-5187
20200911,18500,18600,17900,18000,311160,-49902
20200910,19150,19150,18450,18700,194483,-22626
20200909,18800,19450,18500,19050,316295,-17769
20200908,17850,19300,17850,19250,513997,4502
20200907,17900,18200,17550,17850,189971,-34756
20200904,17600,18050,17600,17950,271185,-49006
20200903,17900,18350,17800,18300,218777,-15069
20200902,17850,18050,17550,17800,321115,-90810
20200901,17900,18050,17600,17800,255885,-34303
20200831,18200,18400,17600,18000,317428,-84164
20200828,18300,18450,17950,18200,282554,18740
20200827,18600,18850,18250,18350,197407,-29736
20200826,19150,19350,18500,18750,202295,-42898
20200825,18800,19450,18750,19350,161017,3646
20200824,18900,18950,18000,18950,176791,20805
20200821,18750,19000,18200,18750,292930,-86813
20200820,19300,19400,18100,18300,402093,-115627
20200819,19850,20150,19500,19550,227124,6871
20200818,20150,20300,19450,19800,341243,28463
20200814,19850,20450,19750,20100,245643,-12561
20200813,20350,20400,19400,19900,339502,-41514
20200812,20850,20850,19600,20200,522637,-156497
20200811,20250,20850,20250,20850,184214,9463
20200810,20150,20650,19950,20400,204594,11959
20200807,20750,20900,20100,20300,263771,-14516
20200806,21500,21650,20700,20900,317659,5157
20200805,22700,22750,21400,21400,834725,2210
20200804,20850,22750,20400,22600,927092,115425
20200803,20650,20950,20250,20700,408679,8891
20200731,20200,21200,20000,20250,539609,-69283
20200730,20150,20400,19850,20100,249908,-3249
20200729,20300,20300,19850,20100,228570,-17324
20200728,19300,20450,19200,20250,426745,16847
20200727,19150,19650,19100,19300,189062,10968
20200724,19400,19550,19050,19250,192704,-2271
20200723,19500,19800,19350,19550,223354,-2136
20200722,19450,19750,19200,19550,231534,-13962
20200721,19100,19750,18900,19450,298664,31217
20200720,19250,19550,18850,19000,266493,-11547
20200717,19500,19850,19250,19250,262193,6363
20200716,20750,20800,19400,19600,440787,-20755
20200715,20950,21200,20400,20400,304591,34848
20200714,21500,21500,20500,20800,437859,12036
20200713,21800,21850,20800,21300,438439,12122
20200710,20050,21450,19550,21100,982083,14508
20200709,19100,19900,18800,19900,391098,-9672
20200708,18650,19000,18300,19000,199589,10636
20200707,19000,19100,18500,18800,204915,-56877
20200706,19350,19350,18850,18900,128586,-808
20200703,18550,19100,18500,18950,128775,-17659
20200702,18100,18750,18100,18650,128541,21247
20200701,18350,18500,18050,18150,127462,-5422
20200630,18600,18700,18250,18250,141828,7577
20200629,18800,18950,18250,18250,211081,-35664
20200626,18800,19100,18600,19050,252007,-13785
20200625,19350,19350,18750,18750,240512,-43462
20200624,19350,20050,19350,19650,241535,8558
20200623,19000,19650,19000,19500,308633,-6751
20200622,18800,19250,18650,19100,205018,1562
20200619,19300,19400,18750,18850,202920,-11839
20200618,18600,19300,18350,19200,373621,26366
20200617,18200,18800,17900,18600,210384,-9871
20200616,17450,18400,17350,18350,252567,40558
20200615,17650,18400,16800,16800,319205,-21491
20200612,17450,18200,17350,18000,249418,-32172
20200611,18700,18700,18100,18350,350442,-82763
20200610,18550,18850,18350,18800,149444,-20788
20200609,18550,18750,18300,18550,196773,-64998
