date,open,high,low,close,volume,korcom
20201230,10150,10220,10100,10195,1082,573
20201229,9985,9985,9845,9880,880,-214
20201228,9905,10090,9905,9995,619,-509
20201224,9930,10025,9930,10015,509,-29
20201223,9855,9860,9810,9855,243,-9
20201222,9770,9915,9770,9835,1081,198
20201221,9690,9740,9690,9740,9479,8669
20201218,9445,9615,9445,9615,9054,-8950
20201217,9390,9395,9385,9390,203,197
20201216,9310,9400,9310,9400,69,63
20201215,9270,9270,9215,9235,119,87
20201214,9135,9265,9135,9255,355,353
20201211,9190,9190,9155,9155,19,-16
20201210,9175,9215,9175,9215,14,13
20201209,9075,9105,9075,9105,170,168
20201208,9165,9165,9130,9140,58,43
20201207,9155,9165,9140,9165,296,287
20201204,9215,9240,9215,9240,108,108
20201203,9150,9180,9115,9140,6078,14
20201202,9275,9275,9155,9175,85,-38
20201201,9325,9325,9260,9280,565,-497
20201130,9485,9495,9425,9430,88,3
20201127,9385,9385,9355,9355,563,497
20201126,9320,9385,9320,9385,277,274
20201125,9475,9480,9475,9475,152,-49
20201124,9405,9425,9370,9405,601,435
20201123,9430,9495,9410,9490,724,-432
20201120,9330,9425,9330,9390,719,-408
20201119,9300,9320,9300,9320,4,-2
20201118,9270,9300,9270,9300,855,-144
20201117,9165,9245,9165,9245,71,68
20201116,9040,9125,9040,9125,25,24
20201113,9080,9090,9035,9035,51,11
20201112,9075,9110,9075,9105,389,187
20201111,9025,9185,9025,9185,795,-239
20201110,8745,8810,8745,8780,559,555
20201109,8675,8790,8675,8755,155,73
20201106,8810,8810,8690,8745,103,33
20201105,8555,8715,8555,8715,1651,1492
20201104,8405,8470,8405,8440,91,-32
20201103,8380,8380,8380,8380,5,5
20201102,8285,8390,8280,8325,203,65
20201030,8305,8400,8300,8330,98,92
20201029,8355,8400,8355,8400,70,-60
20201028,8475,8535,8475,8495,719,705
20201027,8570,8610,8570,8575,78,-34
20201026,8570,8620,8570,8605,840,-527
20201023,8510,8520,8485,8485,120,-97
20201022,8420,8490,8420,8490,8,4
20201021,8445,8495,8445,8495,102,-62
20201020,8340,8400,8340,8400,28,28
20201019,8325,8370,8325,8335,1361,-1062
20201016,8415,8415,8415,8415,6,5
20201015,8380,8420,8370,8370,369,316
20201014,8285,8290,8280,8280,670,666
20201013,8215,8285,8215,8285,91,79
20201012,8440,8525,8425,8515,227,104
20201008,8340,8370,8335,8355,133,77
20201007,8280,8285,8240,8275,492,471
20201006,8110,8140,8110,8140,152,152
20201005,8095,8105,8070,8075,185,-114
20200929,7900,7920,7900,7910,1112,1108
20200928,7915,7985,7915,7945,549,-113
20200925,7935,7940,7920,7920,906,732
20200924,8035,8035,7950,7970,764,703
20200923,8110,8115,8045,8045,124,76
20200922,8110,8155,8100,8110,5839,5505
20200921,8275,8310,8230,8285,2454,1451
20200918,8150,8305,8150,8275,23108,20061
20200917,8030,8095,8010,8030,4559,-368
20200916,7870,7875,7845,7860,2172,-1960
20200915,7945,7965,7940,7965,2222,2145
20200914,7880,7990,7880,7960,1368,1224
20200911,7775,7845,7735,7845,1619,1331
20200910,7760,7760,7760,7760,30,20
20200909,7715,7725,7700,7725,180,-145
20200908,7710,7765,7710,7765,662,-321
20200907,7675,7695,7675,7680,48,0
20200904,7650,7675,7650,7670,581,579
20200903,7685,7685,7630,7630,1386,1280
20200902,7600,7600,7530,7580,522,503
20200901,7570,7600,7500,7600,1551,446
20200831,7575,7690,7575,7670,5193,-3899
20200828,7460,7525,7460,7490,2001,-647
20200827,7335,7365,7335,7365,837,697
20200826,7325,7345,7305,7340,6709,-6018
20200825,7240,7295,7240,7280,1321,-952
20200824,7140,7170,7140,7170,416,335
20200821,7230,7230,7210,7210,350,-37
20200820,7270,7270,7235,7240,1001,946
20200819,7235,7255,7235,7255,433,189
20200818,7225,7280,7225,7235,719,-113
20200814,7120,7150,7115,7140,596,-36
20200813,7030,7075,7030,7050,335,130
20200812,6925,6955,6925,6940,1442,920
20200811,6965,6965,6925,6940,919,-8
20200810,6915,6930,6910,6915,1096,-664
20200807,6995,6995,6975,6990,1593,-877
20200806,6995,6995,6985,6985,266,-266
20200805,7035,7035,7015,7020,229,-225
20200804,7115,7115,7115,7115,0,0
20200803,7105,7135,7075,7135,136,-85
20200731,7070,7105,7070,7105,106,60
20200730,7050,7060,7050,7050,68,-67
20200729,7075,7075,7065,7065,63,-63
20200728,7120,7120,7080,7085,269,-269
20200727,7155,7155,7110,7150,154,-121
20200724,7170,7170,7130,7155,185,135
20200723,7125,7125,7125,7125,14,-14
20200722,7115,7145,7115,7145,90,-90
20200721,7145,7145,7135,7135,134,-134
20200720,7105,7160,7105,7160,655,-445
20200717,7115,7115,7085,7085,90,-80
20200716,7045,7050,7040,7050,126,6
20200715,7010,7010,7010,7010,50,-50
20200714,6955,6970,6955,6970,81,69
20200713,7030,7055,7025,7055,215,-190
20200710,7170,7190,7170,7170,34,0
20200709,7130,7160,7130,7160,1146,1146
20200708,7160,7160,7125,7125,882,720
20200707,7205,7215,7200,7205,434,413
20200706,7170,7215,7170,7215,1702,1324
20200703,7145,7145,7085,7085,1236,1226
20200702,7120,7160,7120,7145,1026,53
20200701,7030,7030,7010,7020,765,-654
20200630,6840,6840,6840,6840,0,0
20200629,6860,6865,6835,6840,815,-385
20200626,6885,6925,6885,6925,2,1
20200625,6905,6905,6905,6905,5,5
20200624,6945,6960,6945,6955,15,15
20200623,6985,6990,6895,6940,204,198
20200622,7010,7010,6995,7010,9,0
20200619,6940,6940,6940,6940,100,100
20200618,6960,6970,6960,6970,292,263
20200617,6910,6940,6910,6940,869,867
20200616,6980,6980,6980,6980,1351,1348
20200615,6980,6995,6925,6925,1701,-798
20200612,6970,6970,6945,6955,969,968
20200611,6980,6980,6935,6935,70,-19
20200610,6975,6980,6970,6980,52,11
20200609,6965,6990,6965,6980,18,11
20200608,7015,7025,6980,6980,1599,1185
20200605,6955,7030,6955,7030,344,304
20200604,6900,6930,6900,6910,1417,-1188
20200603,6865,6890,6860,6885,1005,634
20200602,6795,6795,6770,6770,523,421
20200601,6830,6830,6800,6815,302,-37
20200529,6820,6820,6820,6820,270,-270
20200528,6880,6880,6830,6830,205,-54
20200527,6835,6835,6820,6820,64,-9
20200526,6765,6780,6765,6780,601,551
20200525,6735,6735,6735,6735,201,-131
20200522,6760,6765,6725,6735,541,-541
20200521,6820,6825,6820,6820,1141,1102
20200520,6785,6825,6785,6825,1017,-998
20200519,6830,6840,6820,6825,2765,-2608
20200518,6790,6795,6785,6795,564,454
20200515,6760,6790,6760,6790,270,12
20200514,6790,6790,6750,6760,336,-40
20200513,6835,6860,6835,6860,133,133
20200512,6915,6915,6855,6860,654,253
20200511,6875,6925,6875,6895,1713,472
20200508,6835,6840,6820,6825,1057,723
20200507,6735,6770,6730,6770,693,-493
20200506,6795,6795,6770,6780,2036,-2016
20200504,6860,6860,6800,6800,421,101
20200429,6695,6740,6695,6730,4046,2276
20200428,6775,6810,6745,6770,1344,59
20200427,6755,6825,6755,6810,5081,3174
20200424,6860,6880,6830,6850,1236,-916
20200423,6790,6905,6790,6905,7246,-2972
20200422,6780,6790,6755,6765,881,250
20200421,6755,6755,6700,6715,718,-93
20200420,6820,6820,6790,6790,1565,1175
20200417,6870,6875,6845,6845,50,7
20200416,6885,6925,6865,6900,2447,1219
20200414,6955,6995,6955,6980,144,-125
20200413,7060,7085,7055,7055,4592,-4373
20200410,7090,7090,6990,7090,1983,-940
20200409,6965,7020,6965,7015,4194,-3214
20200408,6985,7015,6955,6975,2015,-1535
20200407,7030,7030,7015,7030,4405,-4355
20200406,6945,6960,6945,6950,879,-668
20200403,7000,7035,7000,7000,3874,3859
20200402,7030,7060,6985,7060,422,220
20200401,7210,7235,7125,7160,1832,-268
20200331,7200,7230,7200,7220,257,-166
20200330,7225,7255,7225,7250,701,689
20200327,7160,7225,7160,7195,410,406
20200326,7205,7205,7135,7140,10322,9981
20200325,7230,7300,7225,7300,33,-5
20200324,7190,7220,7160,7170,11344,-9956
20200323,7030,7100,7030,7095,1024,-28
20200320,6895,6975,6895,6970,415,-323
20200319,6770,6770,6715,6760,592,589
20200318,6750,6825,6750,6790,367,46
20200317,6730,6780,6730,6780,368,252
20200316,6890,6940,6855,6940,170,-170
20200313,7005,7005,6910,6985,3971,3943
20200312,7125,7125,7025,7025,59,-59
20200311,7185,7185,7150,7150,291,286
20200310,7135,7165,7125,7160,333,-146
20200309,7150,7150,7090,7095,180,144
20200306,7365,7365,7305,7305,244,215
20200305,7430,7445,7405,7445,156,26
20200304,7420,7420,7390,7390,119,-15
20200303,7370,7370,7345,7350,89,29
20200302,7330,7355,7320,7355,267,247
20200228,7350,7350,7170,7170,42229,42226
20200227,7215,7245,7215,7245,169,100
20200226,7240,7240,7230,7230,51,-50
20200225,7210,7235,7145,7210,151,119
20200224,7380,7380,7255,7290,53,-49
20200221,7355,7355,7355,7355,116,0
20200220,7365,7365,7365,7365,0,0
20200219,7370,7375,7360,7365,885,-497
20200218,7365,7385,7355,7385,316,87
20200217,7365,7365,7360,7365,133,-55
20200214,7435,7435,7435,7435,135,-135
20200213,7375,7375,7335,7370,277,-243
20200212,7360,7360,7295,7295,131,-87
20200211,7305,7305,7305,7305,5021,5021
20200210,7285,7285,7285,7285,1,1
20200207,7280,7290,7280,7290,291,290
20200206,7300,7300,7300,7300,2,0
20200205,7315,7315,7290,7290,5606,-5605
20200204,7260,7295,7260,7295,724,723
20200203,7255,7255,7210,7215,410,-410
20200131,7285,7290,7285,7290,134,-134
20200130,7375,7375,7345,7345,507,371
20200129,7425,7450,7425,7450,733,463
20200128,7460,7460,7385,7390,563,227
20200123,7560,7560,7530,7530,20,-20
20200122,7580,7580,7575,7575,4,-4
20200121,7620,7650,7620,7630,2193,2183
20200120,7645,7675,7645,7675,275,265
20200117,7635,7635,7635,7635,0,0
20200116,7720,7720,7655,7655,219,-219
20200115,7725,7725,7725,7725,50,50
20200114,7785,7785,7770,7770,3,-3
20200113,7755,7805,7755,7805,4,4
20200110,7800,7800,7775,7775,6,6
20200109,7765,7800,7765,7800,251,251
20200108,7770,7770,7770,7770,1,-1
20200107,7785,7785,7785,7785,1,1
20200106,7825,7825,7750,7755,212,170
20200103,7835,7880,7835,7880,1420,1419
20200102,7830,7855,7830,7830,735,723
20191230,7780,7820,7750,7790,130,72
20191227,7800,7830,7795,7830,376,177
20191226,7800,7800,7800,7800,31,10
20191224,7800,7800,7740,7770,8,5
20191223,7700,7765,7700,7755,668,529
20191220,7780,7780,7705,7705,14,11
20191219,7800,7800,7800,7800,1,0
20191218,7730,7765,7730,7765,48,39
20191217,7710,7735,7710,7715,184,42
20191216,7680,7680,7675,7680,102,-101
20191213,7580,7640,7580,7640,634,175
20191212,7500,7500,7470,7470,1038,-762
20191211,7530,7530,7515,7520,173,168
20191210,7485,7525,7480,7515,1086,921
20191209,7415,7480,7415,7480,72,0
20191206,7365,7445,7365,7445,3113,-1154
20191205,7320,7350,7320,7350,142,0
20191204,7300,7320,7300,7320,1356,-1355
20191203,7300,7320,7300,7320,569,166
20191202,7370,7395,7365,7395,378,-377
20191129,7440,7440,7440,7440,300,-300
20191128,7410,7440,7410,7440,3,-1
20191127,7420,7430,7410,7410,313,-312
20191126,7485,7500,7480,7500,581,-579
20191125,7525,7530,7525,7530,161,-111
20191122,7560,7560,7530,7530,1486,1449
20191121,7590,7590,7560,7575,507,-84
20191120,7630,7630,7630,7630,110,-110
20191119,7635,7635,7635,7635,10,-10
20191118,7710,7715,7710,7715,23,-23
20191115,7660,7660,7660,7660,2,2
20191114,7680,7680,7680,7680,88,-88
20191113,7645,7705,7645,7690,362,288
20191112,7700,7700,7670,7670,403,22
20191111,7790,7790,7740,7740,135,69
20191108,7815,7850,7815,7835,757,-641
20191107,7775,7785,7775,7775,56,-44
20191106,7825,7835,7795,7800,1810,-1188
20191105,7860,7880,7860,7870,682,-640
20191104,7820,7860,7820,7860,149,51
20191101,7825,7825,7825,7825,0,0
20191031,7830,7830,7825,7825,69,-62
20191030,7820,7820,7820,7820,14,14
20191029,7810,7820,7810,7820,586,586
20191028,7850,7860,7815,7815,779,431
20191025,7910,7935,7910,7935,407,406
20191024,7950,7950,7950,7950,0,0
20191023,7950,7975,7945,7950,506,482
20191022,7910,7930,7895,7925,1408,1407
20191021,7925,7965,7925,7930,473,473
20191018,7940,7960,7940,7960,433,409
20191017,7875,7895,7875,7895,356,355
20191016,7925,7925,7920,7925,932,732
20191015,7990,7990,7950,7950,3196,3109
20191014,7910,8010,7910,7980,3407,3373
20191011,7860,7910,7860,7910,427,423
20191010,7820,7850,7820,7845,9084,9011
20191008,7770,7770,7770,7770,75,5
20191007,7815,7815,7780,7780,15,-9
20191004,7755,7755,7715,7715,1145,957
20191002,7800,7800,7780,7795,4529,-3646
20191001,7670,7730,7670,7730,6870,6740
20190930,7535,7535,7530,7530,910,-785
20190927,7540,7540,7500,7530,245,-177
20190926,7565,7565,7535,7550,524,59
20190925,7620,7620,7620,7620,138,-138
20190924,7555,7625,7555,7625,838,-819
20190923,7520,7545,7490,7545,3572,2785
20190920,7565,7595,7560,7580,2126,-1971
20190919,7565,7565,7530,7530,1974,1634
20190918,7625,7625,7575,7590,15591,-3897
20190917,7695,7695,7615,7630,316,182
20190916,7660,7660,7620,7620,1742,1506
20190911,7420,7420,7395,7405,6994,-6657
20190910,7305,7315,7300,7310,315,-115
20190909,7300,7310,7285,7300,495,-494
20190906,7340,7355,7340,7350,37,-7
20190905,7440,7450,7425,7450,13,-9
20190904,7350,7395,7350,7380,190,-136
20190903,7310,7345,7310,7345,453,180
20190902,7325,7350,7325,7350,2,-1
20190830,7375,7375,7375,7375,1,-1
20190829,7370,7380,7355,7355,80,50
20190828,7310,7310,7270,7270,253,-66
20190827,7320,7340,7320,7340,24,-3
20190826,7290,7320,7290,7320,433,94
20190823,7405,7405,7405,7405,0,0
20190822,7430,7430,7420,7420,35,-35
20190821,7345,7400,7345,7400,106,98
20190820,7390,7410,7390,7410,203,-203
20190819,7455,7455,7425,7425,3,-3
20190816,7415,7445,7415,7430,139,-138
20190814,7530,7575,7515,7515,2362,-928
20190813,7490,7545,7490,7515,993,983
20190812,7545,7545,7545,7545,1,-1
20190809,7480,7505,7480,7505,17,-9
20190808,7340,7360,7325,7360,119,114
20190807,7365,7365,7365,7365,30,-30
20190806,7360,7405,7360,7405,14,-14
20190805,7380,7380,7300,7330,472,323
20190802,7340,7375,7330,7375,850,-434
20190801,7485,7485,7465,7475,287,-243
20190731,7625,7625,7625,7625,0,0
20190730,7685,7685,7660,7660,11,-11
20190729,7640,7670,7635,7640,590,484
