date,open,high,low,close,volume,korcom
20201230,101500,102500,101000,102000,7899,-3208
20201229,102000,103000,100000,102000,36648,-21714
20201228,103000,103500,102000,103000,15229,-4325
20201224,102500,103500,102000,102500,10124,-4440
20201223,103000,104000,101500,102500,16133,-9612
20201222,104000,104500,102500,102500,17371,-3760
20201221,104000,104500,103000,104000,12808,-5661
20201218,104000,104500,103000,103500,10422,-4883
20201217,104000,104500,103000,104000,11046,-4732
20201216,104500,105000,103500,104500,17561,-9507
20201215,106000,106000,103500,105000,14813,-3287
20201214,105000,106000,104500,106000,16701,-1648
20201211,104500,106000,103000,105500,29596,-5954
20201210,102500,105500,102000,104000,11627,-1629
20201209,102500,103500,101500,103500,13791,-7850
20201208,104000,104500,102500,102500,6790,-940
20201207,105500,105500,103000,104500,9929,-3674
20201204,106500,106500,103500,105000,11396,-2091
20201203,104500,106500,103000,106500,10459,-1095
20201202,104000,104500,102500,104000,6617,-706
20201201,103000,104500,102500,104000,6998,-133
20201130,104500,105000,101500,103000,8183,-345
20201127,103000,106000,103000,104500,6414,0
20201126,103000,104000,103000,103500,94159,89373
20201125,106500,106500,103000,104000,14696,-2341
20201124,106500,107000,105000,105500,7967,-1311
20201123,105000,106500,104000,106000,8492,114
20201120,104000,105500,103000,105000,8680,-136
20201119,106000,106000,103000,103500,11321,-1666
20201118,104500,106500,104000,106000,16553,-365
20201117,101000,105000,100000,104000,22149,2084
20201116,100500,101500,100000,100000,9268,-984
20201113,102000,102000,99700,100500,7653,-61
20201112,101500,103000,100500,101500,15624,143
20201111,101500,101500,100000,101000,12715,-5430
20201110,101000,101000,99600,100500,8104,-1435
20201109,98700,100500,98600,100000,6627,-157
20201106,99800,99800,98300,98600,5863,-1629
20201105,99000,99800,98600,99500,5258,255
20201104,99000,99200,98600,99000,4028,-290
20201103,99000,99500,98500,98700,4464,-515
20201102,98200,99100,98000,99000,2875,474
20201030,99200,99200,98000,98100,4129,-19
20201029,98700,99200,98200,99200,3946,28
20201028,98500,99500,98500,99200,2321,-26
20201027,98500,99300,98000,98900,2582,0
20201026,99300,99800,98600,98600,5258,12
20201023,100000,100000,99000,99300,6135,-2710
20201022,99600,100000,99000,99500,4221,-1684
20201021,99800,99900,99200,99600,5235,-62
20201020,99900,100000,98300,99300,9882,-1826
20201019,100500,101000,100000,100000,4429,-763
20201016,99900,101000,99100,99600,6324,-316
20201015,100000,100000,99300,99500,4098,-389
20201014,100500,101000,99700,100000,4951,-1241
20201013,102500,102500,100000,100500,3730,-1104
20201012,101000,101500,100000,101500,4536,-1227
20201008,100500,101000,99900,101000,4321,-153
20201007,99900,100500,99500,99900,7346,-4940
20201006,101000,101500,99800,99900,6659,-2267
20201005,101000,101500,99700,101000,5794,-888
20200929,99500,101500,99100,101500,6150,-727
20200928,97700,99200,97500,98600,2527,-205
20200925,97700,98200,96800,97900,3379,1
20200924,99100,99300,96900,97100,10575,-44
20200923,100000,100500,99100,99500,9133,-1355
20200922,101000,101500,99800,100000,10068,-622
20200921,102000,102000,100000,101500,4129,-3
20200918,103000,103000,100500,101500,14588,-10166
20200917,104000,105000,102000,103000,6615,-682
20200916,105000,105500,103500,103500,4756,-1443
20200915,104000,105000,103000,105000,8828,1837
20200914,104000,104500,103000,104000,7597,-2226
20200911,102000,104500,101000,103500,6753,1669
20200910,103500,104000,101000,102500,14296,-5311
20200909,105000,105000,102000,103500,5469,-2645
20200908,105500,105500,103500,105500,5168,-622
20200907,105000,105500,103000,104000,4863,-1188
20200904,102000,106000,101500,105000,9594,2437
20200903,102500,104500,101500,104500,11441,2573
20200902,101000,101500,100500,101500,6721,13
20200901,99100,101000,99100,101000,7308,-843
20200831,101500,102500,100000,100000,10682,-381
20200828,101500,102000,101000,101500,7285,-487
20200827,102000,102500,101000,102000,7592,-141
20200826,103000,103000,101000,101500,5742,-45
20200825,102500,103000,101500,103000,12342,-4788
20200824,102000,102500,100500,101500,15011,-9402
20200821,101500,103500,101000,102000,8958,-2876
20200820,106000,106000,100000,101500,25120,-4698
20200819,108000,108000,105500,106000,11723,-2942
20200818,110000,110500,106000,106500,13457,-1024
20200814,110500,111500,108500,110000,9902,-3008
20200813,110500,112000,110000,110500,13011,-3024
20200812,107500,110500,106500,110000,17510,-3776
20200811,107500,108000,106500,108000,21741,-8274
20200810,106000,108000,106000,107000,13744,-4214
20200807,110000,111000,107500,107500,7840,-1018
20200806,110500,111000,109000,110500,7472,-1520
20200805,112500,112500,109500,110500,7228,-1679
20200804,111500,114000,111000,112500,6829,-185
20200803,111500,115000,110000,111500,10832,120
20200731,108000,111000,108000,110000,12843,-392
20200730,107000,109000,106500,108500,9055,-203
20200729,105000,107000,105000,106500,6987,-2477
20200728,107000,107500,105000,105500,11976,-8272
20200727,107000,107500,106000,106500,3349,136
20200724,106500,107000,105500,107000,7270,-3684
20200723,109000,109000,106000,107500,8839,-3699
20200722,108000,108500,107000,108000,8105,-4383
20200721,110000,110500,107000,108500,13120,-7344
20200720,109000,110000,107500,109500,5887,-890
20200717,107500,109000,106500,109000,2937,-121
20200716,107000,108500,107000,107500,4005,-1057
20200715,107000,109500,106000,107500,8871,-1100
