date,open,high,low,close,volume,korcom
20201230,27440,28290,27395,28270,162,-10
20201229,27600,27755,27335,27555,404,128
20201228,27355,27440,27085,27085,3536,-16
20201224,26715,27175,26690,27130,199,9
20201223,26170,26530,26060,26530,210,-103
20201222,26430,26500,26160,26170,2608,2102
20201221,26580,26580,26250,26555,3356,-256
20201218,26470,26615,26380,26430,224,-28
20201217,26605,26605,26325,26565,3932,3778
20201216,26570,26685,26450,26525,103,-19
20201215,26470,26540,26230,26540,111,-20
20201214,26615,26685,26530,26575,81,-15
20201211,26520,26770,26520,26630,406,216
20201210,26135,26580,26135,26405,131,-18
20201209,25990,26615,25990,26615,117,-18
20201208,26290,26400,25980,25980,663,-85
20201207,26660,26660,26260,26485,386,7
20201204,25800,26450,25800,26225,884,3
20201203,25800,25895,25630,25895,120,2
20201202,25170,25570,25120,25570,219,-107
20201201,24735,25115,24735,25115,111,-2
20201130,25225,25225,24620,24620,110,-10
20201127,25095,25180,24990,25135,119,7
20201126,24800,25115,24710,25115,158,53
20201125,25170,25195,24680,24815,1858,-882
20201124,24890,25020,24820,24835,1545,-940
20201123,24290,24760,24220,24760,121,4
20201120,23980,24240,23975,24220,3916,-3798
20201119,23975,24155,23955,24090,750,135
20201118,24070,24150,24010,24110,1574,-8
20201117,24245,24320,24140,24165,610,-9
20201116,23890,24190,23890,24190,1806,-670
20201113,23350,23685,23350,23660,127,-15
20201112,23485,23485,23280,23370,216,109
20201111,23185,23545,23185,23540,566,-460
20201110,23295,23295,22955,23175,232,85
20201109,23055,23270,23055,23130,376,-107
20201106,22790,23040,22790,22965,116,-9
20201105,22550,22900,22525,22900,174,39
20201104,22450,22450,22140,22365,189,37
20201103,21900,22200,21900,22170,113,-13
20201102,21550,21805,21550,21805,126,-26
20201030,21905,21925,21470,21475,101,-5
20201029,21845,22045,21845,22045,104,-44
20201028,22175,22305,22065,22305,101,0
20201027,22270,22365,22155,22210,102,-2
20201026,22355,22500,22225,22225,112,-16
20201023,22275,22420,22200,22355,101,1
20201022,22135,22215,22095,22175,186,-112
20201021,22305,22405,22260,22405,117,12
20201020,21950,22310,21950,22255,112,-5
20201019,22400,22400,22235,22235,113,-7
20201016,22350,22445,22090,22210,102,-2
20201015,22370,22395,22175,22360,112,-22
20201014,22630,22650,22425,22545,315,-215
20201013,22840,22845,22575,22740,202,-102
20201012,22725,22765,22625,22690,114,-8
20201008,22710,22710,22505,22600,102,-2
20201007,22355,22635,22285,22595,112,-12
20201006,22345,22485,22305,22340,102,-2
20201005,21990,22365,21990,22310,102,0
20200929,22040,22125,21965,22050,100,0
20200928,21940,22020,21795,21950,364,300
20200925,21605,21685,21485,21630,102,-4
20200924,21775,21900,21575,21625,401,-297
20200923,22055,22080,21555,22045,180,-2
20200922,22405,22475,21945,21975,137,37
20200921,22560,22745,22365,22440,100,-7
20200918,22725,22740,22560,22685,108,-8
20200917,22750,22790,22485,22530,118,-33
20200916,22890,22970,22840,22840,100,-10
20200915,22930,22995,22835,22995,107,30
20200914,22600,22840,22600,22800,606,524
20200911,22440,22530,22265,22490,317,142
20200910,22495,22625,22375,22510,205,-107
20200909,22165,22375,22165,22275,102,-7
20200908,22320,22535,22310,22470,208,-115
20200907,22210,22350,22140,22275,100,0
20200904,21880,22295,21880,22270,132,14
20200903,22380,22565,22380,22500,342,218
20200902,22260,22355,22065,22240,374,-274
20200901,21945,22190,21945,22090,299,185
20200831,22625,22665,22060,22090,101,2
20200828,22390,22610,22295,22335,487,1
20200827,22615,22640,22410,22410,114,-14
20200826,22445,22495,22145,22375,162,40
20200825,22370,22500,22170,22455,118,-16
20200824,21860,22195,21860,22160,325,-175
20200821,21835,22185,21685,21955,178,-44
20200820,22095,22235,21440,21490,121,-41
20200819,22425,22540,22315,22365,168,30
20200818,22600,22895,22270,22270,193,-102
20200814,23025,23035,22645,22815,581,446
20200813,23300,23320,22885,22925,324,-199
20200812,22900,22940,22650,22885,691,444
20200811,22735,23085,22735,23040,3132,-841
20200810,22290,22685,22220,22595,111,-13
20200807,22195,22360,22120,22280,102,0
20200806,21870,22250,21870,22120,101,-7
20200805,21680,21880,21635,21880,144,53
20200804,21445,21730,21445,21605,120,11
20200803,21240,21370,21180,21350,121,1
20200731,21615,21615,21325,21345,105,-5
20200730,21500,21570,21435,21435,100,0
20200729,21520,21595,21355,21455,105,-4
20200728,21220,21430,21180,21375,110,-5
20200727,20570,20955,20570,20840,100,0
20200724,20620,20805,20600,20645,100,-3
20200723,20995,20995,20730,20880,107,1
20200722,21030,21080,20875,20940,254,139
20200721,21030,21120,20955,21040,200,102
20200720,20975,20975,20690,20800,100,3
20200717,20590,20815,20590,20810,100,-2
20200716,20810,20885,20555,20640,103,-16
20200715,20840,20995,20765,20875,105,4
20200714,20530,20650,20500,20650,100,-4
20200713,20690,20830,20580,20810,100,0
20200710,20615,20615,20375,20470,103,3
20200709,20600,20725,20595,20630,100,2
20200708,20500,20575,20390,20415,100,-2
20200707,20865,20900,20500,20500,102,-4
20200706,20555,20850,20545,20810,282,12
20200703,20465,20470,20355,20470,130,-30
20200702,20105,20275,20105,20270,483,333
20200701,20270,20320,20040,20040,100,3
20200630,20105,20255,19980,19980,116,6
20200629,19920,20115,19805,19845,417,-293
20200626,20110,20270,20025,20190,100,0
20200625,20195,20260,19990,20015,1504,1244
20200624,20365,20635,20365,20555,104,6
20200623,20380,20425,20030,20245,101,-1
20200622,19875,20155,19875,20060,116,15
20200619,20125,20125,19760,20020,121,21
20200618,19955,20080,19860,19980,150,40
20200617,20035,20210,19810,20160,344,-25
20200616,19590,20090,19565,20060,305,15
20200615,19805,19885,19145,19150,201,-107
20200612,19555,20055,19555,20055,1110,-1001
20200611,20515,20675,20105,20465,112,0
