date,open,high,low,close,volume,korcom
20101201,16900,16900,16450,16700,3500,-450
20101202,16800,17050,16700,16950,3020,-260
20101203,17050,17200,16750,16750,617,-6
20101206,16700,17150,16700,16850,2470,-180
20101207,16850,16850,16600,16650,1940,-160
20101208,16650,16900,16300,16450,2718,-38
20101209,16450,16700,16450,16450,1971,0
20101210,16500,16650,16400,16450,2901,-1220
20101213,16650,16650,16400,16500,2410,-510
20101214,16500,16550,16350,16550,1620,-400
20101215,16450,17100,16450,16800,3880,0
20101216,16950,16950,16500,16650,1921,-481
20101217,16650,16900,16450,16500,3531,-526
20101220,16450,16450,16000,16250,2237,0
20101221,16200,16800,16200,16700,10500,-620
20101222,16750,16850,16450,16700,1431,-31
20101223,16450,17200,16450,16650,23658,-8
20101224,16500,16900,16350,16600,11472,-190
20101227,16600,16650,16300,16500,4302,0
20101228,16350,16650,16350,16500,4262,-1
20101229,16250,17100,16100,16950,5020,150
20101230,17050,17050,16600,16950,1870,0
20110103,16700,16850,16600,16800,935,0
20110104,16800,17050,16650,16750,2674,-183
20110105,17000,17450,16250,16300,64940,195
20110106,16500,16600,16300,16500,9993,127
20110107,16850,17250,16550,16800,14380,450
20110110,17200,17200,16450,16500,14870,140
20110111,16500,17100,16100,16750,16440,-290
20110112,16650,17500,16650,17250,49760,0
20110113,17250,17650,17050,17400,36607,-640
20110114,17700,18050,17150,17550,26910,-720
20110117,17550,18100,17350,17750,22210,-860
20110118,17600,17600,17000,17000,9700,-400
20110119,17000,17100,16800,16900,3090,-330
20110120,16900,17250,16250,16350,48957,-227
20110121,16350,16500,16150,16200,6278,-538
20110124,16350,16450,16100,16400,3140,-900
20110125,16450,16600,16150,16250,6415,-300
20110126,16250,16700,16250,16600,4900,-480
20110127,16500,16750,16500,16600,2910,-580
20110128,16450,16750,16450,16500,7279,-32
20110131,16400,16550,16350,16400,2660,-450
20110201,16650,16850,16300,16400,9830,-60
20110207,16500,17000,16400,16850,6660,-380
20110208,16650,17200,16400,16550,14590,-246
20110209,16500,16600,16250,16300,4980,150
20110210,16250,16550,16250,16300,1700,-240
20110211,16200,16500,15900,15900,18190,130
20110214,16000,16350,15900,16050,5540,-120
20110215,16250,16250,15900,15900,3851,-80
20110216,15900,16200,15900,16000,2695,234
20110217,16200,16200,15850,16000,5802,-120
20110218,16000,16100,15850,16000,2100,-60
20110221,15950,16200,15950,16100,1270,0
20110222,16050,16050,15550,15600,6940,-160
20110223,15500,15700,15350,15550,2420,-200
20110224,15700,15850,15500,15750,790,-80
20110225,15750,15900,15700,15700,250,0
20110228,15800,15950,15550,15600,2420,-60
20110302,15500,15600,15400,15600,2291,-121
20110303,15650,15700,15450,15700,170,-10
20110304,15700,15800,15600,15800,1100,0
20110307,15850,16800,15850,16700,7144,0
20110308,16700,17000,16250,16900,6520,0
20110309,16850,16950,16700,16900,1380,0
20110310,16900,17000,16250,16400,3700,-80
20110311,16300,16400,16000,16300,4490,-270
20110314,16100,16500,16000,16300,4440,0
20110315,16200,16450,15300,15300,13310,0
20110316,15650,15950,15600,15800,8130,-355
20110317,15800,16300,15650,15800,5088,-180
20110318,15900,16100,15700,15950,3430,-10
20110321,16050,16050,15750,15950,2587,0
20110322,15950,16050,15800,15800,1603,0
20110323,15800,16000,15750,15800,2837,-60
20110324,15950,16450,15800,16200,3500,-130
20110325,16200,16650,15950,16500,8690,-210
20110328,16550,16800,16000,16650,18988,-540
20110329,16500,16800,16200,16450,19000,-640
20110330,16300,16750,16300,16500,1510,-170
20110331,16500,16500,16250,16250,2560,-620
20110401,16250,16450,16200,16450,2761,-100
20110404,16300,16500,16250,16350,3945,-665
20110405,16300,16500,16250,16300,3895,-265
20110406,16350,16500,16250,16250,4469,-229
20110407,16250,16450,16000,16100,22757,-280
20110408,16050,16150,16050,16100,5330,-840
20110411,16100,16100,15950,16000,6260,-530
20110412,16000,16200,15950,15950,6347,-437
20110413,15950,16000,15900,15950,6680,0
20110414,15950,16100,15950,16000,4790,-400
20110415,16000,16300,16000,16150,3870,-360
20110418,16200,17300,16200,16750,14830,-520
20110419,16600,17800,16600,17450,22990,-540
20110420,17650,18900,17500,18000,41460,-730
20110421,17800,18400,17500,17500,18340,-300
20110422,17400,17550,16500,16550,30400,-50
20110425,16600,17150,16550,16900,12391,-1510
20110426,17000,17400,16900,17100,5940,-1103
20110427,17400,17400,16900,17100,7160,-190
20110428,17000,17500,16750,16750,2205,-60
20110429,16750,16750,16550,16650,5490,-510
20110502,16950,17650,16750,17400,7130,-210
20110503,17400,17700,17000,17500,4054,-8
20110504,17300,18000,17100,17800,12820,-180
20110506,17500,18500,17200,17900,17080,-10
20110509,17550,18200,17200,17750,13811,0
20110511,17800,18150,17000,17000,17663,-2
20110512,16900,17100,16850,17000,3600,-560
20110513,16950,17250,16750,17250,2863,0
20110516,17300,17800,17000,17250,11361,0
20110517,17100,17400,16800,17100,20160,0
20110518,17250,17350,17000,17100,5317,-4
20110519,17500,17500,17000,17250,6586,-1
20110520,17400,17450,17100,17250,2420,0
20110523,17250,17250,16650,16650,4260,0
20110524,16650,16950,16500,16950,7360,-380
20110525,17050,17050,16600,16850,9780,-390
20110526,16800,17350,16750,16800,4380,-510
20110527,16800,17100,16700,16800,6940,-430
20110530,16950,16950,16600,16900,1150,-220
20110531,16900,17300,16800,17000,5060,0
20110601,16900,17050,16800,16800,11550,-10
20110602,16900,16900,16500,16800,14932,0
20110603,16700,17400,16700,16950,13460,-210
20110607,16850,17300,16850,16900,2110,0
20110608,16950,17150,16700,17000,7400,-150
20110609,16850,17050,16800,16900,320,-30
20110610,16900,17300,16850,17200,6650,-260
20110613,17300,17300,16800,17000,2660,0
20110614,17000,17300,16850,17250,3700,0
20110615,17150,17500,16800,16950,8770,0
20110616,16900,17050,16650,16900,2380,0
20110617,16900,16900,16650,16900,3810,0
20110620,16850,17100,16850,16900,1700,0
20110621,16850,16900,16650,16750,6080,0
20110622,16800,17050,16750,16750,6880,0
20110623,16800,16950,16800,16850,2150,-250
20110624,16900,17100,16800,17000,3790,0
20110627,17000,17200,16900,17100,5340,-280
20110628,17150,17250,16900,17200,9356,-6
20110629,17200,17200,16750,16800,6550,-200
20110630,16800,17050,16800,17000,680,0
20110701,17000,17150,16850,16850,1670,0
20110704,16850,17700,16850,17200,9450,-230
20110705,17350,17500,17250,17300,2050,-180
20110706,17200,17400,17150,17400,2440,-360
20110707,17400,17850,17350,17600,6490,-470
20110708,17650,17750,17400,17650,6790,-310
20110711,17600,18250,17600,17950,15788,0
20110712,17900,18050,17700,18050,5540,0
20110713,17900,18200,17250,18000,12290,0
20110714,18000,18000,17350,17900,2250,0
20110715,17800,17800,17600,17750,1541,0
20110718,17650,18050,17650,17950,3930,-1
20110719,17950,18600,17950,18400,6340,0
20110720,18400,18600,18300,18600,6766,0
20110721,18550,19000,18400,18500,23602,150
20110722,18550,18800,18300,18350,9055,0
20110725,18300,18600,18250,18350,5735,160
20110726,18300,18450,18100,18150,3040,0
20110727,18050,18800,18050,18500,8240,0
20110728,18800,18800,18350,18500,3710,0
20110729,18500,19100,18500,18800,9090,100
20110801,18750,19300,18750,19050,5881,180
20110802,18800,19250,18500,19100,7610,-260
20110803,19000,19150,18450,19100,5130,-380
20110804,18950,19200,18000,18000,11470,0
20110805,17650,18100,17000,17900,6180,-50
20110808,17600,17800,16000,17300,13900,-150
20110809,16800,16800,15000,16050,6541,-201
20110810,16200,16500,15950,16400,6024,-110
20110811,15550,16650,15550,16550,3830,90
20110812,17200,17200,16350,16350,1680,160
20110816,16600,16850,16600,16800,1850,0
20110817,16700,17100,16700,16850,740,0
20110818,16850,17200,16350,16400,2270,-12
20110819,16200,16600,15500,15900,5010,-150
20110822,15750,16150,15000,15700,2730,-100
20110823,15550,16250,15550,16150,5880,-110
20110824,16100,16450,15700,15700,845,-5
20110825,16300,16600,16000,16500,12020,-670
20110826,16150,16800,16150,16800,4980,-430
20110829,17000,17500,17000,17400,3040,0
20110830,17100,17850,17100,17500,3235,0
20110831,17000,17900,17000,17650,4500,0
20110901,17600,18000,17400,17750,8020,0
20110902,17450,18900,17450,18050,3420,0
20110905,17550,18200,17400,17700,4180,-150
20110906,17950,17950,17000,17000,1960,-480
20110907,17050,17400,17050,17250,551,-91
20110908,17200,17950,17200,17350,2370,-80
20110909,17200,18400,17200,17500,1221,-1
20110914,17400,17700,17050,17200,1850,0
20110915,17200,17500,16550,16550,5581,50
20110916,16450,16700,16100,16700,2231,0
20110919,16250,16400,16250,16350,1393,0
20110920,16350,16650,16350,16650,830,0
20110921,16650,16750,16650,16700,340,0
20110922,16200,16350,15900,16000,2970,0
20110923,15600,15600,15000,15350,5067,-340
20110926,15300,15300,14300,14950,3390,0
20110927,14950,16650,14850,15700,6241,-581
20110928,15950,15950,15350,15350,581,-1
20110929,15500,15900,15050,15850,1930,0
20110930,15850,15850,15500,15550,2141,-1
20111004,14600,15350,14600,14700,1043,-3
20111005,14800,14950,14450,14450,3020,0
20111006,14500,14900,14500,14550,2320,-100
20111007,14800,15100,14600,15000,1190,-190
20111010,15000,15050,14700,14800,1170,30
20111011,14850,15300,14850,15300,1843,-63
20111012,15300,15400,15150,15400,1040,0
20111013,15350,15400,15200,15250,1000,0
20111014,15300,15700,15150,15550,1010,0
20111017,15800,15850,15600,15600,1830,0
20111018,15500,15550,15250,15250,815,-9
20111019,15250,15900,15250,15350,760,0
20111020,15700,15700,15300,15500,960,0
20111021,15600,15600,15250,15250,790,0
20111024,15400,15450,15050,15250,710,0
20111025,15000,15450,15000,15150,1730,0
20111026,15050,15350,14800,15050,6390,0
20111027,14650,15100,14650,15000,13880,-530
