date,open,high,low,close,volume,korcom
20201230,22300,22850,22200,22500,20798,-418
20201229,22600,22600,22100,22300,25577,875
20201228,22950,23000,22600,22800,33001,401
20201224,22250,22700,22250,22600,18882,-919
20201223,22500,22500,22050,22300,12848,-41
20201222,22700,22700,22200,22200,22608,-464
20201221,22850,22850,22400,22700,21748,1171
20201218,22850,23050,22550,22800,8204,594
20201217,22250,23050,22200,22850,29745,313
20201216,22300,22450,22050,22400,18047,-554
20201215,22050,22250,21850,22200,13604,-442
20201214,22100,22350,21900,22250,18019,-140
20201211,22200,22450,22100,22300,21749,141
20201210,22250,22300,22000,22200,15881,419
20201209,22000,22300,21950,22250,14612,278
20201208,22250,22350,21750,21950,19166,429
20201207,22600,22600,21800,22250,30491,-1524
20201204,22600,22650,22300,22350,16111,245
20201203,22750,22750,22300,22600,25413,-123
20201202,22400,22600,22200,22450,16727,-279
20201201,22650,22800,22350,22500,15576,-308
20201130,22750,23150,22350,22400,42651,459
20201127,22200,22600,22150,22300,9127,-449
20201126,22700,22700,21900,22350,26601,236
20201125,22750,23100,21800,22400,37444,896
20201124,22750,23050,22150,22700,45126,2044
20201123,22600,22750,21400,22500,33457,-1905
20201120,22300,22700,21750,22600,62015,2012
20201119,20800,23450,20750,22000,182204,-708
20201118,21000,21150,20850,21000,13918,-81
20201117,20900,21100,20500,20950,28108,173
20201116,20750,21000,20600,20900,25470,-360
20201113,20500,20600,20150,20550,8748,-161
20201112,20600,20750,20450,20500,9796,-147
20201111,20400,20700,20300,20600,30380,-912
20201110,20650,20750,20400,20550,17340,-397
20201109,20250,20700,20250,20600,22579,-478
20201106,20400,20450,19900,20050,12303,772
20201105,19900,20500,19850,20300,28671,2649
20201104,20400,20400,19950,20000,22459,38
20201103,20000,20200,19900,20050,12934,587
20201102,19700,19950,19550,19950,4569,-116
20201030,20150,20150,19700,19750,24319,116
20201029,20850,21100,20150,20150,56513,0
20201028,20250,20400,20050,20400,27856,-131
20201027,20000,20250,19800,20050,10672,131
20201026,20500,20500,20050,20050,14830,-201
20201023,20450,20450,20200,20300,8183,-293
20201022,20550,20550,20200,20300,9583,-244
20201021,20350,20600,20050,20550,9149,-272
20201020,20450,20500,20100,20250,11292,-961
20201019,20600,20600,20350,20500,21715,-727
20201016,20600,20850,20150,20600,24470,139
20201015,20350,20700,19950,20150,21916,-350
20201014,20950,20950,20350,20450,15928,354
20201013,21200,21200,20500,20800,24093,2377
20201012,20850,21200,20500,20950,13488,0
20201008,20650,20800,20350,20600,11981,60
20201007,20250,20650,20250,20650,14503,-110
20201006,20600,20850,20350,20450,27540,-186
20201005,20350,20800,20250,20450,27638,414
20200929,20500,20700,20300,20450,20920,-1184
20200928,20500,20550,20100,20300,22920,1095
20200925,20050,20600,19850,20000,20837,-56
20200924,20350,20700,19950,19950,58445,-1024
20200923,21600,21950,20400,21250,39732,22
20200922,22800,22900,21250,21400,66249,-934
20200921,22950,24000,22750,22950,94049,-1427
20200918,22750,22800,21850,22750,65780,-5437
20200917,22900,23550,21950,22600,111768,1927
20200916,23400,24400,22250,22850,282961,6809
20200915,24800,25000,22550,23250,458048,-1110
20200914,20500,23450,20400,22350,307849,-518
20200911,20250,20500,19900,20400,25001,-1255
20200910,20800,20800,19950,20250,47436,682
20200909,19750,20600,19350,20150,42425,365
20200908,21050,21450,19950,20100,70533,500
20200907,19350,21900,18900,20300,336978,64
20200904,18600,19150,18350,19100,18049,-1022
20200903,19500,19500,18700,18900,25102,82
20200902,19400,19400,18850,19000,28284,0
20200901,18800,19350,18750,19350,53772,-100
20200831,18700,18950,18400,18550,15136,-78
20200828,18050,18800,18050,18550,33907,-263
20200827,18400,18550,17900,18000,34401,-414
20200826,18550,18550,18200,18300,7746,-295
20200825,18250,18550,18000,18550,11892,-93
20200824,17800,18300,17700,18050,12934,586
20200821,17850,19600,17800,18000,82570,-992
20200820,18350,18350,17600,17700,32406,506
20200819,18300,18700,18000,18250,18019,418
20200818,19350,19350,18100,18100,35730,1212
20200814,19700,19800,19150,19350,20646,-776
20200813,19800,19950,19500,19600,24742,-8
20200812,19750,19800,19250,19700,20345,644
20200811,20000,20000,19400,19800,28852,316
20200810,19350,19850,19000,19850,59228,175
20200807,19450,19450,18950,19300,19781,-872
20200806,18950,19500,18950,19300,31457,561
20200805,18900,19000,18750,18950,22177,-10
20200804,18900,19150,18900,18900,14156,330
20200803,18800,19150,18650,19000,19168,-40
20200731,19250,19250,18600,18750,14904,133
20200730,19300,19300,18850,19050,12983,-160
20200729,19350,19350,18900,18950,26883,160
20200728,19450,19450,19050,19200,17336,0
20200727,18900,19400,18900,19200,26752,-161
20200724,19400,19400,18950,19000,25480,161
20200723,19650,19850,19150,19400,27449,136
20200722,19300,19950,19250,19700,38512,-1839
20200721,19200,19650,19150,19300,21786,-121
20200720,19500,19500,18950,19200,38376,403
20200717,19300,21200,19000,19550,100006,-45
20200716,19850,19850,19050,19250,24233,-92
20200715,19750,20100,19450,19550,46521,0
20200714,19800,19900,19350,19550,37936,-490
20200713,19550,20250,19200,19800,84496,564
20200710,19600,19600,18750,18850,52697,929
20200709,20250,20400,19400,19600,65686,590
20200708,19600,20450,19150,19950,78106,-124
20200707,19950,19950,19100,19550,71829,125
20200706,18750,21250,18350,19950,393473,-2272
20200703,18100,18300,17550,18100,54240,-543
20200702,17300,18100,17250,17700,111525,311
20200701,17700,22200,17250,17300,1832283,-1738
20200630,16800,17150,16700,17100,15991,56
20200629,17000,17400,16700,16700,17352,-100
20200626,17500,17500,17000,17250,12791,88
20200625,17400,17550,17150,17200,19745,-159
20200624,17250,17850,17150,17600,32687,-616
20200623,17550,17750,17100,17250,25217,1003
20200622,17850,18150,17400,17550,31448,1086
20200619,20650,20700,17650,18050,163607,0
20200618,18400,19750,18050,19750,179551,-2047
20200617,17100,18150,17000,17900,45368,-5446
20200616,16900,17300,16750,17150,39508,857
20200615,18250,18450,16450,16450,83075,-5172
20200612,17600,19100,17050,17900,93241,-5260
20200611,17800,20300,17600,18300,433498,-6895
20200610,17400,17600,17200,17500,19056,-2234
20200609,17250,17450,17100,17400,19650,-1336
20200608,17400,17450,17050,17200,11979,511
20200605,16950,17300,16700,17100,14752,4
20200604,17200,17350,16900,16900,12413,0
20200603,17050,17200,16750,17000,36273,-5679
20200602,16900,16950,16550,16750,11335,-4706
20200601,16450,16850,16400,16750,10229,-220
20200529,16500,16700,16250,16600,8178,220
20200528,16700,16850,16250,16500,14349,-1
20200527,16400,17000,16400,16800,17656,-214
20200526,16000,16500,16000,16500,26975,-157
20200525,15800,15950,15600,15900,7956,225
20200522,15900,16150,15500,15800,17241,85
20200521,15950,16250,15900,16150,15939,-332
20200520,15700,16050,15550,15900,27235,269
20200519,15350,15900,15350,15750,34083,-536
20200518,15000,15150,14750,15150,17960,-111
20200515,15150,15150,14750,14800,14264,771
20200514,15100,15200,14850,14850,12146,-113
20200513,15350,15350,15000,15200,4922,-139
20200512,15400,15500,15000,15350,15637,-162
20200511,15500,15750,15350,15400,13815,-100
20200508,15350,15550,15100,15350,11522,0
20200507,15100,15200,14950,15100,11981,-6008
20200506,15100,15150,14950,15050,18988,349
20200504,15100,15350,15000,15000,15864,-25
20200429,15250,15500,15200,15350,33175,101
20200428,15400,15500,15150,15250,20534,-7
20200427,14900,15500,14900,15300,27668,-161
20200424,15000,15250,14850,14950,15578,-511
20200423,15000,15350,14800,15050,33339,15
20200422,14500,14950,14200,14950,30249,-3108
20200421,15100,15100,14300,14700,76683,-11092
20200420,15350,15700,15000,15300,75187,-8262
20200417,15600,15800,15350,15450,86401,-10879
20200416,16700,17000,15400,15400,234517,-9435
20200414,20200,22950,16600,16600,1936248,-13891
20200413,18050,20200,18000,20200,1054665,-49385
20200410,15450,15550,14950,15550,7592,163
20200409,15400,15400,15150,15300,3507,0
20200408,15100,15300,14800,15250,8882,-361
20200407,15600,15600,14800,15200,9765,-209
20200406,14800,14950,14500,14950,8691,0
20200403,14850,14900,14350,14700,7344,-17
20200402,15450,15700,14300,14700,22890,-183
20200401,15450,15500,14100,14250,28715,43
20200331,14950,15300,14550,14900,27467,683
20200330,12850,14750,12850,14550,19117,-193
20200327,13200,14900,12850,13800,11518,-4
20200326,12800,13350,12400,13000,11048,197
20200325,12050,12700,12000,12650,15282,-343
20200324,11300,12100,11300,12000,18980,-8504
20200323,11700,12250,11000,11600,9920,548
20200320,11550,12800,11250,12800,21704,-5734
20200319,13450,14150,10500,12000,61295,-21735
20200318,14800,14800,13400,13400,11042,-5162
20200317,13800,14150,12800,14000,9258,-2326
20200316,15400,15400,14050,14200,10621,298
20200313,15650,16250,13750,14950,35819,-8226
20200312,17000,17500,16250,16500,13785,-10
20200311,18150,18150,16950,17500,4268,-26
20200310,17950,17950,17350,17600,8318,194
20200309,18350,18350,17500,17650,16302,469
20200306,18800,18800,17500,18600,9872,734
20200305,18600,18950,18500,18800,4744,651
20200304,18850,18850,18350,18700,1428,-106
20200303,19200,19200,18450,18600,1915,-5
20200302,18300,18700,18300,18550,3709,133
20200228,18600,18800,18300,18800,8715,-1149
20200227,19600,19600,18850,19250,3678,-90
20200226,19250,19450,18950,19350,4593,-605
20200225,18550,19350,18550,19350,5110,-1346
20200224,18800,19200,18650,19000,7769,-1843
20200221,19300,19650,18850,19600,9806,-1960
20200220,19950,20200,19400,19750,6058,-70
20200219,20750,20750,19950,20000,11129,-5332
20200218,21100,21100,20650,20800,3232,1445
20200217,21250,21250,20900,21100,4301,0
20200214,20650,21300,20650,21250,7711,-194
20200213,21050,21200,20800,20900,4319,-41
20200212,20850,20950,20750,20950,2327,-10
20200211,20650,21000,20450,20850,9697,244
20200210,20700,20750,20100,20650,9007,1953
20200207,20550,20650,20400,20650,1097,242
20200206,20350,20950,20350,20650,11387,2322
20200205,20100,20700,20000,20450,6482,-500
20200204,19850,20400,19750,20200,4897,-2132
20200203,19200,19750,19200,19750,7148,-2458
20200131,20600,20600,19750,19950,3235,1180
20200130,20450,20900,20100,20200,5880,-1010
20200129,20900,20900,20300,20800,7018,-2273
20200128,21100,21100,20200,20650,9237,54
20200123,21150,21550,21000,21350,4723,191
20200122,21600,21700,21400,21550,3062,386
20200121,21500,21600,21250,21500,1990,618
20200120,21550,21700,21250,21500,3038,1004
20200117,22050,22050,21600,21750,3561,-23
20200116,21700,21850,21600,21850,3635,0
20200115,22100,22100,21800,22000,4213,-260
20200114,21600,21900,21600,21850,3767,1
20200113,21500,22000,21300,21750,7452,-3018
20200110,20800,21450,20800,21450,7706,-2758
20200109,21050,21150,20750,20800,6784,615
20200108,21600,21750,20550,20600,6733,-1225
20200107,21650,21650,21400,21550,3669,-640
20200106,21350,21750,21150,21350,3544,-597
20200103,22000,22000,21650,21750,5330,-2000
20200102,22050,22050,21600,21850,5786,-1701
20191230,21800,21950,21700,21950,7054,-2343
20191227,22000,22000,21450,21700,12685,1720
20191226,22300,22750,22200,22300,7729,-651
20191224,22400,22400,22050,22250,6761,1200
20191223,22500,22500,21950,22100,11973,-674
20191220,22400,22500,22250,22300,6169,2000
20191219,22050,22250,21900,22250,4111,-1557
20191218,22500,22500,21950,22050,5517,-2669
20191217,22200,22500,22200,22400,1446,0
20191216,22600,22600,22250,22400,8517,687
20191213,22600,22800,22500,22600,2949,-600
20191212,22400,22650,22150,22550,8564,-1054
20191211,22400,22400,22150,22300,2925,1156
20191210,22250,22400,22100,22400,2572,-459
20191209,22350,22350,22050,22150,1611,-719
20191206,22200,22550,22200,22300,1091,-14
20191205,22350,22450,22000,22100,3324,-238
20191204,22250,22250,22150,22200,1887,-428
20191203,22150,22500,22150,22500,1161,44
20191202,22200,22600,22200,22600,1347,-368
20191129,22550,22650,22050,22300,3767,1328
20191128,23050,23050,22300,22750,4849,-520
20191127,22750,23350,22700,23050,8381,-3495
20191126,22750,22750,22300,22700,4171,-629
20191125,22450,22700,22250,22400,3469,23
20191122,22450,22700,22350,22450,4402,-905
20191121,22950,22950,22250,22250,3502,329
20191120,23200,23200,22600,22800,4596,394
20191119,22700,23250,22650,23150,4324,11
20191118,23050,23050,22550,22900,3032,1108
20191115,22850,23050,22700,22900,5818,-2061
20191114,23150,23200,22650,22750,4247,-2495
20191113,23050,23200,22650,23150,3346,-694
20191112,23350,23550,23000,23050,10808,-1118
20191111,23250,23500,23050,23350,13372,185
20191108,23750,23750,23100,23100,4103,-1007
20191107,23500,23950,23050,23350,33674,826
20191106,21850,24000,21650,22950,38598,4442
20191105,22000,22150,21750,21850,3574,-362
20191104,21800,22150,21800,22000,7039,1689
20191101,21900,21900,21600,21750,3187,2083
20191031,21550,21850,21550,21600,6189,1162
20191030,21650,21650,21150,21500,2893,699
20191029,21350,21900,21350,21650,9459,2221
20191028,21550,21700,21200,21350,8404,-1040
20191025,21100,21400,20950,21350,3664,888
20191024,21200,21450,21100,21200,10217,-7331
20191023,21450,21600,21300,21500,5868,-98
20191022,21150,21500,21150,21400,8840,1907
20191021,21000,21200,20900,21150,4410,4101
20191018,21200,21200,20950,21000,2964,2
20191017,21000,21150,20900,21100,1855,165
20191016,21200,21200,20650,20900,3279,567
20191015,20750,21300,20650,21150,12825,296
20191014,20500,20900,20400,20650,13108,-1886
20191011,20400,20400,20200,20300,1638,0
20191010,20500,20500,20050,20300,869,-361
20191008,20150,20350,20050,20300,2493,1846
20191007,19800,20100,19700,20000,611,0
20191004,19750,20100,19750,20000,1218,6
20191002,20150,20400,19800,19800,4983,30
20191001,20400,20450,20200,20250,4320,-109
20190930,20100,20450,20100,20250,3360,822
20190927,20500,20500,20150,20350,2945,0
20190926,20750,20750,20300,20500,3433,-378
20190925,20850,21000,20450,20500,3232,0
20190924,20800,20900,20650,20850,298,-143
20190923,20850,20900,20700,20750,5890,180
20190920,20550,20900,20550,20850,5215,1006
20190919,20600,20800,20400,20500,6180,-108
20190918,20500,20850,20300,20600,7880,598
20190917,20500,20500,20250,20500,2768,0
20190916,20550,20550,20300,20500,1141,49
20190911,20400,20500,20200,20400,3080,-368
20190910,19800,20400,19800,20400,1595,647
20190909,20450,21100,19850,20250,8439,0
20190906,19950,20650,19950,20450,10525,6016
20190905,19850,20000,19750,19900,5478,-354
20190904,19400,19850,19400,19850,4965,1
20190903,19400,19700,19350,19650,2259,300
20190902,19650,19700,19350,19700,2710,164
20190830,19250,19650,19250,19650,4307,-242
20190829,19200,19450,19150,19350,556,-126
20190828,19250,19350,19150,19250,678,261
20190827,19200,19300,19000,19250,3000,-756
20190826,19500,19650,19100,19200,4457,907
20190823,19850,19850,19550,19750,1939,495
20190822,19750,20100,19500,19800,13414,-69
20190821,19800,19800,19400,19550,2176,519
20190820,19600,19750,19600,19700,1765,-55
20190819,19400,19600,19200,19600,3561,26
20190816,19700,19700,18850,19200,7744,1056
20190814,19100,19400,18700,19250,4496,1264
20190813,19000,19050,18600,18900,4818,2378
20190812,19200,19200,18550,19050,6291,-942
20190809,18650,19200,18650,19100,5613,-1773
20190808,18450,19000,18350,18700,6361,-4135
20190807,18500,19000,18200,18450,4021,-943
20190806,18600,19400,18150,18750,9016,-2448
20190805,19500,19800,18800,19100,10664,2213
20190802,19200,19600,19100,19600,3650,-1206
20190801,19550,19800,19350,19500,3491,-1664
20190731,19550,19950,19300,19800,4529,-687
20190730,19850,20000,19300,19800,4926,1382
20190729,19900,20050,19350,19550,6555,-2526
20190726,20250,20250,19850,19850,8530,461
20190725,20700,20700,19950,20500,7358,1312
20190724,20750,20850,20500,20700,2162,518
20190723,20850,20900,20650,20700,3716,-918
20190722,20900,21200,20400,20900,11476,-1303
20190719,20350,21200,20350,21050,23451,-2537
20190718,21050,21300,20350,20500,4328,-506
20190717,21000,21150,20400,20650,2984,568
20190716,21000,21200,20800,21000,9428,-1270
20190715,20550,20700,20250,20650,7145,-2723
20190712,20800,21500,20450,20650,21531,2085
20190711,20850,21050,20400,20800,7285,482
20190710,20550,20800,20300,20600,8918,2907
20190709,21350,21450,20500,20650,9337,801
20190708,21650,21800,21150,21250,4873,665
20190705,21600,21800,21350,21650,13680,1571
20190704,21750,21950,21000,21350,12072,4307
20190703,21850,21850,21200,21450,10719,1967
20190702,21850,22200,21150,21300,23659,3716
20190701,21050,21800,20500,21500,42020,-874
20190628,20800,20800,20400,20550,1058,324
20190627,21000,21000,20500,20600,5179,1306
20190626,20700,20750,20450,20650,2764,-397
20190625,20900,20900,20550,20700,2372,67
20190624,21000,21000,20650,20750,823,-245
20190621,20700,21450,20500,20850,5565,-422
20190620,20650,21000,20650,20750,1979,-765
20190619,20450,20800,20450,20750,3153,-1040
20190618,20450,20550,20300,20450,4282,-1698
20190617,20450,20750,20350,20450,5303,-347
20190614,21450,21450,20500,20750,12407,653
20190613,21000,21250,20750,21250,3011,2394
20190612,20750,21150,20750,21050,5518,1433
20190611,20600,21150,20400,21100,7934,1406
20190610,20300,20650,20050,20600,4622,701
20190607,20250,20700,20050,20500,3648,353
20190605,20100,20600,20100,20350,2938,-1952
20190604,19900,20600,19900,20500,5192,1235
20190603,19450,20400,19300,20200,6587,2711
20190531,19950,20000,19700,19900,2740,483
20190530,19200,19950,19200,19900,8317,-177
20190529,19550,19600,19050,19300,17185,125
20190528,20450,20650,19300,19700,33403,2406
20190527,20450,20900,20450,20500,1726,307
20190524,20450,20800,20450,20650,2493,215
20190523,21250,21250,20500,20550,7262,-796
20190522,21050,21300,20800,20950,2594,3
20190521,21300,21400,20850,20900,9858,-3468
20190520,21500,21850,21050,21300,5206,172
20190517,21850,22000,21500,21600,5472,171
20190516,21950,21950,21400,21700,10300,4360
20190515,21650,21900,21200,21750,13916,5532
20190514,21000,21750,20750,21550,10848,3160
20190513,21400,21400,20800,20900,5370,914
20190510,21300,21400,20900,21100,4267,0
20190509,21650,21750,21000,21100,6514,5
20190508,21250,21600,21000,21400,6756,828
20190507,21950,21950,21400,21400,18967,377
20190503,22500,22500,22050,22200,3593,0
20190502,22250,22600,21950,22500,10276,821
20190430,22350,22350,21950,22200,7581,2765
20190429,22500,22500,22000,22200,6946,-129
20190426,22600,22600,21850,22250,7744,-240
20190425,22200,22700,22200,22700,9205,-7
20190424,22900,22900,22400,22400,7177,-618
20190423,23200,23250,22350,22750,25304,28
20190422,23600,23600,22800,23150,17231,3
20190419,22750,26750,22550,23050,158915,-3663
20190418,23250,23250,22600,22750,10326,4
20190417,22750,23350,22650,23150,17956,1104
20190416,22750,22850,22350,22600,4551,5
20190415,22150,22850,22000,22750,12751,-1139
20190412,22000,22100,21850,22100,2437,0
20190411,21950,22000,21650,21850,7338,-363
20190410,21950,22150,21700,21950,6525,-1950
20190409,22600,22600,21750,21800,12182,304
20190408,22550,22700,22350,22600,2872,-115
20190405,22600,22650,22300,22550,2340,-700
20190404,22250,22650,22000,22600,2650,1434
20190403,22000,22200,21750,22100,2676,-281
20190402,21700,22250,21700,22100,1153,0
20190401,22050,22050,21000,21950,7564,37
20190329,21900,22200,21600,22050,1784,0
20190328,22350,22450,21650,21650,6758,-562
20190327,22550,22550,22200,22350,881,-53
20190326,22250,22550,22200,22350,3696,-228
20190325,22500,22500,22200,22300,3899,-200
20190322,22800,23200,22650,22800,5117,0
20190321,23000,23000,22600,22750,600,0
20190320,23000,23000,22500,22850,650,-1
20190319,23100,23100,22400,22850,1323,-3
20190318,23400,23400,22650,22750,2772,-31
20190315,22500,23100,22500,22900,6370,-5
20190314,22950,23000,22450,22850,2302,-34
20190313,23000,23000,22350,22750,2932,-9
20190312,22450,22800,22450,22700,2084,-3
20190311,22500,22500,22000,22200,3294,-1581
20190308,22850,22850,22300,22400,9142,-2531
20190307,22900,23100,22850,22950,997,-9
20190306,22800,23150,22700,22950,3609,619
20190305,23600,23600,22750,22900,11453,15
20190304,23900,23900,23250,23700,7115,-1193
20190228,23800,24200,23400,23600,6302,-2457
20190227,23950,24100,23800,24100,1206,-1
20190226,23850,24000,23600,23950,3607,-1
20190225,24000,24200,23600,23900,3428,14
20190222,23950,24150,23800,24050,7943,3456
20190221,24000,24000,23500,23900,5513,-1241
20190220,23800,24000,23600,23750,16436,982
20190219,24500,24850,23300,23600,42193,-5779
20190218,25300,25750,25050,25550,9527,928
20190215,25300,25300,24800,25000,3855,1146
20190214,25600,25600,25050,25250,1919,1404
20190213,25400,25500,24950,25500,1791,101
20190212,25550,25550,24900,25350,1368,0
20190211,25700,25700,24850,25300,2006,-288
20190208,25500,25500,25200,25450,2354,-175
20190207,24900,25600,24800,25600,6195,2918
20190201,24600,25000,24600,24900,1821,-450
20190131,25250,25250,24800,25000,2290,-500
20190130,24800,25250,24400,25200,3721,257
20190129,24600,24800,24200,24700,1208,-1
20190128,24600,24850,24500,24800,1469,317
20190125,24950,25050,24250,24850,4261,861
20190124,24700,24850,24500,24600,1717,0
20190123,24650,24650,24400,24650,3436,-685
20190122,25000,25150,24350,24650,4765,-1093
20190121,24300,24900,24300,24700,6821,-324
20190118,24000,24200,23800,24000,2249,-128
20190117,24000,24050,23750,23850,2058,-1001
20190116,24100,24100,23850,24050,2206,0
20190115,24000,24200,23850,24100,7579,-5588
20190114,24550,24550,23900,24150,3404,-701
20190111,24200,24600,24200,24550,2586,-400
20190110,24500,24500,23900,24200,1794,0
20190109,24750,24800,24400,24600,2220,-400
20190108,24650,24650,24000,24500,969,1
20190107,24050,24900,23800,24750,5646,1
20190104,23950,24050,23400,23950,2411,2
20190103,24350,24550,23950,23950,4488,789
20190102,25000,25150,24500,24600,1284,69
20181228,24700,25050,24500,25000,6683,-1587
20181227,24750,24800,24300,24400,3321,-194
20181226,25100,25200,24900,25150,14314,3055
20181224,25200,25200,24650,25150,7745,-726
20181221,24500,24900,24500,24900,5308,-4
20181220,25200,25200,24300,24450,3039,-194
20181219,24700,24700,24250,24550,3044,514
20181218,24350,24600,24100,24400,1029,654
20181217,24500,24500,24000,24350,2187,2
20181214,24800,24800,24100,24500,1820,-259
20181213,24800,24900,24500,24800,4578,2284
20181212,24550,24700,24100,24650,1443,-306
20181211,25250,25250,23900,24550,2846,364
20181210,24750,24750,24400,24500,2010,1370
20181207,24750,25100,24600,24850,3276,1276
20181206,25150,25150,24100,24750,7423,4581
20181205,24950,25150,24650,25050,4720,2730
20181204,25300,25400,25100,25200,474,-209
20181203,25250,25450,24950,25300,10198,-302
20181130,25000,25000,24600,24700,462,158
20181129,24700,25150,24450,24600,1844,-149
20181128,24900,24900,24450,24650,2024,-180
20181127,24900,24900,24200,24750,3400,1323
20181126,24800,24800,23750,24700,3187,1108
20181123,24600,24900,23800,24100,4056,-1056
20181122,25100,25100,24650,24700,913,-345
20181121,25150,25150,24550,25050,1952,-1300
20181120,25050,25200,24700,25050,1568,118
20181119,25250,25250,24400,25050,4733,1123
20181116,25200,25200,24350,24750,4679,305
20181115,25550,25550,24550,24850,5319,1201
20181114,25500,25500,25000,25300,3673,538
20181113,26000,26000,24850,25500,11999,-312
20181112,25750,26650,25750,26000,9010,1926
20181109,24700,26400,24700,25550,14691,-845
20181108,24200,24650,23900,24400,3864,-213
20181107,24550,24550,23500,23500,3620,886
20181106,24550,24600,24150,24150,2941,499
20181105,24600,24600,24000,24200,3366,1798
20181102,23950,24700,23900,24650,5732,533
20181101,23500,23750,23050,23450,9966,-509
20181031,22700,23250,22300,23000,8623,547
20181030,22200,22750,21900,22700,10694,1173
20181029,23100,23100,22100,22200,18668,4787
20181026,24450,24450,22700,23100,14353,-1201
20181025,24000,24000,23300,23750,5967,-701
20181024,24700,24850,24200,24250,4474,241
20181023,25650,25650,24400,24550,3376,920
20181022,25500,25500,25000,25350,1725,-27
20181019,24950,25350,24800,25350,2838,1535
20181018,25550,25550,25150,25150,1268,408
20181017,25100,25750,25000,25250,2111,296
20181016,24950,25000,24750,24950,1849,-248
20181015,25550,25550,24800,24900,4381,-269
20181012,24800,25650,24800,25400,5175,532
20181011,25300,25500,25000,25200,5059,214
20181010,26850,26850,25700,26050,4494,821
20181008,26250,26350,26100,26300,1542,-298
20181005,25850,26250,25850,26050,1960,-14
20181004,26850,26850,25850,25950,9776,-714
20181002,26850,26850,26250,26400,2947,-328
20181001,26750,26900,26450,26700,1584,166
20180928,27000,27000,26500,26650,2105,405
20180927,26600,26950,26200,26700,4350,771
20180921,27000,27000,26400,26850,1982,436
20180920,27100,27100,26150,26750,12107,-4839
20180919,27850,27850,26750,26800,11189,15
20180918,27700,28000,27600,28000,1067,-264
20180917,28250,28250,27600,27950,2647,-282
20180914,28300,28400,28000,28100,3891,-418
20180913,28300,28350,27700,28250,6289,502
20180912,28550,28550,28000,28300,5444,877
20180911,28500,29000,28450,28500,2079,418
20180910,28350,28800,28250,28500,4694,456
20180907,28850,28850,27550,28150,5884,777
20180906,28500,28700,28100,28500,2022,179
20180905,28550,29000,28300,28500,7034,898
20180904,28250,28400,27950,28300,4980,0
20180903,28400,28400,27900,28000,5638,95
20180831,28300,28650,27950,28300,5162,120
20180830,28600,28600,27800,28300,3237,-236
20180829,28400,28700,28150,28600,9430,2363
20180828,28450,28450,28200,28350,5334,2408
20180827,28000,28450,27650,28450,5744,395
20180824,27600,27800,26900,27800,4243,-526
20180823,28250,28250,27100,27500,3457,551
20180822,28400,28550,27900,28000,2678,-35
20180821,28400,28550,28150,28450,5931,1144
20180820,27500,28400,27500,28400,9908,2390
20180817,27550,27600,27200,27500,2578,0
20180816,27200,27400,26800,27400,4333,0
20180814,26800,27400,26650,27300,6370,925
20180813,27450,27450,26450,26650,6128,-200
20180810,27550,27800,27200,27500,9496,1472
20180809,27000,28000,26700,27850,20846,7451
20180808,27000,27200,26650,27000,4052,1025
20180807,27150,27200,26800,27000,3439,0
20180806,27500,27500,27200,27200,2372,0
20180803,26600,27600,26500,27500,8025,2333
20180802,27000,27000,26300,26600,1731,315
20180801,26450,27000,26450,26750,4199,-827
