date,open,high,low,close,volume,korcom,forvol
20110826,1420,1500,1405,1440,85471,0,3068
20110829,1500,1500,1410,1485,47671,0,3051
20110830,1610,1610,1450,1535,236208,0,5525
20110831,1505,1560,1490,1535,115069,0,3882
20110901,1550,1595,1430,1560,146893,0,4076
20110902,1510,1630,1500,1570,65009,0,2670
20110905,1560,1640,1550,1590,113984,0,1832
20110906,1630,1630,1530,1580,73297,0,3183
20110907,1550,1605,1545,1590,24079,0,683
20110908,1530,1590,1500,1575,68347,0,3105
20110909,1575,1615,1480,1545,68165,0,5211
20110914,1480,1540,1410,1450,37595,0,5163
20110915,1450,1560,1430,1465,44032,0,4070
20110916,1465,1560,1405,1460,62110,0,4017
20110919,1460,1470,1405,1460,60253,0,4640
20110920,1410,1500,1350,1435,133745,0,4166
20110921,1480,1480,1405,1425,19657,0,4116
20110922,1380,1460,1380,1420,38106,0,6224
20110923,1420,1460,1360,1420,118534,0,4995
20110926,1385,1435,1375,1420,81542,0,4117
20110927,1440,1445,1395,1445,37972,0,2565
20110928,1425,1660,1425,1660,284079,0,33
20110929,1660,1905,1620,1800,1366100,0,1262
20110930,1780,1980,1680,1715,731901,0,6615
20111004,1715,1715,1465,1610,300490,0,33
20111005,1610,1630,1400,1505,248921,0,1946
20111006,1540,1595,1485,1595,132350,0,3743
20111007,1610,1685,1535,1600,113568,0,4901
20111010,1600,1665,1550,1645,114154,0,4892
20111011,1670,1760,1635,1665,205391,0,5246
20111012,1720,1860,1670,1750,179205,0,1157
20111013,1750,1835,1710,1825,147006,0,1287
20111014,1790,1930,1770,1920,275981,0,4677
20111017,1915,2205,1900,2205,1073886,0,27007
20111018,2205,2390,2090,2150,479945,0,20584
20111019,2200,2345,2150,2250,375408,0,21311
20111020,2230,2390,2220,2305,261357,0,32308
20111021,2445,2495,2150,2300,337293,0,19878
20111024,2300,2385,2155,2200,319120,0,36830
20111025,2285,2285,2070,2175,307239,0,43800
20111026,2160,2175,2055,2090,160754,0,48422
20111027,2140,2280,2080,2215,229305,0,62040
20111028,2220,2350,2105,2335,301565,0,64509
20111031,2450,2510,2335,2380,403641,0,42542
20111101,2355,2405,2290,2360,201467,0,34516
20111102,2440,2530,2200,2240,766713,0,13656
20111103,2240,2295,2080,2230,404681,0,24711
20111104,2230,2230,2150,2200,172103,0,10234
20111107,2200,2200,2080,2145,199745,0,26798
20111108,1880,1955,1825,1955,1032153,0,6511
20111109,1955,2005,1835,2000,271894,0,18539
20111110,2000,2000,1865,1905,134349,0,19577
20111111,1930,2055,1825,1920,205944,0,11915
20111114,1910,2080,1910,2020,248280,0,17543
20111115,2020,2110,1980,2080,104137,0,18145
20111116,2055,2100,2000,2000,108567,0,8609
20111117,2100,2270,2070,2270,652114,0,12267
20111118,2255,2345,2170,2270,289294,0,1033
20111121,2280,2290,2085,2125,206974,0,6364
20111122,2095,2100,1960,2085,113074,0,5196
20111123,2030,2195,2030,2195,236271,0,0
20111124,2195,2290,2060,2230,328866,0,33
20111125,2260,2275,2120,2240,224514,0,33
20111128,2250,2250,2165,2240,155550,0,433
20111129,2235,2270,2150,2170,98231,0,5462
20111130,2190,2190,2045,2045,76118,0,6226
20111201,2100,2100,1960,2010,136936,0,7530
20111202,2010,2055,1960,2030,29920,0,14965
20111205,2030,2045,1940,1965,122478,0,13456
20111206,1995,2000,1850,1920,130151,0,6778
20111207,1920,1940,1780,1890,263491,0,5151
20111208,1835,1890,1800,1870,103538,0,5884
20111209,1840,1880,1800,1845,70189,0,3228
20111212,1855,2000,1815,1970,210497,0,9119
20111213,1965,2040,1900,1975,221970,0,4756
20111214,1970,1970,1810,1940,197374,0,2896
20111215,1935,1970,1845,1900,109390,0,3933
20111216,1910,1950,1875,1895,268340,0,2048
20111219,1890,1895,1645,1720,207887,0,4328
20111220,1670,1755,1670,1750,29550,0,7092
20111221,1830,1830,1700,1750,74248,0,12232
20111222,1750,1750,1700,1745,65110,0,20131
20111223,1790,1790,1685,1705,79295,0,24725
20111226,1665,1730,1570,1615,81354,0,28203
20111227,1600,1655,1435,1495,168271,0,35807
20111228,1495,1545,1430,1485,61012,0,45124
20111229,1535,1550,1460,1550,37021,0,44661
20120102,1495,1620,1440,1565,115631,0,43333
20120103,1625,1625,1555,1610,46949,0,47767
20120104,1690,1690,1500,1545,130642,0,47204
20120105,1545,1635,1485,1600,70068,0,53918
20120106,1600,1655,1500,1575,130293,0,49086
20120109,1590,1590,1485,1490,66124,0,54682
20120110,1540,1540,1485,1490,89119,0,62675
20120111,1545,1545,1490,1530,48807,0,58079
20120112,1565,1565,1525,1550,56286,0,57509
20120113,1550,1565,1490,1550,98539,0,56921
20120116,1550,1550,1500,1500,29281,0,55862
20120117,1525,1525,1460,1525,62055,0,56592
20120118,1525,1580,1450,1505,26717,0,57218
20120119,1530,1530,1470,1500,24349,0,55774
20120120,1500,1500,1400,1500,37813,0,53631
20120125,1500,1500,1440,1485,35074,0,54177
20120126,1450,1505,1450,1505,14512,0,54579
20120127,1465,1540,1460,1465,54861,0,54971
20120130,1435,1500,1435,1485,41709,0,56622
20120131,1495,1505,1465,1485,29419,0,56298
20120201,1505,1585,1460,1585,183640,0,58812
20120202,1635,1635,1560,1620,66893,0,56717
20120203,1650,1860,1610,1840,331040,0,48393
20120206,1840,1970,1735,1760,150372,0,45768
20120207,1760,1760,1660,1670,77279,0,47110
20120208,1735,1735,1600,1660,75065,0,47987
20120209,1740,1740,1620,1670,57712,0,46347
20120210,1625,1670,1570,1610,82142,0,43856
20120213,1650,1650,1465,1535,85285,0,46710
20120214,1570,1715,1510,1640,103119,0,46382
20120215,1650,1730,1600,1670,163441,0,43110
20120216,1725,1725,1620,1640,59719,0,40902
20120217,1675,1675,1600,1630,124767,0,42494
20120220,1640,1815,1640,1785,190546,0,40332
20120221,1785,1785,1785,1785,0,0,40332
20120222,1785,1785,1785,1785,0,0,40332
20120223,1785,1785,1785,1785,0,0,40332
20120224,1785,1785,1785,1785,0,0,40332
20120227,1785,1785,1785,1785,0,0,40332
20120228,1785,1785,1785,1785,0,0,40332
20120229,1785,1785,1785,1785,0,0,40332
20120302,1785,1785,1785,1785,0,0,40332
20120305,1785,1785,1785,1785,0,0,40332
20120306,1785,1785,1785,1785,0,0,40332
20120307,1785,1785,1785,1785,0,0,40332
20120308,1785,1785,1785,1785,0,0,40332
20120309,1785,1785,1785,1785,0,0,40332
20120312,1785,1785,1785,1785,0,0,40332
20120313,1785,1785,1785,1785,0,0,40332
20120314,1785,1785,1785,1785,0,0,40332
20120315,1785,1785,1785,1785,0,0,40332
20120316,1785,1785,1785,1785,0,0,40332
20120319,1785,1785,1785,1785,0,0,40332
20120320,1785,1785,1785,1785,0,0,40332
20120321,1785,1785,1785,1785,0,0,40332
20120322,1785,1785,1785,1785,0,0,40332
20120323,1785,1785,1785,1785,0,0,40332
20120326,1785,1785,1785,1785,0,0,40332
20120327,1785,1785,1785,1785,0,0,40332
20120328,1785,1785,1785,1785,0,0,40332
20120329,1785,1785,1785,1785,0,0,40332
20120330,2050,2050,1950,2050,1241533,0,40332
20120402,1965,1965,1750,1760,668863,0,3222
20120403,1760,2000,1690,1850,422349,0,3216
20120404,1850,1940,1750,1820,147134,0,3216
20120405,1770,1900,1770,1860,163398,0,3216
20120406,1860,1950,1810,1935,233964,0,166
20120409,1920,1920,1800,1870,114894,0,166
20120410,1820,1935,1795,1865,141519,0,166
20120412,1915,1915,1730,1780,120687,0,166
20120413,1775,1900,1765,1885,105500,0,166
20120416,1905,1905,1805,1885,65878,0,166
20120417,1870,1945,1800,1830,52111,0,1673
20120418,1700,1830,1700,1755,717181,0,752
20120419,1800,1825,1755,1800,71529,0,33
20120420,1800,1800,1750,1785,107102,0,53
20120423,1760,1865,1740,1835,172437,0,33
20120424,1845,1845,1780,1795,48459,0,33
20120425,1740,1840,1740,1790,144641,0,33
20120426,1830,1850,1750,1790,144172,0,1783
20120427,1790,1815,1775,1780,49918,0,33
20120430,1765,1805,1750,1780,110524,0,33
20120502,1800,1800,1745,1780,37735,0,2248
20120503,1780,1800,1745,1780,55318,0,1877
20120504,1780,1830,1770,1790,59185,0,2329
20120507,1815,1825,1785,1790,79119,0,33
20120508,1840,2055,1795,1990,664415,0,1955
20120509,2005,2010,1915,1940,171253,0,1828
20120510,1930,2100,1930,2060,378323,0,2021
20120511,2085,2085,1965,2025,212048,0,1207
20120514,2045,2090,1920,1950,260624,0,1938
20120515,1950,1960,1850,1885,202357,0,917
20120516,1875,1910,1840,1855,124787,0,1601
20120517,1830,1910,1830,1895,73094,0,1421
20120518,1890,1890,1830,1875,70762,0,168
20120521,1810,1855,1780,1780,70678,0,720
20120522,1790,1935,1770,1905,221067,0,1799
20120523,1875,1955,1835,1915,110863,0,4489
20120524,1870,1930,1850,1875,85100,0,6111
20120525,1875,1930,1840,1865,70420,0,11697
20120529,1930,1955,1860,1910,95075,0,14347
20120530,1945,1945,1855,1865,77831,0,10038
20120531,1850,1895,1810,1895,73385,0,9707
20120601,1920,1920,1830,1860,75042,0,4538
20120604,1805,1865,1790,1840,92092,0,4216
20120605,1840,1870,1815,1835,60433,0,2079
20120607,1940,1940,1830,1840,71151,0,189
20120608,1880,1880,1805,1840,37658,0,2716
20120611,1840,1865,1790,1800,96825,0,5943
20120612,1800,1855,1775,1830,37678,0,5514
20120613,1830,1860,1810,1840,21425,0,5166
20120614,1840,1840,1785,1830,37682,0,5733
20120615,1840,1840,1780,1780,29767,0,4806
20120618,1780,1825,1720,1790,132977,0,4341
20120619,1770,1820,1735,1770,86933,0,2501
20120620,1795,1820,1735,1820,92896,0,5006
20120621,1780,1810,1755,1755,45013,0,2867
20120622,1760,1770,1700,1705,72153,0,3245
20120625,1705,1780,1700,1720,54336,0,2762
20120626,1720,1720,1655,1685,102820,0,5657
20120627,1690,1700,1635,1660,84997,0,5922
20120628,1660,1695,1640,1650,66255,0,6953
20120629,1650,1850,1610,1735,179531,0,6470
20120702,1700,1750,1695,1710,65494,0,7232
20120703,1710,1730,1605,1605,131755,0,10907
20120704,1660,1680,1605,1635,110837,0,11995
20120705,1650,1675,1610,1675,39049,0,14521
20120706,1690,1700,1640,1700,31436,0,14483
20120709,1750,1750,1640,1690,48958,0,19492
20120710,1715,1715,1600,1700,106784,0,19325
20120711,1745,1745,1660,1695,50736,0,18328
20120712,1720,1720,1665,1695,13943,0,18036
20120713,1730,1730,1665,1700,28262,0,15592
20120716,1830,1830,1660,1800,114141,0,13928
20120717,1765,1830,1765,1800,72366,0,12626
20120718,1825,1830,1775,1825,123361,0,7947
20120719,1895,1895,1795,1860,153652,0,5632
20120720,1880,1880,1805,1860,57990,0,5852
20120723,1865,1865,1780,1820,98875,0,5704
20120724,1760,1980,1760,1980,397222,0,1525
20120725,1995,2040,1900,1945,146435,0,4474
20120726,1975,1975,1910,1940,57856,0,5644
20120727,1940,1985,1870,1870,128012,0,5941
20120730,1920,1920,1840,1855,33112,0,5288
20120731,1880,1880,1820,1840,93797,0,5813
20120801,1865,1865,1815,1845,27659,0,8600
20120802,1815,1875,1790,1840,31991,0,8587
20120803,1860,1860,1790,1800,19937,0,8813
20120806,1785,1840,1785,1790,11983,0,9291
20120807,1530,1795,1530,1790,67003,0,10877
20120808,1820,1820,1735,1735,25654,0,13998
20120809,1750,1780,1710,1760,46972,0,15059
20120810,1770,1885,1515,1760,139168,0,15972
20120813,1760,1765,1700,1760,24997,0,15202
20120814,1755,1780,1745,1770,34016,0,14362
20120816,1780,1780,1530,1725,71294,0,16243
20120817,1770,1845,1700,1815,68017,0,18179
20120820,1850,1850,1740,1800,29656,0,17671
20120821,1800,1800,1730,1765,47564,0,15836
20120822,1785,1785,1710,1750,53125,0,15661
20120823,1760,1765,1725,1750,31283,0,17099
20120824,1830,1830,1710,1750,49009,0,18171
20120827,1795,1795,1730,1755,16419,0,18889
20120828,1760,1790,1720,1750,82930,0,18403
20120829,1760,1765,1670,1735,145238,0,16758
20120830,1735,1735,1675,1735,68650,0,16906
20120831,1735,1735,1690,1725,65406,0,17287
20120903,1725,1820,1705,1800,85278,0,17223
20120904,1815,1815,1760,1775,19887,0,21000
20120905,1760,1820,1760,1795,26646,0,21734
20120906,1800,1880,1770,1845,132974,0,22093
20120907,1840,1855,1805,1840,28819,0,19762
20120910,1825,1850,1760,1780,42744,0,22509
20120911,1765,1795,1750,1785,36030,0,23544
20120912,1770,1830,1730,1805,70268,0,19998
20120913,1790,1830,1740,1760,50303,0,22775
20120914,1770,1780,1740,1745,32406,0,26714
20120917,1725,1750,1695,1705,79370,0,28831
20120918,1720,1740,1685,1695,73516,0,28791
20120919,1685,1710,1680,1700,46737,0,31102
20120920,1705,1735,1680,1705,86239,0,33007
20120921,1720,1780,1705,1770,55832,0,32434
20120924,1745,1845,1740,1780,981655,0,27995
20120925,1820,1835,1770,1795,675250,0,20843
20120926,1835,2060,1795,1845,980054,0,5700
20120927,1875,1875,1750,1800,373827,0,1708
20120928,1785,1810,1745,1770,110815,0,5076
20121002,1790,1820,1715,1780,124812,0,2886
20121004,1805,1805,1725,1765,136533,0,5055
20121005,1735,1790,1720,1770,108607,0,4521
20121008,1740,1770,1695,1730,73161,0,4773
20121009,1700,1735,1700,1730,63967,0,5515
20121010,1735,1750,1700,1735,27956,0,1510
20121011,1750,1750,1695,1730,62118,0,3913
20121012,1730,1730,1665,1700,89655,0,8771
20121015,1685,1715,1600,1650,58021,0,3775
20121016,1600,1690,1575,1685,117736,18000,3882
20121017,1700,1700,1640,1665,54726,15000,613
20121018,1660,1750,1630,1635,74427,17000,2171
20121019,1585,1710,1585,1710,133130,0,5402
20121022,1750,1750,1635,1750,77912,0,3120
20121023,1745,1755,1690,1725,71425,0,4652
20121024,1770,1770,1680,1725,47677,0,3351
20121025,1725,1730,1635,1730,137455,0,4058
20121026,1740,1770,1655,1725,64011,0,985
20121029,1725,1770,1635,1710,107044,0,51
20121030,1710,1745,1635,1695,42018,0,551
20121031,1640,1705,1640,1660,79594,0,3507
20121101,1670,1670,1620,1660,95039,0,4214
20121102,1690,1690,1615,1630,64638,0,2296
20121105,1640,1645,1580,1635,33423,0,6016
20121106,1680,1680,1600,1655,47191,0,2752
20121107,1670,1670,1585,1635,99721,0,2019
20121108,1640,1660,1570,1635,68787,0,1390
20121109,1605,1655,1580,1655,40816,0,605
20121112,1655,1745,1655,1745,89360,0,605
20121113,1745,1940,1745,1870,711975,0,1979
20121114,1870,1880,1805,1850,175511,0,724
20121115,1850,1885,1780,1865,93925,0,727
20121116,1900,1935,1820,1865,132653,0,2175
20121119,1835,1900,1795,1845,49136,0,4288
20121120,1875,1875,1800,1830,102090,0,6168
20121121,1880,1880,1795,1820,57077,0,6168
20121122,1785,1820,1780,1795,34622,0,6434
20121123,1775,1810,1730,1800,90399,20000,4631
20121126,1755,1805,1750,1775,63695,0,5686
20121127,1800,1850,1715,1830,165082,-20000,957
20121128,1830,1840,1755,1760,52681,0,4565
20121129,1805,1805,1750,1785,79710,0,6812
20121130,1785,1785,1730,1745,70577,0,8618
20121203,1720,1740,1700,1730,135739,0,7808
20121204,1700,1745,1680,1715,23342,0,7808
20121205,1740,1740,1680,1715,51752,0,7808
20121206,1740,1740,1670,1685,64053,0,8034
20121207,1685,1720,1665,1690,31219,0,5512
20121210,1705,1705,1625,1675,32724,0,4561
20121211,1670,1690,1610,1680,41239,0,1413
20121212,1705,1735,1615,1630,52559,0,1958
20121213,1630,1665,1600,1650,78339,0,7131
20121214,1620,1685,1620,1620,44956,0,8024
20121217,1605,1645,1585,1620,68681,0,2368
20121218,1630,1630,1575,1605,89451,0,7096
20121220,1610,1610,1545,1600,67293,0,4458
20121221,1600,1600,1540,1595,80133,0,5707
20121224,1570,1695,1570,1635,47055,0,7204
20121226,1670,1670,1610,1630,40897,0,7204
20121227,1665,1665,1545,1590,126170,0,7296
20121228,1620,1620,1555,1555,21777,0,4762
20130102,1570,1570,1500,1550,73837,0,5979
20130103,1520,1550,1510,1550,53790,0,8596
20130104,1520,1715,1500,1660,165112,0,5151
20130107,1660,1665,1600,1635,56919,0,8132
20130108,1645,1725,1615,1620,150465,0,5201
20130109,1640,1640,1610,1620,8483,0,4586
20130110,1605,1640,1580,1600,46326,0,4181
20130111,1575,1600,1535,1535,47838,0,6989
20130114,1535,1640,1535,1610,287343,0,8037
20130115,1630,1665,1615,1625,71030,0,7646
20130116,1650,1650,1615,1630,40150,0,12174
20130117,1655,1680,1600,1620,102178,0,5562
20130118,1620,1635,1600,1610,55603,0,10399
20130121,1605,1660,1600,1645,42569,0,16038
20130122,1620,1670,1595,1620,73453,0,15704
20130123,1600,1650,1595,1620,37844,0,18424
20130124,1610,1655,1590,1620,146987,0,20889
20130125,1635,1635,1575,1595,30557,0,17735
20130128,1605,1605,1575,1600,58144,0,22167
20130129,1610,1610,1550,1610,104125,0,23375
20130130,1600,1745,1595,1700,234646,0,26079
20130131,1705,1800,1675,1770,204255,0,25802
20130201,1770,1790,1745,1750,138224,0,29617
20130204,1770,1770,1695,1695,38822,0,32831
20130205,1660,1725,1660,1720,26285,0,33549
20130206,1720,1735,1700,1725,76306,0,31704
20130207,1740,1960,1700,1900,450270,0,24721
20130208,1920,1970,1885,1910,259776,0,10646
20130212,1905,1945,1875,1895,63590,0,7079
20130213,1910,1910,1845,1895,107727,0,5336
20130214,1905,1980,1860,1970,222205,0,2674
20130215,1965,2145,1965,2030,482914,0,6275
20130218,2030,2065,1985,2035,144191,0,3813
20130219,2040,2120,1985,2015,183783,0,241
20130220,2000,2050,1935,1980,112029,0,7682
20130221,2000,2000,1915,1930,79728,0,12360
20130222,1935,1960,1885,1960,60205,0,18519
20130225,1965,2025,1900,1920,63659,0,13516
