date,open,high,low,close,volume,korcom
20201230,5190,5400,5190,5370,20020,0
20201229,5410,5410,5180,5300,17511,0
20201228,5300,5300,5190,5190,14670,0
20201224,5250,5340,5220,5300,20585,0
20201223,5280,5400,5200,5300,9876,0
20201222,5330,5400,5280,5280,27885,0
20201221,5460,5540,5370,5380,28026,0
20201218,5770,5770,5480,5490,31398,0
20201217,5550,5660,5510,5560,15015,0
20201216,5740,5740,5510,5550,28976,0
20201215,5570,5610,5550,5600,13358,0
20201214,5750,5750,5600,5600,15282,0
20201211,5680,5720,5610,5720,16677,0
20201210,5720,5720,5610,5650,10290,0
20201209,5770,5800,5530,5720,35594,0
20201208,5650,5750,5630,5710,25964,0
20201207,5770,5770,5600,5650,22451,0
20201204,5890,5890,5690,5770,24462,0
20201203,5950,5960,5750,5820,26258,0
20201202,5600,5790,5600,5790,33925,0
20201201,5560,5570,5430,5540,40707,144
20201130,5770,5770,5520,5560,41983,0
20201127,5730,5790,5700,5710,14120,0
20201126,5700,5940,5640,5780,15831,0
20201125,5970,5970,5650,5700,28198,0
20201124,6000,6000,5830,5830,25946,0
20201123,5910,5950,5790,5850,38854,0
20201120,6040,6040,5900,5910,43999,0
20201119,5830,5960,5800,5940,67933,0
20201118,5710,5860,5680,5830,35982,0
20201117,5900,5950,5610,5700,51365,0
20201116,6000,6060,5820,5920,82401,0
20201113,5790,5930,5670,5890,57475,0
20201112,5690,5780,5650,5770,38947,0
20201111,5900,5960,5680,5700,68573,0
20201110,5930,6000,5780,5900,38631,0
20201109,6040,6040,5880,5920,22878,0
20201106,5940,6200,5860,5960,84543,0
20201105,6000,6020,5860,5940,32009,0
20201104,6150,6250,5900,5990,54564,0
20201103,6250,6270,6050,6150,51870,0
20201102,5920,6280,5810,6070,178650,0
20201030,5710,6070,5680,5770,95627,0
20201029,5690,5690,5580,5670,38908,0
20201028,5540,5700,5540,5690,42110,0
20201027,5630,5740,5530,5610,37653,0
20201026,5330,5780,5270,5630,90014,0
20201023,5330,5400,5210,5370,67886,0
20201022,5530,5570,5350,5350,60632,-274
20201021,5780,5850,5520,5530,123279,-500
20201020,5890,6100,5600,5700,154291,0
20201019,5700,6140,5650,5890,271767,0
20201016,5570,5730,5400,5620,223305,-3200
20201015,5480,5500,5280,5500,130991,-14121
20201014,5240,5420,5090,5350,170692,-675
20201013,4990,5200,4905,5200,65380,0
20201012,4750,4990,4630,4970,82422,0
20201008,4770,4770,4650,4650,10494,0
20201007,4675,4765,4630,4700,4763,0
20201006,4615,4720,4615,4675,5533,0
20201005,4575,4650,4575,4630,5475,0
20200929,4640,4735,4605,4625,6632,0
20200928,4480,4695,4480,4665,10037,144
20200925,4590,4680,4505,4540,18054,0
20200924,4550,4675,4500,4580,21753,0
20200923,4715,4730,4515,4700,24294,0
20200922,4765,4845,4620,4675,39778,0
20200921,5010,5010,4805,4820,41246,321
20200918,5270,5270,4860,4990,33695,0
20200917,5060,5060,4845,4880,23802,0
20200916,4800,5270,4800,4965,196709,0
20200915,4960,4960,4740,4800,87669,0
20200914,4960,4960,4850,4930,69621,112
20200911,4900,4930,4840,4915,29426,0
20200910,4870,4950,4830,4900,26942,-235
20200909,4780,4905,4775,4860,31904,0
20200908,4765,4880,4765,4845,45628,227
20200907,4665,4800,4645,4765,23485,-1
20200904,4600,4700,4560,4700,33455,0
20200903,4730,4790,4680,4725,27672,348
20200902,4715,4825,4660,4715,25499,-600
20200901,4790,4790,4615,4715,33393,352
20200831,4570,4840,4540,4610,115259,772
20200828,4445,4650,4350,4570,45947,0
20200827,4540,4560,4450,4450,36849,0
20200826,4530,4580,4505,4540,50223,1941
20200825,4590,4610,4500,4525,136027,1181
