date,open,high,low,close,volume,korcom
20201230,11165,11355,11165,11355,140,11
20201229,11145,11165,11020,11165,1674,-23
20201228,10955,10990,10845,10955,811,-78
20201224,10880,10880,10820,10880,3256,206
20201223,10705,10895,10560,10800,37,-11
20201222,10830,10855,10590,10645,158,73
20201221,10820,10885,10740,10885,648,273
20201218,10935,10935,10840,10860,110,-98
20201217,10845,10900,10795,10900,171,0
20201216,10870,10880,10785,10880,1191,691
20201215,10755,10755,10590,10735,165,-34
20201214,10805,10810,10725,10745,63,13
20201211,10875,10875,10820,10870,170,-54
20201210,10595,10770,10595,10755,1104,-55
20201209,10540,10705,10540,10705,884,5
20201208,10535,10570,10465,10480,110,-24
20201207,10530,10530,10370,10485,652,30
20201204,10565,10630,10530,10530,752,-68
20201203,10490,10545,10455,10535,2133,-573
20201202,10490,10495,10420,10495,3729,-79
20201201,10290,10395,10290,10395,2549,-133
20201130,10330,10330,10175,10175,1536,-201
20201127,10250,10285,10230,10280,421,223
20201126,10295,10295,10190,10295,2204,-127
20201125,10400,10400,10185,10270,1851,-875
20201124,10320,10320,10220,10270,531,-514
20201123,10030,10270,10030,10240,1107,-94
20201120,9925,10045,9925,10045,498,247
20201119,9925,9985,9925,9985,21,-11
20201118,9955,9980,9930,9980,24,6
20201117,10010,10015,9920,9935,49,-11
20201116,9855,10005,9855,9980,2464,1072
20201113,9760,9825,9730,9825,34,-13
20201112,9815,9885,9780,9885,10140,97
20201111,9840,9860,9755,9860,2450,-6
20201110,9740,9825,9690,9795,550,-447
20201109,9550,9700,9500,9700,728,141
20201106,9460,9460,9345,9380,27,-4
20201105,9245,9400,9245,9385,1146,2
20201104,9245,9250,9150,9150,119,-109
20201103,9100,9190,9100,9175,701,-1
20201102,8930,9020,8930,9020,20,-10
20201030,8980,8995,8800,8800,34,-5
20201029,9070,9075,9000,9075,10,0
20201028,9095,9215,9095,9215,70,-60
20201027,9095,9175,9095,9095,61,-51
20201026,9205,9210,9095,9145,294,-1
20201023,9255,9270,9175,9250,1050,-1
20201022,9265,9280,9190,9255,81,-71
20201021,9250,9340,9250,9340,37,-6
20201020,9040,9215,9040,9215,207,-1
20201019,9175,9205,9125,9125,12,-2
20201016,9255,9255,9035,9130,2019,7
20201015,9290,9290,9185,9245,143,1
20201014,9420,9420,9290,9290,499,-6
20201013,9435,9435,9360,9420,11,-1
20201012,9380,9420,9370,9380,139,24
20201008,9380,9465,9335,9465,34,20
20201007,9110,9290,9110,9290,52,38
20201006,9270,9270,9195,9195,55,-37
20201005,9010,9210,9010,9210,284,-16
20200929,8940,8960,8885,8960,17,-2
20200928,8735,8825,8735,8825,11,-1
20200925,8595,8650,8560,8600,31,-2
20200924,8775,8775,8595,8595,114,-5
20200923,9035,9035,8820,8925,497,-184
20200922,9165,9165,8955,8970,1339,-8
20200921,9320,9365,9195,9215,647,529
20200918,9255,9270,9165,9270,63,-23
20200917,9350,9365,9245,9260,24,-1
20200916,9370,9400,9280,9325,644,199
20200915,9350,9395,9320,9395,290,1
20200914,9265,9370,9265,9370,14,10
20200911,9185,9250,9125,9195,25,-7
20200910,9245,9345,9200,9345,1307,589
20200909,9155,9215,9155,9185,24,6
20200908,9390,9390,9215,9230,20,-10
20200907,9210,9380,9210,9275,188,162
20200904,9065,9230,9065,9210,209,-1
20200903,9105,9220,9105,9190,22,-12
20200902,9040,9055,8955,9055,808,6
20200901,8960,8995,8920,8995,12,0
20200831,9070,9070,8920,8940,16,0
20200828,8855,8995,8855,8910,173,90
20200827,8920,8920,8830,8830,162,150
20200826,8990,8990,8870,8980,420,-390
20200825,8930,8985,8930,8985,27,7
20200824,8595,8790,8595,8790,16,0
20200821,8575,8710,8535,8665,276,132
20200820,8880,8880,8510,8520,414,-403
20200819,8920,8920,8860,8920,71,29
20200818,9065,9155,8745,8745,347,-9
20200814,9210,9225,9095,9225,2096,-95
20200813,9305,9345,9115,9255,213,41
20200812,9185,9190,9030,9190,784,276
20200811,9115,9190,9095,9185,646,47
20200810,8860,9040,8860,9000,414,-296
20200807,8850,8890,8810,8890,787,773
20200806,8680,8795,8680,8760,885,-726
20200805,8450,8620,8450,8620,10,0
20200804,8375,8420,8360,8420,373,267
20200803,8205,8260,8195,8255,22,0
20200731,8340,8375,8290,8300,17,-2
20200730,8370,8370,8340,8360,14,-4
20200729,8265,8310,8265,8310,12,-1
20200728,8310,8355,8275,8300,366,-356
20200727,8225,8265,8210,8215,954,-2
20200724,8290,8305,8185,8220,1011,504
20200723,8350,8350,8260,8340,240,-230
20200722,8415,8440,8390,8395,16,-6
20200721,8325,8440,8325,8420,42,-2
20200720,8215,8250,8175,8250,23,-3
20200717,8270,8270,8235,8260,61,-49
20200716,8280,8295,8225,8225,930,-912
20200715,8310,8310,8245,8280,37,-1
20200714,8110,8145,8100,8145,11,-1
20200713,7995,8155,7995,8155,44,-11
20200710,8090,8090,8010,8015,177,-69
20200709,8145,8150,8115,8150,289,-33
20200708,8125,8135,8095,8105,10,1
20200707,8200,8200,8100,8100,12,-1
20200706,7920,8110,7920,8100,130,54
20200703,8000,8000,7955,8000,110,-100
20200702,7930,7980,7920,7980,13,0
20200701,7955,7965,7855,7860,17,-3
20200630,7915,7940,7870,7870,11,1
20200629,7780,7820,7720,7740,20,-1
20200626,7960,7975,7935,7965,10,0
20200625,7970,7970,7885,7885,1428,0
20200624,8075,8100,8075,8100,11,4
20200623,8110,8110,7950,8010,10,0
20200622,7985,8045,7965,8015,50,-1
20200619,8105,8105,8010,8100,33,6
20200618,8005,8090,8000,8070,10,0
20200617,8075,8075,8000,8060,10,0
20200616,7800,8050,7775,8050,180,89
20200615,7925,7925,7570,7570,149,-110
20200612,7970,8070,7925,8065,12,0
20200611,8265,8405,8245,8390,17,6
20200610,8345,8380,8345,8380,107,3
20200609,8450,8475,8310,8365,60,-39
20200608,8380,8380,8300,8360,1504,1265
20200605,8265,8290,8245,8270,30,2
20200604,8405,8405,8195,8220,16,-4
20200603,8140,8240,8140,8240,64,50
20200602,8010,8010,7970,8005,15,7
20200601,7730,7875,7730,7875,36,3
20200529,7655,7735,7655,7700,15,0
20200528,7825,7825,7580,7690,16,8
20200527,7795,7835,7795,7795,13,-1
20200526,7560,7745,7560,7730,260,250
20200525,7310,7450,7305,7450,77,3
20200522,7485,7485,7305,7335,72,0
20200521,7440,7485,7430,7485,144,100
20200520,7280,7375,7280,7375,105,96
20200519,7300,7310,7265,7310,11,6
20200518,6940,7080,6940,7080,46,-17
20200515,7010,7015,6970,7010,14,-4
20200514,7025,7050,6965,7050,26,-16
20200513,6950,7100,6950,7100,10,0
20200512,7135,7135,7015,7070,76,-34
20200511,7195,7240,7165,7165,124,27
20200508,7165,7205,7155,7200,296,124
20200507,7065,7125,7060,7060,629,92
20200506,7075,7075,7015,7065,196,-4
20200504,7000,7070,6970,6980,41,-16
20200429,7125,7215,7125,7215,49,31
20200428,7160,7160,7095,7125,42,-31
20200427,7135,7265,7120,7215,62,35
20200424,7215,7215,7155,7155,77,-61
20200423,7170,7265,7170,7215,211,-205
20200422,7060,7170,6995,7170,22,-10
20200421,7140,7185,7010,7080,38,-1
20200420,7470,7470,7240,7240,327,-224
20200417,7140,7380,7140,7350,11,-3
20200416,7000,7100,6955,7100,109,-15
20200414,6975,7045,6975,7025,94,75
20200413,7105,7105,6955,6960,25,-9
20200410,6955,7060,6955,7060,95,-1
20200409,6990,7015,6950,7015,312,-302
20200408,6875,6965,6815,6865,93,-64
20200407,6930,6930,6755,6930,795,-22
20200406,6425,6680,6425,6680,421,217
20200403,6635,6635,6385,6455,23,-13
20200402,6265,6425,6220,6425,30,19
20200401,6460,6645,6365,6365,255,-245
20200331,6395,6520,6395,6520,15,-2
20200330,6170,6410,6150,6410,41,0
20200327,6325,6425,6170,6240,74,-43
20200326,6265,6385,6205,6205,178,-1
20200325,5825,6145,5825,6145,26,-1
20200324,5520,5705,5520,5705,10,0
20200323,5450,5450,5140,5265,48,-1
20200320,5400,5645,5235,5645,58,-48
20200319,5775,5775,5085,5105,53,41
20200318,6370,6370,5910,5910,70,-60
20200317,5955,6300,5955,6205,13,3
20200316,6915,6915,6465,6465,40,-28
20200313,6255,6710,6255,6655,1493,-2
20200312,7395,7395,6975,7015,16,-1
20200311,7530,7600,7355,7425,223,-160
20200310,7570,7595,7525,7595,135,13
20200309,7785,7785,7555,7570,77,-70
20200306,8075,8160,8015,8015,135,1
