date,open,high,low,close,volume,korcom
20201230,11775,11785,11735,11735,156,144
20201229,11865,11865,11835,11835,187,17
20201228,11850,11850,11830,11830,48,-48
20201224,11745,11745,11745,11745,10,-10
20201223,12235,12235,12235,12235,0,0
20201222,11875,12100,11860,12100,138,-96
20201221,11705,11905,11705,11860,17554,58
20201218,11725,11760,11725,11760,189,-149
20201217,11840,11840,11705,11705,40,-40
20201216,11940,11965,11930,11965,11806,-48
20201215,12055,12140,12045,12120,15232,3528
20201214,12125,12135,12080,12080,12428,-2870
20201211,12055,12075,11985,12075,128,-122
20201210,12375,12375,12375,12375,1,-1
20201209,12420,12450,12420,12450,19,1
20201208,12435,12500,12435,12500,118,96
20201207,12320,12320,12320,12320,0,0
20201204,12420,12420,12200,12200,431,-277
20201203,12615,12615,12520,12555,89768,-73
20201202,12870,12875,12870,12875,636,482
20201201,12685,12690,12675,12675,121,97
20201130,12660,12800,12660,12800,1069,9
20201127,12645,12645,12630,12635,308,308
20201126,12460,12460,12360,12400,176,-176
20201125,12725,12725,12500,12565,1079,-221
20201124,13195,13200,13045,13055,2761,-733
20201123,13440,13440,13385,13385,217,-157
20201120,13645,13650,13645,13650,2,0
20201119,13660,13710,13625,13670,56,-56
20201118,13815,13820,13735,13765,13,-11
20201117,13725,13725,13635,13635,826,-826
20201116,14030,14040,13940,13960,31,14
20201113,13940,14090,13940,14055,165,165
20201112,13695,13800,13615,13800,28,-26
20201111,13680,13740,13610,13630,560,292
20201110,14350,14350,14265,14335,648,-648
20201109,14980,14980,14980,14980,0,0
20201106,14905,15200,14905,15200,35,27
20201105,14895,14895,14895,14895,29,29
20201104,14955,15140,14890,14890,607,403
20201103,15485,15655,15485,15635,436,-113
20201102,16785,16785,16590,16685,751,-383
20201030,15890,16220,15720,16120,447,320
20201029,15325,15450,15270,15335,2682,2636
20201028,14830,14940,14830,14940,43,43
20201027,14935,14935,14930,14935,49,49
20201026,14725,14835,14685,14835,201,201
20201023,14290,14315,14205,14315,29,-29
20201022,14505,14585,14505,14560,131,131
20201021,14050,14080,14050,14080,4,-2
20201020,14205,14300,14205,14225,93,45
20201019,14110,14190,14100,14165,609,-9
20201016,14075,14225,14050,14225,96,44
20201015,13990,14080,13990,14055,675,-110
20201014,14355,14390,14355,14390,3,-1
20201013,14525,14580,14525,14580,78,76
20201012,14370,14370,14290,14335,12,-12
20201008,14410,14455,14410,14455,88,84
20201007,14405,14405,14405,14405,3,-3
20201006,14755,14755,14660,14660,22,-18
20201005,15500,15500,15220,15310,2738,-2273
20200929,14320,14415,14320,14405,76,62
20200928,14495,14600,14495,14600,108,106
20200925,14485,14485,14375,14465,179,21
20200924,14715,14765,14685,14765,166,158
20200923,14675,14780,14670,14760,2291,125
20200922,14550,14745,14550,14745,273,57
20200921,14165,14215,14085,14185,186,154
20200918,14145,14145,14000,14010,594,-124
20200917,14410,14670,14385,14670,4159,-159
20200916,15040,15050,14865,14865,90,68
20200915,15445,15520,15445,15520,766,766
20200914,15385,15405,15345,15405,263,-263
20200911,15385,15475,15385,15445,242,185
20200910,15245,15245,15090,15090,2172,91
20200909,15645,15760,15575,15715,1515,-91
20200908,14785,14790,14770,14790,365,363
20200907,14880,14880,14645,14785,394,342
20200904,14110,14175,14110,14175,312,312
20200903,13895,14000,13895,13955,524,518
20200902,13480,13480,13480,13480,131,131
20200901,13600,13600,13510,13515,505,-389
20200831,13460,13485,13455,13485,234,-222
20200828,13600,13600,13600,13600,1,1
20200827,13410,13415,13405,13405,290,-92
20200826,13390,13420,13375,13420,1007,-1007
20200825,13615,13615,13615,13615,0,0
20200824,13735,13735,13735,13735,80,80
20200821,13605,13605,13605,13605,0,0
20200820,13630,13630,13620,13625,82,-80
20200819,13580,13580,13580,13580,1,-1
20200818,13525,13540,13500,13540,210,-210
20200814,13665,13665,13665,13665,1,-1
20200813,13565,13590,13565,13590,145,-145
20200812,13840,13840,13735,13735,10,-8
20200811,13715,13715,13690,13690,145,-145
20200810,13785,13785,13785,13785,132,-104
20200807,13690,13800,13690,13800,762,754
20200806,13675,13695,13660,13660,241,-237
20200805,13925,13930,13865,13865,256,-256
20200804,14155,14180,14120,14150,742,458
20200803,14315,14390,14315,14390,7129,7005
20200731,14240,14350,14240,14350,205,199
20200730,14025,14055,14025,14055,125,-125
20200729,14085,14135,14075,14135,7122,-7080
20200728,13950,14020,13930,14020,110,-110
20200727,14105,14120,14095,14095,120,-76
20200724,14105,14115,14030,14115,103,99
20200723,13900,13900,13805,13835,171,-171
20200722,13900,13975,13880,13915,138,-138
20200721,14240,14240,14130,14130,93,-93
20200720,14300,14300,14300,14300,1,1
20200717,14160,14160,14160,14160,86,-86
20200716,14120,14165,14075,14165,81,-81
20200715,14270,14275,14260,14270,255,-205
20200714,14510,14715,14510,14670,203,-45
20200713,14370,14370,14335,14365,98,-98
20200710,14525,14800,14525,14790,43,39
20200709,14185,14235,14185,14235,49,-49
20200708,14365,14365,14260,14345,68,-68
20200707,14265,14455,14220,14455,612,518
20200706,14325,14345,14280,14280,66,-66
20200703,14400,14400,14270,14285,187,-187
20200702,14680,14680,14520,14520,58,-30
20200701,14745,14745,14610,14690,52,-52
20200630,14640,14760,14640,14760,975,-265
20200629,15325,15405,15220,15405,991,-950
20200626,14920,14920,14790,14920,489,311
20200625,15130,15370,15085,15355,172,119
20200624,14470,14490,14470,14490,8,-8
20200623,14280,14570,14280,14370,166,-22
20200622,14685,14730,14560,14730,1019,981
20200619,14865,14865,14755,14755,42,-42
20200618,15480,15480,15370,15370,103,-25
20200617,15375,15550,15340,15550,230,-7
20200616,15620,15790,15505,15555,1198,260
20200615,16290,16650,16290,16650,1059,-383
20200612,19925,19925,16200,16360,9735,-210
20200611,15260,15335,15120,15335,117,93
20200610,15315,15325,15180,15275,920,518
20200609,15400,15400,15040,15130,1327,-972
20200608,14885,15530,14455,15530,224,-119
20200605,15850,15850,15540,15540,15,-12
20200604,15800,16020,15800,15960,274,260
20200603,15890,15890,15500,15500,319,160
20200602,16480,16480,16325,16365,68,13
20200601,16685,16775,16550,16575,272,-222
20200529,17530,17740,17530,17740,19,-19
20200528,18260,18495,18065,18290,168,0
20200527,17335,17335,17230,17230,20,-20
20200526,17525,17525,17125,17125,23,-23
20200525,17880,17915,17585,17585,556,540
20200522,17300,18520,17300,18200,1204,-160
