date,open,high,low,close,volume,korcom
20201230,7305,7305,7215,7215,36,-23
20201229,7350,7350,7315,7315,43,-31
20201228,7595,7620,7575,7620,196,-29
20201224,7610,7615,7590,7590,12,-7
20201223,7590,7600,7545,7590,26,-8
20201222,7655,7655,7575,7580,19,-8
20201221,7630,7650,7600,7650,323,283
20201218,7605,7640,7605,7635,381,373
20201217,7600,7605,7570,7605,21,-16
20201216,7615,7615,7590,7610,36,-3
20201215,7575,7580,7540,7560,755,-283
20201214,7600,7610,7585,7590,33,26
20201211,7575,7630,7575,7630,18,14
20201210,7505,7595,7490,7530,236,59
20201209,7530,7530,7465,7465,101,-1
20201208,7450,7510,7450,7510,16,1
20201207,7510,7510,7440,7460,527,-53
20201204,7635,7635,7510,7540,131,-120
20201203,7545,7590,7545,7590,11,-1
20201202,7660,7660,7555,7575,22,-1
20201201,7545,7615,7440,7615,118,20
20201130,7590,7740,7555,7740,465,-431
20201127,7605,7605,7585,7585,17,-7
20201126,7690,7690,7620,7620,19,-9
20201125,7745,7745,7690,7695,394,126
20201124,7750,7750,7690,7710,82,-46
20201123,7745,7745,7710,7725,226,-194
20201120,7725,7755,7715,7755,170,142
20201119,7610,7725,7610,7725,251,-30
20201118,7705,7705,7655,7695,13,9
20201117,7715,7715,7685,7685,164,-135
20201116,7680,7680,7650,7670,12,1
20201113,7710,7710,7670,7670,146,-136
20201112,7915,7915,7740,7770,124,82
20201111,7760,7810,7760,7810,13,8
20201110,7675,7735,7660,7735,22,12
20201109,7575,7595,7575,7595,12,4
20201106,7555,7570,7535,7550,91,-35
20201105,7540,7590,7540,7590,23,11
20201104,7555,7555,7505,7505,10,0
20201103,7505,7545,7505,7525,16,6
20201102,7415,7475,7415,7475,67,31
20201030,7445,7445,7325,7355,53,-43
20201029,7485,7485,7435,7485,15,-5
20201028,7505,7585,7505,7585,21,-8
20201027,7505,7555,7505,7525,81,-71
20201026,7585,7620,7545,7570,247,-14
20201023,7615,7640,7615,7640,10,8
20201022,7530,7610,7530,7610,14,6
20201021,7495,7575,7495,7575,10,0
20201020,7465,7490,7450,7490,26,-6
20201019,7480,7510,7480,7490,6032,6022
20201016,7480,7480,7410,7450,12,2
20201015,7445,7485,7415,7485,6012,-5995
20201014,7465,7465,7435,7445,136,-24
20201013,7450,7480,7420,7480,76,1
20201012,7465,7485,7435,7485,15,1
20201008,7405,7460,7385,7460,130,-2
20201007,7305,7375,7305,7375,10,0
20201006,7380,7380,7330,7350,27,-15
20201005,7275,7365,7275,7355,239,208
20200929,7195,7225,7180,7225,26,-8
20200928,7060,7120,7060,7110,20,1
20200925,7030,7040,7000,7020,248,-14
20200924,7060,7070,6990,7000,141,125
20200923,7160,7170,7085,7150,19,4
20200922,7240,7240,7140,7140,22,2
20200921,7315,7325,7255,7275,19,-9
20200918,7285,7295,7260,7295,82,-77
20200917,7330,7330,7300,7300,10,0
20200916,7285,7305,7275,7295,2054,2006
20200915,7300,7345,7260,7290,2013,-2001
20200914,7250,7330,7250,7315,135,50
20200911,7245,7255,7225,7255,120,106
20200910,7260,7280,7260,7270,327,-317
20200909,7190,7205,7160,7195,13,-1
20200908,7355,7355,7225,7235,14,-2
20200907,7230,7340,7230,7295,209,91
