date,open,high,low,close,volume,korcom
20201230,44810,46245,44810,46245,7402,5
20201229,44920,45175,44660,45130,8363,-28
20201228,44385,44755,44245,44360,21721,12
20201224,43570,44335,43540,44185,19696,317
20201223,42780,43350,42530,43295,2422,-9
20201222,43305,43325,42745,42745,1024,-400
20201221,43570,43570,42910,43405,2044,-2
20201218,43390,43535,43270,43370,2251,-3
20201217,43310,43450,42925,43425,6658,15
20201216,43740,43740,43325,43470,2052,5
20201215,43110,43350,42840,43295,3706,-6
20201214,43680,43680,43255,43295,3733,-3
20201211,43085,43625,43085,43455,4226,-21
20201210,42990,43440,42700,43085,31896,-2
20201209,42480,43335,42480,43335,55095,-19
20201208,43170,43170,42420,42420,9766,-26
20201207,43065,43185,42620,43150,2589,-2
20201204,42320,43120,42320,42900,8434,0
20201203,41885,42145,41815,42130,113982,9
20201202,41310,41865,41310,41850,136528,0
20201201,40870,41235,40790,41130,2524,41
20201130,41150,41365,40565,40565,9777,3
20201127,41085,41160,40850,41125,1263,0
20201126,40475,41010,40475,41010,2473,3
20201125,41220,41230,40435,40620,1789,-3
20201124,40690,41065,40655,40840,4048,1
20201123,40010,40655,39815,40630,1982,-1
20201120,39575,39835,39505,39725,1299,-2
20201119,39500,39665,39370,39665,2674,0
20201118,39570,39815,39505,39630,2121,-1
20201117,39925,39925,39575,39675,2956,0
20201116,39020,39775,39020,39680,3864,0
20201113,38420,38845,38280,38845,1734,-1
20201112,38520,38640,38315,38425,1016,100
20201111,38225,38680,38180,38635,6189,0
20201110,38125,38125,37760,37995,50902,0
20201109,38085,38300,37885,38025,9014,0
20201106,37610,37795,37430,37565,3187,-4
20201105,37050,37485,36945,37465,1789,1
20201104,36655,36810,36325,36650,141,0
20201103,35915,36455,35915,36430,567,1
20201102,35145,35740,35145,35720,292,-6
20201030,36015,36015,35200,35250,927,0
20201029,35925,36155,35720,36120,654,-3
20201028,36300,36550,36125,36550,165,0
20201027,36315,36615,36235,36345,150,-2
20201026,36955,36955,36585,36645,1154,-2
20201023,36655,36835,36420,36730,155,-6
20201022,36760,36760,36400,36605,157,-2
20201021,36645,36900,36645,36840,945,0
20201020,36465,36730,36185,36730,1100,1
20201019,36390,36755,36390,36465,437,-4
20201016,36785,36785,36150,36385,154,-4
20201015,36680,36855,36430,36605,1227,-1
20201014,37265,37265,36840,36890,858,-5
20201013,37540,37540,36970,37250,575,54
20201012,37140,37345,37075,37205,178,-2
20201008,37480,37480,36920,37100,3199,-4
20201007,36570,37035,36390,37025,1870,-4
20201006,36895,36940,36605,36715,13630,-9
20201005,36170,36735,36170,36635,611,-38
20200929,36465,36465,36055,36195,3570,-3
20200928,35645,35970,35525,35875,268,48
20200925,35540,35540,35250,35380,238,-1
20200924,35430,35685,35140,35220,1384,0
20200923,36205,36240,35455,36030,13222,0
20200922,36530,36740,35705,35880,5035,-49
20200921,37070,37350,36665,36765,979,0
20200918,36985,37150,36800,37070,2686,0
20200917,37540,37540,36850,36970,2602,0
20200916,37560,37715,37395,37475,5055,4
20200915,37600,37630,37290,37610,3630,136
20200914,36975,37360,36975,37320,12244,-135
20200911,36710,36855,36460,36855,13481,0
20200910,36795,36975,36610,36845,6394,0
20200909,36625,36735,36420,36505,20535,0
20200908,36710,36960,36625,36960,14552,-62
20200907,36515,36565,36190,36490,12442,0
20200904,35985,36360,35985,36305,21147,269
20200903,36575,36965,36575,36845,17092,-2
20200902,36260,36400,35960,36295,10132,-11
20200901,35960,36200,35825,36105,8129,-6
20200831,36835,36870,35790,35790,14301,-2
20200828,36480,36755,36290,36405,14055,2
20200827,36540,36625,36225,36225,8589,-2
20200826,36550,36655,36070,36560,6127,-2
20200825,36450,36585,36155,36530,5212,-6
20200824,35625,36085,35405,36060,5789,-8
20200821,35680,36090,35345,35675,11419,-1
20200820,36090,36375,35060,35130,20239,-301
20200819,36805,36890,36495,36545,311,-11
20200818,37225,37470,36285,36420,70620,49766
20200814,37645,37645,36895,37200,1021,40
20200813,37790,38040,37205,37605,78112,-9781
20200812,37400,37585,36985,37585,1940,-5
20200811,36915,37585,36915,37410,13504,-10622
20200810,36240,36950,36240,36915,81733,-1
20200807,36295,36565,36050,36400,1819,-50
20200806,35735,36395,35735,36240,1875,39
20200805,35495,35680,35270,35680,1743,0
20200804,34940,35385,34940,35255,553,0
20200803,35045,35045,34625,34870,20910,-21
20200731,35155,35480,34785,34925,294070,-1146
20200730,35430,35430,35160,35160,46086,-15315
20200729,34865,35295,34860,35110,24008,-9309
20200728,34660,35075,34585,34925,11115,-1942
20200727,33685,34375,33685,34180,9514,-711
20200724,33925,34090,33765,33905,7793,-329
20200723,34170,34185,33825,34070,14887,0
20200722,34500,34510,34180,34270,16813,-537
20200721,34140,34515,34140,34400,4863,-121
20200720,34230,34230,33705,33910,6100,-2
20200717,33635,34010,33635,33940,8650,-206
20200716,34170,34170,33650,33740,9503,-3
20200715,33955,34305,33895,34105,4932,-20
20200714,33705,33780,33445,33780,921,3
20200713,33465,33830,33365,33820,197,20
20200710,33710,33710,33030,33180,1065,-21
20200709,33460,33745,33455,33520,474,1
20200708,33600,33600,33285,33355,150,0
20200707,34070,34140,33395,33435,2595,20
20200706,33530,33925,33390,33865,4460,-1
