date,open,high,low,close,volume,korcom,forvol
20110713,190500,192000,187500,189000,12101,961,70687
20110714,190000,190500,187000,190000,4003,1497,70696
20110715,190000,191000,187500,190000,10355,271,74809
20110718,190000,192000,189000,189000,3386,-1464,75146
20110719,188500,191000,187000,189000,1953,845,75120
20110720,189000,191000,188500,188500,4324,449,75242
20110721,188500,190500,186500,190000,4959,-166,76612
20110722,192000,192000,188500,191000,4691,2172,77682
20110725,191500,191500,189500,190500,7955,542,81719
20110726,191000,191000,188500,189000,5359,2446,81695
20110727,189000,190500,188500,189000,3809,-1476,81821
20110728,187000,190000,186500,188000,6620,-229,81607
20110729,189000,189500,183500,184500,5715,-1524,81830
20110801,184500,188000,184000,186500,10622,-4917,85762
20110802,187000,187000,184000,185000,3479,-1176,86516
20110803,185000,185000,181000,182500,6474,-2259,88617
20110804,182000,183000,179000,179500,7411,-329,88429
20110805,174000,179000,170000,178500,13085,4294,89508
20110808,178000,178000,163500,175000,9646,2401,89648
20110809,169000,175000,155500,174000,9868,2234,88540
20110810,178000,178000,166500,168500,9445,2800,88599
20110811,165500,169000,160500,167000,6529,1379,88644
20110812,169000,169500,163500,165000,3897,589,88985
20110816,167000,169500,166000,169500,5153,528,89487
20110817,168000,169000,166000,167000,4615,-932,91472
20110818,167000,172000,165000,169000,5851,1592,91705
20110819,166500,169000,153500,163500,15458,1137,91003
20110822,166000,166000,158500,162000,4564,263,90277
20110823,160500,163000,156000,161500,12135,3363,85932
20110824,162000,162000,155500,156500,8137,-735,85345
20110825,156500,161000,155000,158000,3705,-69,85855
20110826,156500,160000,155500,159500,4784,-56,86179
20110829,163000,163000,158500,159000,4218,-1338,86602
20110830,159500,166000,158000,166000,5393,-848,87094
20110831,164000,168500,163000,168000,2071,639,87058
20110901,167000,179500,165000,169000,6409,2693,87182
20110902,169500,173000,165000,167500,4270,2277,86979
20110905,167500,168000,164500,167000,2026,943,87028
20110906,165000,167000,161000,166000,2413,1240,86565
20110907,170000,170000,164000,168000,4788,2127,86595
20110908,168000,168000,162500,166500,6872,3742,86669
20110909,169000,169000,162500,164500,6840,-2488,86625
20110914,164000,166500,161000,164500,6615,5135,86236
20110915,164500,168000,163000,166500,2324,210,86740
20110916,166500,172000,165000,172000,4803,643,87302
20110919,172000,173500,169000,172000,1496,713,87148
20110920,169000,174000,169000,174000,4267,1195,86533
20110921,174000,178500,172000,172000,3904,-744,86604
20110922,168000,172500,166000,171500,2368,641,86446
20110923,167500,171500,162000,165000,4744,2239,86249
20110926,165000,167000,157000,160500,4580,2213,85590
20110927,160500,162000,154000,157000,9566,-780,84322
20110928,159500,160000,156500,156500,3788,1068,84582
20110929,157000,157000,154000,156000,2876,648,84656
20110930,157000,157000,152000,154500,4452,1119,85138
20111004,148500,151000,142500,145500,12414,3609,85465
20111005,145500,148500,140500,143000,5030,758,85981
20111006,143000,147000,143000,145500,6124,1291,85813
20111007,146500,159500,146000,150500,6110,1646,85338
20111010,153000,155000,149000,152000,3037,638,85495
20111011,153000,157000,150000,154000,6174,-529,85453
20111012,155000,156500,151500,155000,2615,997,85625
20111013,155500,155500,152000,152500,3522,84,85935
20111014,151000,156500,150000,155000,4170,672,86625
20111017,155000,160000,154500,160000,4709,-24,87431
20111018,158000,160000,156500,158000,1830,812,87404
20111019,158000,160000,153000,160000,5861,1555,87567
20111020,157000,158500,150500,158500,4636,533,87266
20111021,157500,159500,154000,154000,2092,1502,86868
20111024,156000,158000,154500,156500,2563,577,86989
20111025,157000,159000,155000,157500,1451,-74,87073
20111026,157000,158000,154500,158000,1436,10,87098
20111027,156500,163500,156000,163000,3877,-394,87942
20111028,165500,165500,160500,164500,1527,804,87781
20111031,164000,166000,162000,166000,2191,1376,87428
20111101,166000,167500,166000,166000,4353,3783,87397
20111102,165000,165000,161000,162500,2423,152,87641
20111103,162500,164500,161000,164000,917,166,87598
20111104,166000,166500,161500,165500,639,210,87610
20111107,167500,167500,163500,166000,1168,718,87576
20111108,165500,167000,165000,167000,1027,429,87580
20111109,167500,167500,164500,167000,580,250,87561
20111110,162500,166000,162000,166000,1259,509,87558
20111111,164500,165500,162500,162500,1020,301,87243
20111114,163000,164000,161000,164000,1365,73,87244
20111115,161500,163500,161000,161500,1368,140,87089
20111116,160500,161500,158000,158000,1459,550,86858
20111117,159500,159500,156000,159500,717,258,86765
20111118,156500,161000,156500,160500,589,177,86634
20111121,160000,167000,159500,160500,2676,537,85730
20111122,159500,164000,159500,162500,2098,1465,84611
20111123,162000,163000,155000,155000,3335,-60,83428
20111124,154500,157500,153500,155500,1956,807,82876
20111125,156500,158000,152500,155000,2988,2503,81250
20111128,157000,160000,156000,160000,1518,1136,81323
20111129,159500,161500,157500,159000,1471,902,81042
20111130,159000,164000,157500,164000,2071,1699,81039
20111201,164000,164000,158000,158000,3260,-288,79245
20111202,156500,160000,155500,158000,2021,-546,79160
20111205,156000,163000,156000,159000,1135,541,79173
20111206,159000,161000,157000,160000,1244,515,79195
20111207,163000,168500,160000,167500,10176,2501,79153
20111208,167000,170500,163500,168000,3862,1180,79066
20111209,167500,171500,164000,170000,3210,1475,79004
20111212,169000,171500,166000,171000,3201,742,79069
20111213,168000,170500,166500,169500,2153,927,78934
20111214,169500,170500,166500,169500,3660,2842,78833
20111215,167000,169500,166500,168000,5739,999,78746
20111216,166000,171000,165500,170000,3478,1277,78757
20111219,171000,171000,157000,167500,4179,2503,78436
20111220,165500,170000,165000,170000,2852,584,78482
20111221,171000,171500,169000,169500,3792,1425,78670
20111222,169500,173500,168000,171500,2889,-339,78830
20111223,171500,173000,169500,171500,3196,417,78679
20111226,170500,173000,168000,171500,57683,8213,78628
20111227,171500,173500,169000,171500,4471,1701,78587
20111228,172500,172500,167500,170500,4012,291,78350
20111229,170000,171000,167000,168500,4603,-20,78366
20120102,168000,169000,165000,167000,10810,2183,78608
20120103,166000,167000,164500,165500,7633,1140,78734
20120104,165000,175000,165000,174000,8378,2344,79828
20120105,179000,179000,169500,170500,2965,-1074,79760
20120106,171500,171500,166500,170000,6489,1098,80109
20120109,168000,170000,168000,170000,7979,1335,80189
20120110,171500,171500,168000,170500,3649,94,80062
20120111,169000,171000,167000,171000,4666,216,79901
20120112,171500,176000,168500,175000,13748,5965,79754
20120113,175000,175000,170500,171000,6188,-898,79589
20120116,171500,171500,169500,170500,2727,349,79309
20120117,171000,173000,170500,172500,2176,-559,79692
20120118,172500,175500,171000,173500,4213,1947,79827
20120119,175000,176000,173000,175500,4688,1094,80277
20120120,176500,177500,172000,176000,6451,2632,79071
20120125,172000,176500,171500,174500,3671,-60,78820
20120126,174000,177000,173500,176000,9649,-67,80896
20120127,178000,178000,173000,175000,1860,580,80833
20120130,176000,176000,172000,175000,2180,1160,80684
20120131,175000,177500,173500,174000,4329,1960,80724
20120201,176000,178500,173500,178000,10682,1644,80828
20120202,178500,179000,176500,179000,2197,374,80655
20120203,179500,181000,176500,180500,1665,945,80427
20120206,181000,181000,178000,180500,1881,581,80273
20120207,179000,180000,178500,179000,2516,529,80234
20120208,179000,179000,177000,177000,4377,377,80252
20120209,177500,179000,176000,177000,2852,-103,80377
20120210,177000,179500,176000,178500,3495,217,80531
20120213,177500,178000,176500,177000,1466,34,80558
20120214,177000,177500,177000,177000,907,717,80579
20120215,176500,178500,176500,177500,9102,7907,75775
20120216,176500,177000,175000,176000,2523,959,75906
20120217,177000,181000,176000,177000,2152,1322,75677
20120220,182000,182000,176000,181000,2963,-1617,75797
20120221,179000,179500,178000,178000,1976,826,75810
20120222,180000,182000,178000,182000,1613,1080,75941
20120223,182500,184000,178500,183000,3138,484,75745
20120224,183000,187500,180500,185500,4312,1353,75779
20120227,187000,192000,183500,189000,5356,1403,75586
20120228,192000,192000,182500,186000,3020,-1019,75853
20120229,188000,188000,185000,185000,2084,1216,75441
20120302,185000,186500,184000,186500,1428,170,75457
20120305,186500,188500,184500,188500,1114,73,75528
20120306,189500,189500,181500,183000,2650,-1376,75593
20120307,183500,187000,183000,183000,1643,203,75731
20120308,181500,184500,178500,183000,4805,872,75687
20120309,183500,187500,182000,187500,2501,1532,75736
20120312,187500,190000,183500,183500,1988,1099,75789
20120313,187000,187500,183500,185500,2084,37,76086
20120314,184500,188000,183500,186000,1809,840,76188
20120315,186000,187000,184000,185000,576,107,76169
20120316,185000,191000,185000,190500,4101,666,76355
20120319,188000,191000,187500,187500,3100,-923,76538
20120320,189500,189500,182500,185500,4106,-2306,77609
20120321,187000,187000,177500,180500,6627,-3218,77685
20120322,180000,182000,179000,181500,2955,-788,78051
20120323,181500,186000,179500,186000,1309,90,78019
20120326,187000,187500,182500,183000,1175,423,77000
20120327,186500,187000,183500,186000,2203,1851,77033
20120328,186000,188000,186000,186000,465,394,77011
20120329,187000,187500,184500,187000,1623,288,77067
20120330,185000,188000,185000,188000,3435,2556,77139
20120402,188500,188500,184500,188500,1593,179,78217
20120403,186500,188500,184000,185000,1211,80,78198
20120404,184000,186000,183000,185000,958,262,78213
20120405,183500,185500,180000,185000,2574,-332,78068
20120406,185000,185000,179500,180000,3531,-460,78107
20120409,180000,185000,178500,184000,1088,235,77930
20120410,181500,186500,181000,185000,5067,1258,77935
20120412,182500,185000,181500,185000,3497,2107,77882
20120413,184000,188500,183500,188500,2188,761,77773
20120416,185500,188500,184500,188000,1000,-21,77804
20120417,187500,188000,184000,187500,3930,2054,78045
20120418,187500,187500,183000,183000,1450,-524,78107
20120419,184500,184500,180500,182500,2683,-127,78410
20120420,182500,185000,182000,183500,4038,712,78536
20120423,184000,184000,182000,184000,1392,-39,78642
20120424,182000,183000,181000,182500,1178,362,78720
20120425,182000,186000,182000,184000,1048,830,78668
20120426,186000,186000,181500,185500,875,222,78653
20120427,180500,186000,180500,186000,2170,1291,78617
20120430,186000,186000,183500,183500,1578,938,78611
20120502,182500,188000,182500,187500,2041,884,78617
20120503,186000,190000,185500,190000,1710,894,78655
20120504,191500,191500,186000,188500,2462,16,78721
20120507,188500,190500,185000,190000,927,111,78829
20120508,190000,191500,187500,190500,2498,141,78823
20120509,191500,194500,190000,192500,1349,680,78808
20120510,192500,192500,185500,188500,3513,-506,78743
20120511,186000,193000,186000,191500,2993,1204,78615
20120514,190000,191000,183500,186000,2945,-195,77850
20120515,183500,188500,179500,188000,4319,885,76800
20120516,186000,189500,182500,187500,1760,1329,76636
20120517,187500,188500,184500,188000,1872,1054,76386
20120518,188000,190500,183000,183000,1888,495,76255
20120521,185500,186000,182000,186000,1653,19,75950
20120522,186000,197000,183500,185000,1445,285,75850
20120523,184000,186500,183500,185500,848,170,75645
20120524,186500,189000,182500,182500,1359,-307,75631
20120525,183000,187000,182500,186000,699,372,75680
20120529,185000,187500,185000,186500,1024,383,75484
20120530,186500,187500,181000,181500,2395,-517,75475
20120531,181000,186500,180000,186500,2298,1403,75625
20120601,186000,186500,183500,184500,1365,-280,75523
20120604,184500,186500,182500,184500,642,547,75422
20120605,184500,185500,183500,184000,763,-62,75413
20120607,185500,187000,182000,182500,3896,-1042,75628
20120608,183000,186500,182500,185000,3077,81,74197
20120611,183000,187500,183000,185500,16077,-11890,74371
20120612,187000,190000,186000,189000,3943,-344,74498
20120613,190000,191500,186500,189000,2671,-858,74676
20120614,187000,191500,187000,191000,1503,-713,74774
20120615,192000,193000,189000,193000,3136,-2028,75317
20120618,191000,193000,188000,188000,1659,24,75160
20120619,188000,191500,188000,189000,2340,1236,73835
20120620,189000,193000,187500,192000,2288,604,74004
20120621,192500,195500,192000,195000,13800,-149,74068
20120622,195000,203000,195000,200500,12778,1360,72690
20120625,200500,208000,200500,207000,19077,-4626,72923
20120626,206500,207000,204000,207000,8996,-1446,71700
20120627,208000,210000,206000,210000,13668,-8277,72263
20120628,210000,218500,210000,217500,17905,-4195,69578
20120629,217500,222000,204500,211000,35623,-19571,71247
20120702,210500,221000,209000,221000,12824,2227,71732
20120703,221000,224500,217500,222000,15656,-6123,70853
20120704,221000,224500,218000,221500,7365,-3531,70090
20120705,222000,223500,218000,223000,7076,-4154,70160
20120706,221000,224000,219000,223500,7607,-3453,70175
20120709,220000,224000,218000,222000,3467,-7,69993
20120710,222000,224500,220000,223000,6060,-28,70236
20120711,223000,223000,219500,222000,3892,1829,70060
20120712,222000,223000,221000,222000,5389,2897,69970
20120713,224000,224000,217000,224000,6721,2178,71343
20120716,223500,225000,220000,225000,3965,-498,71072
20120717,225000,226000,221000,224500,4346,46,70795
20120718,224500,224500,219000,219000,3706,1109,69780
20120719,222000,222500,217000,218000,5066,-103,68550
20120720,218000,219500,215000,219000,3364,691,68168
20120723,219500,225000,218500,224500,5368,1267,69559
20120724,226000,227000,224000,225000,4409,485,68930
20120725,227000,227000,220500,224500,2292,-220,68862
20120726,224500,232500,223000,231500,8052,-1397,68841
20120727,232000,235500,229000,235000,7508,250,68549
20120730,235000,235500,232500,233000,2678,518,68326
20120731,234000,234000,230000,233000,3226,599,68087
20120801,230500,232000,229000,231000,1190,248,67553
20120802,230000,232000,228000,229000,1413,320,67213
20120803,229500,229500,222000,225000,3693,828,65580
20120806,223000,227000,223000,226000,4059,1214,64867
20120807,228000,230000,225000,228000,2903,905,63734
20120808,226000,233000,226000,229500,1898,550,63468
20120809,230000,230000,217000,227000,6735,1939,63454
20120810,226000,226500,220500,224000,5297,1226,63680
20120813,224000,227000,221000,224500,4428,-239,63896
20120814,225000,234500,224000,232500,12111,407,64511
20120816,233500,235000,229000,234500,5894,558,64289
20120817,235500,241000,231000,240000,6886,464,64317
20120820,238500,238500,233000,234500,2752,-827,64031
20120821,237500,237500,232500,235500,3236,-624,64153
20120822,233500,236000,231000,234000,2862,-781,64113
20120823,234000,236000,231000,236000,1404,469,64156
20120824,233000,236000,233000,235500,1671,-63,64110
20120827,237000,237000,232500,234500,874,144,64045
20120828,235000,235000,231500,233000,3746,170,64278
20120829,232000,235000,232000,235000,1493,114,64380
20120830,236000,236000,232000,232500,3775,58,64517
20120831,234500,234500,227000,228500,4238,184,64844
20120903,233000,239500,230500,239500,9673,-3194,70521
20120904,238000,246000,238000,243000,5578,-2362,74596
20120905,245000,247000,239000,240000,1581,-359,74504
20120906,239000,241500,233000,238000,2513,-1045,74624
20120907,240000,240000,232000,236000,7051,-627,75019
20120910,234000,242000,230500,240000,5702,-582,77650
20120911,239000,241500,237000,239500,2209,-405,78645
20120912,240000,240000,234000,235000,4294,332,78823
20120913,238000,244500,235000,240000,3263,71,80783
20120914,240000,245000,236500,244500,3161,105,81436
20120917,246000,248500,239500,248500,3473,960,80974
20120918,249000,258500,245500,258500,4387,-28,80731
20120919,255500,265000,255000,264000,7526,-1400,84559
20120920,267000,267000,258500,263000,4566,-2307,86516
20120921,269000,269000,256000,267000,9624,2505,89361
20120924,264500,267000,259000,265000,5718,1376,89900
20120925,264500,275000,262000,271000,12219,-1830,96238
20120926,269000,283000,266500,279000,23170,-7910,102907
20120927,277000,288000,273000,288000,9668,1222,103170
20120928,292000,303500,290000,300000,20375,27,103879
20121002,307500,309000,298500,299000,6246,-733,103204
20121004,299000,299000,293000,296000,3639,-1584,103798
20121005,294000,304000,292500,304000,5932,618,104339
20121008,308000,308000,299500,302000,5035,-2790,104197
20121009,299000,305500,293500,303500,4116,-293,104345
20121010,301000,309500,296500,303500,5083,70,104439
20121011,303500,304000,295000,299000,3135,-521,104184
20121012,300500,302500,297000,300000,3098,-420,104210
20121015,306500,309000,298000,305000,7068,2078,104449
20121016,305500,310000,298000,310000,6036,212,105798
20121017,315000,315000,300000,300000,3722,329,105246
20121018,295000,299500,280500,296500,15328,637,105990
20121019,294000,294000,284000,286000,4898,-506,106047
20121022,286000,292000,283000,287500,3552,-1542,106733
20121023,288000,293000,285500,287500,2263,-242,107085
20121024,281000,295000,281000,294000,4407,740,107703
20121025,294000,302000,290500,296000,3794,939,107522
20121026,296500,298000,287500,288000,2131,1106,107086
20121029,288000,294000,282000,284500,4732,-681,106819
20121030,283000,288000,274000,286000,7886,-115,107398
20121031,286500,286500,281500,285000,3275,-922,107444
20121101,290000,290000,282500,285000,1509,-379,107419
20121102,285500,294500,285500,294000,2057,612,107297
20121105,291000,292000,284000,289500,4454,208,106112
20121106,289000,289500,276500,278000,7366,-775,105813
20121107,278000,291000,278000,289000,4485,1156,106860
20121108,281000,290000,279000,290000,3768,7,106085
20121109,290000,293500,286000,289500,2560,-104,105342
20121112,291500,302000,290500,300500,8053,-3371,108576
20121113,300500,305000,296000,303000,4819,782,107940
20121114,301500,318000,301500,316000,8986,-739,108079
20121115,314500,318000,305000,315500,6828,1355,108400
20121116,310000,315500,306500,310000,8657,1093,106099
20121119,316000,317500,312000,317500,4918,451,107742
20121120,323000,323000,316000,320000,2815,-766,108378
20121121,328500,331500,319000,323500,11822,1542,110328
20121122,321000,328000,310000,317000,4732,507,109509
20121123,321500,321500,303000,308000,5093,-255,108621
20121126,309500,310500,299000,305000,7675,583,109347
20121127,305500,307000,297500,303000,6725,-571,108302
20121128,302500,311000,300500,305500,2853,166,108130
20121129,307500,308000,299500,305000,4133,787,107718
20121130,305000,312000,304000,312000,3972,15,109129
20121203,317500,317500,310000,311500,3099,-199,108812
20121204,311000,317000,309000,315000,2721,1111,109571
20121205,312000,318500,309000,314500,4940,2913,109039
20121206,319500,319500,300000,306000,7146,160,109856
20121207,306500,310500,299000,300000,6196,-2612,111654
20121210,299500,300500,277000,293000,14509,-3292,112886
20121211,293500,293500,276000,276000,8708,-3215,111774
20121212,277000,284000,276500,281000,2690,-89,112226
20121213,284500,284500,276000,278500,5037,-970,113282
20121214,282000,283500,274000,283500,8715,-1706,115959
20121217,283000,285500,279500,282500,4491,-1516,116286
20121218,283500,284500,279000,284000,3801,89,116776
20121220,284000,284000,276500,280000,4716,-147,117400
20121221,280000,282500,269500,277500,12632,-2906,117109
20121224,276500,281500,272500,281000,7691,-766,117637
20121226,281000,283000,280000,281000,15069,1966,117487
20121227,281000,289000,277500,285500,5922,360,118020
20121228,289000,289000,278500,285500,5819,-2355,118041
20130102,286000,292000,286000,288000,4016,961,118253
20130103,288000,291500,285000,291500,4917,-302,119158
