date,open,high,low,close,volume,korcom
20201230,2070,2080,2055,2070,23795,1
20201229,2060,2070,2050,2070,13753,12
20201228,2070,2070,2055,2055,19632,579
20201224,2050,2090,2050,2070,116458,0
20201223,2020,2040,2020,2040,955,1
20201222,2020,2040,2015,2040,22270,-17910
20201221,2020,2050,2020,2040,1749,13
20201218,2030,2050,2025,2040,19123,60
20201217,2035,2035,2030,2030,107,0
20201216,2010,2030,2010,2030,33080,7010
20201215,2000,2010,2000,2010,20900,5031
20201214,2000,2005,1995,2005,4588,0
20201211,2000,2005,2000,2005,8634,1022
20201210,2025,2025,1980,2005,34150,-29997
20201209,2020,2025,2005,2015,4375,10
20201208,1995,2020,1995,2020,42142,-29024
20201207,2020,2020,2015,2020,103,10
20201204,2020,2020,2005,2020,3143,-1232
20201203,2030,2030,2005,2025,766,0
20201202,2025,2025,2010,2025,3102,1
20201201,2020,2025,2005,2025,25691,1
20201130,2010,2020,2010,2020,4971,4959
20201127,2005,2015,2000,2010,12879,-708
20201126,2000,2005,2000,2005,7992,1
20201125,2005,2005,2005,2005,0,0
20201124,2005,2010,2005,2010,194,71
20201123,2010,2010,2010,2010,88,0
20201120,2005,2010,2005,2010,15342,0
20201119,2010,2010,2010,2010,0,0
20201118,2005,2010,2005,2010,985,1
20201117,2005,2010,2005,2010,33,0
20201116,2010,2010,2010,2010,5001,0
20201113,2010,2010,2010,2010,1032,0
20201112,2005,2010,2005,2010,19625,-15999
20201111,2005,2010,2005,2010,73,0
20201110,2010,2015,2010,2015,3759,0
20201109,2005,2015,2005,2015,493,10
20201106,2015,2015,2015,2015,0,0
20201105,2015,2015,2015,2015,1,0
20201104,2005,2015,2000,2015,9445,11
20201103,2015,2015,2015,2015,1,0
20201102,2010,2015,2005,2015,5103,2
20201030,2015,2015,2015,2015,2,0
20201029,2015,2015,2015,2015,0,0
20201028,2010,2015,2010,2015,1501,11
20201027,2015,2015,2015,2015,1,0
20201026,2005,2030,2005,2030,1013,1
20201023,2035,2035,2005,2030,26,6
20201022,2030,2030,2005,2030,34,17
20201021,2030,2030,2005,2030,64,16
20201020,2035,2035,2005,2035,111,2
20201019,2030,2035,2030,2030,2003,2001
20201016,2035,2035,2005,2030,13,11
20201015,2035,2035,2005,2030,2686,3
20201014,2015,2040,1995,2035,23061,6
20201013,1990,2020,1990,2015,18783,-701
20201012,1990,2005,1990,2000,1653,-689
20201008,2010,2010,2005,2005,2,0
20201007,1990,2010,1990,2005,5506,-3309
20201006,2010,2010,2010,2010,3,0
20201005,2010,2010,2010,2010,1,1
20200929,2005,2005,1995,2005,7196,5390
20200928,2000,2010,2000,2000,1125,625
20200925,2000,2015,2000,2010,1210,1209
20200924,2005,2005,2000,2005,2002,1002
20200923,2010,2010,2000,2000,6358,0
20200922,2010,2010,2010,2010,1,0
20200921,2010,2020,2000,2010,3543,2174
20200918,2005,2010,1995,2010,5545,-2971
20200917,2015,2015,2010,2010,4319,2986
20200916,2010,2015,2005,2015,4053,26
20200915,2010,2010,2000,2010,2693,826
20200914,2010,2010,2000,2005,4091,2
20200911,2000,2005,2000,2005,1342,10
20200910,2005,2005,1995,2000,202,100
20200909,1990,2005,1990,2000,3576,80
20200908,2010,2010,2000,2005,531,0
20200907,2000,2005,2000,2005,11169,914
20200904,1985,2010,1985,2005,1523,462
20200903,2005,2005,1990,2005,22,6
20200902,2000,2005,2000,2005,20,4
20200901,2000,2005,2000,2005,906,12
20200831,2000,2000,2000,2000,52,0
20200828,2000,2000,2000,2000,2471,0
20200827,2000,2000,1995,2000,452,1
20200826,2000,2000,2000,2000,22,0
20200825,2000,2000,1990,2000,3990,-1334
20200824,2010,2010,1990,1995,6050,-2962
20200821,2010,2010,2000,2005,55,1
20200820,2010,2010,2000,2010,5021,2544
20200819,2010,2010,2000,2010,93,10
20200818,2000,2010,2000,2010,22,21
20200814,2000,2010,2000,2010,3404,10
