date,open,high,low,close,volume,korcom
20201230,2455,2740,2260,2265,1530435,-91602
20201229,2375,2495,2285,2430,112895,0
20201228,2540,2540,2220,2375,377877,0
20201224,2540,2770,2485,2510,710803,0
20201223,2580,2835,2485,2540,870406,0
20201222,2530,2650,2455,2530,435583,-505
20201221,2590,2650,2520,2550,448097,0
20201218,2660,2735,2460,2585,735505,0
20201217,2680,3095,2570,2630,4061640,-4000
20201216,2130,2720,2120,2720,3546422,-179260
20201215,2050,2110,2045,2095,347624,-21350
20201214,2025,2130,2020,2070,211015,1000
20201211,2000,2035,1995,2020,33213,0
20201210,2000,2035,2000,2020,7244,0
20201209,2020,2045,1980,2035,14940,0
20201208,1995,2020,1990,2020,11923,0
20201207,2005,2010,1980,2005,25931,-8500
20201204,2015,2015,1975,2005,22557,0
20201203,2005,2030,1970,1990,51193,0
20201202,2045,2045,2000,2015,27472,0
20201201,2040,2050,2000,2025,64568,-13629
20201130,2085,2140,2000,2020,185869,-8000
20201127,1990,2065,1975,2045,163353,10150
20201126,1990,2010,1975,1990,32640,-9490
20201125,1980,2015,1970,1990,31043,-8100
20201124,1970,2000,1945,1995,40178,-300
20201123,1995,1995,1920,1935,30902,-4206
20201120,1915,1995,1915,1920,58565,-37944
20201119,1910,2015,1910,1915,41416,-36784
20201118,1935,1935,1920,1920,9134,-3490
20201117,1930,1940,1920,1925,17010,-11424
20201116,1950,1950,1905,1930,26006,-4446
20201113,1970,1985,1940,1940,28919,-10700
20201112,1995,1995,1970,1970,26822,-7071
20201111,1995,2005,1975,1995,28154,-10054
20201110,2020,2020,1995,1995,34659,-19808
20201109,2035,2035,2010,2030,79139,-42176
20201106,2035,2045,2015,2045,127275,-89154
20201105,2050,2050,2000,2035,133322,-34236
20201104,2040,2040,2015,2035,63246,-26226
20201103,2035,2045,2015,2035,57715,-36553
20201102,2035,2045,1995,2035,105541,-60297
20201030,2030,2035,2000,2030,53764,-38926
20201029,2000,2035,1995,2035,53441,-33504
20201028,2000,2040,2000,2035,22693,-8038
20201027,2030,2045,1995,2035,41138,-9509
20201026,2040,2040,1990,2040,9199,0
20201023,1980,2045,1980,2045,30729,0
20201022,2000,2040,1970,1995,18943,-11811
20201021,2020,2020,2000,2000,14727,-6500
20201020,1995,2010,1980,2010,5873,0
20201019,2010,2010,1985,2005,3919,1
20201016,2015,2015,1985,2005,22122,-11000
20201015,2010,2075,1995,2015,50877,-20000
20201014,2010,2015,2000,2005,4963,1000
20201013,1995,2005,1980,2000,1237,0
20201012,2010,2010,2005,2005,130,-60
20201008,2010,2010,1985,2005,64,0
20201007,2000,2000,1980,2000,5728,0
20201006,1995,1995,1990,1995,4873,0
20201005,1995,1995,1980,1980,955,0
20200929,1990,1990,1960,1985,8223,0
20200928,1980,2000,1975,1990,8145,0
20200925,1980,2015,1980,2005,15164,0
20200924,1985,2010,1970,2000,24910,0
20200923,2015,2020,1965,1970,17007,0
20200922,1990,2015,1950,1990,14599,0
20200921,2035,2035,1985,1990,33570,0
20200918,2010,2010,1980,2000,438,0
20200917,2025,2025,1990,1995,3345,0
20200916,2000,2015,1990,1990,6451,3000
20200915,2000,2010,1995,2010,3802,0
20200914,2005,2005,1980,2000,11182,-1626
20200911,1970,2010,1970,2005,3401,0
20200910,1990,1995,1985,1995,4949,1000
20200909,1995,1995,1985,1990,4484,0
20200908,1995,2000,1985,1995,15454,-3738
20200907,2000,2000,1975,1995,10751,491
20200904,1990,1995,1940,1995,11631,2000
20200903,2005,2005,1955,1990,15462,0
20200902,1990,1990,1985,1985,891,0
20200901,1995,1995,1985,1990,256,0
20200831,2005,2005,1975,1990,4953,0
20200828,2000,2000,1980,1990,12121,0
20200827,2005,2005,2000,2005,513,0
20200826,1955,2005,1955,2005,14791,0
20200825,1985,2015,1980,1990,5360,0
20200824,2010,2010,1950,2000,7728,0
20200821,2010,2010,1985,2010,2997,0
20200820,1985,2020,1985,1995,19053,-5673
20200819,2020,2020,1980,1990,6350,-2105
20200818,2010,2015,1985,1990,29259,1999
20200814,2050,2050,2015,2020,98310,-5223
20200813,2010,2010,2010,2010,0,0
20200812,2010,2010,2010,2010,0,0
20200811,2010,2010,2010,2010,0,0
20200810,2010,2010,2010,2010,0,0
20200807,2010,2010,2010,2010,0,0
20200806,2010,2010,2010,2010,0,0
20200805,2010,2010,2010,2010,0,0
20200804,2010,2010,2010,2010,0,0
20200803,2010,2010,2010,2010,0,0
20200731,2010,2010,2010,2010,0,0
20200730,2010,2010,2010,2010,0,0
20200729,2010,2010,2010,2010,0,0
20200728,2010,2010,2010,2010,0,0
20200727,2010,2010,2010,2010,0,0
20200724,2010,2010,2010,2010,0,0
20200723,2010,2010,2010,2010,0,0
20200722,2010,2010,2010,2010,0,0
20200721,2010,2010,2010,2010,0,0
20200720,2010,2010,2010,2010,0,0
20200717,2010,2010,2010,2010,0,0
20200716,2010,2010,2010,2010,0,0
20200715,2010,2010,2010,2010,0,0
20200714,2010,2010,2010,2010,0,0
20200713,2010,2010,2010,2010,0,0
20200710,2010,2010,2010,2010,0,0
20200709,2010,2010,2010,2010,0,0
20200708,2010,2010,2010,2010,0,0
20200707,2010,2010,2010,2010,0,0
20200706,2010,2010,2010,2010,0,0
20200703,2010,2010,2010,2010,0,0
20200702,2010,2010,2010,2010,0,0
20200701,2010,2010,2010,2010,0,0
20200630,2010,2010,2010,2010,0,0
20200629,2010,2010,2010,2010,0,0
20200626,2010,2010,2010,2010,0,0
20200625,2010,2010,2010,2010,0,0
20200624,2010,2010,2010,2010,0,0
20200623,2010,2010,2010,2010,0,0
20200622,2010,2010,2010,2010,0,0
20200619,2010,2010,2010,2010,0,0
20200618,2010,2010,2010,2010,0,0
20200617,2010,2010,2010,2010,0,0
20200616,2010,2010,2010,2010,0,0
20200615,2010,2010,2010,2010,0,0
20200612,2010,2010,2010,2010,0,0
20200611,2010,2010,2010,2010,0,0
20200610,2010,2010,2010,2010,0,0
20200609,2010,2010,2010,2010,0,0
20200608,2010,2010,2010,2010,0,0
20200605,2005,2015,2005,2010,6484,3
20200604,2005,2015,2005,2015,23386,-4890
20200603,2015,2015,2005,2005,8215,2
20200602,2010,2015,2005,2015,9398,2
20200601,2010,2020,2005,2015,9234,2
20200529,2025,2025,2010,2015,5714,4
20200528,2020,2025,2010,2020,3442,4
20200527,2015,2025,2010,2020,13452,5
20200526,2010,2025,2005,2025,15433,2
20200525,2025,2025,2010,2020,8034,5
20200522,2005,2020,2005,2020,3844,4
20200521,2010,2030,2005,2025,15669,-14713
20200520,2005,2020,2005,2015,10849,-93
20200519,2010,2030,2010,2015,21009,4
20200518,2005,2030,2005,2010,5393,1000
20200515,2040,2040,2020,2030,5614,2
20200514,2020,2040,2015,2035,5698,2489
20200513,2010,2040,2010,2035,9497,-2432
20200512,2035,2040,2025,2040,12063,2
20200511,2035,2040,2030,2035,13167,7
20200508,2040,2040,2030,2035,16588,4002
20200507,2035,2035,2020,2035,10141,2200
20200506,2030,2040,2010,2035,21620,-17932
20200504,2040,2040,2005,2030,11497,-6218
20200429,2000,2020,1995,2010,17765,-5520
20200428,2015,2015,2000,2000,2320,-249
20200427,2020,2020,1985,2020,10703,-496
20200424,2025,2025,2010,2020,6271,6
20200423,2035,2040,2010,2025,4572,-904
20200422,2035,2040,2015,2030,6279,4
20200421,2035,2040,2010,2035,4527,1
20200420,2035,2035,2015,2030,5025,5
20200417,2010,2035,2000,2035,9547,4
20200416,2030,2040,2020,2020,17935,7
20200414,2020,2030,2000,2025,8066,-53
20200413,2015,2020,1995,2015,1775,-26
20200410,2015,2020,2000,2015,4805,2
20200409,2010,2015,1990,2015,14859,9
20200408,2000,2010,1980,1980,29685,2420
20200407,2000,2010,1990,2000,3830,103
20200406,1990,2005,1970,2000,30427,12012
20200403,2000,2015,1990,2000,7532,-4994
20200402,2000,2000,1990,2000,3566,2333
20200401,2010,2010,1990,2000,7140,3
20200331,2000,2015,1990,2000,17191,8
20200330,1985,2010,1985,2005,8260,1617
20200327,2005,2015,1980,2000,13180,663
20200326,1995,2005,1990,2005,20025,8177
20200325,2010,2010,1980,2000,28890,3589
20200324,1990,2015,1960,1995,51364,12424
20200323,1995,1995,1940,1990,49085,18022
20200320,1990,2010,1990,2005,40200,28687
20200319,2010,2010,1985,1995,52366,20017
20200318,2000,2010,2000,2000,18495,9728
20200317,1995,2005,1990,2000,107296,77610
20200316,2015,2020,1995,2000,27204,-3876
20200313,2005,2025,1990,2010,140438,20014
20200312,2005,2020,2005,2005,56871,14
20200311,2025,2025,2015,2020,11102,9999
20200310,2010,2025,2005,2020,53722,22055
20200309,2025,2025,2010,2015,14221,6456
20200306,2025,2025,2015,2025,1086,23
20200305,2025,2025,2020,2020,590,-323
20200304,2020,2025,2015,2025,3440,3
20200303,2015,2025,2010,2020,6186,-974
20200302,2015,2020,2010,2020,28726,-3311
20200228,2030,2035,2005,2015,13146,-2038
20200227,2025,2035,2025,2035,1951,8
20200226,2025,2030,2020,2030,4367,2006
20200225,2020,2025,2010,2025,20846,4466
20200224,2025,2035,2010,2020,32202,9665
20200221,2050,2050,2020,2025,16374,-509
20200220,2030,2045,2020,2040,29905,571
20200219,2065,2065,2005,2040,31410,3009
20200218,2060,2070,2040,2060,22377,4480
20200217,2055,2065,2020,2065,29161,15400
20200214,2015,2060,2015,2050,36140,3219
20200213,2030,2030,2015,2015,16023,7524
20200212,2030,2035,2020,2025,6399,970
20200211,2015,2030,2015,2030,2664,1030
20200210,2025,2030,2015,2030,20227,16949
20200207,2015,2030,2010,2025,8825,-3117
20200206,2030,2030,2015,2020,1229,2
20200205,2025,2025,2010,2020,11424,2006
20200204,2010,2015,2010,2015,5893,0
20200203,2020,2030,2000,2015,24903,27
20200131,2020,2025,2010,2020,8636,8
20200130,2010,2020,2010,2020,13399,7109
20200129,2010,2030,2010,2020,9411,5
20200128,2005,2020,2005,2020,13519,10
20200123,2015,2025,2015,2020,4921,3
20200122,2020,2025,2015,2015,10349,22
20200121,2015,2030,2015,2025,4228,101
20200120,2035,2040,2005,2025,37678,5
20200117,2035,2045,2010,2020,2784,5
20200116,2045,2060,2015,2015,12527,302
20200115,2010,2085,2010,2030,24341,2
20200114,2030,2030,2020,2030,5533,2136
20200113,2015,2025,2010,2025,15570,9
20200110,2015,2025,2010,2025,22774,124
