date,open,high,low,close,volume,korcom
20201230,2105,2130,2090,2130,3073,0
20201229,2085,2155,2085,2135,8961,-4001
20201228,2080,2105,2080,2085,1026,0
20201224,2085,2105,2085,2105,8350,0
20201223,2100,2100,2095,2100,1521,0
20201222,2105,2105,2090,2105,7443,1
20201221,2100,2100,2095,2100,6626,0
20201218,2115,2115,2095,2095,35722,-21046
20201217,2100,2110,2090,2100,15634,-10500
20201216,2100,2100,2090,2100,4759,-4502
20201215,2060,2095,2060,2095,8738,-3231
20201214,2110,2110,2065,2095,34129,-30000
20201211,2070,2100,2070,2090,44605,-35950
20201210,2070,2100,2070,2095,10564,-9998
20201209,2100,2100,2090,2090,2054,0
20201208,2065,2100,2065,2100,765,0
20201207,2100,2100,2070,2100,65,0
20201204,2060,2100,2060,2100,11,0
20201203,2070,2100,2070,2100,67,0
20201202,2100,2100,2070,2090,3143,-3133
20201201,2075,2075,2070,2070,450,0
20201130,2090,2095,2075,2095,10542,-8854
20201127,2090,2095,2065,2095,4033,-1700
20201126,2100,2100,2080,2095,1947,0
20201125,2085,2115,2065,2100,9922,0
20201124,2085,2085,2065,2085,504,0
20201123,2085,2085,2080,2085,706,-221
20201120,2085,2085,2065,2085,4608,-4000
20201119,2075,2090,2075,2085,1503,0
20201118,2075,2080,2075,2080,101,0
20201117,2080,2080,2065,2080,3836,0
20201116,2085,2085,2085,2085,1,0
20201113,2075,2085,2075,2085,3680,-3002
20201112,2060,2085,2060,2085,15906,-15895
20201111,2090,2090,2075,2080,1484,0
20201110,2045,2075,2045,2070,11112,0
20201109,2080,2080,2080,2080,1210,0
20201106,2075,2075,2075,2075,1,0
20201105,2075,2075,2075,2075,50,0
20201104,2060,2075,2045,2075,664,-648
20201103,2075,2075,2075,2075,19,0
20201102,2075,2075,2075,2075,2,0
20201030,2075,2075,2075,2075,2,0
20201029,2080,2080,2080,2080,0,0
20201028,2050,2080,2050,2080,49,0
20201027,2050,2080,2050,2080,315,0
20201026,2085,2085,2050,2050,2006,-2000
20201023,2085,2085,2085,2085,1,0
20201022,2090,2090,2055,2090,78809,-78602
20201021,2065,2100,2065,2095,451,0
20201020,2100,2100,2065,2095,12,-1
20201019,2085,2085,2085,2085,2,0
20201016,2100,2100,2090,2090,15,-4
20201015,2100,2100,2070,2070,13014,-100
20201014,2065,2100,2060,2095,1949,-700
20201013,2050,2065,2050,2065,9,2
20201012,2065,2065,2065,2065,1,0
20201008,2070,2070,2050,2070,785,0
20201007,2050,2080,2050,2070,15,2
20201006,2065,2065,2060,2065,3498,-1998
20201005,2050,2060,2050,2055,2231,4
20200929,2080,2085,2040,2045,29254,19059
20200928,2060,2085,2055,2085,8634,1
20200925,2095,2180,2045,2135,10711,-698
20200924,2035,2100,2035,2095,16682,12843
20200923,2065,2065,2035,2060,359,2
20200922,2035,2055,2035,2055,16,1
20200921,2050,2055,2045,2055,63773,62483
20200918,2050,2050,2050,2050,1,1
20200917,2060,2060,2025,2040,51697,-49987
20200916,2045,2060,2045,2060,601,0
20200915,2060,2060,2055,2060,1423,1
20200914,2045,2055,2045,2055,501,1
20200911,2040,2060,2040,2060,35,0
20200910,2065,2065,2065,2065,40,0
20200909,2040,2065,2040,2060,402,0
20200908,2045,2060,2040,2045,5073,0
20200907,2065,2065,2045,2045,3650,0
20200904,2030,2065,2030,2065,777,1
20200903,2045,2055,2045,2055,2203,0
20200902,2045,2055,2030,2030,2045,-1753
20200901,2055,2055,2055,2055,1,0
20200831,2060,2060,2045,2055,1699,3
20200828,2060,2060,2050,2050,2117,0
20200827,2060,2060,2060,2060,11,0
20200826,2055,2060,2055,2060,319,0
20200825,2050,2055,2045,2055,6240,0
20200824,2060,2060,2050,2060,3509,0
20200821,2065,2065,2050,2060,553,2
20200820,2065,2065,2050,2060,5200,1
20200819,2050,2065,2045,2065,6680,-5627
20200818,2065,2065,2065,2065,0,0
20200814,2065,2070,2065,2065,1179,0
20200813,2070,2075,2070,2070,2000,0
20200812,2070,2070,2070,2070,500,0
20200811,2055,2070,2055,2070,5001,1
20200810,2055,2070,2050,2070,18095,4
20200807,2060,2075,2060,2060,2278,1001
20200806,2065,2070,2065,2070,367,367
20200805,2055,2070,2050,2065,1161,5
20200804,2050,2050,2050,2050,1508,0
20200803,2045,2055,2040,2050,32508,-12562
20200731,2045,2050,2045,2050,7032,2
20200730,2045,2045,2045,2045,200,0
20200729,2045,2050,2045,2050,10171,-4999
20200728,2045,2050,2040,2050,1158,0
20200727,2040,2050,2040,2050,284,1
20200724,2040,2045,2030,2040,34594,2
20200723,2035,2040,2035,2040,4943,1
20200722,2040,2040,2035,2040,1470,0
20200721,2040,2040,2040,2040,0,0
20200720,2040,2040,2040,2040,0,0
20200717,2040,2040,2040,2040,0,0
20200716,2040,2040,2040,2040,0,0
20200715,2035,2040,2030,2040,9769,2
20200714,2030,2035,2030,2035,1250,0
20200713,2040,2040,2030,2030,8538,-998
20200710,2040,2040,2030,2035,9037,-4999
20200709,2025,2040,2025,2030,6522,-5997
20200708,2040,2040,2025,2030,15787,-6009
20200707,2035,2040,2030,2040,17358,-5074
20200706,2045,2045,2035,2040,17535,-11517
20200703,2035,2050,2035,2040,23206,-22696
20200702,2035,2040,2035,2040,7347,-3
20200701,2035,2040,2030,2035,8624,-5939
20200630,2030,2035,2025,2035,62883,-43004
20200629,2030,2030,2020,2025,26160,-9022
20200626,2025,2035,2020,2035,11823,2256
20200625,2035,2035,2015,2025,32445,1
20200624,2055,2055,2020,2035,19801,-3056
20200623,2020,2030,2015,2030,37124,-20571
20200622,2010,2020,2000,2010,419412,-2865
