date,open,high,low,close,volume,korcom
20201230,15350,16000,15050,15600,1019174,-3402
20201229,14700,15950,14450,15400,1593262,32182
20201228,14300,14550,14250,14450,414014,10371
20201224,14350,14500,14050,14200,587423,4623
20201223,13650,14150,13600,13950,506523,5076
20201222,13700,13900,13300,13400,251971,12275
20201221,14150,14150,13600,13750,226144,5432
20201218,14150,14150,13850,14000,222044,4021
20201217,13700,14100,13600,14100,421752,3069
20201216,13650,13750,13400,13650,217791,-7609
20201215,13500,13700,13300,13500,239466,3163
20201214,13600,13600,13250,13500,158771,7672
20201211,13300,13550,13150,13550,336072,21784
20201210,12950,13250,12800,13150,134973,671
20201209,12900,13200,12700,13150,238995,-1251
20201208,12750,13100,12700,12850,179874,275
20201207,12850,12900,12500,12850,197782,1466
20201204,13200,13200,12450,12850,398808,-1299
20201203,13250,13300,13000,13050,232173,2193
20201202,13500,13500,13250,13350,154020,-3794
20201201,13600,13600,13250,13500,157400,591
20201130,13600,13800,13450,13550,217366,6428
20201127,13400,13600,13300,13400,191610,1848
20201126,13350,13350,13100,13250,118923,-1324
20201125,13650,13700,13100,13350,267158,-7285
20201124,13200,13850,13050,13550,418692,-15356
20201123,13350,13350,13000,13200,195405,5045
20201120,13150,13350,13100,13300,146551,-257
20201119,13150,13200,12900,13200,275829,-10286
20201118,13400,13400,13150,13250,188810,366
20201117,13600,13650,13200,13400,209238,1470
20201116,13200,13600,13150,13550,227454,2668
20201113,13550,13650,13350,13450,178800,3431
20201112,13900,14100,13350,13650,300499,3187
20201111,14350,14350,13750,13900,237950,-35764
20201110,14000,14500,13800,14150,428557,-18579
20201109,13850,14100,13750,14000,282833,-9797
20201106,13800,14000,13500,13550,258430,-6328
20201105,13700,13900,13550,13850,212693,-17494
20201104,13750,13850,13550,13650,288868,-19058
20201103,13400,13600,13200,13400,216992,-20373
20201102,13000,13200,12850,13150,126753,-8606
20201030,13150,13600,12950,13050,261573,23502
20201029,12600,13200,12450,13100,191555,119
20201028,12650,13200,12600,13050,176121,3857
20201027,12550,13100,12450,12700,295676,-5364
20201026,13800,13800,12650,12800,453044,-29409
20201023,13500,14500,13500,13800,607022,-1238
20201022,14000,14150,13500,13500,307569,-15140
20201021,14350,14450,14150,14200,186818,-4557
20201020,13950,14400,13650,14200,372351,-11389
20201019,14450,14600,14050,14250,395006,1020
20201016,14950,15200,14450,14750,1034944,4674
20201015,14900,14900,14150,14450,461306,-8171
20201014,14400,14950,14300,14800,910486,-40365
20201013,14300,14400,14150,14250,188306,-39498
20201012,14300,14600,14200,14250,249512,-18957
20201008,14550,14600,14150,14200,423593,-113981
