date,open,high,low,close,volume,korcom
20201230,2075,2075,2075,2075,256,0
20201229,2060,2075,2050,2075,11746,-8005
20201228,2075,2080,2055,2075,1673,27
20201224,2075,2075,2070,2075,2921,2
20201223,2075,2075,2065,2065,7513,6
20201222,2075,2075,2070,2070,2,0
20201221,2060,2070,2050,2070,1114,2
20201218,2040,2060,2040,2060,5424,-2978
20201217,2075,2075,2045,2060,123,1
20201216,2045,2075,2045,2065,118,2
20201215,2075,2075,2030,2045,46097,-39596
20201214,2075,2075,2035,2060,420,-99
20201211,2055,2065,2030,2030,15319,2012
20201210,2070,2070,2025,2050,28507,-18927
20201209,2075,2075,2040,2060,6204,-5572
20201208,2060,2060,2045,2060,1056,-923
20201207,2060,2060,2060,2060,11,-11
20201204,2075,2075,2045,2060,5031,3948
20201203,2065,2065,2045,2060,2056,2053
20201202,2040,2075,2040,2070,16771,-12269
20201201,2055,2060,2055,2060,2658,-130
20201130,2055,2060,2045,2060,4172,3107
20201127,2060,2060,2035,2060,954,-655
20201126,2050,2050,2030,2035,543,0
20201125,2045,2045,2040,2040,600,0
20201124,2040,2075,2040,2050,4929,-2757
20201123,2050,2050,2050,2050,0,0
20201120,2040,2055,2040,2055,53,1
20201119,2040,2040,2040,2040,500,-454
20201118,2035,2040,2035,2040,10102,-128
20201117,2030,2040,2030,2040,3356,-500
20201116,2030,2050,2030,2030,15478,-7409
20201113,2035,2040,2025,2040,2359,-10
20201112,2040,2050,2035,2040,218,-201
20201111,2055,2065,2055,2060,2128,0
20201110,2055,2055,2055,2055,1,0
20201109,2060,2060,2060,2060,10,10
20201106,2055,2055,2030,2055,2049,-1572
20201105,2050,2050,2050,2050,0,0
20201104,2050,2050,2035,2050,1002,2
20201103,2065,2065,2035,2045,667,4
20201102,2050,2060,2050,2060,3012,1
20201030,2065,2065,2065,2065,2559,0
20201029,2025,2065,2025,2065,74,71
20201028,2035,2060,2035,2040,3340,-760
20201027,2050,2065,2050,2060,2453,2
20201026,2070,2070,2030,2050,1565,2
20201023,2040,2055,2040,2055,4,1
20201022,2040,2055,2040,2055,4,1
20201021,2045,2060,2045,2060,628,-550
20201020,2040,2065,2040,2060,27481,6
20201019,2045,2045,2025,2045,11593,-2139
20201016,2040,2050,2040,2050,6781,0
20201015,2035,2045,2030,2040,15338,1512
20201014,2025,2030,2020,2030,2695,-1594
20201013,2030,2030,2030,2030,102,0
20201012,2030,2030,2030,2030,1,0
20201008,2015,2030,2015,2030,2,1
20201007,2030,2030,2015,2015,12166,-8826
20201006,2025,2025,2025,2025,2,0
20201005,2030,2030,2020,2030,8278,2
20200929,2020,2035,2020,2030,34557,30494
20200928,2020,2030,2020,2030,103,3
20200925,2030,2030,2030,2030,1,1
20200924,2030,2030,2015,2025,2470,2
20200923,2030,2030,2015,2030,2016,3
20200922,2030,2030,2015,2030,16467,2
20200921,2040,2040,2015,2030,18007,3004
20200918,2020,2030,2020,2030,141,1
20200917,2025,2045,2015,2030,16655,-15097
20200916,2020,2040,2020,2035,1061,11
20200915,2035,2045,2030,2045,322,3
20200914,2015,2035,2015,2020,1623,12
20200911,2030,2030,2015,2030,29777,-29487
20200910,2020,2035,2020,2030,2236,60
20200909,2030,2035,2020,2030,8488,-8341
20200908,2035,2035,2020,2030,4142,-3229
20200907,2035,2035,2020,2035,1030,0
20200904,2020,2035,2015,2030,27322,-98
20200903,2030,2030,2015,2025,3983,-2056
20200902,2015,2035,2015,2025,1986,-515
20200901,2035,2035,2015,2025,864,858
20200831,2035,2035,2010,2025,6504,6
20200828,2015,2020,2010,2020,9573,-7760
20200827,2020,2040,2015,2030,16503,-2668
20200826,2020,2035,2020,2035,1647,-565
20200825,2020,2035,2020,2030,4563,-3854
20200824,2035,2035,2020,2020,6695,-3312
20200821,2020,2035,2020,2030,2527,-1958
20200820,2035,2035,2025,2030,6869,3716
20200819,2040,2040,2020,2035,3034,107
