date,open,high,low,close,volume,korcom
20201230,11515,11520,11440,11465,55698,-16315
20201229,11555,11575,11500,11515,68772,-45855
20201228,11520,11625,11520,11555,61986,-28131
20201224,11675,11685,11600,11620,53315,-33897
20201223,11680,11730,11680,11710,96863,-75549
20201222,11635,11690,11625,11680,72817,-24367
20201221,11600,11650,11570,11635,95866,-58050
20201218,11530,11600,11530,11600,30368,-8870
20201217,11560,11560,11505,11530,17816,-8958
20201216,11535,11545,11480,11545,19698,-6798
20201215,11560,11570,11510,11535,28498,-10632
20201214,11530,11530,11475,11495,24299,-606
20201211,11480,11520,11445,11500,23067,2747
20201210,11400,11455,11400,11445,20555,-4567
20201209,11415,11430,11365,11390,24857,-3494
20201208,11370,11430,11370,11410,27625,-11744
20201207,11365,11390,11350,11360,46202,22350
20201204,11525,11525,11375,11390,31428,-3710
20201203,11585,11585,11515,11525,25706,8027
20201202,11640,11650,11570,11590,45160,4101
20201201,11725,11725,11680,11680,35686,-11335
20201130,11650,11700,11650,11700,35387,15740
20201127,11630,11685,11630,11650,21627,-13547
20201126,11705,11705,11640,11640,60129,39645
20201125,11700,11705,11650,11705,35801,3960
20201124,11750,11765,11710,11735,18813,4902
20201123,11780,11780,11750,11750,34495,-18289
20201120,11775,11805,11755,11780,16140,-3697
20201119,11690,11780,11690,11765,14034,3874
20201118,11680,11695,11655,11660,18339,1682
20201117,11680,11680,11640,11655,18028,-99
20201116,11765,11765,11655,11680,36742,-7886
20201113,11710,11780,11710,11780,10820,-2445
20201112,11680,11735,11665,11720,45323,-1572
20201111,11720,11725,11625,11625,28232,2471
20201110,11750,11785,11715,11740,22069,2550
20201109,11855,11860,11780,11810,21133,-3009
20201106,11985,11985,11900,11900,18504,-4769
20201105,12070,12070,11965,12000,12832,-772
20201104,11955,12145,11845,12060,24511,-1837
20201103,11975,12000,11950,11975,20768,251
20201102,12010,12010,11955,11975,25704,-1177
20201030,11945,12010,11915,12010,21133,8861
20201029,12070,12070,11990,12000,17038,-4636
20201028,11990,12000,11950,11985,28313,9568
20201027,11940,11985,11925,11930,11811,-4862
20201026,12005,12005,11930,11930,15124,-2400
20201023,11985,12005,11960,11970,27244,10491
20201022,12025,12035,11975,11990,20997,6935
20201021,12095,12095,11970,11980,25330,507
20201020,12130,12130,12075,12105,21041,1804
20201019,12160,12160,12110,12140,25925,-9928
20201016,12250,12250,12160,12200,15968,-3788
20201015,12215,12215,12160,12160,17224,-2231
20201014,12165,12235,12150,12215,25900,-11715
20201013,12200,12230,12185,12190,20110,6181
20201012,12215,12215,12170,12175,35053,8729
20201008,12310,12310,12245,12260,24641,-2556
20201007,12345,12395,12300,12310,14219,-5622
20201006,12185,12350,12170,12330,71333,7710
20201005,12470,12470,12385,12420,35644,6391
20200929,12540,12540,12475,12510,26618,515
20200928,12570,12570,12515,12540,16312,1928
20200925,12525,12530,12470,12530,10678,-1141
20200924,12500,12520,12465,12520,13736,1359
20200923,12410,12445,12395,12435,8281,948
20200922,12365,12435,12365,12430,16270,10359
20200921,12380,12460,12325,12355,28706,-3510
20200918,12490,12490,12380,12380,33544,-8892
20200917,12560,12565,12515,12545,25713,478
20200916,12560,12615,12550,12560,26341,-9518
20200915,12650,12650,12590,12595,29807,-11654
20200914,13095,13095,12640,12650,21463,-5395
20200911,12635,12690,12635,12665,15702,-3751
20200910,12630,12660,12625,12635,24445,1684
20200909,12650,12720,12650,12685,23016,9167
20200908,12640,12665,12635,12650,21425,-9906
20200907,12710,12710,12615,12645,28804,-4741
20200904,12725,12750,12700,12700,61376,-31929
20200903,12635,12700,12635,12690,29618,11019
20200902,12640,12680,12625,12650,82829,22486
20200901,12670,12670,12580,12585,47766,17874
20200831,12565,12620,12530,12620,81485,57161
20200828,12575,12620,12560,12560,55482,22283
20200827,12610,12640,12595,12620,39100,21797
20200826,12640,12640,12605,12605,33592,10782
20200825,12705,12705,12630,12640,37427,10520
20200824,12670,12735,12640,12705,50073,13092
20200821,12665,12665,12610,12640,24916,-9797
20200820,12605,12665,12600,12665,41607,2868
20200819,12645,12645,12585,12605,26122,7764
20200818,12565,12635,12565,12615,41861,2161
20200814,12535,12600,12515,12565,34887,12287
20200813,12695,12695,12545,12575,29513,1373
20200812,12675,12675,12620,12630,28564,-1289
20200811,12705,12750,12645,12670,39693,-5715
20200810,12840,12840,12665,12705,42697,-919
20200807,12715,12760,12695,12715,37254,-5391
20200806,12775,12775,12680,12700,64974,-9528
20200805,12835,12835,12775,12800,29269,-8901
20200804,12800,12815,12750,12800,65102,-11715
20200803,12785,12810,12765,12800,69421,-13348
20200731,12765,12780,12725,12780,39634,-9660
20200730,12755,12780,12720,12765,28652,3309
20200729,12785,12795,12765,12775,33175,-2975
20200728,12800,12805,12720,12785,41414,-5335
20200727,12840,12840,12770,12805,38857,-14994
20200724,12885,12885,12800,12840,42440,-1953
20200723,12780,12820,12775,12780,36290,6948
20200722,12780,12780,12745,12780,25651,-15808
20200721,12865,12865,12775,12800,37919,-18932
20200720,12875,12875,12830,12860,42488,-22180
20200717,12890,12890,12840,12870,21337,-3968
20200716,12800,12865,12790,12840,24272,-1752
20200715,12835,12860,12770,12810,31653,-11425
20200714,12835,12865,12830,12830,36022,1799
20200713,12865,12875,12785,12815,70259,-26165
20200710,12800,12870,12770,12865,38735,5626
20200709,12760,12760,12670,12735,39757,6348
20200708,12745,12780,12710,12755,28799,-11175
20200707,12700,12745,12650,12745,48107,-17509
20200706,12745,12800,12700,12705,47977,-22200
20200703,12815,12815,12735,12745,55573,-27234
20200702,12725,12800,12725,12785,59887,-21291
20200701,12805,12835,12750,12830,49202,-28937
20200630,12820,12860,12745,12840,53092,3565
20200629,12870,12870,12755,12780,49242,-22307
20200626,12800,12800,12715,12795,31041,-14800
20200625,12760,12845,12760,12800,34190,-16930
20200624,12835,12835,12685,12685,57393,3853
20200623,12920,12925,12805,12835,38237,-18069
20200622,12885,12920,12840,12920,59100,21495
20200619,12850,12890,12830,12855,35020,-15255
20200618,12895,12925,12825,12830,78381,-14334
20200617,12815,12910,12805,12855,36472,-12464
20200616,12775,12840,12775,12815,58777,-19193
20200615,12855,12950,12820,12950,52802,-12760
20200612,12910,12910,12740,12785,124023,-87113
20200611,12600,12720,12580,12720,51199,522
20200610,12615,12655,12535,12565,69265,-38931
20200609,12635,12640,12545,12615,38330,-13634
20200608,12465,12900,12455,12635,72637,7693
20200605,12875,12875,12715,12715,61632,13159
20200604,12945,12945,12850,12905,67997,7273
20200603,13100,13100,12930,12950,64792,-26199
20200602,13085,13110,13030,13110,39843,-15003
20200601,13300,13515,13075,13085,82676,-44918
20200529,13195,13220,13170,13215,39416,-20497
20200528,13245,13245,13155,13190,38246,-3753
20200527,13160,13170,13110,13170,32158,-11686
20200526,13290,13290,13080,13175,79397,-56448
20200525,13200,13280,13190,13280,38822,-17475
20200522,13125,13220,13125,13200,55308,-15770
20200521,13100,13135,13050,13120,42465,13365
20200520,13025,13100,13025,13100,17787,-6010
20200519,13040,13050,12990,13040,40116,-17612
20200518,13135,13170,13085,13160,50333,-16871
20200515,13155,13170,13095,13135,123104,-6131
20200514,13085,13100,13060,13095,23236,-7818
20200513,13040,13085,13035,13045,21976,-5217
20200512,12975,13030,12975,13010,44578,11140
20200511,12985,12990,12910,12990,37849,-11806
20200508,13000,13000,12940,13000,53665,12710
20200507,12995,13100,12990,13000,50339,-14173
20200506,13010,13035,12970,12995,40768,-24246
20200504,13005,13300,12840,13110,57730,-24242
20200429,12970,12985,12950,12985,43313,5467
20200428,13045,13045,12980,13010,30138,-3776
20200427,13165,13165,13070,13070,43361,-28635
20200424,13300,13300,13095,13165,41520,-1462
20200423,13180,13180,13090,13090,49116,-8221
20200422,13235,13235,13120,13170,51611,-21612
20200421,13045,13215,13000,13110,77998,-10853
20200420,12940,13000,12915,13000,30445,1054
20200417,13030,13030,12890,12940,67168,-21526
20200416,12980,13090,12980,13035,30392,5409
20200414,12840,12855,12795,12840,27008,-14578
20200413,12720,12875,12720,12875,37267,-2278
20200410,12900,12950,12750,12795,35244,-19747
20200409,12925,12925,12765,12870,62028,-22514
20200408,12920,12930,12835,12925,104656,12854
20200407,13050,13050,12880,12920,73471,-2997
20200406,13045,13165,13045,13070,69620,-5793
20200403,13015,13140,12995,13100,66361,21572
20200402,13165,13225,13075,13075,69625,8615
20200401,12875,13130,12875,13125,76509,-41941
20200331,12945,12950,12880,12905,56482,20305
20200330,12825,12985,12825,12945,68220,-44852
20200327,12945,12945,12680,12750,68423,-38905
20200326,12895,13000,12820,12945,119349,84723
20200325,13100,13100,12770,12900,134991,49005
20200324,13275,13330,13140,13165,106104,-47226
20200323,12875,13430,12875,13270,101038,40164
20200320,12710,13035,12710,12875,85075,25785
20200319,12770,13270,12770,13085,110470,78907
20200318,13035,13035,12755,12870,74837,17335
20200317,12665,13145,12665,13095,95958,35668
20200316,12815,12815,12540,12710,108096,33140
20200313,12750,13000,12750,12820,158743,46034
20200312,12175,12735,12175,12715,197725,16259
