date,open,high,low,close,volume,korcom
20201230,45200,45200,44300,44950,35011,-81
20201229,45750,46000,44350,45000,28480,-3669
20201228,48550,48550,47000,47700,74862,13141
20201224,45050,46950,44900,46700,82543,3418
20201223,44700,45250,44450,45050,49928,-550
20201222,45400,45700,44000,44350,61661,-1357
20201221,44200,44950,43450,44900,39217,489
20201218,44100,44100,43300,43700,26199,-420
20201217,44000,44250,43600,44000,18109,-1671
20201216,43500,44650,43250,43950,21944,2869
20201215,43850,43950,43200,43500,16304,-955
20201214,44200,44400,43550,43800,18299,-613
20201211,43050,44300,42800,44200,28158,-1467
20201210,43200,43550,42800,43000,34153,-5105
20201209,43600,43950,43400,43450,16624,559
20201208,43200,44200,43200,43600,17364,1283
20201207,43050,43300,42650,43200,17610,156
20201204,43650,43800,43000,43100,21548,357
20201203,44000,44150,43500,43750,16945,-1328
20201202,44550,44750,43900,44000,15825,-898
20201201,44200,44650,43700,44550,23206,-167
20201130,44400,44600,43900,44150,21642,-2978
20201127,43050,44550,43050,44350,20867,3084
20201126,43500,43900,43000,43900,9812,1800
20201125,44500,44650,42750,43450,33287,-1914
20201124,44550,44700,44000,44500,18514,-777
20201123,44500,44950,44250,44550,26240,3418
20201120,43800,44750,43550,44700,27873,7022
20201119,43100,43900,43000,43700,12314,-178
20201118,43500,44100,43100,43750,14937,-1122
20201117,44000,44900,43200,43600,12977,-894
20201116,44100,45000,43550,44200,23026,3259
20201113,43200,43950,42750,43950,15271,307
20201112,43750,44350,43100,43900,23597,-7919
20201111,44600,44800,43850,44250,12168,1244
20201110,44400,44500,43050,43950,25700,-1937
20201109,44350,44950,43700,44200,13937,-197
20201106,44950,45200,43500,43600,20079,-4313
20201105,43950,45100,43900,44900,23130,1585
20201104,45350,45350,42900,43800,27546,1182
20201103,43650,43650,42950,43500,12924,684
20201102,43300,43750,42750,43150,13369,1763
20201030,43200,44800,42900,43300,35842,261
20201029,40400,43500,39850,43200,52594,6293
20201028,40150,41250,39700,41100,18617,1123
