date,open,high,low,close,volume,korcom
20201230,2130,2190,2130,2150,10904,0
20201229,2135,2150,2105,2140,15779,-1500
20201228,2150,2170,2110,2110,26843,4522
20201224,2145,2200,2120,2180,52779,-2674
20201223,2140,2145,2110,2145,8705,0
20201222,2140,2140,2085,2140,31934,0
20201221,2120,2140,2100,2140,74195,0
20201218,2130,2130,2095,2115,13001,0
20201217,2120,2140,2090,2100,12061,0
20201216,2065,2135,2065,2120,59335,20000
20201215,2060,2075,2060,2070,15303,0
20201214,2070,2070,2060,2070,15780,0
20201211,2060,2070,2060,2065,13188,0
20201210,2065,2065,2060,2060,19792,0
20201209,2070,2070,2045,2055,20580,0
20201208,2065,2065,2045,2060,13424,0
20201207,2070,2070,2050,2050,11956,0
20201204,2065,2070,2055,2070,17090,0
20201203,2060,2075,2040,2065,143024,0
20201202,2080,2080,2075,2080,444,0
20201201,2075,2080,2065,2065,18154,0
20201130,2065,2080,2060,2075,12169,1000
20201127,2060,2090,2060,2075,22008,0
20201126,2070,2075,2065,2075,4369,0
20201125,2055,2070,2055,2070,9342,0
20201124,2065,2070,2055,2065,9957,0
20201123,2060,2070,2055,2070,10305,0
20201120,2070,2070,2055,2070,6225,0
20201119,2060,2075,2050,2055,14619,0
20201118,2055,2075,2055,2075,11320,0
20201117,2060,2080,2060,2070,2421,0
20201116,2080,2080,2055,2080,10941,0
20201113,2060,2075,2055,2075,2646,0
20201112,2075,2075,2055,2075,29803,0
20201111,2065,2075,2055,2075,5707,0
20201110,2075,2075,2060,2075,16,0
20201109,2080,2080,2055,2075,6815,0
20201106,2080,2080,2060,2075,240,0
20201105,2060,2075,2060,2070,4864,0
20201104,2080,2080,2055,2070,35705,0
20201103,2080,2080,2060,2075,7034,0
20201102,2075,2080,2060,2080,4371,0
20201030,2080,2085,2065,2080,3703,0
20201029,2090,2090,2065,2085,6005,0
20201028,2075,2080,2065,2080,16142,0
20201027,2080,2080,2055,2075,22334,0
20201026,2075,2090,2065,2080,14173,0
20201023,2095,2095,2065,2080,7223,0
20201022,2085,2090,2070,2090,16426,0
20201021,2080,2085,2070,2085,10013,0
20201020,2080,2085,2065,2080,1377,0
20201019,2075,2085,2075,2085,20599,0
20201016,2065,2075,2055,2075,7991,0
20201015,2095,2095,2070,2070,7199,0
20201014,2060,2085,2055,2085,19086,5000
20201013,2080,2085,2060,2080,4832,0
20201012,2055,2080,2055,2080,7205,0
20201008,2060,2085,2060,2070,8048,0
20201007,2060,2080,2045,2070,31530,-15778
20201006,2055,2080,2055,2080,6289,0
20201005,2060,2080,2050,2080,33870,0
20200929,2075,2090,2060,2080,24706,0
20200928,2075,2085,2050,2075,15931,0
20200925,2070,2075,2050,2075,14350,0
20200924,2055,2075,2055,2055,13912,0
20200923,2055,2090,2055,2085,17952,0
20200922,2065,2080,2055,2075,23826,0
20200921,2085,2085,2065,2080,14518,0
20200918,2100,2100,2065,2085,9848,0
20200917,2120,2120,2070,2085,16152,0
20200916,2135,2135,2070,2105,59254,0
20200915,2140,2155,2090,2115,35619,0
20200914,2085,2165,2075,2130,84149,-2011
20200911,2085,2105,2065,2085,50740,-23086
20200910,2060,2150,2055,2085,84138,2674
20200909,2045,2065,2045,2060,4892,0
20200908,2075,2075,2030,2060,102166,1500
20200907,2070,2085,2065,2075,37541,0
20200904,2035,2115,2030,2075,103144,6000
20200903,2065,2065,2035,2055,11454,0
20200902,2035,2070,2035,2065,65425,0
20200901,2045,2060,2040,2060,15457,0
20200831,2040,2065,2030,2060,39126,0
20200828,2080,2080,2050,2065,5897,0
20200827,2080,2080,2040,2050,20963,0
20200826,2060,2070,2050,2065,19822,0
20200825,2045,2065,2035,2050,18852,0
20200824,2055,2055,2035,2055,16655,0
20200821,2070,2070,2035,2055,33088,0
20200820,2085,2085,2035,2055,44701,0
20200819,2060,2090,2055,2065,15287,0
20200818,2070,2095,2055,2060,25186,0
20200814,2090,2110,2065,2075,11580,0
20200813,2080,2085,2065,2075,49412,-32000
20200812,2055,2075,2055,2070,56359,-40000
20200811,2090,2090,2050,2065,68655,-43000
20200810,2110,2110,2060,2070,41941,-16327
20200807,2125,2125,2080,2080,55514,-30000
20200806,2125,2130,2080,2125,33656,-1000
20200805,2110,2125,2080,2120,16055,0
20200804,2100,2125,2090,2110,33588,-6000
20200803,2105,2130,2100,2125,62815,-32000
20200731,2125,2250,2080,2125,194660,0
20200730,2145,2145,2090,2130,9752,0
20200729,2150,2150,2085,2130,17828,0
20200728,2090,2145,2090,2100,18602,0
20200727,2155,2155,2085,2120,14678,4000
20200724,2085,2130,2075,2120,30562,0
20200723,2115,2115,2070,2080,72262,0
20200722,2155,2155,2085,2120,29825,0
20200721,2110,2165,2090,2120,15941,0
20200720,2115,2120,2100,2105,32183,0
20200717,2155,2155,2085,2115,31604,0
20200716,2155,2155,2095,2125,18442,0
20200715,2170,2170,2100,2115,24996,0
20200714,2145,2165,2120,2150,8589,0
20200713,2160,2180,2120,2145,26075,0
20200710,2155,2155,2120,2120,12679,0
20200709,2160,2160,2120,2140,43977,-10446
20200708,2165,2165,2120,2145,72581,0
20200707,2180,2180,2145,2155,34704,0
20200706,2150,2180,2145,2175,25958,0
20200703,2145,2175,2140,2150,17244,0
20200702,2155,2190,2130,2175,72357,0
20200701,2145,2170,2145,2155,29324,0
20200630,2190,2190,2145,2145,161670,0
20200629,2210,2215,2145,2175,116591,0
20200626,2180,2250,2170,2195,153546,-9000
20200625,2180,2245,2160,2220,225567,-1236
20200624,2290,2475,2205,2220,1265378,-45682
20200623,2185,2590,2135,2300,2662273,-122022
20200622,2130,2295,2115,2170,496100,-50523
20200619,2120,2125,2105,2120,9438,1
20200618,2100,2140,2100,2130,12844,3
20200617,2135,2140,2100,2120,5834,3
20200616,2080,2165,2075,2125,58138,-2687
20200615,2100,2140,2075,2095,69216,-27089
20200612,2075,2125,2060,2100,44057,-27344
20200611,2120,2145,2080,2100,39561,11
20200610,2085,2150,2085,2150,84020,0
20200609,2095,2095,2075,2085,2210,2
20200608,2085,2090,2070,2085,7983,2
20200605,2075,2085,2060,2085,6018,0
20200604,2075,2080,2060,2075,6782,0
20200603,2075,2080,2060,2075,5390,0
20200602,2075,2075,2060,2070,1559,1
20200601,2075,2075,2060,2075,11983,0
20200529,2070,2075,2055,2075,5788,1000
20200528,2075,2080,2045,2065,11833,3
20200527,2070,2075,2060,2075,3645,0
20200526,2055,2075,2050,2075,4201,0
20200525,2050,2075,2050,2075,39769,-2465
20200522,2095,2095,2040,2050,38564,3
20200521,2100,2100,2070,2090,13276,1
20200520,2095,2095,2070,2095,1217,0
20200519,2075,2095,2065,2070,8780,1
20200518,2095,2110,2065,2095,13820,1000
20200515,2100,2100,2060,2095,11907,2
20200514,2105,2105,2060,2090,15830,1
20200513,2110,2115,2070,2090,21281,17
20200512,2120,2240,2095,2095,217837,3648
20200511,2150,2150,2100,2120,20851,76
20200508,2125,2155,2105,2125,11413,0
20200507,2120,2165,2100,2155,49758,0
20200506,2130,2165,2100,2145,56752,0
20200504,2055,2140,2035,2125,106419,1900
20200429,2055,2200,2045,2075,253496,-1
20200428,2035,2050,2035,2045,10283,0
20200427,2035,2035,2010,2035,12317,4951
20200424,2035,2035,2020,2030,4823,2314
20200423,2030,2030,2015,2030,718,204
20200422,2025,2030,2015,2025,993,0
20200421,2030,2030,2010,2025,2911,50
20200420,2025,2025,2010,2025,6840,391
20200417,2030,2030,2015,2025,5052,-504
20200416,2025,2025,2015,2025,912,0
20200414,2030,2030,2020,2025,1302,180
20200413,2035,2035,2020,2025,4708,2551
20200410,2035,2035,2010,2030,955,0
20200409,2025,2040,2005,2030,8589,0
20200408,2025,2025,2015,2025,1575,1557
20200407,2015,2025,2015,2020,2625,2227
20200406,2015,2015,2005,2015,2136,1
20200403,2015,2015,2005,2010,3997,3431
20200402,2010,2015,2000,2010,6823,5000
20200401,2005,2020,2005,2010,3692,2673
20200331,2005,2020,2005,2020,10152,6166
20200330,2010,2020,2005,2015,2488,2429
20200327,2015,2020,2010,2020,29509,9413
20200326,2010,2010,2005,2010,6470,-300
20200325,2000,2015,2000,2005,26181,2510
20200324,2000,2010,1995,2010,17221,10024
20200323,1985,2020,1985,2005,26123,9513
20200320,2000,2015,2000,2015,33827,15508
20200319,2020,2020,1995,2010,53367,6064
20200318,2040,2045,2020,2020,2578,5
20200317,2040,2040,2030,2040,22047,15001
20200316,2040,2055,2030,2045,6032,0
20200313,2040,2060,2025,2045,27225,0
20200312,2080,2080,2040,2060,33886,0
20200311,2055,2085,2055,2080,6097,0
20200310,2055,2085,2055,2080,13519,1043
20200309,2085,2095,2055,2055,13846,0
20200306,2085,2085,2065,2085,1599,0
20200305,2080,2085,2065,2085,6042,0
20200304,2075,2080,2060,2065,3430,0
20200303,2070,2075,2060,2060,2103,0
