date,open,high,low,close,volume,korcom
20101201,7950,7950,7830,7890,80,0
20101202,7890,7890,7790,7790,50,-10
20101203,7840,7850,7780,7850,560,0
20101206,7750,7850,7750,7850,520,-480
20101207,7890,7900,7890,7900,380,-350
20101208,7900,7900,7800,7800,610,0
20101209,7800,7870,7760,7870,5361,3970
20101210,7890,7940,7890,7930,2480,-280
20101213,7940,7940,7940,7940,50,0
20101214,7990,8020,7800,8000,4483,1037
20101215,8000,8000,8000,8000,65010,-65000
20101216,8030,8100,8020,8020,68320,-65250
20101217,8050,8050,7950,8020,440,-80
20101220,8050,8180,7920,7920,3770,2950
20101221,7920,7980,7850,7980,64360,-12340
20101222,7910,8300,7850,8300,2010,-110
20101223,8100,8300,8000,8300,4790,4460
20101224,8290,8400,8120,8400,3083,2607
20101227,8700,8700,8390,8500,5310,1020
20101228,8510,8600,8430,8600,3070,2670
20101229,8430,9000,8340,8860,4610,200
20101230,8430,10000,8430,9300,14360,0
20110103,9300,9300,8780,8800,6630,-5410
20110104,8800,8970,8600,8860,1250,-260
20110105,8740,8810,8740,8810,461,-1
20110106,8800,8860,8680,8680,1273,-203
20110107,8720,8860,8680,8690,710,-280
20110110,8600,8600,8470,8510,580,280
20110111,8540,9220,8540,9040,4057,-242
20110112,9000,10000,8990,9240,5090,-400
20110113,9240,9310,9030,9290,690,-200
20110114,9140,9290,9120,9290,2440,-2240
20110117,9130,9900,9060,9400,2130,-900
20110118,9290,9500,9250,9500,7070,-1740
20110119,9500,10000,9500,9780,4290,-1120
20110120,9770,9990,9090,9990,3390,-1100
20110121,9970,10300,9900,10050,1360,0
20110124,9990,10000,9850,10000,390,-270
20110125,9890,10100,9890,10000,2550,-1140
20110126,9850,10100,9850,10100,3080,-740
20110127,9800,10100,9600,10100,4490,2840
20110128,10000,10300,9860,10200,2360,-10
20110131,10300,10300,9820,10200,9470,-150
20110201,10100,10100,9750,9750,1400,50
20110207,9720,9720,9520,9520,151,-1
20110208,9500,9500,8460,8460,40641,-1662
20110209,8460,8480,8330,8350,3480,120
20110210,8350,8530,8350,8350,760,0
20110211,8290,8300,8220,8220,3660,-540
20110214,8220,8390,8220,8260,65260,65100
20110215,8260,8700,8240,8300,6970,-390
20110216,8100,8300,8100,8290,7970,5140
20110217,8200,8260,8100,8260,580,50
20110218,8230,8250,8140,8190,1470,60
20110221,8190,8190,8010,8010,1990,-1680
20110222,8100,8300,8000,8000,90600,58730
20110223,8000,8000,7790,8000,1960,790
20110224,7980,8280,7980,8280,700,-180
20110225,8270,8420,8040,8180,1520,-110
20110228,8270,8800,8260,8770,3751,2869
20110302,8240,8640,8240,8290,977,-7
20110303,8330,8490,8330,8490,110,50
20110304,8360,8490,8340,8490,1500,100
20110307,8480,8490,8480,8490,50,-40
20110308,8200,8560,8200,8550,230,0
20110309,8500,8500,8270,8500,440,50
20110310,8500,8500,8500,8500,0,0
20110311,8490,8490,8490,8490,0,0
20110314,8050,8490,8000,8490,2220,-550
20110315,8540,8540,8240,8430,190,150
20110316,8290,8430,8220,8430,1270,-100
20110317,8300,8430,8250,8410,960,-110
20110318,8410,8500,8410,8500,710,-500
20110321,8450,8500,8440,8500,1100,-260
20110322,8500,8890,8450,8890,1470,-50
20110323,8880,8880,8210,8810,3350,120
20110324,8750,8990,8700,8890,1480,-230
20110325,8610,9800,8610,9160,2750,-190
20110328,8930,9200,8920,9190,1413,-733
20110329,9150,9500,9140,9500,2010,-1540
20110330,9350,10000,9020,9880,8020,-1320
20110331,9820,10500,9700,10500,11570,-320
20110401,10500,10550,9050,9050,35320,-23187
20110404,8880,8950,8720,8830,4870,-1000
20110405,8830,9010,8610,8990,5356,-13
20110406,8980,8980,8700,8820,4530,-510
20110407,8650,8950,8630,8660,3686,-1356
20110408,8610,8900,8610,8820,5036,-540
20110411,8820,8970,8540,8880,4174,-610
20110412,8700,8900,8670,8810,2760,-980
20110413,8650,8860,8650,8860,1130,-490
20110414,8850,8860,8780,8860,1070,-350
20110415,8800,8970,8660,8790,890,-20
20110418,8770,8810,8600,8770,1950,-1350
20110419,8580,8750,8580,8750,620,-400
20110420,8750,8900,8640,8730,870,-10
20110421,8900,8900,8650,8710,3100,-260
20110422,8660,8710,8600,8710,1960,-1340
20110425,8710,8800,8710,8720,1205,-2
20110426,8800,8800,8610,8680,3650,-160
20110427,8600,8700,8600,8630,4425,-2408
20110428,8740,8740,8560,8660,1960,0
20110429,8700,8750,8530,8680,2080,-910
20110502,8800,8800,8600,8690,3070,-2690
20110503,8750,8750,8620,8690,330,0
20110504,8740,8800,8570,8610,1090,-140
20110506,8610,8610,8320,8400,869,-299
20110509,8440,8440,8400,8410,290,0
20110511,8580,8580,8420,8520,480,0
20110512,8520,8520,8440,8490,410,60
20110513,8500,8500,8420,8470,424,-224
20110516,8470,8480,8270,8450,1132,-350
20110517,8490,8490,8340,8380,203,8
20110518,8380,8550,8360,8400,691,0
20110519,8490,8490,8410,8410,720,0
20110520,8440,8500,8410,8450,460,0
20110523,8550,8550,8370,8370,791,0
20110524,8490,8490,8320,8360,350,0
20110525,8490,8490,8320,8320,210,0
20110526,8470,8470,8350,8360,300,0
20110527,8400,8430,8230,8400,3380,-2030
20110530,8430,8450,8310,8390,1070,-460
20110531,8460,8570,8400,8570,840,-460
20110601,8550,8550,8370,8500,303,-153
20110602,8490,8490,8320,8410,70,0
20110603,8440,8440,8340,8380,510,-70
20110607,8200,8370,8200,8370,340,-70
20110608,8420,8420,8270,8370,430,-150
20110609,8430,8430,8080,8300,1290,-430
20110610,8300,8370,8230,8320,430,0
20110613,8320,8750,8240,8480,2890,0
20110614,8490,8980,8400,8800,830,50
20110615,8560,9160,8540,9090,3750,-50
20110616,9000,9290,8860,9000,940,0
20110617,9000,9060,8750,9000,370,0
20110620,9000,9500,9000,9180,1110,0
20110621,9180,9200,9040,9090,410,0
20110622,9000,9450,8920,9100,659,-6
20110623,9090,9500,8830,9360,3200,-120
20110624,9090,9450,9090,9450,1060,0
20110627,9200,9470,9200,9470,870,-440
20110628,9450,9570,9280,9570,1065,-5
20110629,9570,9800,9530,9740,6100,-384
20110630,9470,9750,9460,9740,8821,-1
20110701,9680,9680,9610,9610,30,0
20110704,9560,9560,8920,9000,2200,-1100
20110705,9030,9030,8610,8710,2411,-1811
20110706,8710,8760,8700,8700,560,0
20110707,8800,8800,8500,8710,8384,-7580
20110708,8680,8680,8490,8550,17034,-16603
20110711,8520,8570,8470,8490,4189,-1306
20110712,8570,8570,8460,8470,1489,0
20110713,8470,8530,8450,8530,1925,-1315
20110714,8570,8580,8470,8530,1520,-700
20110715,8530,8530,8460,8520,1390,-1300
20110718,8560,8560,8430,8480,420,0
20110719,8490,8590,8480,8590,5910,-4750
20110720,8580,8580,8450,8540,2210,0
20110721,8540,8550,8470,8550,1110,-10
20110722,8560,8560,8490,8560,430,0
20110725,8560,8900,8530,8730,1210,0
20110726,8730,8820,8620,8820,910,0
20110727,8810,8810,8570,8750,1220,0
20110728,8730,8730,8570,8590,100,0
20110729,8780,8780,8590,8680,230,0
20110801,8540,8620,8490,8620,7420,0
20110802,8600,8670,8570,8610,4180,-270
20110803,8670,8670,8450,8480,1290,-300
20110804,8490,8590,8410,8450,2380,-620
20110805,8390,8390,7820,8370,320,-10
20110808,8350,8350,7900,8080,2460,-10
20110809,7890,7890,7030,7560,1960,-80
20110810,7740,7810,7510,7700,1030,-490
20110811,7680,8500,7540,7970,440,50
20110812,7900,8170,7870,8020,900,0
20110816,8120,8250,8000,8210,270,0
20110817,8210,8570,8040,8570,3310,0
20110818,8320,8550,8260,8370,9630,-188
20110819,8220,8220,7840,8150,470,0
20110822,8150,8150,7900,8010,880,-20
20110823,8120,8120,7960,8100,1455,-190
20110824,8120,8120,8000,8030,979,-5
20110825,8120,8120,7930,7980,180,0
20110826,8130,8130,7730,8040,2880,-1440
20110829,7930,8500,7900,8500,1530,0
